#####################################################################################################
# NeXus source file: noemi7
# NXdata: name = img{0}_azimuthalIntegration_Px_12                 
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000505731836514
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331580057586949
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.0624649776206205e-06
# GlobalNormalization                               24.68606587865678
# AbsTimeStamps                                     nan
# TimeStamps                                        1.4051198959350586
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)22_00215{00000}_AzInt_Px_12    Sig(q)22_00215{00000}_AzInt_Px_12  
0.014566591145267453               2049.59729078313                   0.3719928314691477                 
0.014715229181039282               2004.5722124777826                 0.3691166946943207                 
0.014863867197033016               1960.289623888929                  0.35875134871702735                
0.015012505193048892               1917.2813187131474                 0.3527984500874258                 
0.015161143168887127               1873.296731852175                  0.3521305128042811                 
0.01530978112434795                1832.1498867428907                 0.3413397816024082                 
0.01545841905923159                1790.7487020291935                 0.34068536404584476                
0.015607056973338276               1749.8858417927486                 0.32872228137346876                
0.015755694866468228               1710.1631519438965                 0.32772921627520124                
0.015904332738421678               1670.702130365374                  0.32417749748717806                
0.01605297058899886                1633.3554130036234                 0.3137848990233132                 
0.016201608417999988               1595.7096138779302                 0.31319195186582144                
0.0163502462252253                 1558.7197207550018                 0.30338797953303503                
0.016498884010475022               1522.6906644823478                 0.30455902636234844                
0.01664752177354938                1488.0176119512223                 0.2962116710089775                 
0.0167961595142486                 1453.384131948071                  0.28959975742348726                
0.016944797232372917               1419.4688200330536                 0.2886788523798393                 
0.017093434927722556               1386.3279792429892                 0.2814404444864576                 
0.017242072600097746               1353.9930939836831                 0.2809263643137725                 
0.01739071024929872                1322.2199959225914                 0.2705035951561578                 
0.017539347875125698               1291.090177465616                  0.26933166976917383                
0.017687985477378917               1260.0659118951935                 0.26552423232158257                
0.01783662305585861                1229.7560369278963                 0.25893570185833314                
0.017985260610364994               1201.00613615506                   0.25869159268366465                
0.018133898140698313               1172.4805919508237                 0.2493349196439898                 
0.018282535646658788               1143.2363458571065                 0.24899160950670765                
0.018431173128046652               1115.9038772874726                 0.2442057246405934                 
0.018579810584662137               1089.4841428225834                 0.23909963052190866                
0.01872844801630547                1062.2923092261447                 0.2376411690620993                 
0.018877085422776888               1036.8245406071665                 0.2355493394483754                 
0.01902572280387662                1011.2800345584358                 0.2380366414441469                 
0.019174360159404893               986.6653037712573                  0.2317798921886172                 
0.019322997489161938               961.9129344654109                  0.22947182460887924                
0.019471634792947997               937.9065028446917                  0.23551137335657552                
0.019620272070563285               914.9110930368736                  0.2317620638988655                 
0.019768909321808054               892.3329914806196                  0.23332266879601987                
0.019917546546482524               869.4869332527435                  0.2274235978765371                 
0.020066183744386925               848.0781027813383                  0.22919580007344872                
0.0202148209153215                 826.2689672698667                  0.2297702247498757                 
0.020363458059086476               805.0500818079687                  0.22245719255746937                
0.020512095175482088               784.8762230302344                  0.226272903630344                  
0.020660732264308566               764.945473151021                   0.21717527103245463                
0.02080936932536615                744.3686242580508                  0.2225170301691079                 
0.020958006358455062               725.3620403178336                  0.21770053378215332                
0.02110664336337555                707.1190897760662                  0.21374230674310007                
0.021255280339927837               688.1475842873378                  0.21359851385721845                
0.02140391728791216                669.9410691895208                  0.20871437923847447                
0.021552554207128764               652.3147281235214                  0.21181128442862102                
0.02170119109737787                635.2453821947317                  0.20539224719331323                
0.021849827958459727               618.2540810234159                  0.2029597732213701                 
0.021998464790174553               601.7086206791618                  0.20325696249174244                
0.022147101592322593               585.6113775076684                  0.1978549038234826                 
0.022295738364704085               570.483398719817                   0.19400626552246594                
0.022444375107119267               555.4072226643018                  0.18590615210558376                
0.022593011819368364               540.3631044666089                  0.18436499415485452                
0.022741648501251623               526.0489196572233                  0.18190672112913886                
0.022890285152569273               511.6037052048926                  0.17445039505307944                
0.02303892177312156                497.6487826566318                  0.17463829233620706                
