#####################################################################################################
# NeXus source file: form factore spheres sergio
# NXdata: name = img{0}_azimuthalIntegration_Px_0                  
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           15
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               288.1755905205494
# _sas_detc.center_eq                               956.9347235815438
# _sas_detc.dist_spec/detc                          6144.32372053
# _sas_detc.energy                                  12.00046066252769
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.03316188591951
# _sas_detc.bias                                    0
# _sas_detc.mask                                    C:\Soleil data\\mask_trazo_6m_april26.txt
# Normalization                                     true
# Normalization Factor                              1.0
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           7.108548437500159e-07
# GlobalNormalization                               0.423657859186451
# AbsTimeStamps                                     nan
# TimeStamps                                        1.3925769329071045
# gapTime                                           2000.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)1_00450{00000}_AzInt_Px_0      Sig(q)1_00450{00000}_AzInt_Px_0    
0.02271526568571569                581.2684633158051                  1.4440171268655402                 
0.02286372990579102                551.2744585050876                  1.390507621817191                  
0.0230121940952077                 520.6158163119644                  1.363499488384805                  
0.023160658253766654               493.343723871868                   1.30671148131094                   
0.023309122381268824               460.40772029716936                 1.2774130112589166                 
0.023457586477515134               430.5782605676801                  1.208422052476509                  
0.02360605054230651                402.6235977387995                  1.1839463954872542                 
0.0237545145754439                 372.5512594705142                  1.1330395459543643                 
0.02390297857672821                347.5479963317317                  1.074918700368138                  
0.0240514425459604                 322.5042203920262                  1.047334541164628                  
0.024199906482941378               294.4612868062582                  0.9922229689242386                 
0.02434837038747209                270.31882946795696                 0.9533825101196254                 
0.024496834259353457               247.8609074145334                  0.910330971089621                  
0.02464529809838643                225.18661038281223                 0.8515634448080852                 
0.024793761904371926               204.57491476126592                 0.8264455827793381                 
0.02494222567711088                186.27517803296558                 0.7766253720466161                 
0.025090689416404226               167.19948299537367                 0.7429547349742075                 
0.025239153122052903               150.52100576930508                 0.6966922696846856                 
0.025387616793857842               135.124117606196                   0.658750273599483                  
0.025536080431619968               121.0462099420062                  0.6256223815263555                 
0.025684544035140224               109.53992345790968                 0.5907113136584758                 
0.025833007604219554               97.78218068570865                  0.5607639327211517                 
0.02598147113865888                87.2114590671723                   0.523210158146528                  
0.026129934638259134               79.30957825482437                  0.5009470067472656                 
0.026278398102821256               71.92894442283907                  0.47803080557090694                
0.026426861532146195               65.5105678926201                   0.45048124371265585                
0.026575324926034868               61.334959152722206                 0.435317320315443                  
0.02672378828428821                55.592457463710666                 0.41362702861737505                
0.026872251606707177               53.74739935011681                  0.4096533925071518                 
0.027020714893092684               52.3293158774488                   0.4023546788922361                 
0.02716917814324569                50.67274914742102                  0.3918477630240087                 
0.027317641356967112               51.132146039519526                 0.39694612257520623                
0.027466104534057904               51.47332212220108                  0.3946778995359929                 
0.027614567674318996               53.69839760599734                  0.40183236825969487                
0.027763030777551316               55.37860364142108                  0.40963912162102323                
0.02791149384355582                59.014726258232905                 0.41938880663347017                
0.028059956872133442               61.663171139135216                 0.4300558523455917                 
0.028208419863085112               66.24577804006947                  0.44518443852867895                
0.028356882816211775               69.73425097089986                  0.45360467806611243                
0.028505345731314382               74.31654313989213                  0.4682710175013147                 
0.028653808608193856               79.24069524386667                  0.4829326317981909                 
0.02880227144665114                85.1126460081925                   0.5008186121439413                 
0.028950734246487184               90.01044123363127                  0.5150269262654628                 
0.029099197007502926               95.32361477585162                  0.5231957005207314                 
0.0292476597294993                 100.93656093183206                 0.5416841613727922                 
0.02939612241227725                105.9487044625341                  0.551584296247057                  
0.02954458505563771                112.61703213674701                 0.5697182634517929                 
0.02969304765938165                116.2543368014211                  0.5760390930384203                 
0.029841510223309987               122.27688617485698                 0.5907716411162782                 
0.029989972747223665               126.11960216737683                 0.6010740483530618                 
0.03013843523092363                130.79514305290033                 0.609530809704973                  
0.030286897674210833               134.99238454464427                 0.6126341955277207                 
0.030435360076886207               139.82679372521147                 0.6294673713552277                 
0.03058382243875071                143.01446776559072                 0.6339440764462502                 
0.030732284759605266               144.46562011987533                 0.6341397998391186                 
0.03088074703925083                148.5788913448675                  0.6453915512354649                 
0.031029209277488357               151.9330477197638                  0.6457698208444395                 
0.031177671474118773               153.64809521132173                 0.6528294493983541                 
0.03132613362894304                153.84124255154487                 0.6501907945105629                 
0.03147459574176209                156.41323977266597                 0.6540823782689564                 
0.03162305781237687                156.63406698839844                 0.6553038356067225                 
0.03177151984058834                155.0488962806999                  0.6474831546473511                 
0.031919981826197444               156.31585428396326                 0.6561640656279327                 
0.03206844376900511                155.9823863905157                  0.645741728204979                  
0.03221690566881231                153.55203988573484                 0.6396058710010168                 
0.03236536752541998                153.0424032667785                  0.6436492058782212                 
0.032513829338629056               150.66102029371618                 0.6339142190546788                 
