#   DataFileName=TP_010.tif
#   DataFileType=.tif
#   
#   DataFilePath=D:Marianne:TP 2026:
#   
#   Processed on=jeu. 12 févr. 2026,11:46:15
#   Units=cm2/cm3
#   SampleThicknFnct=ReadThickness
#   SampleThickness=1.6
#   SampleTransmFnct=ReadTransFlux
#   SampleTransmission=3.276
#   CorrectionFactor=110
#   SampleMeasurementTime=1
#   EmptyMeasurementTime=1
#   BackgroundMeasTime=1
#   SampleMonitorFnct=ReadTime
#   SampleI0=1800
#   EmptyI0=1
#   Nika_SampleToDetectorDistacne=1683
#   Nika_Wavelength=1.542
#   Nika_XrayEnergy=8.0405
#   Nika_PixelSizeX=0.15
#   Nika_PixelSizeY=0.15
#   Nika_HorizontalTilt=0
#   Nika_VerticalTilt=0
#   Nika_BeamCenterX=1186.3
#   Nika_BeamCenterY=902.44
#   Nika_BeamSizeX=0
#   Nika_BeamSizeY=0
#   CalibrationFormula=C/I0/St*(1/T*(Sa2D))
#   SampleThickness=1.6
#   SampleTransmission=3.276
#   CorrectionFactor=110
#   SampleI0=1800
#   EmptyI0=1
#   CurrentMaskFileName=Mask_feb_2026_mask.hdf
#   QvectorMaxNumPnts=0
#   QvectorNumberPoints=400
#   CircularAverage=1
#   PolarizationCorrection=None
#   UncertainityCalculationMethod=OldNikaMethod

0.0058596684	1221.2661	34.946617	0.00034478441
0.005920507	1018.9072	1234.2966	0.00034483374
0.0059819771	919.73468	441.32483	0.00034488452
0.0060440851	950.83881	765.68365	0.00034493644
0.0061068386	1192.3523	764.83728	0.00034498936
0.006170243	1134.1744	1358.8275	0.00034504343
0.0062343059	1286.6335	703.94775	0.00034509861
0.0062990342	1293.0071	707.36707	0.0003451549
0.0063644345	1225.6499	455.59195	0.00034521264
0.006430517	1365.9139	748.05963	0.00034527108
0.0064972825	1305.9679	569.70953	0.00034533045
0.006564741	1323.7976	639.12006	0.00034539204
0.0066328999	1282.6584	618.79895	0.00034545443
0.0067017665	1329.079	464.5585	0.00034551808
0.006771348	1350.0287	445.89093	0.00034558261
0.0068416516	1316.5012	413.04099	0.00034564946
0.0069126859	1305.9241	569.91248	0.00034571713
0.0069844574	1253.1338	413.45938	0.00034578575
0.0070569739	1232.6919	386.17703	0.00034585665
0.0071302471	1250.2501	358.7764	0.0003459283
0.0072042774	1248.1982	332.16049	0.00034600179
0.0072790766	1220.1086	364.94928	0.00034607676
0.007354652	1238.7878	370.96124	0.00034615377
0.0074310121	1217.4188	323.86304	0.00034623145
0.0075081652	1190.3702	242.55629	0.00034631116
0.0075861192	1169.103	311.05966	0.00034639257
0.0076648826	1206.5469	291.7431	0.00034647514
0.0077444636	1206.4011	310.30591	0.00034656093
0.0078248717	1150.4969	225.29033	0.00034664734
0.0079061138	1185.9921	232.27881	0.00034673561
0.0079882033	1138.6981	242.27934	0.00034682546
0.0080711422	1124.8068	250.91289	0.00034691728
0.0081549408	1132.0658	199.93886	0.00034701123
0.0082396101	1127.5354	196.11107	0.00034710704
0.0083251586	1096.9143	214.83102	0.00034720384
0.0084115947	1106.2281	212.62927	0.00034730471
0.0084989294	1091.3898	195.83047	0.00034740637
0.0085871695	1062.4366	176.93378	0.00034750954
0.0086763268	1063.4651	182.23578	0.00034761554
0.008766409	1050.9231	191.66722	0.00034772442
0.0088574318	1035.7393	185.84448	0.0003478344
0.0089493953	1023.4401	154.21303	0.00034794703
0.0090423124	1013.8672	171.24477	0.00034806223
0.0091361953	1006.0294	183.48816	0.0003481796
0.0092310524	987.28436	162.19759	0.00034829939
0.0093268938	973.41815	145.03851	0.00034842279
0.0094237318	953.15314	156.58507	0.00034854651
0.0095215738	937.5885	154.03058	0.00034867402
0.0096204327	932.05536	142.0629	0.00034880388
0.0097203171	924.03601	133.31731	0.00034893732
0.0098212445	909.39148	149.40091	0.00034907195
0.0099232141	896.56165	138.26859	0.00034920973
0.01002624	880.90808	125.79364	0.00034935059
0.010130341	866.87793	129.16486	0.00034949492
0.01023552	852.94165	124.3599	0.00034964163
0.010341791	843.13824	124.25698	0.00034979157
0.010449165	831.61682	112.09896	0.00034994431
0.010557654	815.8056	122.92659	0.00035009981
0.010667273	805.55066	113.87846	0.00035025951
0.010778027	791.01453	102.95226	0.00035042089
0.01088993	779.36902	114.85894	0.00035058681
0.011002996	763.15253	103.81734	0.0003507557
0.011117235	746.90002	93.337891	0.00035092977
0.011232664	743.58691	98.461174	0.00035110439
0.011349288	723.88086	97.576683	0.00035128402
0.011467122	716.57361	90.981674	0.0003514672
0.01158618	700.95435	88.997871	0.00035165448
0.011706475	696.62732	93.902817	0.00035184558
0.011828021	682.27374	79.838936	0.00035203985
0.011950826	665.48431	86.611931	0.00035223848
0.012074906	656.32385	81.388092	0.00035244037
0.012200275	643.71552	73.826012	0.00035264797
0.012326946	631.09442	79.490898	0.00035285953
0.012454934	623.29413	74.482544	0.00035307332
0.012584249	611.46002	69.222824	0.000353293
0.012714906	597.39032	72.964714	0.00035351785
0.012846919	590.66254	64.824287	0.00035374559
0.012980303	579.612	65.200798	0.00035398034
0.013115075	572.71527	66.564796	0.00035421667
0.013251243	558.71674	62.456535	0.00035445954
0.013388826	548.22064	58.767567	0.00035470701
0.013527836	530.70563	60.864452	0.00035495966
0.013668289	525.27563	52.261662	0.00035521804
0.013810205	516.5105	58.102707	0.00035548027
0.013953591	504.71231	52.330109	0.00035574834
0.014098465	495.21094	51.623142	0.00035602204
0.014244843	486.10788	52.410973	0.00035630094
0.014392741	477.66269	45.959049	0.0003565856
0.014542179	468.44043	49.92944	0.0003568751
0.014693164	455.40695	44.021877	0.00035717123
0.014845717	445.94577	45.273979	0.00035747339
0.014999853	436.65622	43.661186	0.00035778165
0.015155591	429.521	38.884281	0.00035809574
0.015312945	417.13116	42.132099	0.00035841719
0.015471936	410.89792	36.897255	0.00035874353
0.015632575	400.37451	40.033371	0.00035907669
0.015794881	393.14169	35.886177	0.00035941642
0.015958874	383.69604	34.59428	0.0003597638
0.016124567	375.15747	34.388138	0.00036011674
0.016291985	368.04742	33.049374	0.0003604785
0.016461138	357.75403	31.255173	0.00036084477
0.016632047	349.33966	30.875599	0.00036122018
0.016804731	341.64484	30.195507	0.00036160267
0.016979206	331.44031	27.523247	0.00036199435
0.0171555	325.43781	28.651382	0.00036239086
0.017333617	315.36322	25.662691	0.00036279717
0.017513586	310.022	26.78026	0.00036321057
0.017695421	300.9968	24.333046	0.00036363275
0.017879145	292.42224	24.117403	0.00036406427
0.018064782	285.51675	22.932224	0.0003645019
0.018252341	276.17191	21.900942	0.00036494908
0.018441847	268.74329	21.245134	0.00036540377
0.018633321	262.51343	20.560814	0.00036587048
0.018826783	256.14667	19.880045	0.00036634409
0.019022258	248.03328	19.022585	0.00036682643
0.019219758	240.45596	18.495916	0.00036731936
0.019419309	233.71939	16.910841	0.00036782346
0.019620931	225.81749	17.268032	0.00036833581
0.019824646	217.90596	15.56426	0.00036885918
0.020030482	211.23763	15.744176	0.00036939047
0.02023845	205.57982	14.323055	0.00036993355
0.020448579	198.64815	14.261683	0.00037048614
0.020660887	192.39815	13.570339	0.00037105032
0.0208754	186.19916	12.81816	0.00037162451
0.021092145	179.47926	12.535032	0.00037220935
0.021311136	173.73836	11.660286	0.00037280665
0.021532401	167.05632	11.288348	0.00037341463
0.021755962	161.33485	10.951859	0.00037403536
0.021981845	154.78929	9.9500313	0.00037466903
0.022210078	149.56145	9.9265175	0.00037531226
0.022440678	143.4771	9.300046	0.00037596817
0.022673668	137.59593	8.633378	0.00037663797
0.022909081	133.04552	8.7346773	0.00037731754
0.023146935	127.46417	7.7427707	0.00037801627
0.023387266	122.01485	7.5236249	0.0003787207
0.023630086	117.27783	7.3297262	0.00037944189
0.023875427	112.33213	6.7614923	0.00038017723
0.024123315	107.33297	6.3466339	0.00038092633
0.024373777	102.27718	6.2127895	0.00038168771
0.02462684	98.227516	5.7189412	0.00038246706
0.024882536	93.717285	5.3573852	0.00038325731
0.025140882	89.160492	5.1998658	0.00038406363
0.025401907	85.157799	4.8760495	0.00038488623
0.025665645	81.171021	4.5094438	0.00038572351
0.02593212	77.416306	4.3141861	0.00038657858
0.026201369	73.660133	4.1241198	0.00038744358
0.026473407	70.205566	3.8587983	0.00038832892
0.02674827	66.628288	3.5512578	0.00038922962
0.027025985	62.955585	3.3460114	0.00039014823
0.027306585	59.71228	3.1691625	0.0003910833
0.027590103	56.825119	2.9907613	0.00039203349
0.02787656	53.533058	2.7680972	0.00039300494
0.02816599	50.73336	2.5755668	0.0003939906
0.028458426	47.974762	2.4199803	0.00039499608
0.028753897	45.19944	2.3035519	0.00039602307
0.029052446	42.72356	2.1550953	0.00039706242
0.029354084	40.329102	1.9516425	0.00039812207
0.029658854	37.761681	1.8295418	0.00039920353
0.02996679	35.659397	1.7077596	0.00040030191
0.030277923	33.224918	1.5714692	0.00040142445
0.030592293	31.134388	1.4775586	0.00040256418
0.03090992	29.120474	1.3577356	0.00040372307
0.031230845	27.278423	1.2816389	0.00040490314
0.031555101	25.416567	1.1552882	0.00040610621
0.031882726	23.634457	1.0665982	0.0004073329
0.032213759	21.824711	0.96926057	0.00040857532
0.032548219	20.318737	0.89708632	0.00040984308
0.032886151	18.809412	0.82803041	0.00041113509
0.033227596	17.517445	0.75312662	0.00041244435
0.033572584	16.205395	0.69607449	0.00041378418
0.033921164	15.054221	0.64074427	0.00041514356
0.034273352	13.942944	0.58451265	0.00041652325
0.034629196	12.93337	0.53609973	0.00041793275
0.034988739	11.933611	0.49296737	0.0004193635
0.03535201	10.953746	0.44643614	0.00042082425
0.035719063	10.100851	0.40598294	0.00042230074
0.03608992	9.3801708	0.37253028	0.00042380925
0.036464628	8.762269	0.34798983	0.00042534122
0.036843222	8.0620613	0.31573093	0.0004269027
0.037225749	7.516428	0.28994915	0.00042849392
0.037612259	6.9616685	0.26637742	0.00043010319
0.03800277	6.5833397	0.24953794	0.0004317456
0.038397338	6.2693496	0.23578042	0.00043341098
0.038796	5.8648257	0.21781129	0.00043510995
0.039198805	5.5215955	0.20229281	0.00043683228
0.039605789	5.2333508	0.18871683	0.00043859467
0.040017009	5.0532298	0.18198512	0.00044037457
0.040432487	4.915863	0.17434543	0.00044218783
0.040852282	4.7842107	0.16935687	0.00044403097
0.041276433	4.6339726	0.16212001	0.00044590613
0.041704986	4.5340033	0.15615743	0.00044781828
0.042138003	4.476685	0.15151079	0.00044975165
0.042575505	4.4266763	0.14913648	0.00045171799
0.043017548	4.3683949	0.14561124	0.00045372004
0.04346418	4.3128734	0.14400059	0.00045575513
0.043915451	4.331955	0.14129101	0.00045782846
0.044371419	4.2989354	0.13852967	0.0004599237
0.044832107	4.2976007	0.1374909	0.00046205815
0.045297582	4.3452239	0.13830844	0.00046422315
0.045767885	4.3863473	0.13774595	0.00046643277
0.046243075	4.3715248	0.13445935	0.00046867467
0.046723209	4.3898358	0.13586061	0.00047094526
0.047208317	4.4295115	0.13447337	0.00047325736
0.047698461	4.4402871	0.13375679	0.00047560339
0.048193693	4.4298506	0.13230658	0.00047798888
0.048694067	4.4413023	0.12984142	0.00048041836
0.049199648	4.4016237	0.12940237	0.00048287195
0.049710467	4.409874	0.12714221	0.0006193365
0.050226592	4.3976674	0.12554407	0.00062380772
0.050748073	4.3463693	0.12332805	0.00062833971
0.051274966	4.2707891	0.1186319	0.00063294615
0.051807348	4.2884269	0.11986404	0.00063758745
0.052345239	4.1993456	0.11429079	0.00064230664
0.052888718	4.1214523	0.11229564	0.00064708904
