#   DataFileName=25janv24_001.tif
#   DataFileType=.tif
#   
#   DataFilePath=D:SAXS-Cu:Claire:SAXS Cu 2024:20240125:
#   
#   Processed on=ven. 26 janv. 2024,08:52:51
#   Units=Arbitrary
#   SampleThickness=2.9
#   SampleTransmission=0.36738
#   CorrectionFactor=2.72
#   SampleMeasurementTime=1
#   EmptyMeasurementTime=1
#   BackgroundMeasTime=1
#   SampleI0=3600
#   EmptyI0=1
#   Nika_SampleToDetectorDistacne=1616
#   Nika_Wavelength=1.542
#   Nika_XrayEnergy=8.0405
#   Nika_PixelSizeX=0.172
#   Nika_PixelSizeY=0.172
#   Nika_HorizontalTilt=0
#   Nika_VerticalTilt=0
#   Nika_BeamCenterX=277.17
#   Nika_BeamCenterY=169.37
#   Nika_BeamSizeX=0
#   Nika_BeamSizeY=0
#   CalibrationFormula=1*((Sa2D))
#   CurrentMaskFileName=jan24_mask.hdf
#   QvectorMaxNumPnts=0
#   QvectorNumberPoints=500
#   CircularAverage=1
#   PolarizationCorrection=None
#   UncertainityCalculationMethod=OldNikaMethod

0.0090713194	4723.8945	1176.7081	0.00041012454
0.0091191828	4829.375	1332.6842	0.00041013741
0.009167294	4551.0713	1362.8711	0.00041015071
0.0092156595	4518	1353.1392	0.00041016436
0.0092642847	4365.2729	1525.9242	0.00041017766
0.0093131615	4332.2104	1079.2795	0.00041019166
0.0093623018	4379.2354	1165.3031	0.00041020423
0.0094116954	4120.1431	1231.4843	0.00041021823
0.0094613498	4052.0952	952.43994	0.00041023357
0.0095112715	3907.4375	1078.2981	0.00041024663
0.0095614512	3936.3635	1375.5607	0.00041026229
0.0096119009	3733.6875	1030.4114	0.00041027571
0.0096626123	3704.7778	952.93372	0.00041029038
0.0097135901	3691.1499	892.46814	0.0004103065
0.0097648427	3560.0715	1066.3665	0.00041032035
0.0098163607	3648.2942	970.78656	0.00041033557
0.0098681506	3425.125	945.25006	0.00041035117
0.009920218	3340.5789	832.22339	0.00041036645
0.0099725556	3313.25	914.14917	0.00041038232
0.010025172	3074.7368	765.97498	0.00041039812
0.010078066	3079.8999	744.71088	0.00041041418
0.010131239	3059.6875	844.44135	0.00041042943
0.010184692	2981.7896	742.92798	0.00041044565
0.010238425	3025.2666	868.29449	0.00041046331
0.010292444	2898.3479	646.60498	0.00041047813
0.010346748	2716	676.0282	0.00041049506
0.010401339	2778.3157	692.21185	0.00041051209
0.010456217	2637.2666	757.00446	0.00041052917
0.010511382	2604	612.05792	0.00041054678
0.010566842	2586.6819	591.95215	0.00041056532
0.010622594	2510.8125	693.00238	0.00041058313
0.01067864	2540.4814	517.72485	0.00041059998
0.010734978	2432.5	671.33685	0.00041061838
0.010791617	2362.2727	540.59753	0.00041063668
0.010848555	2273.2222	584.72485	0.00041065528
0.010905793	2288.8696	510.646	0.00041067408
0.010963334	2165.5	523.57404	0.0004106928
0.011021174	2173.9167	473.43063	0.00041071215
0.011079323	2096.25	506.87283	0.00041073147
0.011137779	2156.7727	493.54422	0.00041075103
0.011196543	2033.9131	453.75305	0.00041077062
0.011255614	2002.48	426.10812	0.00041079085
0.011315	1894.5294	503.57803	0.00041081096
0.011374699	1898.25	413.37555	0.00041083139
0.011434713	1840.2593	375.04294	0.00041085103
0.011495044	1845.6	446.26816	0.00041087266
0.01155569	1841.3462	383.25604	0.00041089294
0.011616659	1781.3914	397.41345	0.00041091512
0.01167795	1721.5652	384.0827	0.00041093573
0.011739564	1704.05	412.03027	0.0004109572
0.0118015	1629.4	313.17834	0.00041098031
0.011863766	1620.12	344.76694	0.00041100153
0.01192636	1567.5416	341.34656	0.00041102397
0.011989285	1590.9166	346.44669	0.00041104658
0.012052542	1523.9286	304.32321	0.00041106931
0.01211613	1498.5416	326.34518	0.00041109262
0.012180055	1464.3182	335.10416	0.00041111599
0.012244319	1388.9688	257.55444	0.0004111396
0.012308921	1394.92	296.84161	0.00041116439
0.012373864	1363.1818	311.97543	0.00041118739
0.012439147	1383.1212	252.24899	0.00041121195
0.012504777	1310.9375	243.15158	0.00041123654
0.012570753	1282.1666	279.21646	0.00041126151
0.012637078	1240.25	247.67911	0.0004112864
0.012703749	1249.7826	278.83322	0.00041131204
0.012770776	1203.2941	215.90503	0.00041133765
0.012838155	1198.8214	239.39285	0.0004113637
0.012905891	1170.9354	221.01865	0.00041138986
0.012973984	1118.7916	243.64084	0.00041141611
0.013042432	1112.3334	202.86755	0.00041144318
0.013111246	1080.2	207.61533	0.00041147019
0.013180422	1034.2188	191.77499	0.0004114976
0.013249964	1058.5652	236.16823	0.00041152394
0.013319868	1038.9474	175.47444	0.00041155313
0.013390145	999.41937	188.64639	0.00041158128
0.013460793	988.56665	190.00117	0.00041160986
0.013531813	949.9032	179.30013	0.00041163864
0.013603209	935.91669	162.77837	0.00041166658
0.013674977	922.75	184.2807	0.00041169624
0.013747128	917.97296	157.29948	0.00041172598
0.013819659	882.47058	158.32054	0.00041175602
0.013892573	862.93335	165.85707	0.00041178599
0.013965867	849.46344	137.70702	0.00041181617
0.014039554	832.6875	154.45692	0.00041184798
0.014113627	820.4375	152.1796	0.00041187936
0.014188092	789.91174	141.70064	0.00041191099
0.01426295	781.85364	126.7476	0.00041194269
0.014338199	771.32257	145.59189	0.00041197534
0.014413849	734.21051	124.00553	0.00041200704
0.014489898	730.02942	130.9883	0.00041204007
0.014566349	721.52271	112.61652	0.00041207302
0.014643198	715.86108	124.50451	0.00041210715
0.014720458	689.48718	114.82888	0.00041214115
0.014798124	673.64703	120.86584	0.00041217555
0.014876201	665.57501	109.34293	0.00041221123
0.014954689	645.82501	106.09852	0.00041224514
0.015033588	650.80554	113.19112	0.00041228096
0.015112907	613.26666	94.559593	0.00041231682
0.015192644	616.64105	102.69522	0.00041235308
0.015272802	595.58972	99.192444	0.0004123894
0.015353379	585.35712	93.672752	0.00041242578
0.015434384	579.64862	99.325401	0.0004124642
0.015515818	563.73584	79.692589	0.00041250198
0.015597682	557.83331	97.021065	0.00041253917
0.015679976	532.90247	86.389481	0.00041257843
0.015762702	528.26086	80.514297	0.00041261676
0.015845867	522.56097	84.713982	0.00041265626
0.015929472	517.4375	77.096786	0.0004126961
0.016013518	501.5238	80.256119	0.00041273583
0.016098002	478.34042	72.064552	0.00041277695
0.016182937	479.875	71.499878	0.00041281627
0.01626832	465.5	76.473663	0.00041285949
0.016354153	468.19565	71.360062	0.00041290157
0.01644044	449.29092	62.281609	0.00041294337
0.016527176	445.18604	70.347229	0.00041298679
0.016614376	434.27084	64.704544	0.00041303007
0.016702035	417.51999	60.872448	0.00041307375
0.016790157	424.29413	61.214458	0.00041311784
0.016878743	405.5098	58.505112	0.00041316217
0.016967792	401.83722	63.496716	0.00041320594
0.017057316	386.21054	52.532017	0.00041325326
0.017147312	385.82352	55.664722	0.0004132977
0.017237784	378.23077	54.009918	0.00041334366
0.017328728	369.02084	54.983242	0.00041339299
0.017420156	359.98245	48.970341	0.00041344052
0.017512066	360.17307	51.431923	0.00041348668
0.017604461	352.53845	50.340103	0.00041353729
0.017697345	343.4754	45.085999	0.00041358371
0.017790712	336.97778	51.967831	0.00041363394
0.017884579	327.1228	44.500206	0.00041368403
0.01797894	319.40323	41.566586	0.00041373458
0.018073799	320.05554	44.798931	0.00041378519
0.018169153	308.7037	43.210197	0.00041383741
0.018265016	305.53967	39.43335	0.00041388767
0.018361384	297.28333	39.363583	0.00041394227
0.01845826	295.41379	39.819988	0.00041399384
0.018555649	288.51614	37.550686	0.00041404899
0.018653546	279.69354	36.40192	0.00041410374
0.018751962	273.62964	38.30098	0.00041415897
0.0188509	271.8125	34.792015	0.00041421448
0.01895036	263.75385	33.484997	0.00041427009
0.019050339	260.71875	33.372498	0.00041432717
0.019150849	252.78688	33.18264	0.00041438476
0.019251892	249.68657	31.202888	0.00041444265
0.019353468	247.5625	31.688583	0.0004144992
0.019455578	240.77142	29.407934	0.0004145597
0.019558223	234.58209	29.314831	0.00041461809
0.019661414	233.375	29.872429	0.00041467859
0.01976515	226.63889	27.278162	0.00041473942
0.019869432	225.86957	27.795839	0.00041480057
0.01997426	214.89062	27.504118	0.00041486532
0.020079646	213.59459	25.343447	0.00041492653
0.02018559	212.625	25.591318	0.00041498989
0.02029209	208.60294	25.867496	0.0004150524
0.020399153	205.30556	24.710241	0.00041511684
0.020506777	198.38158	23.213697	0.00041518474
