#   DataFileName=25janv24_009.tif
#   DataFileType=.tif
#   
#   DataFilePath=D:SAXS-Cu:Claire:SAXS Cu 2024:20240125:
#   
#   Processed on=ven. 26 janv. 2024,08:52:57
#   Units=Arbitrary
#   SampleThickness=2.9
#   SampleTransmission=0.36738
#   CorrectionFactor=2.72
#   SampleMeasurementTime=1
#   EmptyMeasurementTime=1
#   BackgroundMeasTime=1
#   SampleI0=3600
#   EmptyI0=1
#   Nika_SampleToDetectorDistacne=1616
#   Nika_Wavelength=1.542
#   Nika_XrayEnergy=8.0405
#   Nika_PixelSizeX=0.172
#   Nika_PixelSizeY=0.172
#   Nika_HorizontalTilt=0
#   Nika_VerticalTilt=0
#   Nika_BeamCenterX=277.17
#   Nika_BeamCenterY=169.37
#   Nika_BeamSizeX=0
#   Nika_BeamSizeY=0
#   CalibrationFormula=1*((Sa2D))
#   CurrentMaskFileName=jan24_mask.hdf
#   QvectorMaxNumPnts=0
#   QvectorNumberPoints=500
#   CircularAverage=1
#   PolarizationCorrection=None
#   UncertainityCalculationMethod=OldNikaMethod

0.0090713194	997.73682	248.59532	0.00041012454
0.0091191828	1007.5	278.09143	0.00041013741
0.009167294	983.5	294.61771	0.00041015071
0.0092156595	995.71429	298.27734	0.00041016436
0.0092642847	989.36365	345.87628	0.00041017766
0.0093131615	974	242.69818	0.00041019166
0.0093623018	965.76471	257.02902	0.00041020423
0.0094116954	917.85712	274.67255	0.00041021823
0.0094613498	947.19049	222.66287	0.00041023357
0.0095112715	921.9375	254.47081	0.00041024663
0.0095614512	929	324.76962	0.00041026229
0.0096119009	919.3125	253.74771	0.00041027571
0.0096626123	907.33331	233.40488	0.00041029038
0.0097135901	901.59998	218.02614	0.0004103065
0.0097648427	892.78571	267.45056	0.00041032035
0.0098163607	881.88232	234.70363	0.00041033557
0.0098681506	877.375	242.17288	0.00041035117
0.009920218	879.47369	219.14552	0.00041036645
0.0099725556	859.9375	237.34767	0.00041038232
0.010025172	835.3158	208.12755	0.00041039812
0.010078066	834.59998	201.82452	0.00041041418
0.010131239	824.625	227.6145	0.00041042943
0.010184692	825.05261	205.58371	0.00041044565
0.010238425	807.66669	231.86626	0.00041046331
0.010292444	811.17389	180.98828	0.00041047813
0.010346748	772	192.26894	0.00041049506
0.010401339	781.52631	194.73845	0.00041051209
0.010456217	777.93335	223.32259	0.00041052917
0.010511382	771.33331	181.3233	0.00041054678
0.010566842	760.54547	174.05949	0.00041056532
