#   DataFileName=25janv24_012.tif
#   DataFileType=.tif
#   
#   DataFilePath=D:SAXS-Cu:Claire:SAXS Cu 2024:20240125:
#   
#   Processed on=ven. 26 janv. 2024,08:52:59
#   Units=Arbitrary
#   SampleThickness=2.9
#   SampleTransmission=0.36738
#   CorrectionFactor=2.72
#   SampleMeasurementTime=1
#   EmptyMeasurementTime=1
#   BackgroundMeasTime=1
#   SampleI0=3600
#   EmptyI0=1
#   Nika_SampleToDetectorDistacne=1616
#   Nika_Wavelength=1.542
#   Nika_XrayEnergy=8.0405
#   Nika_PixelSizeX=0.172
#   Nika_PixelSizeY=0.172
#   Nika_HorizontalTilt=0
#   Nika_VerticalTilt=0
#   Nika_BeamCenterX=277.17
#   Nika_BeamCenterY=169.37
#   Nika_BeamSizeX=0
#   Nika_BeamSizeY=0
#   CalibrationFormula=1*((Sa2D))
#   CurrentMaskFileName=jan24_mask.hdf
#   QvectorMaxNumPnts=0
#   QvectorNumberPoints=500
#   CircularAverage=1
#   PolarizationCorrection=None
#   UncertainityCalculationMethod=OldNikaMethod

0.0090713194	8045.4736	2004.5966	0.00041012454
0.0091191828	8094.0625	2234.1443	0.00041013741
0.009167294	8052.9287	2412.4072	0.00041015071
0.0092156595	7974.1431	2388.8115	0.00041016436
0.0092642847	7970.5454	2786.5002	0.00041017766
0.0093131615	7884.1055	1964.5603	0.00041019166
0.0093623018	7818.8823	2080.9412	0.00041020423
0.0094116954	7415.6431	2219.1013	0.00041021823
0.0094613498	7689.4761	1807.6412	0.00041023357
0.0095112715	7612.5	2101.2222	0.00041024663
0.0095614512	7546.3638	2638.2019	0.00041026229
0.0096119009	7481.875	2065.1816	0.00041027571
0.0096626123	7440.6665	1914.0856	0.00041029038
0.0097135901	7433.1499	1797.5033	0.0004103065
0.0097648427	7285.1431	2182.3784	0.00041032035
0.0098163607	7214.4116	1920.0598	0.00041033557
0.0098681506	7177.9375	1981.2717	0.00041035117
0.009920218	7125.7896	1775.603	0.00041036645
0.0099725556	6980.4375	1926.6733	0.00041038232
0.010025172	6880.6841	1714.4325	0.00041039812
0.010078066	6891.4502	1666.5103	0.00041041418
0.010131239	6906.875	1906.4554	0.00041042943
0.010184692	6853.3687	1707.7177	0.00041044565
0.010238425	6743.3335	1935.8899	0.00041046331
0.010292444	6700.9131	1495.1115	0.00041047813
0.010346748	6427.9473	1600.8685	0.00041049506
0.010401339	6560.1577	1634.6577	0.00041051209
0.010456217	6494.3335	1864.3867	0.00041052917
0.010511382	6429.0952	1511.3486	0.00041054678
0.010566842	6384.6362	1461.2285	0.00041056532
0.010622594	6342.875	1750.7864	0.00041058313
0.01067864	6224.4443	1268.5903	0.00041059998
0.010734978	6123.125	1690.1205	0.00041061838
0.010791617	6120.5	1400.778	0.00041063668
0.010848555	6069.4443	1561.3326	0.00041065528
0.010905793	5979.0869	1334.0531	0.00041067408
0.010963334	5802.9502	1403.2566	0.0004106928
0.011021174	5919.7085	1289.215	0.00041071215
0.011079323	5794.0498	1401.1324	0.00041073147
0.011137779	5737.9546	1313.2214	0.00041075103
0.011196543	5652.5654	1261.2026	0.00041077062
0.011255614	5588.3198	1189.2621	0.00041079085
0.011315	5319.0586	1414.7997	0.00041081096
0.011374699	5458.75	1188.8265	0.00041083139
0.011434713	5431.0371	1106.8812	0.00041085103
0.011495044	5357.9502	1295.6683	0.00041087266
0.01155569	5218.6538	1086.2627	0.00041089294
0.011616659	5215.8696	1163.7648	0.00041091512
0.01167795	5144.8262	1147.9167	0.00041093573
0.011739564	5092.4502	1231.4677	0.0004109572
0.0118015	5026.4331	966.13727	0.00041098031
0.011863766	4999.4399	1063.9323	0.00041100153
0.01192636	4852.25	1056.7295	0.00041102397
0.011989285	4874.125	1061.5016	0.00041104658
0.012052542	4783.9287	955.41315	0.00041106931
0.01211613	4713.75	1026.577	0.00041109262
0.012180055	4657.0908	1065.8522	0.00041111599
0.012244319	4487.9688	832.35236	0.0004111396
0.012308921	4558.96	970.20062	0.00041116439
0.012373864	4496.2271	1029.0385	0.00041118739
0.012439147	4409.7881	804.29535	0.00041121195
0.012504777	4281.875	794.19702	0.00041123654
0.012570753	4299.5	936.36023	0.00041126151
0.012637078	4179.2144	834.64233	0.0004112864
0.012703749	4156.6958	927.43848	0.00041131204
0.012770776	4118.5586	739.00604	0.00041133765
0.012838155	3995.8572	798.01569	0.0004113637
0.012905891	3956.8064	746.89728	0.00041138986
0.012973984	3923.9167	854.56683	0.00041141611
0.013042432	3859.3333	703.89679	0.00041144318
0.013111246	3759.7	722.65613	0.00041147019
0.013180422	3680.4062	682.57104	0.0004114976
0.013249964	3678.9565	820.84064	0.00041152394
0.013319868	3620.8157	611.56427	0.00041155313
0.013390145	3580.3547	675.83728	0.00041158128
0.013460793	3433.7334	659.966	0.00041160986
0.013531813	3450.4517	651.31506	0.00041163864
0.013603209	3381.9167	588.21521	0.00041166658
0.013674977	3325.1072	664.06616	0.00041169624
0.013747128	3252.9189	557.422	0.00041172598
0.013819659	3174.9119	569.66937	0.00041175602
0.013892573	3149.2334	605.31512	0.00041178599
0.013965867	3072.3901	498.08472	0.00041181617
0.014039554	3031.5938	562.33856	0.00041184798
0.014113627	2987.0625	554.07996	0.00041187936
0.014188092	2870.3235	514.96436	0.00041191099
0.01426295	2854.9512	462.83463	0.00041194269
0.014338199	2810.1292	530.44525	0.00041197534
0.014413849	2699.2632	455.89676	0.00041200704
0.014489898	2720.3823	488.12213	0.00041204007
0.014566349	2637.9092	411.73734	0.00041207302
0.014643198	2565.1111	446.1456	0.00041210715
0.014720458	2529.5642	421.28833	0.00041214115
0.014798124	2460.647	441.51767	0.00041217555
0.014876201	2452.3501	402.88541	0.00041221123
0.014954689	2378.675	390.7803	0.00041224514
0.015033588	2324.3611	404.27234	0.00041228096
0.015112907	2239.0222	345.271	0.00041231682
0.015192644	2223.1282	370.25381	0.00041235308
0.015272802	2170.6667	361.51489	0.0004123894
0.015353379	2138.7144	342.25363	0.00041242578
0.015434384	2064.3242	353.73004	0.0004124642
0.015515818	2023.415	286.04279	0.00041250198
0.015597682	1968.1111	342.30957	0.00041253917
0.015679976	1935.6342	313.79663	0.00041257843
0.015762702	1869.8043	284.99411	0.00041261676
0.015845867	1857.9512	301.20206	0.00041265626
0.015929472	1796.2291	267.63879	0.0004126961
0.016013518	1741.381	278.66934	0.00041273583
0.016098002	1675.5319	252.4485	0.00041277695
0.016182937	1652.6459	246.24467	0.00041281627
0.01626832	1613.8	265.12201	0.00041285949
0.016354153	1552.8478	236.67955	0.00041290157
0.01644044	1533.0182	212.51483	0.00041294337
0.016527176	1467.0465	231.82112	0.00041298679
0.016614376	1437.0209	214.11559	0.00041303007
0.016702035	1400.16	204.14236	0.00041307375
0.016790157	1364.1372	196.81281	0.00041311784
0.016878743	1314.2745	189.61899	0.00041316217
0.016967792	1275.5581	201.56355	0.00041320594
0.017057316	1227.8246	167.01901	0.00041325326
0.017147312	1189.7059	171.64609	0.0004132977
0.017237784	1169.4231	166.99171	0.00041334366
0.017328728	1112.875	165.81631	0.00041339299
0.017420156	1084.5964	147.54428	0.00041344052
0.017512066	1055.2693	150.69093	0.00041348668
0.017604461	1018.2885	145.40897	0.00041353729
0.017697345	984.36066	129.21405	0.00041358371
0.017790712	950.93335	146.65099	0.00041363394
0.017884579	914.1579	124.35791	0.00041368403
0.01797894	889.9032	115.81564	0.00041373458
0.018073799	856.70367	119.91611	0.00041378519
0.018169153	826.77777	115.72746	0.00041383741
0.018265016	797.5238	102.93081	0.00041388767
0.018361384	763.36664	101.07829	0.00041394227
0.01845826	740.18964	99.773659	0.00041399384
0.018555649	710.27417	92.442245	0.00041404899
0.018653546	677.32257	88.153534	0.00041410374
0.018751962	651.61108	91.208557	0.00041415897
0.0188509	636.64062	81.49012	0.00041421448
0.01895036	601.53845	76.370872	0.00041427009
0.019050339	578.15625	74.004555	0.00041432717
0.019150849	560.91803	73.628609	0.00041438476
0.019251892	529.76117	66.202393	0.00041444265
0.019353468	504.5	64.575829	0.0004144992
0.019455578	485.6857	59.321877	0.0004145597
0.019558223	465.37314	58.155949	0.00041461809
0.019661414	445.25	56.992222	0.00041467859
0.01976515	425.36111	51.195736	0.00041473942
0.019869432	403.3913	49.64159	0.00041480057
0.01997426	383	49.021942	0.00041486532
0.020079646	368.02704	43.667328	0.00041492653
0.02018559	352.41666	42.415874	0.00041498989
0.02029209	333.35294	41.336647	0.0004150524
0.020399153	317.80554	38.250042	0.00041511684
0.020506777	302.80264	35.43259	0.00041518474
0.020614972	287.05554	34.549137	0.00041525112
0.02072374	275.3924	31.583305	0.00041531809
0.020833081	258.36765	32.037987	0.00041538311
0.020942992	244.7	27.87937	0.00041545412
0.021053489	236.0641	27.252728	0.00041552138
0.02116457	220.35527	25.784508	0.00041559106
0.021276236	210.68355	24.161972	0.00041566175
0.021388492	200.59302	22.01403	0.00041573236
0.021501334	188.06667	22.158417	0.00041580488
0.021614777	178.56097	20.085644	0.00041587595
0.021728819	168.67902	19.094864	0.0004159513
0.021843463	159.33749	18.154009	0.00041602473
0.021958705	152.32584	16.422781	0.00041610061
0.022074562	142.01137	15.40054	0.00041617639
0.022191029	135.01234	15.283916	0.00041625329
0.022308113	128.8372	14.138896	0.00041632849
0.022425812	121.72414	13.278749	0.00041640797
0.022544127	115.61364	12.537654	0.00041648769
0.022663072	108.69892	11.456015	0.00041656574
0.022782644	101.8427	10.979456	0.00041664651
0.022902848	101.15625	10.487725	0.00041672718
0.02302368	94.065933	10.025595	0.00041681045
0.023145156	91.08696	9.6535463	0.00041689366
0.023267273	87.066666	9.3328695	0.00041697753
0.023390032	85.393616	8.9501085	0.00041706281
0.023513442	80.577316	8.3095551	0.00041714753
0.023637494	78.811882	7.9601345	0.00041723513
0.023762207	74.21212	7.5729003	0.00041732113
0.02388758	72.96907	7.5249419	0.00041741147
0.024013614	71.099998	7.2180128	0.00041749887
0.024140311	69.865387	6.9508233	0.00041758851
0.024267672	67.13131	6.8504314	0.00041768092
0.024395712	65.672729	6.348052	0.000417773
0.024524426	65.459999	6.6454902	0.00041786607
0.024653818	64.372726	6.2223659	0.00041795964
0.024783889	62.896225	6.1964955	0.00041805362
0.02491465	64.712868	6.5360389	0.00041815176
0.025046103	63.416668	5.8622217	0.00041824725
0.02517825	63.485981	6.2244878	0.00041834507
0.025311092	63.457943	6.2216773	0.00041844544
0.025444631	64.627274	6.2469878	0.00041854454
0.025578879	64.779663	6.040112	0.00041864568
0.025713835	64.309738	6.1309934	0.00041874815
0.025849504	65.64035	6.2296429	0.00041885034
0.025985882	66.653229	6.0588207	0.00041895598
0.026122987	66.917435	6.4987583	0.00041906111
0.026260814	67.651161	6.0262604	0.00041916783
0.026399368	69.119659	6.4728456	0.00041927563
0.026538655	69.548386	6.3219252	0.00041938134
0.026678668	70.371902	6.4775748	0.00041949426
0.026819428	71.131783	6.3363514	0.00041960328
0.02696093	71.950417	6.6229172	0.00041971551
0.027103178	73.170372	6.3681359	0.00041982802
0.027246172	74.535431	6.6928687	0.00041994336
0.027389925	75.740456	6.6939921	0.00042005716
0.027534436	76.671638	6.6982694	0.00042017605
0.027679712	77.130768	6.8436589	0.00042029217
0.027825752	78.735291	6.826704	0.00042041039
0.027972557	80.313431	7.0164247	0.0004205321
0.028120143	80.893616	6.8855925	0.00042065384
0.028268509	82.068703	7.2532864	0.00042077678
0.028417656	83.496643	6.90977	0.00042089794
0.028567582	83.729324	7.3429303	0.00042102658
0.028718308	84.630875	7.0036273	0.00042115344
0.028869828	85.007042	7.2096753	0.00042128001
0.02902215	84.894043	6.9777927	0.00042140935
0.029175274	85.527397	7.1516199	0.00042153869
0.029329197	87.398689	7.1355953	0.00042167204
0.02948394	86.458336	7.280591	0.00042180574
0.029639501	87.530861	6.941237	0.00042193889
0.029795883	88.886665	7.3307695	0.00042207542
0.029953081	87.802551	7.0748777	0.0004222127
0.030111117	87.64286	7.1318111	0.00042235156
0.030269986	87.064705	6.7368836	0.00042249236
0.030429695	87.901314	7.200707	0.00042263384
0.030590244	87.202377	6.7882838	0.00042277633
0.030751634	86.883118	7.0699911	0.00042292025
0.030913882	86.94857	6.6294303	0.00042306882
0.031076988	85.653183	6.5689454	0.00042321451
0.031240953	84.926826	6.6927567	0.00042336274
0.031405777	85.075584	6.5439391	0.00042351248
0.031571474	83.913795	6.4166493	0.00042366752
0.03173805	82.790695	6.3681746	0.00042382086
0.031905502	82.58989	6.2428923	0.00042397695
0.03207384	80.505493	6.016932	0.00042412887
0.032243058	80.597702	6.1631246	0.00042429205
0.032413173	78.546875	5.7131495	0.00042445312
0.03258419	77.977531	5.8942285	0.00042461135
0.032756109	76.747421	5.5529804	0.00042477465
0.032928932	75.08197	5.5959692	0.00042493874
0.033102661	74.208336	5.3975778	0.0004251106
0.033277314	72.510201	5.2191501	0.00042527544
0.033452887	71.189186	5.2766142	0.00042544605
0.033629388	68.897057	4.859395	0.0004256168
0.033806812	68.209183	4.9095583	0.00042579186
0.033985179	66.648514	4.7243609	0.00042596777
0.034164488	65.053925	4.5883155	0.00042614521
0.034344744	62.366337	4.4208164	0.00042632496
0.034525953	61.620369	4.2219682	0.00042649984
0.034708105	59.885571	4.2556672	0.00042668844
0.034891229	58.049999	3.9404912	0.00042687292
0.035075318	55.91589	3.8492193	0.00042705616
0.035260379	54.610329	3.7682884	0.00042724315
0.035446409	52.550659	3.5110297	0.00042743466
0.035633426	50.576744	3.4734399	0.00042762782
0.035821434	49.278538	3.3528218	0.00042782119
0.036010429	47.03896	3.1150858	0.00042801839
0.036200427	45.81818	3.0342503	0.00042821362
0.036391411	44.299999	2.9401543	0.0004284129
0.036583416	42.891773	2.8404419	0.00042861878
0.036776435	41.223175	2.718055	0.00042882
0.036970474	39.390244	2.5267544	0.00042902352
0.037165523	38.068085	2.4991634	0.00042923403
0.037361611	36.410789	2.3600478	0.0004294448
0.037558734	35.035572	2.2157214	0.00042965813
0.037756901	33.506275	2.1809528	0.00042987167
0.037956107	31.620689	1.9685199	0.00043008424
0.03815636	30.274193	1.9340441	0.00043030802
0.038357675	28.960785	1.8242475	0.00043052656
0.038560055	28.251968	1.7831454	0.00043075046
0.038763504	26.936567	1.6546097	0.00043097307
0.038968012	25.722008	1.6075295	0.00043120381
0.039173611	24.341818	1.4758514	0.00043143486
0.039380297	23.550943	1.4548904	0.00043166702
0.039588071	22.259125	1.3520633	0.00043190189
0.039796941	21.35379	1.2899423	0.0004321335
0.040006902	20.254417	1.2103566	0.00043237975
0.040217984	19.410448	1.1922925	0.00043261849
0.040430181	18.955479	1.1149548	0.00043286619
0.040643495	18.247492	1.0605495	0.0004331072
0.040857922	17.273355	1.0213265	0.00043335947
0.041073494	16.75	0.98522228	0.00043361125
0.041290201	16.041096	0.94353032	0.00043386588
0.041508052	15.561688	0.89100063	0.00043412336
0.041727055	15.290541	0.89321983	0.00043437953
0.041947197	14.857142	0.85065204	0.00043464534
0.042168517	14.053968	0.79559022	0.0004349098
0.042391002	13.955556	0.79001725	0.00043517374
