#   DataFileName=25janv24_003.tif
#   DataFileType=.tif
#   
#   DataFilePath=D:SAXS-Cu:Claire:SAXS Cu 2024:20240125:
#   
#   Processed on=ven. 26 janv. 2024,08:52:52
#   Units=Arbitrary
#   SampleThickness=2.9
#   SampleTransmission=0.36738
#   CorrectionFactor=2.72
#   SampleMeasurementTime=1
#   EmptyMeasurementTime=1
#   BackgroundMeasTime=1
#   SampleI0=3600
#   EmptyI0=1
#   Nika_SampleToDetectorDistacne=1616
#   Nika_Wavelength=1.542
#   Nika_XrayEnergy=8.0405
#   Nika_PixelSizeX=0.172
#   Nika_PixelSizeY=0.172
#   Nika_HorizontalTilt=0
#   Nika_VerticalTilt=0
#   Nika_BeamCenterX=277.17
#   Nika_BeamCenterY=169.37
#   Nika_BeamSizeX=0
#   Nika_BeamSizeY=0
#   CalibrationFormula=1*((Sa2D))
#   CurrentMaskFileName=jan24_mask.hdf
#   QvectorMaxNumPnts=0
#   QvectorNumberPoints=500
#   CircularAverage=1
#   PolarizationCorrection=None
#   UncertainityCalculationMethod=OldNikaMethod

0.0090713194	6217.1577	1548.9475	0.00041012454
0.0091191828	6301.6875	1739.4224	0.00041013741
0.009167294	6225	1864.8175	0.00041015071
0.0092156595	6140.8569	1839.6068	0.00041016436
0.0092642847	6098.5454	2132.053	0.00041017766
0.0093131615	6065.1055	1511.3031	0.00041019166
0.0093623018	6033.1177	1605.6754	0.00041020423
0.0094116954	5655.7144	1690.9966	0.00041021823
0.0094613498	5909.5239	1389.2126	0.00041023357
0.0095112715	5865.25	1618.9518	0.00041024663
0.0095614512	5820.6362	2034.8926	0.00041026229
0.0096119009	5748.125	1586.62	0.00041027571
0.0096626123	5710.2778	1468.949	0.00041029038
0.0097135901	5666.8999	1370.3939	0.0004103065
0.0097648427	5599.2144	1677.3601	0.00041032035
0.0098163607	5582.8237	1485.8287	0.00041033557
0.0098681506	5465.6875	1508.6653	0.00041035117
0.009920218	5472.2104	1363.5649	0.00041036645
0.0099725556	5332.5	1471.5382	0.00041038232
0.010025172	5220.4209	1300.6208	0.00041039812
0.010078066	5275.75	1275.8033	0.00041041418
0.010131239	5231.9375	1444.1469	0.00041042943
0.010184692	5189.3687	1293.0868	0.00041044565
0.010238425	5172.1333	1484.8246	0.00041046331
0.010292444	5113.0435	1140.827	0.00041047813
0.010346748	4843	1205.6273	0.00041049506
0.010401339	5010.2104	1248.4442	0.00041051209
0.010456217	4920.3999	1412.5636	0.00041052917
0.010511382	4884.6665	1148.2861	0.00041054678
0.010566842	4846.4092	1109.1853	0.00041056532
0.010622594	4802	1325.4723	0.00041058313
0.01067864	4766.0371	971.362	0.00041059998
0.010734978	4701.4375	1297.7085	0.00041061838
0.010791617	4655.3638	1065.4594	0.00041063668
0.010848555	4593	1181.5336	0.00041065528
0.010905793	4542.1738	1013.4523	0.00041067408
0.010963334	4429.0498	1070.9436	0.0004106928
0.011021174	4460.7915	971.49493	0.00041071215
0.011079323	4385.6499	1060.5563	0.00041073147
0.011137779	4369.7729	1000.0933	0.00041075103
0.011196543	4299.0869	959.21246	0.00041077062
0.011255614	4245.0801	903.40509	0.00041079085
0.011315	4016.2942	1067.73	0.00041081096
0.011374699	4136.7085	900.90955	0.00041083139
0.011434713	4084.4814	832.4527	0.00041085103
0.011495044	4067.5	983.62018	0.00041087266
0.01155569	4022.7693	837.39117	0.00041089294
0.011616659	3980.3914	888.10583	0.00041091512
0.01167795	3936.5652	878.32867	0.00041093573
0.011739564	3884.8999	939.45752	0.0004109572
0.0118015	3816	733.48083	0.00041098031
0.011863766	3785.8799	805.68506	0.00041100153
0.01192636	3686.8333	802.88818	0.00041102397
0.011989285	3725.5833	811.37506	0.00041104658
0.012052542	3661.75	731.29974	0.00041106931
0.01211613	3620.4583	788.48218	0.00041109262
0.012180055	3568.3635	816.68036	0.00041111599
0.012244319	3434.3125	636.84485	0.0004111396
0.012308921	3492.76	743.30267	0.00041116439
0.012373864	3435.6365	786.30402	0.00041118739
0.012439147	3423.1516	624.34467	0.00041121195
0.012504777	3334.75	618.5611	0.00041123654
0.012570753	3306.8333	720.17584	0.00041126151
0.012637078	3247.5	648.56921	0.0004112864
0.012703749	3249.1304	724.94922	0.00041131204
0.012770776	3173.8235	569.49316	0.00041133765
0.012838155	3123.6785	623.80902	0.0004113637
0.012905891	3098.2903	584.84491	0.00041138986
0.012973984	3041.4583	662.38086	0.00041141611
0.013042432	3017.7878	550.41083	0.00041144318
0.013111246	2968.4333	570.56628	0.00041147019
0.013180422	2853.0938	529.06818	0.0004114976
0.013249964	2888.9565	644.5816	0.00041152394
0.013319868	2863.6843	483.68411	0.00041155313
0.013390145	2805.7097	529.61615	0.00041158128
0.013460793	2763.2	531.11469	0.00041160986
0.013531813	2721.7097	513.75897	0.00041163864
0.013603209	2690.7222	467.99692	0.00041166658
0.013674977	2661.0715	531.45068	0.00041169624
0.013747128	2620.3513	449.02615	0.00041172598
0.013819659	2541.8823	456.05902	0.00041175602
0.013892573	2532.9333	486.85864	0.00041178599
0.013965867	2485.2683	402.90283	0.00041181617
0.014039554	2462.0938	456.7037	0.00041184798
0.014113627	2435.3438	451.74042	0.00041187936
0.014188092	2356.5	422.74442	0.00041191099
0.01426295	2345.5122	380.24594	0.00041194269
0.014338199	2307.5806	435.58688	0.00041197534
0.014413849	2253.3948	380.59979	0.00041200704
0.014489898	2238.4119	401.64481	0.00041204007
0.014566349	2208.0681	344.64941	0.00041207302
0.014643198	2163.2222	376.24823	0.00041210715
0.014720458	2138.9744	356.24033	0.00041214115
0.014798124	2078.7646	372.99603	0.00041217555
0.014876201	2069.5249	339.99542	0.00041221123
0.014954689	2016.7	331.31711	0.00041224514
0.015033588	2011	349.77191	0.00041228096
0.015112907	1926.3778	297.03748	0.00041231682
0.015192644	1936.8718	322.57901	0.00041235308
0.015272802	1894.7435	315.56384	0.0004123894
0.015353379	1865.119	298.47284	0.00041242578
0.015434384	1834.8649	314.42429	0.0004124642
0.015515818	1796.2075	253.92442	0.00041250198
0.015597682	1769.9166	307.84174	0.00041253917
0.015679976	1723.3903	279.39026	0.00041257843
0.015762702	1692.4565	257.9599	0.00041261676
0.015845867	1687.7317	273.60785	0.00041265626
0.015929472	1650.9791	245.99843	0.0004126961
0.016013518	1621.4286	259.47498	0.00041273583
0.016098002	1558.4468	234.7926	0.00041277695
0.016182937	1563.75	233.00029	0.00041281627
0.01626832	1523.55	250.29851	0.00041285949
0.016354153	1514.5869	230.85263	0.00041290157
0.01644044	1472.0546	204.06433	0.00041294337
0.016527176	1447.3024	228.7041	0.00041298679
0.016614376	1413.9791	210.68434	0.00041303007
0.016702035	1388.52	202.44328	0.00041307375
0.016790157	1376.0588	198.53391	0.00041311784
0.016878743	1336.7255	192.85912	0.00041316217
0.016967792	1319.0698	208.43948	0.00041320594
0.017057316	1265.386	172.12155	0.00041325326
