#####################################################################################################
# NeXus source file: noemi7
# NXdata: name = img{0}_azimuthalIntegration_Px_10                 
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000505731836514
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331580057586949
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.2919766060382593e-06
# GlobalNormalization                               30.01870205808548
# AbsTimeStamps                                     nan
# TimeStamps                                        1.440699815750122
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)20_00213{00000}_AzInt_Px_10    Sig(q)20_00213{00000}_AzInt_Px_10  
0.014715229181039282               142.92440492861857                 0.08937910845103679                
0.014863867197033016               144.91484889627006                 0.08845448385879277                
0.015012505193048892               147.0909519578005                  0.08861489233334051                
0.015161143168887127               148.42786306334483                 0.08988517649528753                
0.01530978112434795                149.51339576612435                 0.08842528037739336                
0.01545841905923159                150.10372069623978                 0.08944619474427337                
0.015607056973338276               150.2749277690894                  0.08735696441552435                
0.015755694866468228               149.78570332880702                 0.08795520703683664                
0.015904332738421678               148.8128981239122                  0.08773717084319926                
0.01605297058899886                147.4705215234755                  0.08550160867073911                
0.016201608417999988               145.97898847878452                 0.08590309755967403                
0.0163502462252253                 143.66073680619036                 0.08352440413335997                
0.016498884010475022               140.95794435450475                 0.08403116765167903                
0.01664752177354938                138.03088458331754                 0.08181185738373362                
0.0167961595142486                 134.80819693722592                 0.07998271153117999                
0.016944797232372917               131.22465088646445                 0.07959572467941536                
0.017093434927722556               127.3303593759893                  0.07734807022584742                
0.017242072600097746               123.57860046841078                 0.07696369271173878                
0.01739071024929872                119.35037670967337                 0.073699249417372                  
0.017539347875125698               114.95921921232852                 0.07288044645841718                
0.017687985477378917               110.57823356540719                 0.07133001922381377                
0.01783662305585861                105.9769798942321                  0.06893157619968525                
0.017985260610364994               101.38017515896833                 0.06815790090112879                
0.018133898140698313               96.85958377911957                  0.0649877589282318                 
0.018282535646658788               92.0910951000723                   0.06408486979935965                
0.018431173128046652               87.5783610590833                   0.06203986448756217                
0.018579810584662137               83.23023865406364                  0.05992927237798947                
0.01872844801630547                78.94560967974576                  0.05874807487391445                
0.018877085422776888               74.64340612039922                  0.05731324096586044                
0.01902572280387662                70.54318214603981                  0.05701191215113274                
0.019174360159404893               66.5764249466637                   0.05459854259266612                
0.019322997489161938               62.63928707236224                  0.053102488836393055               
0.019471634792947997               59.03194221450521                  0.05358036086125904                
0.019620272070563285               55.50573334159404                  0.05176685870943618                
0.019768909321808054               52.257608732551056                 0.05120333084846135                
0.019917546546482524               49.17116611774441                  0.049044378626548465               
0.020066183744386925               46.29900884148392                  0.04856289444563179                
0.0202148209153215                 43.52411452204429                  0.04782202772128787                
0.020363458059086476               41.04515872240112                  0.045550794793316314               
0.020512095175482088               38.68894119733752                  0.04555702675455148                
0.020660732264308566               36.538838853513774                 0.043042995771360525               
0.02080936932536615                34.44415737036767                  0.04340672245987409                
0.020958006358455062               32.75091949137634                  0.041949212955972856               
0.02110664336337555                31.053292040390456                 0.04061888723119311                
0.021255280339927837               29.503097896734225                 0.04010709702929986                
0.02140391728791216                28.03954220091224                  0.038721263080407374               
0.021552554207128764               26.894946063493123                 0.039001905629970156               
0.02170119109737787                25.73368435930116                  0.03748817164078574                
0.021849827958459727               24.75829092528234                  0.036831278171697596               
0.021998464790174553               23.8883454620458                   0.036726144311700855               
0.022147101592322593               23.17550760623656                  0.03569329817461457                
0.022295738364704085               22.433101803472216                 0.03488742378439892                
0.022444375107119267               21.83117873678893                  0.0334238581601208                 
0.022593011819368364               21.304344410878294                 0.033197065376502806               
0.022741648501251623               20.82161826316379                  0.032818815762913595               
0.022890285152569273               20.480961801169258                 0.031652664690488524               
0.02303892177312156                20.09677996546708                  0.031825206365663536               
0.023187558362708714               19.722821085359307                 0.03085806944613448                
0.02333619492113097                19.474674107298398                 0.031328760343843125               
0.023484831448188578               19.23267619416288                  0.030450171172749903               
