#   DataFileName=25janv24_007.tif
#   DataFileType=.tif
#   
#   DataFilePath=D:SAXS-Cu:Claire:SAXS Cu 2024:20240125:
#   
#   Processed on=ven. 26 janv. 2024,08:52:55
#   Units=Arbitrary
#   SampleThickness=2.9
#   SampleTransmission=0.36738
#   CorrectionFactor=2.72
#   SampleMeasurementTime=1
#   EmptyMeasurementTime=1
#   BackgroundMeasTime=1
#   SampleI0=3600
#   EmptyI0=1
#   Nika_SampleToDetectorDistacne=1616
#   Nika_Wavelength=1.542
#   Nika_XrayEnergy=8.0405
#   Nika_PixelSizeX=0.172
#   Nika_PixelSizeY=0.172
#   Nika_HorizontalTilt=0
#   Nika_VerticalTilt=0
#   Nika_BeamCenterX=277.17
#   Nika_BeamCenterY=169.37
#   Nika_BeamSizeX=0
#   Nika_BeamSizeY=0
#   CalibrationFormula=1*((Sa2D))
#   CurrentMaskFileName=jan24_mask.hdf
#   QvectorMaxNumPnts=0
#   QvectorNumberPoints=500
#   CircularAverage=1
#   PolarizationCorrection=None
#   UncertainityCalculationMethod=OldNikaMethod

0.0090713194	7301.0527	1819.1119	0.00041012454
0.0091191828	7355.5	2030.2996	0.00041013741
0.009167294	7276.2144	2179.7388	0.00041015071
0.0092156595	7227.5	2165.1438	0.00041016436
0.0092642847	7231.4546	2528.1211	0.00041017766
0.0093131615	7147.6313	1781.053	0.00041019166
0.0093623018	7099.7646	1889.5583	0.00041020423
0.0094116954	6722.4287	2011.4081	0.00041021823
0.0094613498	6939.9521	1631.4448	0.00041023357
0.0095112715	6887.1875	1901.0339	0.00041024663
0.0095614512	6808	2380.085	0.00041026229
0.0096119009	6740.1875	1860.4528	0.00041027571
0.0096626123	6697.2222	1722.842	0.00041029038
0.0097135901	6690.0498	1617.8187	0.0004103065
0.0097648427	6605.2856	1978.7474	0.00041032035
0.0098163607	6555.647	1744.7474	0.00041033557
0.0098681506	6467.75	1785.256	0.00041035117
0.009920218	6409	1597.0004	0.00041036645
0.0099725556	6294.9375	1737.4691	0.00041038232
0.010025172	6192.7368	1543.0287	0.00041039812
0.010078066	6189.2998	1496.7214	0.00041041418
0.010131239	6186.9375	1707.7458	0.00041042943
0.010184692	6112.8423	1523.2007	0.00041044565
0.010238425	6060.2002	1739.7811	0.00041046331
0.010292444	5996.6958	1337.9906	0.00041047813
0.010346748	5754.4736	1433.0664	0.00041049506
0.010401339	5866.9473	1461.9312	0.00041051209
0.010456217	5816.7334	1669.8842	0.00041052917
0.010511382	5743.0479	1350.0776	0.00041054678
0.010566842	5700.6816	1304.704	0.00041056532
0.010622594	5660.6875	1562.4882	0.00041058313
0.01067864	5576.2964	1136.5002	0.00041059998
0.010734978	5485.4375	1514.1176	0.00041061838
0.010791617	5494.9546	1257.6169	0.00041063668
0.010848555	5404.1113	1390.1848	0.00041065528
0.010905793	5338.8696	1191.2124	0.00041067408
0.010963334	5205.4502	1258.7666	0.0004106928
0.011021174	5246.5835	1142.6246	0.00041071215
0.011079323	5153.3999	1246.2177	0.00041073147
0.011137779	5128.2271	1173.6838	0.00041075103
0.011196543	5025.3477	1121.2595	0.00041077062
0.011255614	4981.5601	1060.1393	0.00041079085
0.011315	4744.353	1261.9089	0.00041081096
0.011374699	4873.5415	1061.381	0.00041083139
0.011434713	4816.4443	981.63336	0.00041085103
0.011495044	4787.6001	1157.7578	0.00041087266
0.01155569	4680.1152	974.18756	0.00041089294
0.011616659	4663.2607	1040.4689	0.00041091512
0.01167795	4597.1304	1025.7152	0.00041093573
0.011739564	4531.9502	1095.9326	0.0004109572
0.0118015	4465.7002	858.36047	0.00041098031
0.011863766	4425.6401	941.83325	0.00041100153
0.01192636	4346.8335	946.66449	0.00041102397
0.011989285	4335.0835	944.11835	0.00041104658
0.012052542	4260.2856	850.83789	0.00041106931
0.01211613	4210.8335	917.05579	0.00041109262
0.012180055	4147.9546	949.32959	0.00041111599
0.012244319	4015.3438	744.69232	0.0004111396
0.012308921	4060.3999	864.10516	0.00041116439
0.012373864	3985.4092	912.13104	0.00041118739
0.012439147	3955.697	721.47601	0.00041121195
0.012504777	3852.3125	714.53345	0.00041123654
0.012570753	3851.9167	838.88831	0.00041126151
0.012637078	3759.4285	750.81018	0.0004112864
0.012703749	3722.1738	830.49573	0.00041131204
0.012770776	3673.9412	659.23035	0.00041133765
0.012838155	3642.3572	727.41724	0.0004113637
0.012905891	3577.3225	675.26666	0.00041138986
0.012973984	3507.0833	763.79059	0.00041141611
0.013042432	3477.1516	634.19379	0.00041144318
0.013111246	3401.0334	653.71918	0.00041147019
0.013180422	3315.75	614.93811	0.0004114976
0.013249964	3314.0435	739.42841	0.00041152394
0.013319868	3268.7104	552.09497	0.00041155313
0.013390145	3206.2581	605.2262	0.00041158128
0.013460793	3147.6001	604.98102	0.00041160986
0.013531813	3105.0645	586.12274	0.00041163864
0.013603209	3063.4167	532.82074	0.00041166658
0.013674977	3002.2144	599.58392	0.00041169624
0.013747128	2979.2432	510.5274	0.00041172598
0.013819659	2907.8235	521.74451	0.00041175602
0.013892573	2876.5334	552.90375	0.00041178599
0.013965867	2827.366	458.36273	0.00041181617
0.014039554	2787.1562	517.0011	0.00041184798
0.014113627	2732.2188	506.81171	0.00041187936
0.014188092	2654.4119	476.2258	0.00041191099
0.01426295	2643.0732	428.48682	0.00041194269
0.014338199	2581.9678	487.38223	0.00041197534
0.014413849	2521.0264	425.79831	0.00041200704
0.014489898	2509.7354	450.32925	0.00041204007
0.014566349	2465.0681	384.76367	0.00041207302
0.014643198	2427.8057	422.26788	0.00041210715
0.014720458	2380.5642	396.47482	0.00041214115
0.014798124	2324.5	417.09213	0.00041217555
0.014876201	2303.55	378.44293	0.00041221123
0.014954689	2263.55	371.87076	0.00041224514
0.015033588	2227.0557	387.35123	0.00041228096
0.015112907	2144.3999	330.6763	0.00041231682
0.015192644	2137.9231	356.06323	0.00041235308
0.015272802	2084.4614	347.1608	0.0004123894
0.015353379	2058.2144	329.37436	0.00041242578
0.015434384	1995.7297	341.9848	0.0004124642
0.015515818	1974.2075	279.08786	0.00041250198
0.015597682	1931.8889	336.0134	0.00041253917
0.015679976	1885.317	305.64099	0.00041257843
0.015762702	1863.3695	284.01334	0.00041261676
0.015845867	1827.6342	296.28873	0.00041265626
0.015929472	1795.8541	267.58499	0.0004126961
0.016013518	1745.3572	279.30835	0.00041273583
0.016098002	1684.9788	253.8723	0.00041277695
0.016182937	1672.5209	249.20772	0.00041281627
0.01626832	1637.975	269.09741	0.00041285949
0.016354153	1602.4131	244.23735	0.00041290157
0.01644044	1571.8727	217.90198	0.00041294337
0.016527176	1528.5814	241.54701	0.00041298679
0.016614376	1511.8959	225.27368	0.00041303007
0.016702035	1469.62	214.27222	0.00041307375
0.016790157	1443.2549	208.22922	0.00041311784
0.016878743	1411.2941	203.6185	0.00041316217
0.016967792	1371.6976	216.75635	0.00041320594
0.017057316	1327.9122	180.63417	0.00041325326
0.017147312	1311.6471	189.24103	0.0004132977
0.017237784	1283.4423	183.27541	0.00041334366
0.017328728	1248.1041	185.96645	0.00041339299
0.017420156	1224.5614	166.5863	0.00041344052
0.017512066	1191.4231	170.13522	0.00041348668
0.017604461	1172.0962	167.37404	0.00041353729
0.017697345	1130.6229	148.41411	0.00041358371
0.017790712	1114.8223	171.92819	0.00041363394
0.017884579	1082.8948	147.31413	0.00041368403
0.01797894	1042.0483	135.61717	0.00041373458
0.018073799	1030	144.17517	0.00041378519
0.018169153	1002.2778	140.29498	0.00041383741
0.018265016	975.95239	125.96081	0.00041388767
0.018361384	949.23334	125.69075	0.00041394227
0.01845826	929.5	125.29346	0.00041399384
0.018555649	899.46771	117.06799	0.00041404899
0.018653546	871.0968	113.37491	0.00041410374
0.018751962	854.25928	119.57539	0.00041415897
0.0188509	833.0625	106.63474	0.00041421448
0.01895036	798.7077	101.40444	0.00041427009
0.019050339	782.4375	100.15455	0.00041432717
0.019150849	766.60657	100.63084	0.00041438476
0.019251892	740.55225	92.546013	0.00041444265
0.019353468	719.59375	92.110191	0.0004144992
0.019455578	700.52856	85.56424	0.0004145597
0.019558223	673.56714	84.174988	0.00041461809
0.019661414	661.21875	84.637741	0.00041467859
0.01976515	639.125	76.925415	0.00041473942
0.019869432	620.33331	76.340141	0.00041480057
0.01997426	593.9375	76.021927	0.00041486532
0.020079646	586.18921	69.553856	0.00041492653
0.02018559	565.20831	68.028564	0.00041498989
0.02029209	543.17645	67.35672	0.0004150524
0.020399153	530.88892	63.898148	0.00041511684
0.020506777	508.47369	59.500645	0.00041518474
0.020614972	498.13889	59.956097	0.00041525112
0.02072374	482.68353	55.357723	0.00041531809
0.020833081	464.91177	57.651409	0.00041538311
0.020942992	445.78751	50.791023	0.00041545412
0.021053489	437.32053	50.488171	0.00041552138
0.02116457	421.88159	49.367744	0.00041559106
0.021276236	409.43039	46.956478	0.00041566175
0.021388492	391.74417	42.993015	0.00041573236
0.021501334	377.42667	44.470909	0.00041580488
0.021614777	367.15854	41.301636	0.00041587595
0.021728819	357.01236	40.416649	0.0004159513
0.021843463	338.72501	38.592632	0.00041602473
0.021958705	332.51685	35.851074	0.00041610061
0.022074562	317.54544	34.43755	0.00041617639
0.022191029	306.03705	34.645603	0.00041625329
0.022308113	298.04651	32.709812	0.00041632849
0.022425812	285.91953	31.191565	0.00041640797
0.022544127	275.25	29.850533	0.00041648769
0.022663072	264.6344	27.891251	0.00041656574
0.022782644	253.4382	27.324089	0.00041664651
0.022902848	245.02083	25.404169	0.00041672718
0.02302368	236.35165	25.191612	0.00041681045
0.023145156	225.19565	23.867311	0.00041689366
0.023267273	220.25555	23.610388	0.00041697753
0.023390032	210.69148	22.083565	0.00041706281
0.023513442	202.75258	20.909639	0.00041714753
0.023637494	195.35643	19.731642	0.00041723513
0.023762207	186.04041	18.984739	0.00041732113
0.02388758	180.18556	18.582354	0.00041741147
0.024013614	172.94	17.557178	0.00041749887
0.024140311	168.91347	16.805546	0.00041758851
0.024267672	161.71718	16.503162	0.00041768092
0.024395712	156.20909	15.099672	0.000417773
0.024524426	149.27	15.154144	0.00041786607
0.024653818	145.26364	14.041714	0.00041795964
0.024783889	137.69812	13.566285	0.00041805362
0.02491465	132.60396	13.39342	0.00041815176
0.025046103	128.43333	11.872573	0.00041824725
0.02517825	123.63551	12.122114	0.00041834507
0.025311092	120.10281	11.775637	0.00041844544
0.025444631	115.68182	11.182116	0.00041854454
0.025578879	111.90678	10.434374	0.00041864568
0.025713835	108.87611	10.37976	0.00041874815
0.025849504	104.64912	9.9317465	0.00041885034
0.025985882	101.40323	9.2176466	0.00041895598
0.026122987	97.247704	9.4444895	0.00041906111
0.026260814	94.821709	8.4466743	0.00041916783
0.026399368	92.290596	8.6429272	0.00041927563
0.026538655	87.741936	7.9757915	0.00041938134
0.026678668	87.743805	8.0766659	0.00041949426
0.026819428	84.093025	7.490943	0.00041960328
0.02696093	81.528923	7.5046029	0.00041971551
0.027103178	81.140739	7.0618548	0.00041982802
0.027246172	78.007874	7.0047059	0.00041994336
0.027389925	76.099236	6.7256713	0.00042005716
0.027534436	74.910446	6.5444021	0.00042017605
0.027679712	72.00769	6.3890619	0.00042029217
0.027825752	71.882355	6.2324739	0.00042041039
0.027972557	68.828362	6.013062	0.0004205321
0.028120143	68.595741	5.8388104	0.00042065384
0.028268509	66.732826	5.8978562	0.00042077678
0.028417656	66.335571	5.4895892	0.00042089794
0.028567582	64.97744	5.6984148	0.00042102658
0.028718308	64.228188	5.3151698	0.00042115344
