#   DataFileName=25janv24_005.tif
#   DataFileType=.tif
#   
#   DataFilePath=D:SAXS-Cu:Claire:SAXS Cu 2024:20240125:
#   
#   Processed on=ven. 26 janv. 2024,08:52:54
#   Units=Arbitrary
#   SampleThickness=2.9
#   SampleTransmission=0.36738
#   CorrectionFactor=2.72
#   SampleMeasurementTime=1
#   EmptyMeasurementTime=1
#   BackgroundMeasTime=1
#   SampleI0=3600
#   EmptyI0=1
#   Nika_SampleToDetectorDistacne=1616
#   Nika_Wavelength=1.542
#   Nika_XrayEnergy=8.0405
#   Nika_PixelSizeX=0.172
#   Nika_PixelSizeY=0.172
#   Nika_HorizontalTilt=0
#   Nika_VerticalTilt=0
#   Nika_BeamCenterX=277.17
#   Nika_BeamCenterY=169.37
#   Nika_BeamSizeX=0
#   Nika_BeamSizeY=0
#   CalibrationFormula=1*((Sa2D))
#   CurrentMaskFileName=jan24_mask.hdf
#   QvectorMaxNumPnts=0
#   QvectorNumberPoints=500
#   CircularAverage=1
#   PolarizationCorrection=None
#   UncertainityCalculationMethod=OldNikaMethod

0.0090713194	6494.7896	1618.2396	0.00041012454
0.0091191828	6602.375	1822.4026	0.00041013741
0.009167294	6492.3569	1944.8956	0.00041015071
0.0092156595	6455.7144	1933.9283	0.00041016436
0.0092642847	6358.1816	2222.8188	0.00041017766
0.0093131615	6367.2632	1586.5854	0.00041019166
0.0093623018	6317.0586	1681.2352	0.00041020423
0.0094116954	5970.5	1786.0768	0.00041021823
0.0094613498	6194.2856	1456.15	0.00041023357
0.0095112715	6136.4375	1693.7994	0.00041024663
0.0095614512	6116.7271	2138.3325	0.00041026229
0.0096119009	6020.125	1661.6956	0.00041027571
0.0096626123	5959	1532.918	0.00041029038
0.0097135901	5924.5	1432.6816	0.0004103065
0.0097648427	5890.3569	1764.567	0.00041032035
0.0098163607	5873.8237	1563.2694	0.00041033557
0.0098681506	5756.75	1589.0021	0.00041035117
0.009920218	5729.3159	1427.6281	0.00041036645
0.0099725556	5626	1552.754	0.00041038232
0.010025172	5502	1370.9012	0.00041039812
0.010078066	5541.1499	1339.9728	0.00041041418
0.010131239	5476.375	1511.6007	0.00041042943
0.010184692	5438.5264	1355.1743	0.00041044565
0.010238425	5436.3999	1560.6732	0.00041046331
0.010292444	5370.3042	1198.2234	0.00041047813
0.010346748	5136.5264	1279.0239	0.00041049506
0.010401339	5234.7368	1304.3843	0.00041051209
0.010456217	5186.3999	1488.9122	0.00041052917
0.010511382	5110.9048	1201.4608	0.00041054678
0.010566842	5071.8184	1160.7687	0.00041056532
0.010622594	5023.375	1386.559	0.00041058313
0.01067864	5001.0742	1019.2601	0.00041059998
0.010734978	4943.4375	1364.5031	0.00041061838
0.010791617	4879.2729	1116.7041	0.00041063668
0.010848555	4803.7222	1235.7278	0.00041065528
0.010905793	4774.2173	1065.2242	0.00041067408
0.010963334	4664.25	1127.8895	0.0004106928
0.011021174	4633.5835	1009.1266	0.00041071215
0.011079323	4608.9502	1114.5479	0.00041073147
0.011137779	4592.7729	1051.1273	0.00041075103
0.011196543	4519.3477	1008.3537	0.00041077062
0.011255614	4440.96	945.08911	0.00041079085
0.011315	4245.8823	1129.1466	0.00041081096
0.011374699	4330.9585	943.20544	0.00041083139
0.011434713	4266.3335	869.51764	0.00041085103
0.011495044	4269.6001	1032.4773	0.00041087266
0.01155569	4190.3848	872.26471	0.00041089294
0.011616659	4142.3042	924.22894	0.00041091512
0.01167795	4096.9565	914.11304	0.00041093573
0.011739564	4076.8501	985.87592	0.0004109572
0.0118015	3984.2666	765.82355	0.00041098031
0.011863766	3950.5601	840.72559	0.00041100153
0.01192636	3872	843.24213	0.00041102397
0.011989285	3888.9583	846.94843	0.00041104658
0.012052542	3814.1072	761.72412	0.00041106931
0.01211613	3773.7917	821.86871	0.00041109262
0.012180055	3727.7727	853.15924	0.00041111599
0.012244319	3614.375	670.29968	0.0004111396
0.012308921	3628.3601	772.15576	0.00041116439
0.012373864	3569.5	816.94159	0.00041118739
0.012439147	3564.9092	650.19653	0.00041121195
0.012504777	3481.9375	645.84674	0.00041123654
0.012570753	3455.25	752.49567	0.00041126151
0.012637078	3390.5356	677.13	0.0004112864
0.012703749	3354.7827	748.51373	0.00041131204
0.012770776	3274.7646	587.60449	0.00041133765
0.012838155	3276.75	654.39404	0.0004113637
0.012905891	3219.7419	607.76886	0.00041138986
0.012973984	3156.8333	687.50787	0.00041141611
0.013042432	3140.4243	572.77631	0.00041144318
0.013111246	3072.5667	590.58093	0.00041147019
0.013180422	2981.2188	552.8772	0.0004114976
0.013249964	2993.6521	667.94	0.00041152394
0.013319868	2971.3948	501.87473	0.00041155313
0.013390145	2902	547.79022	0.00041158128
0.013460793	2885.1333	554.54028	0.00041160986
0.013531813	2810.8708	530.58813	0.00041163864
0.013603209	2773.9167	482.46634	0.00041166658
0.013674977	2757.1785	550.64423	0.00041169624
0.013747128	2707.3242	463.92746	0.00041172598
0.013819659	2657.4412	476.81232	0.00041175602
0.013892573	2627	504.93781	0.00041178599
0.013965867	2588.634	419.65805	0.00041181617
0.014039554	2532.6562	469.79202	0.00041184798
0.014113627	2489.1875	461.72766	0.00041187936
0.014188092	2429.647	435.88892	0.00041191099
0.01426295	2432.0732	394.27771	0.00041194269
0.014338199	2384.6775	450.13666	0.00041197534
0.014413849	2316.1316	391.19473	0.00041200704
0.014489898	2291.8823	411.23752	0.00041204007
0.014566349	2271.2954	354.51682	0.00041207302
0.014643198	2248	390.99194	0.00041210715
0.014720458	2202.7949	366.86682	0.00041214115
0.014798124	2139.7058	383.9313	0.00041217555
0.014876201	2132.4751	350.33661	0.00041221123
0.014954689	2088.5	343.11316	0.00041224514
0.015033588	2057.8333	357.91592	0.00041228096
0.015112907	1981.2222	305.50735	0.00041231682
0.015192644	1988.5897	331.1915	0.00041235308
0.015272802	1941.4872	323.34866	0.0004123894
0.015353379	1910.238	305.69333	0.00041242578
0.015434384	1874.3243	321.18039	0.0004124642
0.015515818	1848.3585	261.29654	0.00041250198
0.015597682	1816.4445	315.93182	0.00041253917
0.015679976	1768.5122	286.70398	0.00041257843
0.015762702	1742.7826	265.63406	0.00041261676
0.015845867	1704.6342	276.34653	0.00041265626
0.015929472	1687.8959	251.49811	0.0004126961
0.016013518	1652.2142	264.40076	0.00041273583
0.016098002	1592.5957	239.94725	0.00041277695
0.016182937	1587.4791	236.53589	0.00041281627
0.01626832	1545.8	253.95352	0.00041285949
0.016354153	1533.0217	233.66098	0.00041290157
0.01644044	1497.8909	207.64558	0.00041294337
0.016527176	1467	231.81503	0.00041298679
0.016614376	1434.9375	213.8063	0.00041303007
0.016702035	1397.36	203.73601	0.00041307375
0.016790157	1387.5294	200.18843	0.00041311784
0.016878743	1348.6863	194.58481	0.00041316217
0.016967792	1317.7441	208.23019	0.00041320594
0.017057316	1276.3684	173.62051	0.00041325326
0.017147312	1260.4706	181.8566	0.0004132977
0.017237784	1238.5	176.85786	0.00041334366
0.017328728	1219	181.62959	0.00041339299
0.017420156	1183.1404	160.95021	0.00041344052
0.017512066	1162.2885	165.97403	0.00041348668
0.017604461	1134.7693	162.04295	0.00041353729
0.017697345	1106.7377	145.27873	0.00041358371
0.017790712	1090.4889	168.17349	0.00041363394
0.017884579	1052.8422	143.22534	0.00041368403
0.01797894	1021.7742	132.9774	0.00041373458
0.018073799	1020.8889	142.89871	0.00041378519
0.018169153	990.94446	138.70799	0.00041383741
0.018265016	967.88892	124.91952	0.00041388767
0.018361384	935.21667	123.83476	0.00041394227
0.01845826	919.72412	123.97495	0.00041399384
0.018555649	899.77417	117.10739	0.00041404899
0.018653546	870.4032	113.28391	0.00041410374
0.018751962	852.83331	119.37592	0.00041415897
0.0188509	832.92188	106.616	0.00041421448
0.01895036	805.90771	102.31786	0.00041427009
0.019050339	793.46875	101.56635	0.00041432717
0.019150849	766.13116	100.56835	0.00041438476
0.019251892	750.38806	93.775253	0.00041444265
0.019353468	733.64062	93.908073	0.0004144992
0.019455578	715.48572	87.390587	0.0004145597
0.019558223	691.41791	86.405533	0.00041461809
0.019661414	672.03125	86.021423	0.00041467859
0.01976515	657.06946	79.085144	0.00041473942
0.019869432	646.76813	79.593079	0.00041480057
0.01997426	614.76562	78.68708	0.00041486532
0.020079646	603.83783	71.648071	0.00041492653
0.02018559	591.90277	71.241508	0.00041498989
0.02029209	574.05884	71.186043	0.0004150524
0.020399153	562.36108	67.685852	0.00041511684
0.020506777	532.77631	62.344402	0.00041518474
0.020614972	522.68054	62.909992	0.00041525112
0.02072374	509.87341	58.476006	0.00041531809
0.020833081	499.58823	61.951538	0.00041538311
0.020942992	471.04999	53.669296	0.00041545412
0.021053489	472.92307	54.598324	0.00041552138
0.02116457	452.0921	52.903114	0.00041559106
0.021276236	439.6709	50.424721	0.00041566175
0.021388492	426.03488	46.756073	0.00041573236
0.021501334	411.30667	48.462902	0.00041580488
0.021614777	402.30487	45.255093	0.00041587595
0.021728819	390.60495	44.21944	0.0004159513
0.021843463	372.125	42.397823	0.00041602473
0.021958705	363.75281	39.218685	0.00041610061
0.022074562	349.67044	37.921432	0.00041617639
0.022191029	340.24692	38.51844	0.00041625329
0.022308113	329.13953	36.122059	0.00041632849
0.022425812	319.35632	34.839249	0.00041640797
0.022544127	310.55682	33.679668	0.00041648769
0.022663072	297.6344	31.36923	0.00041656574
0.022782644	288.40448	31.093517	0.00041664651
