#   DataFileName=25janv24_004.tif
#   DataFileType=.tif
#   
#   DataFilePath=D:SAXS-Cu:Claire:SAXS Cu 2024:20240125:
#   
#   Processed on=ven. 26 janv. 2024,08:52:53
#   Units=Arbitrary
#   SampleThickness=2.9
#   SampleTransmission=0.36738
#   CorrectionFactor=2.72
#   SampleMeasurementTime=1
#   EmptyMeasurementTime=1
#   BackgroundMeasTime=1
#   SampleI0=3600
#   EmptyI0=1
#   Nika_SampleToDetectorDistacne=1616
#   Nika_Wavelength=1.542
#   Nika_XrayEnergy=8.0405
#   Nika_PixelSizeX=0.172
#   Nika_PixelSizeY=0.172
#   Nika_HorizontalTilt=0
#   Nika_VerticalTilt=0
#   Nika_BeamCenterX=277.17
#   Nika_BeamCenterY=169.37
#   Nika_BeamSizeX=0
#   Nika_BeamSizeY=0
#   CalibrationFormula=1*((Sa2D))
#   CurrentMaskFileName=jan24_mask.hdf
#   QvectorMaxNumPnts=0
#   QvectorNumberPoints=500
#   CircularAverage=1
#   PolarizationCorrection=None
#   UncertainityCalculationMethod=OldNikaMethod

0.0090713194	6031.0527	1502.6833	0.00041012454
0.0091191828	6093.5625	1681.9757	0.00041013741
0.009167294	5998.5713	1796.9982	0.00041015071
0.0092156595	5956.2144	1784.3015	0.00041016436
0.0092642847	5924.1816	2071.0942	0.00041017766
0.0093131615	5890.0527	1467.6871	0.00041019166
0.0093623018	5864.5884	1560.8275	0.00041020423
0.0094116954	5510.8569	1648.4363	0.00041021823
0.0094613498	5736.9048	1348.6326	0.00041023357
0.0095112715	5680.75	1568.0239	0.00041024663
0.0095614512	5644.7271	1973.3987	0.00041026229
0.0096119009	5549.4375	1531.783	0.00041027571
0.0096626123	5529.8335	1422.5322	0.00041029038
0.0097135901	5484.2998	1326.2355	0.0004103065
0.0097648427	5454.9287	1634.1415	0.00041032035
0.0098163607	5399.7061	1437.1022	0.00041033557
0.0098681506	5330.125	1471.244	0.00041035117
0.009920218	5289.2632	1317.9812	0.00041036645
0.0099725556	5181.375	1430.0052	0.00041038232
0.010025172	5057.6841	1260.1713	0.00041039812
0.010078066	5104.3999	1234.364	0.00041041418
0.010131239	5092.8125	1405.7408	0.00041042943
0.010184692	5034	1254.3716	0.00041044565
0.010238425	5013.4668	1439.28	0.00041046331
0.010292444	4939.7393	1102.1614	0.00041047813
0.010346748	4702.1055	1170.8311	0.00041049506
0.010401339	4832.7368	1204.2211	0.00041051209
0.010456217	4790.6665	1375.3217	0.00041052917
0.010511382	4740.9521	1114.5023	0.00041054678
0.010566842	4685.5	1072.3632	0.00041056532
0.010622594	4674.375	1290.2422	0.00041058313
0.01067864	4606.4443	938.836	0.00041059998
0.010734978	4519	1247.3524	0.00041061838
0.010791617	4502.7271	1030.5312	0.00041063668
0.010848555	4463.8335	1148.3046	0.00041065528
0.010905793	4396	980.83868	0.00041067408
0.010963334	4274	1033.5148	0.0004106928
0.011021174	4309.375	938.51819	0.00041071215
0.011079323	4248.3501	1027.353	0.00041073147
0.011137779	4255.6816	973.98651	0.00041075103
0.011196543	4146.6958	925.21387	0.00041077062
0.011255614	4115.6001	875.84937	0.00041079085
0.011315	3906.9412	1038.9385	0.00041081096
0.011374699	4018.0417	875.0672	0.00041083139
