#####################################################################################################
# NeXus source file: 020_100mM
# NXdata: name = img{0}_azimuthalIntegration_Px_314                
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           15
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               288.1755905205494
# _sas_detc.center_eq                               956.9347235815438
# _sas_detc.dist_spec/detc                          6144.32372053
# _sas_detc.energy                                  12.00046066252769
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.03316188591951
# _sas_detc.bias                                    0
# _sas_detc.mask                                    C:\Soleil data\\mask_trazo_6m_april26.txt
# Normalization                                     true
# Normalization Factor                              1.0
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           7.162817236328363e-07
# GlobalNormalization                               0.4268921908273369
# AbsTimeStamps                                     nan
# TimeStamps                                        1.3931939601898193
# gapTime                                           2000.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)5_00440{00000}_AzInt_Px_314    Sig(q)5_00440{00000}_AzInt_Px_314  
0.02256680143518079                697.1280656988304                  1.3388841573748327                 
0.02271526568571569                677.2593064646175                  1.298437465823699                  
0.02286372990579102                657.2773372003809                  1.2648043511045468                 
0.0230121940952077                 639.3443639307553                  1.2587031085974911                 
0.023160658253766654               620.3640959587838                  1.22064060948234                   
0.023309122381268824               598.0587900968371                  1.212806621751121                  
0.023457586477515134               580.2375581595214                  1.1685709743726702                 
0.02360605054230651                563.4306933135836                  1.166708230987414                  
0.0237545145754439                 544.6409053962878                  1.1412131360180908                 
0.02390297857672821                525.5212355804982                  1.1010903149478477                 
0.0240514425459604                 508.87537200787904                 1.095930531120019                  
0.024199906482941378               494.374747524797                   1.0709837881750495                 
0.02434837038747209                478.483157150315                   1.0566275807872993                 
0.024496834259353457               463.44556604842273                 1.0369414866664093                 
0.02464529809838643                449.54569195201753                 1.0022873109141002                 
0.024793761904371926               436.0331904721334                  1.0050957381884897                 
0.02494222567711088                422.40720607877483                 0.9742251215294926                 
0.025090689416404226               411.022196749778                   0.9703694419520605                 
0.025239153122052903               400.8747766344091                  0.9471230045644227                 
0.025387616793857842               390.42687582651075                 0.9327898457559534                 
0.025536080431619968               377.7712155629842                  0.9206842097897981                 
0.025684544035140224               370.75970111659564                 0.9053049974820505                 
0.025833007604219554               362.4859573199893                  0.8994051931013852                 
0.02598147113865888                355.50418249655587                 0.8799770223748763                 
0.026129934638259134               346.9831574464618                  0.872856292065867                  
0.026278398102821256               341.39353059392266                 0.867543516446164                  
0.026426861532146195               335.9637509080586                  0.8498197613297245                 
0.026575324926034868               332.43868655132025                 0.8442426136652296                 
0.02672378828428821                327.7557113562894                  0.8366343506194551                 
0.026872251606707177               323.5525280706177                  0.8372782522357108                 
0.027020714893092684               323.72288648160225                 0.8336481934596739                 
0.02716917814324569                318.3923954895874                  0.818221836274377                  
0.027317641356967112               316.1619518035975                  0.8222406422570206                 
0.027466104534057904               315.42238991726447                 0.8138747063833218                 
0.027614567674318996               313.98934688984093                 0.8094337233519869                 
0.027763030777551316               311.767167780873                   0.8096646874293677                 
0.02791149384355582                312.11613163064476                 0.8034416253506838                 
0.028059956872133442               309.2871280849966                  0.80232890990584                   
0.028208419863085112               308.8167206093959                  0.8007019013462762                 
0.028356882816211775               307.1709443837061                  0.7930564560155302                 
0.028505345731314382               303.63498192008285                 0.7884787902579345                 
0.028653808608193856               301.0356333535727                  0.7841171446371819                 
0.02880227144665114                298.1437074414853                  0.7808287973420938                 
0.028950734246487184               292.9046075587523                  0.7739380080331605                 
0.029099197007502926               290.48525278831386                 0.760826346743116                  
0.0292476597294993                 285.1323288440485                  0.758411133544133                  
0.02939612241227725                278.1106370415356                  0.7444447160388734                 
0.02954458505563771                273.865391203208                   0.7400929434177964                 
0.02969304765938165                266.7775461125319                  0.7269115961078912                 
0.029841510223309987               260.87323792928424                 0.7188227314896668                 
0.029989972747223665               253.40837157296724                 0.7097521950296174                 
0.03013843523092363                247.6213210922691                  0.698640014237866                  
0.030286897674210833               240.09677656470913                 0.6806116025701553                 
0.030435360076886207               232.6780408467035                  0.6764182346360637                 
0.03058382243875071                225.66711629019335                 0.663368254538665                  
0.030732284759605266               218.56237637826501                 0.6497556191096395                 
0.03088074703925083                211.46288574757799                 0.6413888121537826                 
0.031029209277488357               205.17993089781638                 0.6251419507080593                 
0.031177671474118773               196.63444309572571                 0.6152130329314731                 
0.03132613362894304                191.45089840366387                 0.6042166867569314                 
0.03147459574176209                185.62483752267008                 0.5935718824476781                 
0.03162305781237687                180.73487722249206                 0.586381372618531                  
0.03177151984058834                174.65745987919044                 0.5724628234001115                 
0.031919981826197444               171.0088011224916                  0.5717152063772609                 
0.03206844376900511                166.01430996817325                 0.5549494401979953                 
0.03221690566881231                162.74006840124827                 0.5485187496047078                 
0.03236536752541998                157.55725269606702                 0.544029102810691                  
