#####################################################################################################
# NeXus source file: Cycling 9 MIC AM PR8 50 mM 8A2 P1
# NXdata: name = img{0}_azimuthalIntegration_Px_345                
#
#
# Exposure_msec                                     500.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           15
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               288.1755905205494
# _sas_detc.center_eq                               956.9347235815438
# _sas_detc.dist_spec/detc                          6144.32372053
# _sas_detc.energy                                  12.000468596696937
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331612028394122
# _sas_detc.bias                                    0
# _sas_detc.mask                                    D:\JT Raw and Compiled Data\SAXS Data\SWING Apr 2026 Photo-DISA\20251558\published-data\mask_trazo_6m_april26.txt
# Normalization                                     true
# Normalization Factor                              0.72
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.0738544042970578e-06
# GlobalNormalization                               0.44444419037286337
# AbsTimeStamps                                     nan
# TimeStamps                                        0.9187190532684326
# gapTime                                           1000.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)PR8_50mM8A2_01284{00000}_AzInt_Px_345    Sig(q)PR8_50mM8A2_01284{00000}_AzInt_Px_345  
0.007423329036861009               913.1886094615533                            2.612695898927478                            
0.007571795446681233               862.0299972021172                            2.54268435085561                             
0.007720261846347985               810.074536668616                             2.4170025111971984                           
0.007868728235662181               769.3365063501585                            2.355444100232283                            
0.008017194614424732               728.0828095573142                            2.252065806709566                            
0.00816566098243655                691.9917878741848                            2.159082350604343                            
0.008314127339498557               661.1328284439763                            2.1072397484402994                           
0.00846259368541166                631.2177114669112                            2.020188897951285                            
0.008611060019976776               612.0286610297933                            2.0125119041139925                           
0.008759526342994818               594.4798434452268                            1.9329432899478476                           
0.008907992654266703               578.5209425725371                            1.901517708229048                            
0.009056458953593341               564.0778119291471                            1.8596387275296817                           
0.00920492524077565                549.9486328155588                            1.8092862922469293                           
0.009353391515614545               534.822958100475                             1.8009855143978912                           
0.009501857777910936               522.1761796378128                            1.7401426191542508                           
0.009650324027465742               510.9186759102786                            1.71247822862246                             
0.009798790264079876               496.08764256551717                           1.6746725326875762                           
0.009947256487554252               481.0389701258263                            1.6287420300624633                           
0.010095722697689791               471.1265980210886                            1.6198336253683627                           
0.0102441888942874                 457.5979539000348                            1.560142115611152                            
0.010392655077147999               443.6934805173736                            1.5547437951727732                           
0.010541121246072503               429.5955690311324                            1.4975579028932555                           
0.010689587400861829               420.1195340849837                            1.4640622150731815                           
0.010838053541316887               410.5263283495445                            1.457197094767439                            
0.010986519667238596               400.76485619891497                           1.4093190909291415                           
0.011134985778427874               391.60286421452565                           1.4039823345780924                           
0.011283451874685635               383.4713551437077                            1.3665891891715012                           
0.011431917955812792               378.2548694234055                            1.3428076248157064                           
0.011580384021610267               370.2077566167072                            1.344202994298536                            
0.011728850071878972               364.4464565616959                            1.3016276929319688                           
0.011877316106419823               360.2156689255279                            1.292715798298573                            
0.012025782125033744               352.2912353107416                            1.2667184658286967                           
0.01217424812752164                346.35348235229594                           1.2496897131587934                           
0.012322714113684435               344.4071762366602                            1.2524642607861203                           
0.012471180083323046               338.62732959185007                           1.2127991277714285                           
0.012619646036238389               332.73479546404917                           1.208045279889794                            
0.012768111972231379               328.68490826581314                           1.181258008739744                            
0.012916577891102935               327.725210230209                             1.186266140064064                            
0.013065043792653976               322.0611543091641                            1.167095092541684                            
0.013213509676685414               322.3929781562358                            1.1505233275379319                           
0.013361975542998174               322.58233678971357                           1.1540244129849384                           
0.013510441391393171               330.65551455057346                           1.1567605790476951                           
0.01365890722167132                353.2894274927182                            1.1978528330848555                           
0.013807373033633542               376.5254557639379                            1.2180698105531405                           
0.013955838827080755               374.5337669956453                            1.2137816664419947                           
0.014104304601813875               350.8420364163369                            1.1737392717728277                           
0.014252770357633827               336.9635852484956                            1.1394052963125267                           
0.014401236094341522               337.4234856248202                            1.1305444463596956                           
0.01454970181173788                348.1060802860029                            1.1378142400119342                           
0.014698167509623827               360.8339047363709                            1.1671423423041283                           
0.014846633187800273               383.38585409299213                           1.1921118942632336                           
0.014995098846068143               422.5016672919721                            1.2402617194755492                           
0.015143564484228354               493.6959797849532                            1.3342306202499181                           
0.015292030102081829               622.1705421159031                            1.4906575713188197                           
0.015440495699429483               917.4477896908511                            1.8115855147988733                           
0.015588961276072236               1532.7508667165791                           2.3123280701986695                           
0.015737426831811008               2463.378477495948                            2.9314283146664866                           
0.015885892366446726               3298.2646829679957                           3.3634458355664614                           
0.016034357879780307               3379.0075551520413                           3.376177815924591                            
0.01618282337161266                2659.557417885829                            3.0318511856220507                           
0.016331288841744725               1718.4180195192705                           2.389812381157182                            
0.016479754289977413               1011.159727306499                            1.8304959397341052                           
0.016628219716111645               622.8598955084526                            1.430354599395189                            
0.01677668511994834                434.59287168014                              1.1878689872185626                           
0.01692515050128842                337.1171873742151                            1.046962933434835                            
0.017073615859932813               278.8714731941373                            0.9361371597092092                           
0.017222081195682432               244.6751610413476                            0.8912967428216629                           
0.017370546508338205               215.89073218377862                           0.8196753815469328                           
0.017519011797701056               192.70422119111424                           0.7706874201519855                           
0.017667477063571902               175.0054405156764                            0.7395263603778561                           
0.01781594230575167                158.16406979815787                           0.6930091844061372                           
0.01796440752404127                144.59067376846613                           0.6675794140856612                           
0.018112872718241642               134.74618811351684                           0.6366514281688758                           
0.018261337888153695               125.72498656241588                           0.6117080858821737                           
0.018409803033578365               117.08203343706161                           0.5903079043098387                           
0.01855826815431657                109.83428179966509                           0.566156091750851                            
0.01870673325016923                105.1861079667174                            0.5565792083767381                           
0.018855198320937266               99.16903977603715                            0.5447204098881793                           
0.019003663366421612               93.9648446257227                             0.5352406417970194                           
0.01915212838642319                89.1881984416151                             0.5221669764691184                           
0.019300593380742914               85.33421283844181                            0.5139123468219401                           
0.019449058349181723               81.80417944522088                            0.5146240266642091                           
0.01959752329154053                77.8226852582551                             0.5026680179315347                           
0.019745988207620267               74.99785045957245                            0.5033639517933928                           
0.01989445309722186                72.10051364296011                            0.4969141495728677                           
0.020042917960146227               68.56098853872773                            0.48493277406030677                          
0.020191382796194295               66.06805326306988                            0.4782269541743004                           
0.020339847605166998               64.0541534895816                             0.4741760996047458                           
0.02048831238686525                60.9074698490692                             0.4652951273068449                           
0.020636777141089992               58.310601617217245                           0.45348043609936584                          
0.020785241867642135               55.5492365810501                             0.4482693475654498                           
0.020933706566322614               52.64951655442406                            0.4367638004669016                           
0.02108217123693236                51.75822063808804                            0.4334002141106433                           
0.021230635879272285               49.02879315681826                            0.4252614708254416                           
0.02137910049314333                47.49682930585369                            0.417539417209258                            
0.021527565078346418               44.69052070222144                            0.40634463088277933                          
0.02167602963468248                43.19935287128068                            0.40182402171582404                          
0.021824494161952434               41.563221265209485                           0.39712097942182223                          
0.021972958659957218               39.55303591707281                            0.3841730459956191                           
0.022121423128497752               38.210666751192825                           0.37328919462795734                          
0.02226988756737498                36.98945659283728                            0.3666818400725258                           
0.022418351976389812               35.22850731841858                            0.35165266703772075                          
0.02256681635534319                33.33744230452243                            0.34315654816846575                          
0.022715280704036032               32.871907299861206                           0.33527056967052976                          
0.02286374502226928                30.862113262088418                           0.32121904403385587                          
0.023012209309843858               29.79869031496934                            0.31848861015889113                          
0.02316067356656069                29.026307895616018                           0.3094566493517961                           
0.02330913779222072                27.568190797384958                           0.3051850017196699                           
0.023457601986624867               26.114821865379337                           0.2905595427203685                           
0.023606066149574056               25.59351340217064                            0.2914381478427889                           
0.02375453028086924                24.6553228650465                             0.2845813360848055                           
0.023902994380311328               23.73647909045371                            0.2742681582777451                           
0.024051458447701273               22.662648390597756                           0.2710641436411954                           
0.024199922482839982               21.681476371633106                           0.2628685418615345                           
0.024348386485528405               20.702432678267982                           0.25759577688645235                          
0.024496850455567463               20.333367686579802                           0.2545651653881543                           
0.024645314392758102               19.289708581118404                           0.2433366800102172                           
0.024793778296901246               18.738808875742453                           0.24420698455330936                          
0.024942242167797817               17.76280400695318                            0.2341471413154004                           
0.025090706005248768               17.304997183091814                           0.2333617500842914                           
0.025239169809055023               16.608020534895246                           0.22594377959887046                          
0.02538763357901752                15.75042072229647                            0.21958338188370308                          
0.02553609731493718                15.90145702971468                            0.22138804033975792                          
0.02568456101661495                15.297988895910722                           0.21552877462516856                          
0.025833024683851766               14.956476022970081                           0.21412327143275953                          
0.02598148831644856                14.921627151229352                           0.2112985417835073                           
0.026129951914206254               14.40824904037586                            0.20846520918198974                          
0.0262784154769258                 14.311983710034621                           0.2081866968469221                           
0.02642687900440813                14.324232806298744                           0.2056627949272403                           
0.026575342496454178               14.101197304379467                           0.20378814608090134                          
0.02672380595286487                14.934926120769285                           0.20931556779325372                          
0.026872269373441164               16.375488946876924                           0.22076691212486368                          
0.027020732757983973               19.495673627112016                           0.2397754237736709                           
0.027169196106294254               26.177627927861217                           0.27497569008326755                          
0.02731765941817293                38.019122799261346                           0.33418320263013745                          
0.02746612269342095                52.47855868527869                            0.38908247968017845                          
0.02761458593183925                59.64550933649628                            0.4134777520144598                           
0.027763049133228752               53.8284143784981                             0.39430768012242107                          
0.027911512297390414               40.64619384925829                            0.33981738652471694                          
0.028059975424125166               26.509120877667876                           0.2753015230081773                           
0.028208438513233944               17.524339815511382                           0.2235531132909713                           
0.028356901564517686               12.434475124068117                           0.18701102061147223                          
0.028505364577777352               9.734388857541703                            0.1654656658439938                           
0.028653827552813857               8.08568533679956                             0.1506155624872024                           
0.02880229048942815                6.741803713684399                            0.1376164920377289                           
0.02895075338742117                5.873798528152481                            0.12845234281855075                          
0.029099216246593868               5.655306936288514                            0.12442023641374098                          
0.02924767906674717                5.01557096243866                             0.11789111953785293                          
0.029396141847682022               4.3851926882818475                           0.10956136274067316                          
0.02954460458919936                4.34081549246241                             0.10920506531698579                          
0.02969306729110015                4.247131321947947                            0.10749647869289375                          
0.02984152995318531                3.9832174787070476                           0.10410305647745889                          
0.029989992575255787               4.000451608014417                            0.10451778779016314                          
0.030138455157112522               3.6634944533095744                           0.09959708782638148                          
0.030286917698556473               3.4400592740033438                           0.09548355487549329                          
0.030435380199388563               3.4386065378607595                           0.09637586361411994                          
0.030583842659409756               3.3644152684396955                           0.09493246886766732                          
0.030732305078420976               3.592710426260641                            0.09763665273796712                          
0.030880767456223177               3.2254828861824785                           0.09284127732153583                          
0.031029229792617314               3.1710558701414224                           0.09108619993235788                          
0.03117769208740431                3.1332040423392513                           0.09101846416717367                          
0.03132615434038513                3.517895222344646                            0.09599417795154126                          
0.03147461655136071                3.673672294532348                            0.09786894717726315                          
0.03162307872013199                3.9069551143998837                           0.10104569735423151                          
0.03177154084649993                4.667719533693796                            0.10968456768025346                          
0.03192000293026547                5.014795855306228                            0.11474574093636256                          
0.03206846497122955                5.2417278464336325                           0.11557324904592114                          
0.032216926969193135               5.1147780494534265                           0.113971708747485                            
0.032365388923957156               4.796938185576939                            0.11125625247613237                          
0.03251385083532257                4.2306922814948935                           0.10371337740071558                          
0.03266231270309033                3.916359976625214                            0.10058494967896908                          
0.032810774527061354               3.9026726257595517                           0.09877810054808638                          
0.03295923630703663                3.641941058603265                            0.09574115167078516                          
0.03310769804281709                3.545691324259291                            0.0950003852598362                           
0.033256159734203684               3.6305635933381954                           0.09511396193600168                          
0.03340462138099736                3.402594956593679                            0.09213042377161731                          
0.03355308298299907                3.510360742492462                            0.09331974193563995                          
0.03370154454000978                3.389268664667008                            0.0932512340021152                           
0.0338500060518304                 3.4854580814561014                           0.09510905304647975                          
0.033998467518261924               3.659716981916116                            0.09819658361490718                          
0.03414692893910529                3.5633378049552005                           0.09752509064356676                          
0.03429539031416144                3.6121598425331016                           0.09919623712639894                          
0.03444385164323134                3.7501825852880373                           0.10040730464722987                          
0.034592312926115934               3.922067584125511                            0.10106542046012057                          
0.034740774162616166               3.6308616190187424                           0.09635306297149206                          
0.034889235352533014               3.8305182385277434                           0.09857551640358893                          
0.03503769649566742                3.8176079866946298                           0.09824328074718368                          
0.03518615759182033                3.8799403395093552                           0.09870992132700315                          
0.0353346186407927                 4.021429743510926                            0.09988240211214887                          
0.03548307964238551                4.080210678542431                            0.10100026445464945                          
0.03563154059639969                4.192841240234484                            0.10154212007849651                          
0.035780001502636195               3.9709414857200125                           0.09887267947751179                          
0.03592846236089599                4.042421733845427                            0.09921733924160764                          
0.036076923170980026               4.188126694471678                            0.1006633263023088                           
0.036225383932689266               4.2317894627481065                           0.10162475375117082                          
0.03637384464582465                4.176053575627805                            0.10014200230069441                          
0.036522305310187166               4.0037172646214705                           0.09847522323746465                          
0.03667076592557775                4.336645735187225                            0.10140213356419576                          
0.03681922649179736                4.3062329114663225                           0.10093965635003709                          
0.03696768700864697                4.33508317476576                             0.10186810078236279                          
0.03711614747592752                4.354933303297688                            0.10103193091098156                          
0.03726460789343997                4.319866011783826                            0.10125922115048486                          
0.037413068260985304               4.689742593867018                            0.10539412705910506                          
0.03756152857836446                4.528039459405403                            0.10238251121268181                          
0.03770998884537841                4.612069870295518                            0.10364856240747003                          
0.037858449061828094               4.5392970670150135                           0.10209048587070539                          
0.038006909227514506               4.481475963680431                            0.10259634428227311                          
0.03815536934223857                4.784399274473268                            0.10470373368462159                          
0.03830382940580129                4.692746276400595                            0.10369602232596192                          
0.0384522894180036                 4.938432834114018                            0.10615990549488845                          
0.038600749378646465               4.876051972792095                            0.10506195466573343                          
0.03874920928753086                4.844174275265073                            0.10503547749342006                          
0.03889766914445774                4.950306594960427                            0.10527802433561033                          
0.03904612894922807                5.052710518060897                            0.1065204906304118                           
0.0391945887016428                 4.961395691122394                            0.10487544679491223                          
0.039343048401502934               5.105162110301928                            0.10596732397038838                          
0.0394915080486094                 5.260619780738118                            0.1076739645718718                           
0.03963996764276318                5.403822363076218                            0.10833676826633395                          
0.039788427183765226               5.6427736462056775                           0.11081316800699263                          
0.03993688667141653                5.614444052215099                            0.11074909774769016                          
0.04008534610551805                5.768996268722022                            0.11204575160221086                          
0.04023380548587073                5.841317728679244                            0.11231226736265892                          
0.04038226481227557                5.56896184356742                             0.10888182020108741                          
0.04053072408453351                6.051608561042545                            0.11442596808573356                          
0.04067918330244555                6.277536212955275                            0.11643048614019907                          
0.04082764246581262                6.6057766424802296                           0.11943569650644452                          
0.04097610157443572                6.904759845036488                            0.12164263240281295                          
0.04112456062811582                7.484120274914429                            0.12652279784151704                          
0.04127301962665387                8.074592731464755                            0.13110800383021087                          
0.04142147856985086                9.332344856446383                            0.14041938906975884                          
0.041569937457507734               10.79309939091011                            0.15158010261017274                          
0.0417183962894255                 13.890534288676625                           0.171960497479716                            
0.04186685506540511                17.62169388433885                            0.19277399024666925                          
0.04201531378524753                21.769898091264626                           0.21456768426570888                          
0.04216377244875376                24.680828850044623                           0.22697474135736295                          
0.042312231055724736               25.17345630335847                            0.22922880699925136                          
0.04246068960596145                22.678869025761223                           0.2161755828848851                           
0.042609148099264874               19.619362791648168                           0.20264952471628953                          
0.042757606535436                  15.793079451878734                           0.18190253593078842                          
0.04290606491427578                12.40488940200579                            0.16312341334500022                          
0.043054523235585195               10.37918428399896                            0.15058118405433052                          
0.04320298149916523                8.389610460289541                            0.13604376226985707                          
0.04335143970481685                7.616493966812324                            0.13157333668504592                          
0.04349989785234103                6.880512036896438                            0.12417997589644092                          
0.04364835594153876                6.427105779604746                            0.12141752678642004                          
0.04379681397221101                6.2161984923861855                           0.11965295577065851                          
0.04394527194415876                5.80690973777176                             0.11476913086481162                          
0.04409372985718298                5.642935226131297                            0.11470897052961572                          
0.044242187711084666               5.410929588067742                            0.11112354960063302                          
0.04439064550566479                5.201086665147666                            0.10967290893142279                          
0.04453910324072432                5.201810360437162                            0.10973697368634171                          
0.04468756091606426                4.961470237332483                            0.10695208537884981                          
0.04483601853148556                4.761696177792338                            0.104938175303547                            
0.04498447608678924                4.663063567948988                            0.10336871776628206                          
0.045132933581776245               4.495656983632125                            0.10297498069812783                          
0.04528139101624758                4.595782933910266                            0.10341319548449489                          
0.04542984839000421                4.3579917469897085                           0.10085890399284872                          
0.04557830570284714                4.401108604911477                            0.10199344177708107                          
0.045726762954577345               4.286080195701214                            0.09991975977487416                          
0.045875220144995794               4.4453872754510675                           0.10310266881462558                          
0.04602367727390349                4.458065768725361                            0.10238287122252619                          
0.04617213434110142                4.386216834530016                            0.10214324221563757                          
0.046320591346390556               4.22894183502535                             0.10034834890716392                          
0.046469048289571886               4.1472372530512835                           0.0994795918870384                           
0.0466175051704464                 4.0866528395079404                           0.099438123756841                            
0.046765961988815094               4.101631974524169                            0.09866993019201273                          
0.04691441874447893                4.250914924812209                            0.10098353155076602                          
0.04706287543723892                4.442770888253363                            0.10329232504784681                          
0.04721133206689605                4.673319855543456                            0.10521119751828693                          
0.0473597886332513                 5.419106862890201                            0.11371536459149216                          
0.047508245136105666               6.007606638445885                            0.1188518746612306                           
0.04765670157526014                6.771854035019733                            0.12638367864979108                          
0.047805157950515695               7.082588835288379                            0.12959087408733552                          
0.04795361426167334                6.803390668823832                            0.12492226118427752                          
0.048102070508534066               6.408265026806534                            0.12300861904274492                          
0.04825052669089886                5.766609948381016                            0.1159600833073596                           
0.048398982808568705               5.030854641730337                            0.10842258422575196                          
0.0485474388613446                 4.345643731950288                            0.10019815413996538                          
0.04869589484902754                3.761111040237677                            0.09307286078100667                          
0.04884435077141853                3.4139639100484187                           0.08940877894523622                          
0.04899280662831856                3.142429223442335                            0.08533666376853992                          
0.0491412624195286                 3.0827805555986507                           0.08443597766393103                          
0.049289718144849684               2.910412391911296                            0.08225311734088256                          
0.04943817380408278                2.8806552864161246                           0.08141213181703659                          
0.049586629397028896               2.7402129009505685                           0.07977068162061104                          
0.04973508492348903                2.6564218515263858                           0.07829957093812022                          
0.049883540383264154               2.6095278894939717                           0.07752593055390987                          
0.0500319957761553                 2.4881903665960485                           0.07581859856902289                          
0.05018045110196345                2.6085926030604156                           0.07791183842156425                          
0.05032890636048962                2.427702751833156                            0.07432130056815958                          
0.05047736155153479                2.303045423300331                            0.07271969307211829                          
0.05062581667489996                2.2273669395040794                           0.07136944027617469                          
0.05077427173038613                2.353563745947973                            0.0735129808098669                           
0.05092272671779431                2.2803647044595983                           0.07269537164275007                          
0.0510711816369255                 2.1784470356050862                           0.06990969227571422                          
0.05121963648758072                2.2156570854781488                           0.07147280920897256                          
0.05136809126956092                2.1865345310180744                           0.07053337196832499                          
0.051516545982667174               2.0971812394538523                           0.06921729504740028                          
0.051665000626700416               2.177288616988676                            0.07045540509044798                          
0.051813455201461696               2.084319035359857                            0.06883027852821767                          
0.051961909706752                  2.017463448774186                            0.0678546387436184                           
0.05211036414237235                2.0017413499292944                           0.0675554984199042                           
0.05225881850812372                1.916880070068811                            0.06570980251771995                          
0.05240727280380715                1.9533909044382953                           0.06653275823429                             
0.052555727029223634               1.9647566776064675                           0.06645888598632776                          
0.052704181184174186               1.8978607385688457                           0.06611511165443938                          
0.052852635268459805               1.8445825337113975                           0.06429810512612827                          
0.0530010892818815                 1.840710755966011                            0.06435894231688304                          
0.05314954322424025                1.8647565335168015                           0.06464880094087798                          
0.05329799709533713                1.8382725311449182                           0.06415615369516241                          
0.0534464508949731                 1.766603245499753                            0.06333579488642213                          
0.05359490462294919                1.8153760435376698                           0.06362889739804944                          
0.05374335827906643                1.7970393245622887                           0.06381473751307692                          
0.053891811863125784               1.721982032616696                            0.062217739872979426                         
0.054040265374928294               1.798433612693552                            0.06326867371258059                          
0.05418871881427498                1.7106524572762334                           0.061889233828308084                         
0.05433717218096684                1.7695007278047876                           0.06275772347869639                          
0.054485625474804886               1.711631385265332                            0.06172300638812233                          
0.05463407869559014                1.7074148717324675                           0.062016100814028315                         
0.05478253184312361                1.7688620343480999                           0.062499666881090765                         
0.05493098491720633                1.7054262079522764                           0.0614592944242813                           
0.05507943791763931                1.6353637481052452                           0.06003609189206343                          
0.05522789084422355                1.5978316998197206                           0.0595476716233489                           
0.05537634369676007                1.627296905021123                            0.06006462479155747                          
0.05552479647504991                1.6694933068759514                           0.06071888453159671                          
0.05567324917889408                1.6101934826010105                           0.0597187706674256                           
0.05582170180809357                1.7189987060165317                           0.0614320020030091                           
0.05597015436244943                1.6629688229541102                           0.060481591345546246                         
0.056118606841762696               1.699779472947468                            0.06105788112352845                          
0.056267059245834354               1.5378089497318135                           0.0583324183455165                           
0.056415511574465435               1.544317864408814                            0.05836972877800126                          
0.05656396382745698                1.5892149011848002                           0.05898129696258106                          
0.05671241600460997                1.5739056191547598                           0.058413116215581685                         
0.05686086810572547                1.6241269306392327                           0.05942369689031418                          
0.057009320130604474               1.6541779229527784                           0.06032166216687797                          
0.057157772079048035               1.566086772013188                            0.058324119207919405                         
0.05730622395085716                1.5929589288623391                           0.05907957645045944                          
0.05745467574583287                1.704049219437018                            0.06089775093796623                          
0.05760312746377622                1.7427979002377516                           0.06134939166436375                          
0.05775157910448819                1.749269555364054                            0.06173038207711617                          
0.057900030667769845               1.6985909817236717                           0.06074148949674013                          
0.0580484821534222                 1.7924724647229813                           0.06221762754120022                          
0.05819693356124627                1.7098900198789944                           0.06079669005979924                          
0.05834538489104313                1.654260039106059                            0.05977084478573996                          
0.05849383614261375                1.6693784723460063                           0.06004337030974378                          
0.058642287315759205               1.6807777131959305                           0.05998952903511543                          
0.0587907384102805                 1.6067478806382929                           0.0591051762240486                           
0.05893918942597867                1.6261734243400752                           0.058756034144094006                         
0.05908764036265475                1.4966242495834083                           0.05677019362383674                          
0.059236091220109796               1.5158712313169427                           0.056889633575531416                         
0.0593845419981448                 1.5016374219752866                           0.05659508977100691                          
0.05953299269656083                1.5769484052191618                           0.05824591833211118                          
0.0596814433151589                 1.488873767715128                            0.05627413889917109                          
0.05982989385374005                1.5145200644170798                           0.056999714545305745                         
0.05997834431210533                1.5227159954493699                           0.05666962137913018                          
0.06012679469005575                1.6639325872751873                           0.059350509868271464                         
0.060275244987392375               1.54370659486965                             0.05793427615482191                          
0.060423695203916224               1.4516115793026378                           0.05706873993295758                          
0.06057214533942835                1.5722471005823313                           0.06011637040099308                          
0.060720595393729766               1.5350601308958762                           0.05970691916238804                          
0.060869045366621535               1.6485044579360635                           0.06262150610755893                          
0.061017495257904696               1.5505544967536635                           0.060958587399545926                         
0.06116594506738026                1.470353104986376                            0.059679791536695156                         
0.06131439479484931                1.6747897839958004                           0.06431991416181106                          
0.06146284444011288                1.4952957298153635                           0.06074223686431565                          
0.06161129400297198                1.5170883481382693                           0.061934872461009434                         
0.06175974348322769                1.5126933316917166                           0.06139832832545824                          
0.06190819288068105                1.5232751795860435                           0.06244819396091174                          
0.06205664219513308                1.472073751284758                            0.06138971913958826                          
0.062205091426384834               1.6081480173779938                           0.06505870502479832                          
0.06235354057423737                1.4802226415245265                           0.06216350784890488                          
0.06250198963849174                1.3954297251805365                           0.06021723736459427                          
