#####################################################################################################
# NeXus source file: Cycling 9 MIC AM PR8 50 mM 8A2 P1
# NXdata: name = img{0}_azimuthalIntegration_Px_375                
#
#
# Exposure_msec                                     500.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           15
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               288.1755905205494
# _sas_detc.center_eq                               956.9347235815438
# _sas_detc.dist_spec/detc                          6144.32372053
# _sas_detc.energy                                  12.000468596696937
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331612028394122
# _sas_detc.bias                                    0
# _sas_detc.mask                                    D:\JT Raw and Compiled Data\SAXS Data\SWING Apr 2026 Photo-DISA\20251558\published-data\mask_trazo_6m_april26.txt
# Normalization                                     true
# Normalization Factor                              0.72
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.0708600512697182e-06
# GlobalNormalization                               0.44320489498831106
# AbsTimeStamps                                     nan
# TimeStamps                                        0.9149470329284668
# gapTime                                           1000.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)PR8_50mM8A2_01294{00000}_AzInt_Px_375    Sig(q)PR8_50mM8A2_01294{00000}_AzInt_Px_375  
0.007423329036861009               510.2906098629435                            1.9557968922839908                           
0.007571795446681233               439.42155960388004                           1.8179347193169832                           
0.007720261846347985               384.0407601640673                            1.666516485219067                            
0.007868728235662181               338.51708258595403                           1.5646286155518943                           
0.008017194614424732               299.38917615537025                           1.4461557820970743                           
0.00816566098243655                272.31635867472346                           1.3563193111954772                           
0.008314127339498557               246.30030331016616                           1.2879778799932495                           
0.00846259368541166                231.65321411694973                           1.2255411544448536                           
0.008611060019976776               216.6644828562436                            1.1990927652045067                           
0.008759526342994818               209.2245367644407                            1.1483207056134062                           
0.008907992654266703               202.41518278345694                           1.126337949081284                            
0.009056458953593341               198.74501087989333                           1.1053849154165787                           
0.00920492524077565                195.65348822541623                           1.080678147671974                            
0.009353391515614545               192.15654797094993                           1.081033458033572                            
0.009501857777910936               189.4420585129145                            1.0495928420588                              
0.009650324027465742               185.8743306448531                            1.0343445281316679                           
0.009798790264079876               178.54261608689035                           1.0060694982804377                           
0.009947256487554252               172.73428303684125                           0.9773672593271483                           
0.010095722697689791               165.89963806142165                           0.9625663165634624                           
0.0102441888942874                 163.7926169339465                            0.9347072843572852                           
0.010392655077147999               157.95757533316961                           0.9289532972003557                           
0.010541121246072503               154.53842858192442                           0.8994526698519942                           
0.010689587400861829               148.97740892680775                           0.8730510635560724                           
0.010838053541316887               146.4366918059693                            0.8715234685559835                           
0.010986519667238596               144.17980171495725                           0.8464924216811472                           
0.011134985778427874               142.57621040098002                           0.8483373531122071                           
0.011283451874685635               142.28880796946044                           0.83361060282974                             
0.011431917955812792               142.0037887149356                            0.8239063372178772                           
0.011580384021610267               143.69383885368103                           0.8386244457546685                           
0.011728850071878972               144.6133233763739                            0.821070426597158                            
0.011877316106419823               146.33886893474366                           0.8251025815779081                           
0.012025782125033744               146.63705312748615                           0.8183844845874094                           
0.01217424812752164                148.13397145208688                           0.8184197317794856                           
0.012322714113684435               149.64246006345928                           0.826728688239525                            
0.012471180083323046               150.92864405492202                           0.8108117820577924                           
0.012619646036238389               152.73837250982663                           0.8196237327180534                           
0.012768111972231379               154.5400478796762                            0.8111137208380855                           
0.012916577891102935               157.53249909552463                           0.8236043524186759                           
0.013065043792653976               162.8698398202195                            0.8311200274651948                           
0.013213509676685414               166.7774490839419                            0.8286624271283646                           
0.013361975542998174               180.6247891133908                            0.8647483133669936                           
0.013510441391393171               200.86024041930742                           0.9028361220643231                           
0.01365890722167132                245.87668136444012                           1.000698290580768                            
0.013807373033633542               268.6471213535648                            1.0303207500538853                           
0.013955838827080755               248.158663776524                             0.9893868816297618                           
0.014104304601813875               225.38302128978893                           0.9420691127956594                           
0.014252770357633827               224.24025902649015                           0.9307860902672905                           
0.014401236094341522               235.84155525749216                           0.9464910135835928                           
0.01454970181173788                258.1929683818883                            0.9812826228050843                           
0.014698167509623827               290.3185229379666                            1.0483682779813113                           
0.014846633187800273               344.6025493307612                            1.131786643812028                            
0.014995098846068143               431.16760659873376                           1.2546671608417317                           
0.015143564484228354               565.6477339444335                            1.430146331661393                            
0.015292030102081829               767.2650052440763                            1.6576857565389629                           
0.015440495699429483               1168.2221223935433                           2.0470913153288572                           
0.015588961276072236               1992.3471408704563                           2.639991412573392                            
0.015737426831811008               3340.746106832345                            3.4185488103750576                           
0.015885892366446726               4754.10911602998                             4.043734202509658                            
0.016034357879780307               4784.073871221931                            4.022870122003936                            
0.01618282337161266                3288.420474943699                            3.376005999569224                            
0.016331288841744725               1786.3866323594777                           2.440020474120636                            
0.016479754289977413               913.8750969037625                            1.7426439062779395                           
0.016628219716111645               528.7887269578                               1.3197630625502654                           
0.01677668511994834                359.3830286502948                            1.0817137979755715                           
0.01692515050128842                271.8929586609055                            0.9415560574865476                           
0.017073615859932813               223.8010484515292                            0.839798008366511                            
0.017222081195682432               188.7917894055789                            0.7840166251974645                           
0.017370546508338205               160.1020030450516                            0.7068538328541328                           
0.017519011797701056               137.34503222851214                           0.6515465905934846                           
0.017667477063571902               117.13128121823277                           0.6058577581239885                           
0.01781594230575167                102.92603239633533                           0.559827248601542                            
0.01796440752404127                89.97162448787925                            0.527341462042051                            
0.018112872718241642               80.31061230819805                            0.4921939655145273                           
0.018261337888153695               72.49781605516304                            0.4651598555259931                           
0.018409803033578365               66.27801888073704                            0.4447588228862995                           
0.01855826815431657                61.57921612678054                            0.4245126615866582                           
0.01870673325016923                56.845208912326214                           0.4097331116608123                           
0.018855198320937266               53.44370518165825                            0.40044254821770103                          
0.019003663366421612               49.96936200333826                            0.390863059981551                            
0.01915212838642319                46.34359404496496                            0.3769267021202115                           
0.019300593380742914               43.82612319651049                            0.36880799636086                             
0.019449058349181723               42.14300112162566                            0.3698889732312808                           
0.01959752329154053                39.21387216364431                            0.3573175563927639                           
0.019745988207620267               37.89683188808819                            0.35831541949695306                          
0.01989445309722186                35.29763978772713                            0.3481700101425337                           
0.020042917960146227               33.882777755617155                           0.3413806080684366                           
0.020191382796194295               32.904235082665636                           0.33796407476594387                          
0.020339847605166998               30.85646534423763                            0.3295683079815819                           
0.02048831238686525                29.78143290997983                            0.325815966193565                            
0.020636777141089992               28.17939077783783                            0.31568717370655536                          
0.020785241867642135               27.09049782676364                            0.3134836041526909                           
0.020933706566322614               25.571772538731793                           0.30481490635220543                          
0.02108217123693236                24.779636138531544                           0.30029856567137037                          
0.021230635879272285               23.49176613195071                            0.2947776907207608                           
0.02137910049314333                23.14859424497512                            0.2918998186658283                           
0.021527565078346418               22.44849728601097                            0.28839438346805085                          
0.02167602963468248                21.39396104638054                            0.28317128949908493                          
0.021824494161952434               20.870160060475097                           0.2817977128154392                           
0.021972958659957218               20.63257371683436                            0.2778561568888444                           
0.022121423128497752               19.257493585042724                           0.26537458895057                             
0.02226988756737498                18.972924217376868                           0.2629807169995687                           
0.022418351976389812               18.05423011684843                            0.252094066623962                            
0.02256681635534319                17.93382455426051                            0.25203969945491284                          
0.022715280704036032               17.457487652767835                           0.24466970313306075                          
0.02286374502226928                16.62584408325226                            0.2360949236269485                           
0.023012209309843858               16.20401182774605                            0.23518679599562467                          
0.02316067356656069                15.447008989937595                           0.22606454892727101                          
0.02330913779222072                15.248945256498805                           0.22729260119411418                          
0.023457601986624867               14.812114559062215                           0.21913234348097088                          
0.023606066149574056               14.569724182604315                           0.22019804136920354                          
0.02375453028086924                13.979453521641341                           0.21458655464724427                          
0.023902994380311328               13.566671882542416                           0.2076396289242047                           
0.024051458447701273               13.092657286948313                           0.20631793631472112                          
0.024199922482839982               13.442199427381428                           0.2072696433422772                           
0.024348386485528405               12.42597946274259                            0.199847954109218                            
0.024496850455567463               12.432283984185322                           0.19933158553819286                          
0.024645314392758102               12.343733823026431                           0.1949280605798665                           
0.024793778296901246               12.127477073183305                           0.19673365655425362                          
0.024942242167797817               12.290760846536108                           0.19504230677488596                          
0.025090706005248768               12.092775739460713                           0.19534992496797138                          
0.025239169809055023               11.796523932639763                           0.19068864029302424                          
0.02538763357901752                11.94484988172637                            0.19149175554922784                          
0.02553609731493718                12.082303697358888                           0.19324884753135144                          
0.02568456101661495                12.694650790012435                           0.19660964138790007                          
0.025833024683851766               13.777899053009747                           0.20580080650428711                          
0.02598148831644856                14.339253137283524                           0.2074235278023671                           
0.026129951914206254               15.095803023986807                           0.2136792916949617                           
0.0262784154769258                 14.892556717222742                           0.21266402631004167                          
0.02642687900440813                15.012766878158345                           0.21084182230086507                          
0.026575342496454178               15.968749287269992                           0.2171664428038947                           
0.02672380595286487                17.51251617472288                            0.22697635014675344                          
0.026872269373441164               21.098149098772158                           0.2509373840550071                           
0.027020732757983973               28.56675435786373                            0.29065134509234297                          
0.027169196106294254               42.55802589927806                            0.3510962858668175                           
0.02731765941817293                60.762683998120444                           0.4230662566625254                           
0.02746612269342095                80.40169228806653                            0.4822693516318282                           
0.02761458593183925                83.91656652244914                            0.4911266110387878                           
0.027763049133228752               67.0362931038986                             0.44064696259119807                          
0.027911512297390414               41.87663552621338                            0.34540441713244613                          
0.028059975424125166               25.33608123198867                            0.26951752839014265                          
0.028208438513233944               16.37223444994381                            0.21638154111068952                          
0.028356901564517686               11.482084287550801                           0.17995759454806204                          
0.028505364577777352               9.008545755587082                            0.15939960205144704                          
0.028653827552813857               7.379617221664692                            0.1440902816944957                           
0.02880229048942815                6.4029038948420505                           0.13430038739635178                          
0.02895075338742117                5.4789495847810885                           0.12423315122182697                          
0.029099216246593868               5.163299823480024                            0.11905097230594276                          
0.02924767906674717                4.854532297087255                            0.11614511338482139                          
0.029396141847682022               4.413924489527688                            0.11007327217944968                          
0.02954460458919936                4.430094283340899                            0.11047651018673998                          
0.02969306729110015                4.362685793388115                            0.10910124430242199                          
0.02984152995318531                3.9616147859952475                           0.10396542559636172                          
0.029989992575255787               3.672086134771255                            0.1002763392166665                           
0.030138455157112522               3.633009558208552                            0.09932040544241481                          
0.030286917698556473               3.569274352032112                            0.09739618028716703                          
0.030435380199388563               3.54844486686995                             0.09803979941651403                          
0.030583842659409756               3.526934280031814                            0.09733409700591564                          
0.030732305078420976               3.4457677634942194                           0.09575271997280248                          
0.030880767456223177               3.5480370172735585                           0.09750887586814377                          
0.031029229792617314               3.492142963190712                            0.09572006548085521                          
0.03117769208740431                3.4919562034492104                           0.0962223369976397                           
0.03132615434038513                3.8455693662813712                           0.10050556542946389                          
0.03147461655136071                4.08397556252091                             0.10333385222750913                          
0.03162307872013199                4.837729832496518                            0.11259672604113516                          
0.03177154084649993                5.799917827072993                            0.1224363612951685                           
0.03192000293026547                6.3320984274705525                           0.1291189889350404                           
0.03206846497122955                6.296418198206659                            0.12684495938055587                          
0.032216926969193135               5.9694953621168985                           0.12329879022782297                          
0.032365388923957156               5.172615677032544                            0.11569212940189232                          
0.03251385083532257                4.709097657364479                            0.10957317581877535                          
0.03266231270309033                4.046477381517237                            0.10238506312842788                          
0.032810774527061354               3.6001976519175782                           0.09500558234908121                          
0.03295923630703663                3.475449699444855                            0.09365781834857706                          
0.03310769804281709                3.4075619435174542                           0.09326165679632677                          
0.033256159734203684               3.4383146344372486                           0.09269075054433377                          
0.03340462138099736                3.269521190773428                            0.09043704484063843                          
0.03355308298299907                3.209206807684474                            0.08935170614530119                          
0.03370154454000978                3.324132892496268                            0.09247985090135329                          
0.0338500060518304                 3.2427582949332967                           0.09186615883518905                          
0.033998467518261924               3.284196012466669                            0.09315228342300756                          
0.03414692893910529                3.0486820880673684                           0.09033379945545662                          
0.03429539031416144                3.2889904183952856                           0.09478712805420426                          
0.03444385164323134                3.234983996037554                            0.09338594404682064                          
0.034592312926115934               3.2017930432659116                           0.09144248538667173                          
0.034740774162616166               3.2307591518659184                           0.09101632810675248                          
0.034889235352533014               3.3553518503469815                           0.09238802225545875                          
0.03503769649566742                3.3009432106248604                           0.09148134910924013                          
0.03518615759182033                3.366980928614491                            0.09208204438039357                          
0.0353346186407927                 3.3808788838052766                           0.0917106738714618                           
0.03548307964238551                3.397147581371991                            0.09228790060190281                          
0.03563154059639969                3.2625454053599556                           0.0896967365727594                           
0.035780001502636195               3.3549902481194374                           0.09100841144031288                          
0.03592846236089599                3.492064485479567                            0.09234518085474887                          
0.036076923170980026               3.2754365950734425                           0.08914609269743395                          
0.036225383932689266               3.450696454556244                            0.09189612553083758                          
0.03637384464582465                3.2702347939378797                           0.0887419668312877                           
0.036522305310187166               3.2692512043634947                           0.08910986022670389                          
0.03667076592557775                3.411967035029974                            0.09006973314030645                          
0.03681922649179736                3.5376629773363555                           0.09161733081671883                          
0.03696768700864697                3.3870271911591106                           0.09016856878286877                          
0.03711614747592752                3.579714468467589                            0.09172726307755012                          
0.03726460789343997                3.482217550565359                            0.09104031191371295                          
0.037413068260985304               3.541393164697647                            0.0917139340860741                           
0.03756152857836446                3.581953665731166                            0.09118785515463387                          
0.03770998884537841                3.6158826662502555                           0.09190282284893511                          
0.037858449061828094               3.7254019592873733                           0.09261554357214175                          
0.038006909227514506               3.6767007985735907                           0.0930586692743793                           
0.03815536934223857                3.6649689044779135                           0.09176772187389631                          
0.03830382940580129                3.749988718333512                            0.09282605289120437                          
0.0384522894180036                 3.734777508446678                            0.0924495193388256                           
0.038600749378646465               3.899944906014978                            0.09409074172044865                          
0.03874920928753086                3.9236306093630713                           0.09466218707413952                          
0.03889766914445774                4.146894013156469                            0.09649159560214478                          
0.03904612894922807                4.206602312624596                            0.09732917010654513                          
0.0391945887016428                 4.21274995417962                             0.09677453102775214                          
0.039343048401502934               4.376115238436588                            0.09824668738792193                          
0.0394915080486094                 4.621162205175209                            0.10105881380749436                          
0.03963996764276318                4.5586117110950815                           0.09964327374751125                          
0.039788427183765226               4.757286331236166                            0.10188987857775728                          
0.03993688667141653                5.027696001568341                            0.10494884547912584                          
0.04008534610551805                5.3355854440378225                           0.107905267910296                            
0.04023380548587073                5.474359512986652                            0.10887916466883082                          
0.04038226481227557                5.51622150761953                             0.10851641620314603                          
0.04053072408453351                5.923163141377126                            0.11336327163186519                          
0.04067918330244555                6.017906377397148                            0.11415663369193764                          
0.04082764246581262                6.600427362470326                            0.11955412759478362                          
0.04097610157443572                7.274353470582016                            0.12503023966865284                          
0.04112456062811582                8.021971289308992                            0.13117325703063923                          
0.04127301962665387                9.057816138669626                            0.13905512024941935                          
0.04142147856985086                10.375431533582788                           0.1482658449324992                           
0.041569937457507734               12.456377538599668                           0.16306897168372145                          
0.0417183962894255                 15.438657675450987                           0.18154334318909177                          
0.04186685506540511                21.06939362905321                            0.2110848050685859                           
0.04201531378524753                27.51220098670768                            0.2415489346990287                           
0.04216377244875376                32.51556504742358                            0.26088532780715473                          
0.042312231055724736               32.42138812872248                            0.26050731063249166                          
0.04246068960596145                27.434972232397826                           0.23809734208751493                          
0.042609148099264874               20.652371415218614                           0.20820657811865878                          
0.042757606535436                  15.01365335166059                            0.17760487335340489                          
0.04290606491427578                11.099466153773875                           0.15451734611913306                          
0.043054523235585195               9.056519992073232                            0.14085624739531716                          
0.04320298149916523                7.52154526420401                             0.12899343708963257                          
0.04335143970481685                6.958572623996871                            0.12593799128674876                          
0.04349989785234103                6.117629756748713                            0.11725709464953185                          
0.04364835594153876                5.9068374744016205                           0.11656213989445233                          
0.04379681397221101                5.482963932196536                            0.11253173938075128                          
0.04394527194415876                5.236283052301323                            0.10913660886014265                          
0.04409372985718298                4.966573842073085                            0.10776547330089023                          
0.044242187711084666               4.478616125956171                            0.10123913519726635                          
0.04439064550566479                4.723983252686121                            0.10466773707742354                          
0.04453910324072432                4.366695652246226                            0.10068355139866056                          
0.04468756091606426                4.473647676658225                            0.10170007974220481                          
0.04483601853148556                4.33670246465348                             0.10028565688556243                          
0.04498447608678924                4.271682813291388                            0.09907390989578542                          
0.045132933581776245               4.049363059844187                            0.09786667568362435                          
0.04528139101624758                4.022928880129136                            0.09688883281848683                          
0.04542984839000421                3.951183623152964                            0.09617030468025953                          
0.04557830570284714                3.967807079434749                            0.09697791019340127                          
0.045726762954577345               3.784165914921374                            0.09401835804335419                          
0.045875220144995794               3.9998061503673084                           0.09793567494620108                          
0.04602367727390349                3.720727142122644                            0.09366434986059909                          
0.04617213434110142                3.923808180398389                            0.09674417314455322                          
0.046320591346390556               3.820510682947874                            0.09551276707369685                          
0.046469048289571886               3.821437053410762                            0.09562561741401385                          
0.0466175051704464                 3.908825854002428                            0.09738645382458233                          
0.046765961988815094               4.415394894308402                            0.10251740256629865                          
0.04691441874447893                4.250773168678603                            0.10112293260911123                          
0.04706287543723892                4.440744545661114                            0.10341304656312937                          
0.04721133206689605                5.064053751917533                            0.10967425844488866                          
0.0473597886332513                 5.644834418843669                            0.11622170350080915                          
0.047508245136105666               6.479477673311323                            0.12360374617900231                          
0.04765670157526014                7.6683175992085                              0.13467704739526007                          
0.047805157950515695               8.526676345480432                            0.14238840847477646                          
0.04795361426167334                8.402656710109872                            0.13902464178431131                          
0.048102070508534066               7.1649345939371765                           0.13025001092311592                          
0.04825052669089886                5.801441403377049                            0.11647226682202422                          
0.048398982808568705               4.880897581327896                            0.10694366408200146                          
0.0485474388613446                 3.8851793442047797                           0.09487341639323901                          
0.04869589484902754                3.3235594369403167                           0.08761390810986718                          
0.04884435077141853                3.1417397040097894                           0.08588990923289835                          
0.04899280662831856                3.1047380116193826                           0.08494185278111101                          
0.0491412624195286                 2.683233737508929                            0.07888452710896451                          
0.049289718144849684               2.592195035431837                            0.07773476337390034                          
0.04943817380408278                2.7110499201572833                           0.07908945471082197                          
0.049586629397028896               2.419527330657786                            0.07506245396972873                          
0.04973508492348903                2.534244571579437                            0.07658460298407356                          
0.049883540383264154               2.3188808337231412                           0.07318323018484071                          
0.0500319957761553                 2.4233283934460874                           0.07492839476938641                          
0.05018045110196345                2.3428638102655683                           0.073940126213001                            
0.05032890636048962                2.128753721542335                            0.06969226805127758                          
0.05047736155153479                2.203566664493437                            0.07123119411107603                          
0.05062581667489996                2.0616037207455404                           0.06875833371589093                          
0.05077427173038613                2.18284612856008                             0.07089554642664533                          
0.05092272671779431                2.1705448967654353                           0.0710223985907169                           
0.0510711816369255                 2.204786477070507                            0.07042932055145622                          
0.05121963648758072                2.1016274239410913                           0.06970658155955337                          
0.05136809126956092                2.0534689833433095                           0.06844896611144366                          
0.051516545982667174               2.141990690635244                            0.0700505861431813                           
0.051665000626700416               1.9959035906899882                           0.06755110189278332                          
0.051813455201461696               2.147130530115565                            0.06995729295760224                          
0.051961909706752                  2.0047960668515667                           0.0677357819219939                           
0.05211036414237235                2.0324875351827134                           0.06816744404922129                          
0.05225881850812372                1.9312752814483964                           0.06604822102277393                          
0.05240727280380715                1.8384130841501194                           0.0646351619718919                           
0.052555727029223634               1.9296733136176134                           0.0659548760472025                           
0.052704181184174186               1.803851778886785                            0.06454689151177065                          
0.052852635268459805               1.9980792194591728                           0.06701342617884772                          
0.0530010892818815                 1.93160666993384                             0.06602095680568733                          
0.05314954322424025                1.7845634706266476                           0.06333178776037926                          
0.05329799709533713                1.6727679490282976                           0.06128547581086575                          
0.0534464508949731                 1.8489626637676426                           0.06488586922157118                          
0.05359490462294919                1.936746467163199                            0.06581332405855528                          
0.05374335827906643                1.808881622720906                            0.0641141092215915                           
0.053891811863125784               1.7966804935273613                           0.06364168827586136                          
0.054040265374928294               1.7833743450573782                           0.0630912490000517                           
0.05418871881427498                1.697473127684605                            0.06173650077593763                          
0.05433717218096684                1.879353139274273                            0.06476678628602438                          
0.054485625474804886               1.7766818041166146                           0.06297281691092849                          
0.05463407869559014                1.7302597658378276                           0.06251682653157113                          
0.05478253184312361                1.8823182612774516                           0.06456298371939805                          
0.05493098491720633                1.7368473319790794                           0.06210953378887713                          
0.05507943791763931                1.7283428581333877                           0.06180541442504467                          
0.05522789084422355                1.7024433015558773                           0.06155196746947018                          
0.05537634369676007                1.7207761754476525                           0.06185202235364229                          
0.05552479647504991                1.660874569567332                            0.06064656446258073                          
0.05567324917889408                1.6302432054224414                           0.06017337472378088                          
0.05582170180809357                1.677573064370134                            0.0607720601025494                           
0.05597015436244943                1.6830597535238059                           0.06093085411244754                          
0.056118606841762696               1.6451487086998149                           0.06015259421302662                          
0.056267059245834354               1.5443278532981954                           0.058537596211488484                         
0.056415511574465435               1.7167737408426742                           0.06162858568693461                          
0.05656396382745698                1.705609914824361                            0.061188414856681105                         
0.05671241600460997                1.6304820194700742                           0.059536785444689135                         
0.05686086810572547                1.5632599689257207                           0.05838101335440156                          
0.057009320130604474               1.7205673119082199                           0.06160619219217603                          
0.057157772079048035               1.6554148020134978                           0.06004820614706798                          
0.05730622395085716                1.7380382760684632                           0.06179752683139234                          
0.05745467574583287                1.706631710892126                            0.061029025384771396                         
0.05760312746377622                1.7390085764696228                           0.06136827999530942                          
0.05775157910448819                1.754160886012281                            0.06190299338727969                          
0.057900030667769845               1.716409713770254                            0.06114456433836148                          
0.0580484821534222                 1.8213066849764517                           0.06280367879229144                          
0.05819693356124627                1.5802722272266931                           0.05852860100839604                          
0.05834538489104313                1.6545544086259063                           0.05985967765781631                          
0.05849383614261375                1.6545555725950336                           0.059859719768741396                         
0.058642287315759205               1.5330330619103834                           0.05737232041441543                          
0.0587907384102805                 1.4717015777400584                           0.05664582013833464                          
0.05893918942597867                1.5242766517014705                           0.056964893027204935                         
0.05908764036265475                1.5612733828117717                           0.05806438187417032                          
0.059236091220109796               1.535096929801648                            0.057329245384974886                         
0.0593845419981448                 1.5550326774373973                           0.05767296964475891                          
0.05953299269656083                1.6007742889208851                           0.05876627289766845                          
0.0596814433151589                 1.5186318958130176                           0.056913136491585914                         
0.05982989385374005                1.5036965082436708                           0.05687502536784112                          
0.05997834431210533                1.4677560122206386                           0.05571525631183194                          
0.06012679469005575                1.4881403226379073                           0.056206284263164825                         
0.060275244987392375               1.5196790422152537                           0.05756194830698189                          
0.060423695203916224               1.514167403848478                            0.058366864122162986                         
0.06057214533942835                1.5028823421555417                           0.058857414979785236                         
0.060720595393729766               1.4811318930406163                           0.058730699821678875                         
0.060869045366621535               1.4527365699614774                           0.05886785655021603                          
0.061017495257904696               1.4179060353323638                           0.05837426767996994                          
0.06116594506738026                1.404020586318084                            0.0583995575006488                           
0.06131439479484931                1.51103014826999                             0.06117982241278879                          
0.06146284444011288                1.5192719700241961                           0.061312826833924215                         
0.06161129400297198                1.336235245800236                            0.05820732154171308                          
0.06175974348322769                1.4869345488339616                           0.06095837335050528                          
0.06190819288068105                1.614822272161176                            0.06438718052042725                          
0.06205664219513308                1.4479498271588767                           0.06096968642748911                          
0.062205091426384834               1.517628030633564                            0.06328946391282998                          
0.06235354057423737                1.4503286762587653                           0.06161856097215259                          
0.06250198963849174                1.5191999042456699                           0.06291883127835458                          
