#####################################################################################################
# NeXus source file: Cycling 9 MIC AM PR8 50 mM 8A2 P1
# NXdata: name = img{0}_azimuthalIntegration_Px_369                
#
#
# Exposure_msec                                     500.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           15
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               288.1755905205494
# _sas_detc.center_eq                               956.9347235815438
# _sas_detc.dist_spec/detc                          6144.32372053
# _sas_detc.energy                                  12.000468596696937
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331612028394122
# _sas_detc.bias                                    0
# _sas_detc.mask                                    D:\JT Raw and Compiled Data\SAXS Data\SWING Apr 2026 Photo-DISA\20251558\published-data\mask_trazo_6m_april26.txt
# Normalization                                     true
# Normalization Factor                              0.72
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.0685606323244004e-06
# GlobalNormalization                               0.44225321719345323
# AbsTimeStamps                                     nan
# TimeStamps                                        0.9198989868164062
# gapTime                                           1000.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)PR8_50mM8A2_01292{00000}_AzInt_Px_369    Sig(q)PR8_50mM8A2_01292{00000}_AzInt_Px_369  
0.007571795446681233               440.1485658458203                            1.8213945077634355                           
0.007720261846347985               384.0337334863714                            1.668293334699727                            
0.007868728235662181               341.70236270589714                           1.5736630178084332                           
0.008017194614424732               302.4135890978893                            1.4550048993675007                           
0.00816566098243655                272.35398826155915                           1.3578716560493482                           
0.008314127339498557               249.73944007950396                           1.2983335257502746                           
0.00846259368541166                231.46296255379934                           1.2263551579461582                           
0.008611060019976776               219.471680091055                             1.2081335313434474                           
0.008759526342994818               209.6116030226472                            1.1506184182864754                           
0.008907992654266703               205.70860595066344                           1.1366851297728628                           
0.009056458953593341               199.91819077490504                           1.109834819805715                            
0.00920492524077565                197.30080012257253                           1.08638502131938                             
0.009353391515614545               195.2700254629386                            1.0909280454085668                           
0.009501857777910936               192.53046827214064                           1.059251689692353                            
0.009650324027465742               184.1977383359183                            1.0307763199423552                           
0.009798790264079876               182.96054118514627                           1.0195359103894492                           
0.009947256487554252               175.96568596102486                           0.9875276920234279                           
0.010095722697689791               169.0606939532119                            0.9727383502420213                           
0.0102441888942874                 165.0431281478352                            0.9392775955921144                           
0.010392655077147999               160.25751699944348                           0.9366980793290652                           
0.010541121246072503               154.7135882094788                            0.9009300491325892                           
0.010689587400861829               151.05154260053652                           0.8800529307740964                           
0.010838053541316887               148.83623120735308                           0.8795797812736207                           
0.010986519667238596               146.99028438116372                           0.8556220166776651                           
0.011134985778427874               145.88272158433182                           0.8590407353642442                           
0.011283451874685635               143.13336839775315                           0.8369799970337821                           
0.011431917955812792               145.98374950934564                           0.8362707526429655                           
0.011580384021610267               146.6418892736302                            0.8480944898003896                           
0.011728850071878972               146.29335766034032                           0.8267140797287625                           
0.011877316106419823               149.71216833061044                           0.8354556932098782                           
0.012025782125033744               150.8157977941629                            0.8308559161731092                           
0.01217424812752164                150.53264483343915                           0.8259064886606413                           
0.012322714113684435               151.52989316719925                           0.8328207187580012                           
0.012471180083323046               151.16175630573434                           0.8123102886975284                           
0.012619646036238389               154.77283720117708                           0.8259515860722286                           
0.012768111972231379               155.28643568912148                           0.8139444408256752                           
0.012916577891102935               158.69569349314617                           0.8275283787740999                           
0.013065043792653976               163.78135750469104                           0.8343387605994403                           
0.013213509676685414               166.44725750398865                           0.8287319450632791                           
0.013361975542998174               176.30444227955047                           0.8552625357030742                           
0.013510441391393171               200.52383508049394                           0.9030498240046457                           
0.01365890722167132                241.28754650542135                           0.9923816243104893                           
0.013807373033633542               269.5182596178243                            1.0330996661404752                           
0.013955838827080755               253.1003648249866                            1.000263878863894                            
0.014104304601813875               230.52452250911446                           0.9537784510862731                           
0.014252770357633827               224.62987348159055                           0.9325961565556347                           
0.014401236094341522               235.1156951624555                            0.9460496171513654                           
0.01454970181173788                253.2283312136726                            0.97284762518804                             
0.014698167509623827               277.75563824098435                           1.0265372519427156                           
0.014846633187800273               316.8764699925723                            1.086468378947521                            
0.014995098846068143               378.35791443473147                           1.1765859383244128                           
0.015143564484228354               483.42635389713485                           1.3235470533032785                           
0.015292030102081829               673.4049891553997                            1.5546565077132342                           
0.015440495699429483               1079.3832988569884                           1.9698317059715897                           
0.015588961276072236               1955.8141820454657                           2.618487939569511                            
0.015737426831811008               3473.0811673353587                           3.489348042078274                            
0.015885892366446726               5083.781543981724                            4.186086926396054                            
0.016034357879780307               5176.913457822311                            4.189279141031735                            
0.01618282337161266                3569.258371362912                            3.5209941624939702                           
0.016331288841744725               1924.645244622164                            2.5354080191059176                           
0.016479754289977413               977.11311029598                              1.8038666294150685                           
0.016628219716111645               560.4442077074024                            1.3601532431869203                           
0.01677668511994834                378.9766547583267                            1.1120046158599668                           
0.01692515050128842                284.1335449255548                            0.9635521615984307                           
0.017073615859932813               229.97979230903894                           0.852227206302874                            
0.017222081195682432               194.61442689924138                           0.796870978145489                            
0.017370546508338205               166.43566859331105                           0.7214748735746713                           
0.017519011797701056               142.8939456403656                            0.6652925904571526                           
0.017667477063571902               122.00932481032063                           0.6190097821860043                           
0.01781594230575167                105.3537670976122                            0.5670002175316121                           
0.01796440752404127                91.97107763564641                            0.5337422096651339                           
0.018112872718241642               83.55476433250656                            0.5025765251455517                           
0.018261337888153695               75.01370384856062                            0.47367105142210797                          
0.018409803033578365               68.52030785191961                            0.4527059884213902                           
0.01855826815431657                62.27482279852122                            0.4273626797738032                           
0.01870673325016923                58.44736316643518                            0.41591383173666463                          
0.018855198320937266               54.01275012096082                            0.40300167898051226                          
0.019003663366421612               50.74789120964472                            0.3943197222600916                           
0.01915212838642319                46.931809080644186                           0.3797191241196326                           
0.019300593380742914               45.01836498830176                            0.37419280599781596                          
0.019449058349181723               42.36708150209551                            0.3712698672322291                           
0.01959752329154053                40.048720749637035                           0.3614894181752729                           
0.019745988207620267               37.66263059703753                            0.3575906413104358                           
0.01989445309722186                36.39921713420958                            0.3539413654333708                           
0.020042917960146227               34.56924279358158                            0.3451922615147552                           
0.020191382796194295               32.853285053514476                           0.33806546881287936                          
0.020339847605166998               31.624855548955097                           0.33400533482457206                          
0.02048831238686525                30.55995403843622                            0.3304020169301424                           
0.020636777141089992               28.82481933793106                            0.3196253435570922                           
0.020785241867642135               27.919487636131663                           0.3185861077561646                           
0.020933706566322614               26.478841981863837                           0.3105074700956795                           
0.02108217123693236                24.78189994857252                            0.30063522766303147                          
0.021230635879272285               24.772997822032693                           0.3030350294970285                           
0.02137910049314333                23.77384883598352                            0.2961338385686686                           
0.021527565078346418               22.262887593014973                           0.28750849509716875                          
0.02167602963468248                22.18371240641611                            0.28866059669283695                          
0.021824494161952434               20.934135929710692                           0.28253279614379523                          
0.021972958659957218               20.155735924391895                           0.27492195616593884                          
0.022121423128497752               19.709393141238355                           0.26875889911352435                          
0.02226988756737498                19.170829821313788                           0.26463299916110744                          
0.022418351976389812               18.77743590189626                            0.2573700785380114                           
0.02256681635534319                18.558125858425147                           0.25666480846689094                          
0.022715280704036032               17.457253009543845                           0.24493116606525223                          
0.02286374502226928                16.79601598449616                            0.23755529270826373                          
0.023012209309843858               16.522813391909615                           0.23774447475422658                          
0.02316067356656069                16.01736640137837                            0.2304478133264528                           
0.02330913779222072                15.380219791977076                           0.22851433063274293                          
0.023457601986624867               14.99668439380322                            0.2207305023800889                           
0.023606066149574056               14.654438176609585                           0.22107475213985603                          
0.02375453028086924                13.936913214167582                           0.21449021334295182                          
0.023902994380311328               13.83790978361362                            0.20993053110349838                          
0.024051458447701273               13.612821613055031                           0.21060270043736917                          
0.024199922482839982               13.122016433242962                           0.2050064830911967                           
0.024348386485528405               12.781269512795557                           0.20290285641858732                          
0.024496850455567463               12.747292172671123                           0.20205816475356425                          
0.024645314392758102               12.518369481073538                           0.19651320750943552                          
0.024793778296901246               11.977667009665554                           0.19572501008117618                          
0.024942242167797817               11.886060296095447                           0.19201058855578998                          
0.025090706005248768               11.315516499334842                           0.18917084949360663                          
0.025239169809055023               11.735414451806815                           0.1903986150908174                           
0.02538763357901752                11.43832410546058                            0.18758914563014173                          
0.02553609731493718                11.560037952497368                           0.18922932594679828                          
0.02568456101661495                11.333506820642977                           0.1859702010668847                           
0.025833024683851766               11.133528929294165                           0.18519905564050698                          
0.02598148831644856                11.155703377061835                           0.18315129903664626                          
0.026129951914206254               11.824373738786099                           0.1893172437834689                           
0.0262784154769258                 12.136892305243792                           0.19218961796891273                          
0.02642687900440813                12.691868951151157                           0.19406890438113922                          
0.026575342496454178               13.425211187725868                           0.19933547860934384                          
0.02672380595286487                15.129788672572476                           0.21119787207377888                          
0.026872269373441164               18.849434336066718                           0.23744286415900875                          
0.027020732757983973               25.59944330504134                            0.27543804122746757                          
0.027169196106294254               39.38695309270056                            0.338125920375557                            
0.02731765941817293                60.0048923648079                             0.4208719842448078                           
0.02746612269342095                77.96271162989302                            0.4754089024591966                           
0.02761458593183925                85.39050434819251                            0.4959537476924417                           
0.027763049133228752               71.78716380704739                            0.4564844170682671                           
0.027911512297390414               44.93888240557043                            0.3581953170054443                           
0.028059975424125166               27.401852096824577                           0.2805911871682321                           
0.028208438513233944               16.73418195138463                            0.21899552937825026                          
0.028356901564517686               12.385842378018687                           0.18710670994566664                          
0.028505364577777352               9.474522561853433                            0.1636459755167389                           
0.028653827552813857               7.4885401606861794                           0.14530585956223913                          
0.02880229048942815                6.797787394071367                            0.13852856526699367                          
0.02895075338742117                5.806915918684161                            0.12803490744286317                          
0.029099216246593868               5.267940664800346                            0.12038059498528633                          
0.02924767906674717                4.714601557578602                            0.11458203108189899                          
0.029396141847682022               4.629739104101674                            0.11285335125775338                          
0.02954460458919936                4.276730560005181                            0.10866412345182472                          
0.02969306729110015                4.243563802559988                            0.10771715583572807                          
0.02984152995318531                3.970139723015577                            0.10418914717288498                          
0.029989992575255787               3.787012300266018                            0.10194294426674437                          
0.030138455157112522               3.831304143254118                            0.10210459848974955                          
0.030286917698556473               3.7127887526497574                           0.09944177161049989                          
0.030435380199388563               3.7623876824785696                           0.1010606131369154                           
0.030583842659409756               3.3676232425021544                           0.09521269178744318                          
0.030732305078420976               3.4238506038985994                           0.09555035271960931                          
0.030880767456223177               3.346198859898224                            0.09479659228313284                          
0.031029229792617314               3.5548738875425596                           0.0966798243132434                           
0.03117769208740431                3.720014187771798                            0.09942156117557295                          
0.03132615434038513                3.7353862492600176                           0.09916178092261183                          
0.03147461655136071                4.0665617327658925                           0.10322419651607434                          
0.03162307872013199                4.729956805051858                            0.11145519557461395                          
0.03177154084649993                5.680298611992221                            0.12129750036126051                          
0.03192000293026547                6.514591880492998                            0.13110723811267913                          
0.03206846497122955                6.6556839182124765                           0.13055380959051502                          
0.032216926969193135               6.030832698146706                            0.12406389735780131                          
0.032365388923957156               5.04112220572731                             0.11433497347264401                          
0.03251385083532257                4.5352653961650615                           0.10764739574419951                          
0.03266231270309033                3.992877354035579                            0.101814070974277                            
0.032810774527061354               3.633069825261949                            0.09554095945959414                          
0.03295923630703663                3.6397487739407994                           0.0959491234243203                           
0.03310769804281709                3.333039470865406                            0.09233540297124622                          
0.033256159734203684               3.4782674692233337                           0.0933279770168931                           
0.03340462138099736                3.326695411867259                            0.0913224549533292                           
0.03355308298299907                3.433013270283329                            0.0925142243629103                           
0.03370154454000978                3.2745613572517906                           0.09188640746003067                          
0.0338500060518304                 3.3827512260441415                           0.09392908075095519                          
0.033998467518261924               3.182701845187334                            0.0918002200186539                           
0.03414692893910529                3.2322802562384028                           0.09311410772800348                          
0.03429539031416144                3.1345496658148946                           0.0926344254317717                           
0.03444385164323134                3.2986793504861565                           0.09440223356112858                          
0.034592312926115934               3.2741128447019427                           0.09256887564663951                          
0.034740774162616166               3.294242840456204                            0.09200503569231054                          
0.034889235352533014               3.2096121107966553                           0.0904564802692137                           
0.03503769649566742                3.1784686021138087                           0.08986472938827683                          
0.03518615759182033                3.359083905584468                            0.09207290044748169                          
0.0353346186407927                 3.3283191925267466                           0.09109285975932749                          
0.03548307964238551                3.396920305169725                            0.09238405318983804                          
0.03563154059639969                3.3288778812369926                           0.09070141568011111                          
0.035780001502636195               3.211293833294185                            0.08913385686981055                          
0.03592846236089599                3.4090304568676713                           0.09133880452286681                          
0.036076923170980026               3.2873478966309118                           0.08940407653180968                          
0.036225383932689266               3.27172672848357                             0.08957753497400642                          
0.03637384464582465                3.499296276627783                            0.09189602232066063                          
0.036522305310187166               3.2665498916862337                           0.08916882376593184                          
0.03667076592557775                3.495558597255684                            0.09126442666152533                          
0.03681922649179736                3.4477864840120143                           0.09054330889551648                          
0.03696768700864697                3.500162521233038                            0.09176069906829022                          
0.03711614747592752                3.5049753046827417                           0.09086225205447643                          
0.03726460789343997                3.5803527212008346                           0.09241351038064131                          
0.037413068260985304               3.41333724819128                             0.09013731648322124                          
0.03756152857836446                3.7734485683803616                           0.09369426530111401                          
0.03770998884537841                3.5206654367499595                           0.09078222831082258                          
0.037858449061828094               3.7772597266653194                           0.09335820834711649                          
0.038006909227514506               3.6350438538070264                           0.0926294945422677                           
0.03815536934223857                3.61298449521028                             0.09121255603101934                          
0.03830382940580129                3.8685893858316294                           0.09438391659602521                          
0.0384522894180036                 3.8391367451683305                           0.09383305464190067                          
0.038600749378646465               4.067582537957365                            0.09619502614700323                          
0.03874920928753086                3.8130587692113678                           0.09341916914071224                          
0.03889766914445774                4.0590660747023355                           0.0955669782852875                           
0.03904612894922807                3.73044795513623                             0.09175390540283701                          
0.0391945887016428                 4.1059660196327705                           0.09564288840375548                          
0.039343048401502934               4.3369022399121                              0.09791069449821417                          
0.0394915080486094                 4.274526721733282                            0.09729922517733522                          
0.03963996764276318                4.4199967347691205                           0.09822214966153602                          
0.039788427183765226               4.64286803147995                             0.10076537893057039                          
0.03993688667141653                4.792626707311003                            0.10257623056210957                          
0.04008534610551805                5.00590444956426                             0.10463082733965343                          
0.04023380548587073                5.130235069220571                            0.10551483617836944                          
0.04038226481227557                5.389033742352112                            0.10737342812434239                          
0.04053072408453351                5.870679333315025                            0.11298127644718008                          
0.04067918330244555                6.050387596529068                            0.11458738601834315                          
0.04082764246581262                6.571227630376305                            0.11941766530983534                          
0.04097610157443572                7.238320134599823                            0.12485430768166797                          
0.04112456062811582                7.865121899411233                            0.1300242188349113                           
0.04127301962665387                9.177857465416952                            0.14012404399405196                          
0.04142147856985086                10.731115021426739                           0.15094795409113593                          
0.041569937457507734               12.96026013828252                            0.1665133599780046                           
0.0417183962894255                 16.310510539233963                           0.18679967289199945                          
0.04186685506540511                21.814106385031703                           0.21501385235899298                          
0.04201531378524753                28.9358410785366                             0.24798607090743563                          
0.04216377244875376                34.139923948409745                           0.26760982295064284                          
0.042312231055724736               33.99100516409179                            0.26702559425501665                          
0.04246068960596145                29.281109359766504                           0.24624239235925535                          
0.042609148099264874               21.84114327284623                            0.21434528798520322                          
0.042757606535436                  15.544966421482705                           0.18091449075626861                          
0.04290606491427578                11.76790168251138                            0.15927311876721204                          
0.043054523235585195               9.170413116178622                            0.14189159248372626                          
0.04320298149916523                8.080890770703574                            0.13384756357069522                          
0.04335143970481685                6.987251639969446                            0.1263329524221111                           
0.04349989785234103                6.430351729914329                            0.12034600346524522                          
0.04364835594153876                5.709782380596519                            0.11472460017473368                          
0.04379681397221101                5.492448077878362                            0.11275014029906477                          
0.04394527194415876                5.197400571674012                            0.10884757712015762                          
0.04409372985718298                5.04990497951652                             0.10878263369263992                          
0.044242187711084666               4.793280533105807                            0.10484789226068256                          
0.04439064550566479                4.724852402911509                            0.10478993164130045                          
0.04453910324072432                4.66690117308775                             0.10419890136918085                          
0.04468756091606426                4.330356561071611                            0.10016569457783442                          
0.04483601853148556                4.099681786576812                            0.09761147110897174                          
0.04498447608678924                4.147313523683913                            0.0977259748752323                           
0.045132933581776245               4.216891743322711                            0.09997800762918589                          
0.04528139101624758                3.8234586509954833                           0.09455783485270762                          
0.04542984839000421                3.9972186833131627                           0.09683293900540649                          
0.04557830570284714                3.836199358787813                            0.09545856579431276                          
0.045726762954577345               3.869559741425402                            0.09517549171984281                          
0.045875220144995794               3.876241370372805                            0.09651473635876293                          
0.04602367727390349                3.903591951916461                            0.09604160130398322                          
0.04617213434110142                3.748188913541427                            0.09465606421190648                          
0.046320591346390556               3.7042981908932084                           0.09415002969947804                          
0.046469048289571886               3.7697094934338566                           0.09507834477066321                          
0.0466175051704464                 3.7421651419208                              0.09539017358873281                          
0.046765961988815094               4.164888929192193                            0.09967386621500766                          
0.04691441874447893                4.438321079785991                            0.10344078859353348                          
0.04706287543723892                4.667506071098549                            0.10613451914898106                          
0.04721133206689605                5.174926592891795                            0.11098759066411586                          
0.0473597886332513                 5.856018949003926                            0.11850308146104438                          
0.047508245136105666               6.741531815423971                            0.12621404995768307                          
0.04765670157526014                8.267935976358054                            0.13999382083057882                          
0.047805157950515695               9.166957690873081                            0.1477964946227949                           
0.04795361426167334                8.80569946280747                             0.14247287151459603                          
0.048102070508534066               7.930184646269614                            0.13717661337382422                          
0.04825052669089886                6.090444258148272                            0.11946641543841284                          
0.048398982808568705               5.046385080595654                            0.10885845844358204                          
0.0485474388613446                 4.0653477588164995                           0.0971526450303202                           
0.04869589484902754                3.583002900519336                            0.09106713663779575                          
0.04884435077141853                3.1979162896443336                           0.08674757895429488                          
0.04899280662831856                3.004289351093177                            0.08364633236834633                          
0.0491412624195286                 2.9260680662045493                           0.08246536003732602                          
0.049289718144849684               2.63281504332619                             0.07842569801140178                          
0.04943817380408278                2.6082084347166123                           0.07765827602984815                          
0.049586629397028896               2.5484209722224023                           0.07711872686097976                          
0.04973508492348903                2.477075283172357                            0.07579727272736014                          
0.049883540383264154               2.4164552911054313                           0.07478741374525823                          
0.0500319957761553                 2.361212570708931                            0.07404139799851905                          
0.05018045110196345                2.4578172876766926                           0.07581379500108551                          
0.05032890636048962                2.435156805382275                            0.07461946445712524                          
0.05047736155153479                2.169080434786487                            0.07074760301610959                          
0.05062581667489996                2.146475428335721                            0.07023482152505503                          
0.05077427173038613                2.2429242056557297                           0.07194182743929238                          
0.05092272671779431                2.2241230768930755                           0.07197093262272367                          
0.0510711816369255                 2.035924921608188                            0.06775133909768637                          
0.05121963648758072                1.9578621026353116                           0.06735250387789579                          
0.05136809126956092                2.005297344909441                            0.06771407997284477                          
0.051516545982667174               2.0593585093582716                           0.06875997927019625                          
0.051665000626700416               2.0941368495391837                           0.06926789039377354                          
0.051813455201461696               2.1266243038428105                           0.069697296476153                            
0.051961909706752                  1.9425985186229757                           0.0667484750327126                           
0.05211036414237235                1.9383403672924628                           0.06664151457688398                          
0.05225881850812372                1.8833669324763602                           0.06529400043804656                          
0.05240727280380715                1.9197987418149423                           0.06612138097045747                          
0.052555727029223634               1.9451214586424646                           0.06628956197293621                          
0.052704181184174186               1.833194494012138                            0.06513972989042477                          
0.052852635268459805               1.7861489673451953                           0.06342800958913364                          
0.0530010892818815                 1.8656596880201202                           0.06495393306031622                          
0.05314954322424025                1.8199372104307387                           0.06402516764111821                          
0.05329799709533713                1.8181274929287599                           0.06396150200156582                          
0.0534464508949731                 1.9054262115130278                           0.0659399931122364                           
0.05359490462294919                1.732478771407821                            0.06231293032024261                          
0.05374335827906643                1.7262346584824426                           0.06269966625070553                          
0.053891811863125784               1.836693226396964                            0.06441564377897185                          
0.054040265374928294               1.8431322345808825                           0.06420855387687917                          
0.05418871881427498                1.7596302232863468                           0.06292424831870552                          
0.05433717218096684                1.7558988985964183                           0.06267071911596554                          
0.054485625474804886               1.7715577565615286                           0.06294956379404268                          
0.05463407869559014                1.6547540926937179                           0.06120329099015394                          
0.05478253184312361                1.7887214668297622                           0.06300502644387249                          
0.05493098491720633                1.751713885635835                            0.062441856432412714                         
0.05507943791763931                1.6966234423890527                           0.061301496764489226                         
0.05522789084422355                1.710567172559894                            0.06176500078381532                          
0.05537634369676007                1.775723297430494                            0.06289934630357534                          
0.05552479647504991                1.7310265228137995                           0.06198069201718608                          
0.05567324917889408                1.660461130852487                            0.06079380135291945                          
0.05582170180809357                1.727514822833553                            0.06173634318926482                          
0.05597015436244943                1.799421682671637                            0.06306969733908095                          
0.056118606841762696               1.6751384327275656                           0.06076365742951782                          
0.056267059245834354               1.6988583565821609                           0.06146253824058346                          
0.056415511574465435               1.731553529403084                            0.061959856745091926                         
0.05656396382745698                1.5750895960960496                           0.058863861917533                            
0.05671241600460997                1.70806487009248                             0.061002316789017144                         
0.05686086810572547                1.6059533945382591                           0.059236483350780446                         
0.057009320130604474               1.6137396601416936                           0.05972718445249392                          
0.057157772079048035               1.7353773227796883                           0.061547491019864085                         
0.05730622395085716                1.7968282176237143                           0.06290156918895083                          
0.05745467574583287                1.8284070315683432                           0.06323677947851288                          
0.05760312746377622                1.827392413229917                            0.06297610141224859                          
0.05775157910448819                1.7776385275252435                           0.062382882726897744                         
0.057900030667769845               1.8532584282439797                           0.0636036646003796                           
0.0580484821534222                 1.7145404064900556                           0.06100061013896028                          
0.05819693356124627                1.685775151335748                            0.060515801174827626                         
0.05834538489104313                1.6646257404934546                           0.06010615181657672                          
0.05849383614261375                1.5995176451247166                           0.05891898972450622                          
0.058642287315759205               1.572911304489427                            0.05817622612049786                          
0.0587907384102805                 1.669332653594568                            0.06039433579632203                          
0.05893918942597867                1.4998217504767761                           0.056566848672257926                         
0.05908764036265475                1.5126950356586062                           0.05721538093307115                          
0.059236091220109796               1.4847601037641376                           0.056442110167741054                         
0.0593845419981448                 1.5883889761148773                           0.058350927049257616                         
0.05953299269656083                1.5804367481973036                           0.05845456471057407                          
0.0596814433151589                 1.397924831066824                            0.05466318656381748                          
0.05982989385374005                1.5177114902130628                           0.05720090401190774                          
0.05997834431210533                1.5239012853702691                           0.056831928081388074                         
0.06012679469005575                1.5424014346831552                           0.057283351203651696                         
0.060275244987392375               1.5163941976796274                           0.057561536583775816                         
0.060423695203916224               1.3708689984640738                           0.05559607927873679                          
0.06057214533942835                1.494566399036982                            0.05875746815146904                          
0.060720595393729766               1.4843191176419603                           0.05885708149788566                          
0.060869045366621535               1.4558626911103156                           0.05899453337184604                          
0.061017495257904696               1.428182411325533                            0.05864842228734974                          
0.06116594506738026                1.526323973082077                            0.06095550800893128                          
0.06131439479484931                1.3752656845817721                           0.058429440047279034                         
0.06146284444011288                1.4035152402225006                           0.05899414580671842                          
0.06161129400297198                1.4432919550563255                           0.06055918516314257                          
0.06175974348322769                1.4826209780961375                           0.06093534683917083                          
0.06190819288068105                1.520530421549295                            0.06254626393108964                          
0.06205664219513308                1.381599739119769                            0.05962042941479764                          
0.062205091426384834               1.515603725344749                            0.06331525394946826                          
0.06235354057423737                1.5085442764291874                           0.06291064517575717                          
0.06250198963849174                1.5276919251828078                           0.0631622874913755                           
