#####################################################################################################
# NeXus source file: Cycling 9 MIC AM PR8 50 mM 8A2 P1
# NXdata: name = img{0}_azimuthalIntegration_Px_336                
#
#
# Exposure_msec                                     500.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           15
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               288.1755905205494
# _sas_detc.center_eq                               956.9347235815438
# _sas_detc.dist_spec/detc                          6144.32372053
# _sas_detc.energy                                  12.000468596696937
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331612028394122
# _sas_detc.bias                                    0
# _sas_detc.mask                                    D:\JT Raw and Compiled Data\SAXS Data\SWING Apr 2026 Photo-DISA\20251558\published-data\mask_trazo_6m_april26.txt
# Normalization                                     true
# Normalization Factor                              0.72
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.0762242895509677e-06
# GlobalNormalization                               0.4454250325882846
# AbsTimeStamps                                     nan
# TimeStamps                                        0.9423708915710449
# gapTime                                           1000.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)PR8_50mM8A2_01281{00000}_AzInt_Px_336    Sig(q)PR8_50mM8A2_01281{00000}_AzInt_Px_336  
0.007571795446681233               2187.107131262949                            4.0456433634412585                           
0.007720261846347985               2122.2794376617476                           3.907843841153436                            
0.007868728235662181               2069.823125496301                            3.859246824695786                            
0.008017194614424732               1998.4721065352633                           3.7270141378737125                           
0.00816566098243655                1948.6654760921197                           3.61916754804813                             
0.008314127339498557               1890.6428978145138                           3.5595545169945932                           
0.00846259368541166                1828.74422919269                             3.4347899447987467                           
0.008611060019976776               1789.664169121472                            3.437634156558249                            
0.008759526342994818               1738.2171398203757                           3.301595517237469                            
0.008907992654266703               1686.1290426133935                           3.2427057578323804                           
0.009056458953593341               1637.8496001779772                           3.165318306597926                            
0.00920492524077565                1595.4793990614546                           3.078315552678124                            
0.009353391515614545               1554.897026075402                            3.067448795981538                            
0.009501857777910936               1515.2037681811244                           2.960964107649776                            
0.009650324027465742               1473.4892778156477                           2.904985482831819                            
0.009798790264079876               1435.7298787560565                           2.845826168754817                            
0.009947256487554252               1394.4987463619275                           2.770081480162986                            
0.010095722697689791               1358.208855215705                            2.7473006169148677                           
0.0102441888942874                 1325.5916090470291                           2.6524567030212793                           
0.010392655077147999               1291.2825899911097                           2.64941055979295                             
0.010541121246072503               1251.444676526303                            2.553176631985803                            
0.010689587400861829               1220.751073814564                            2.4929178017332485                           
0.010838053541316887               1189.7410717554062                           2.4779658848715775                           
0.010986519667238596               1157.485481937052                            2.3924540347733454                           
0.011134985778427874               1125.8739810203845                           2.377962006700808                            
0.011283451874685635               1094.4464804148397                           2.306163465650578                            
0.011431917955812792               1065.7416846066978                           2.2514837551990285                           
0.011580384021610267               1041.1959876012527                           2.2517991509590476                           
0.011728850071878972               1013.4123133407826                           2.1681249586232267                           
0.011877316106419823               983.2435013814967                            2.1334064570556537                           
0.012025782125033744               965.7120482492774                            2.0949531434949376                           
0.01217424812752164                935.3757613827139                            2.0514303580539783                           
0.012322714113684435               914.257725564202                             2.0383786978269804                           
0.012471180083323046               887.9692462058841                            1.9617702400270098                           
0.012619646036238389               865.5826899078664                            1.9462995899160958                           
0.012768111972231379               845.1301208114025                            1.8920734033615365                           
0.012916577891102935               824.2933253958793                            1.8792709793591074                           
0.013065043792653976               806.0111057350832                            1.8442886342267564                           
0.013213509676685414               783.0393242281676                            1.7910830940749234                           
0.013361975542998174               768.6024528829703                            1.7793725810841425                           
0.013510441391393171               749.9843994507094                            1.7402154350106747                           
0.01365890722167132                731.89886737771                              1.7222055641171594                           
0.013807373033633542               711.8661702641316                            1.6729982702785633                           
0.013955838827080755               691.860564986873                             1.6478803658650125                           
0.014104304601813875               672.9003863234774                            1.6237251575846867                           
0.014252770357633827               658.7036667479723                            1.591303784977909                            
0.014401236094341522               639.8814874838129                            1.5551456383359417                           
0.01454970181173788                627.3270966314731                            1.5257517972354186                           
0.014698167509623827               616.5419351582606                            1.5239572105806993                           
0.014846633187800273               606.1532337410606                            1.4973092193982378                           
0.014995098846068143               601.0894900674314                            1.4777126792717035                           
0.015143564484228354               597.781624525736                             1.4665392644358561                           
0.015292030102081829               592.5447155040196                            1.4531319080270475                           
0.015440495699429483               588.4827566589548                            1.4492934774695463                           
0.015588961276072236               580.616567771403                             1.421607430418058                            
0.015737426831811008               569.3843695767731                            1.4077897023477899                           
0.015885892366446726               549.4089344425488                            1.3712317212851837                           
0.016034357879780307               524.242383486842                             1.3283670726030588                           
0.01618282337161266                500.205856140853                             1.313405673079624                            
0.016331288841744725               472.1944722350229                            1.2513567876604823                           
0.016479754289977413               447.22219650165835                           1.2160232247511626                           
0.016628219716111645               420.4642716052512                            1.173908880890209                            
0.01677668511994834                400.8474594232462                            1.139562420259034                            
0.01692515050128842                380.7507180597322                            1.1114310638680387                           
0.017073615859932813               364.0781347784053                            1.0684545299349928                           
0.017222081195682432               351.4074893707727                            1.066974870942851                            
0.017370546508338205               335.4600390344158                            1.020625923570923                            
0.017519011797701056               322.724867318861                             0.996254229484104                            
0.017667477063571902               310.9023683909284                            0.9846031157613186                           
0.01781594230575167                300.67349215518766                           0.9544516916371187                           
0.01796440752404127                290.3775258604258                            0.9450082547953117                           
0.018112872718241642               276.8407524636993                            0.9115485208417436                           
0.018261337888153695               268.8895540737934                            0.8935969841310348                           
0.018409803033578365               258.03246587686874                           0.8753705936026447                           
0.01855826815431657                249.07262906532907                           0.8516311464942679                           
0.01870673325016923                241.0491486561927                            0.841631329058645                            
0.018855198320937266               232.78066535934246                           0.833643470853933                            
0.019003663366421612               222.92301740697025                           0.8235029245169554                           
0.01915212838642319                213.9109878925859                            0.8077808621782276                           
0.019300593380742914               205.91125937396876                           0.7974231002689002                           
0.019449058349181723               197.8061852479298                            0.7993620987229225                           
0.01959752329154053                190.1321763574632                            0.7848330162128034                           
0.019745988207620267               182.95397360413887                           0.7853259209066438                           
0.01989445309722186                175.74863068370976                           0.774960319290523                            
0.020042917960146227               170.89327508768181                           0.7647628701569363                           
0.020191382796194295               162.70640561426535                           0.749655838102074                            
0.020339847605166998               157.27499000152392                           0.7421935086933821                           
0.02048831238686525                151.0059015396582                            0.73183216249976                             
0.020636777141089992               143.44618253454945                           0.7104779412534454                           
0.020785241867642135               139.38663594551284                           0.7093031206466187                           
0.020933706566322614               132.12027358502655                           0.6911232149083931                           
0.02108217123693236                127.53543572947973                           0.6795731233254357                           
0.021230635879272285               122.03340046724708                           0.6701794371783525                           
0.02137910049314333                116.96434020695175                           0.6545053720678059                           
0.021527565078346418               112.10698425490946                           0.6428719248013665                           
0.02167602963468248                106.81330212123683                           0.6311480616891586                           
0.021824494161952434               102.97505031604672                           0.6243894326411752                           
0.021972958659957218               99.11907732788558                            0.6074868915698264                           
0.022121423128497752               93.76985696122661                            0.5841253365420911                           
0.02226988756737498                89.08916209327695                            0.5684393971447462                           
0.022418351976389812               86.63745268452908                            0.5508596204671302                           
0.02256681635534319                82.21904422134736                            0.538311515848068                            
0.022715280704036032               78.56463093720174                            0.517747278285217                            
0.02286374502226928                74.40836308213454                            0.49821940273330495                          
0.023012209309843858               71.92115722813386                            0.49424804163537067                          
0.02316067356656069                68.04417140060347                            0.4732827671972823                           
0.02330913779222072                64.7538323911187                             0.4672110422672002                           
0.023457601986624867               61.92080209517767                            0.44692145371915704                          
0.023606066149574056               58.68711200763206                            0.44083302240412303                          
0.02375453028086924                56.8550604522293                             0.4316750384835241                           
0.023902994380311328               53.08867957332055                            0.40972221237332423                          
0.024051458447701273               51.15203356343491                            0.4067892813955505                           
0.024199922482839982               48.48907251054806                            0.39267878218634866                          
0.024348386485528405               45.82627873634212                            0.3828306061435967                           
0.024496850455567463               43.248411127443035                           0.3708520659009008                           
0.024645314392758102               41.91265465129029                            0.35829325802864537                          
0.024793778296901246               38.95427795542261                            0.3517110200754048                           
0.024942242167797817               37.12273765334153                            0.3381227578990017                           
0.025090706005248768               34.712762213328894                           0.33014885839580843                          
0.025239169809055023               32.98034273706644                            0.3180462956962658                           
0.02538763357901752                31.12601892398381                            0.3083446980286425                           
0.02553609731493718                29.620022776770714                           0.30182116889576455                          
0.02568456101661495                27.874470011076074                           0.2906114390755515                           
0.025833024683851766               26.256134177827015                           0.2833909183865249                           
0.02598148831644856                25.04549522182214                            0.2734478582553642                           
0.026129951914206254               23.85352936923944                            0.267932633247174                            
0.0262784154769258                 22.925499835177888                           0.26319871896344116                          
0.02642687900440813                21.278460008897397                           0.25038681245268096                          
0.026575342496454178               20.29415788328198                            0.24420679714719176                          
0.02672380595286487                20.11233727284601                            0.24263450900376476                          
0.026872269373441164               19.79915969062893                            0.24248313088711054                          
0.027020732757983973               18.926039299674773                           0.23598626121206936                          
0.027169196106294254               18.105013620499257                           0.22842829061635547                          
0.02731765941817293                16.996631672516145                           0.22319594941441573                          
0.02746612269342095                15.684145857447028                           0.21247237307168676                          
0.02761458593183925                14.503164237842944                           0.2036647928401085                           
0.027763049133228752               13.104680969617332                           0.19434079523405218                          
0.027911512297390414               11.25960512125763                            0.1786563841480081                           
0.028059975424125166               10.498139377863463                           0.1730567028187641                           
0.028208438513233944               9.498362152973256                            0.16440141763422306                          
0.028356901564517686               8.7391292865513                              0.1566061670245306                           
0.028505364577777352               8.121724089453036                            0.1509728898545833                           
0.028653827552813857               7.130080250448709                            0.14127975902202083                          
0.02880229048942815                6.883920368981606                            0.13890620831870246                          
0.02895075338742117                6.236452828727259                            0.13221253554421122                          
0.029099216246593868               5.722061274309598                            0.12501452942184343                          
0.02924767906674717                5.759352863111133                            0.12619119488975253                          
0.029396141847682022               5.1812686796414695                           0.11896040886575884                          
0.02954460458919936                4.991910593890308                            0.11698005616590788                          
0.02969306729110015                4.644996694827789                            0.11229499613604899                          
0.02984152995318531                4.359945859773919                            0.1087948470393527                           
0.029989992575255787               4.234138152959847                            0.10740871404229836                          
0.030138455157112522               3.9391079157275937                           0.10316184885320699                          
0.030286917698556473               3.800061406621851                            0.10024488697889714                          
0.030435380199388563               3.5873582507768664                           0.09832992815216975                          
0.030583842659409756               3.381061687284586                            0.09506219363487704                          
0.030732305078420976               3.3173953696751357                           0.09371771660694246                          
0.030880767456223177               3.287707418612765                            0.09362926698080068                          
0.031029229792617314               3.286772293068994                            0.09263108525709003                          
0.03117769208740431                3.1315810759062033                           0.09089464556412188                          
0.03132615434038513                3.2513961045012088                           0.09218487919427137                          
0.03147461655136071                3.1764914960376003                           0.09090543828386531                          
0.03162307872013199                3.2907826372425744                           0.09263380849714413                          
0.03177154084649993                3.168397220799259                            0.09026809343384956                          
0.03192000293026547                3.387357459250863                            0.09420235643158872                          
0.03206846497122955                3.3511834310280495                           0.09230824519403408                          
0.032216926969193135               3.337303582162487                            0.09196081830266849                          
0.032365388923957156               3.3857360544214608                           0.0933663157691859                           
0.03251385083532257                3.549101696588176                            0.09488762720232041                          
0.03266231270309033                3.696367702157141                            0.09761141111510362                          
0.032810774527061354               3.607199193934153                            0.09486062435518836                          
0.03295923630703663                3.6866596910002865                           0.0962210346990728                           
0.03310769804281709                3.8324955675757444                           0.09865907546342287                          
0.033256159734203684               4.08751089184436                             0.10081102171447198                          
0.03340462138099736                4.084576909010914                            0.1008307011878143                           
0.03355308298299907                4.232861249141725                            0.1023613435421106                           
0.03370154454000978                4.528700758103269                            0.10767371770109702                          
0.0338500060518304                 4.557630704737244                            0.10863825931409968                          
0.033998467518261924               4.558657476073732                            0.10947436008337703                          
0.03414692893910529                4.60216389650051                             0.11071085685413945                          
0.03429539031416144                4.993156813078623                            0.11649857882272881                          
0.03444385164323134                5.144810952925081                            0.11747490966633957                          
0.034592312926115934               5.202316705024895                            0.11626921784665048                          
0.034740774162616166               5.286323263038914                            0.11613385475703035                          
0.034889235352533014               5.388884331017742                            0.11679144482518174                          
0.03503769649566742                5.774345810980443                            0.1206923914819701                           
0.03518615759182033                5.886026239787425                            0.12144529256848076                          
0.0353346186407927                 5.86415100112066                             0.12048212379632138                          
0.03548307964238551                5.8573764864082465                           0.12087990031278446                          
0.03563154059639969                6.350251419215593                            0.12482707217250526                          
0.035780001502636195               6.371940401144134                            0.12510847178781018                          
0.03592846236089599                6.470641097312892                            0.1253896610913847                           
0.036076923170980026               6.6896266766642585                           0.12708187654616673                          
0.036225383932689266               6.871864418173094                            0.1293588296067165                           
0.03637384464582465                6.936775845099726                            0.12892388286681933                          
0.036522305310187166               7.284108536784324                            0.13267979272430194                          
0.03667076592557775                7.066723125345405                            0.12930057752101756                          
0.03681922649179736                7.153381208841542                            0.1299541207681498                           
0.03696768700864697                7.466388278108811                            0.13354144896729359                          
0.03711614747592752                7.366971087034295                            0.13126038945691393                          
0.03726460789343997                7.491015466126565                            0.13319597393292476                          
0.037413068260985304               7.836839474674989                            0.1360923426919828                           
0.03756152857836446                7.874282050076586                            0.13486444396889674                          
0.03770998884537841                7.981299199037297                            0.13619885179049326                          
0.037858449061828094               7.917686156126466                            0.134682576569501                            
0.038006909227514506               8.21669612652181                             0.1387686202237849                           
0.03815536934223857                8.059324750578227                            0.13574351642396795                          
0.03830382940580129                8.091337141336508                            0.13601287351472505                          
0.0384522894180036                 8.297607287239853                            0.13745599704373204                          
0.038600749378646465               8.542534958787112                            0.13890759830844832                          
0.03874920928753086                8.244458964295209                            0.13687638337487187                          
0.03889766914445774                8.522764936614182                            0.13798543255569864                          
0.03904612894922807                8.492268605824968                            0.13794441356252263                          
0.0391945887016428                 8.584797173301046                            0.13780285567014608                          
0.039343048401502934               8.458409760573177                            0.13624885623202657                          
0.0394915080486094                 8.743261817052385                            0.13865971259077411                          
0.03963996764276318                8.69469247171449                             0.13726940891019562                          
0.039788427183765226               8.581232357265263                            0.13650268491206505                          
0.03993688667141653                8.570965706985175                            0.13668567533910936                          
0.04008534610551805                8.774492234431216                            0.1380312969722772                           
0.04023380548587073                8.554146427156917                            0.13576300017283735                          
0.04038226481227557                8.687652153757298                            0.13584409655330024                          
0.04053072408453351                8.767059719359096                            0.13757435018137582                          
0.04067918330244555                8.963551926419193                            0.13897397302124911                          
0.04082764246581262                8.98941273794436                             0.13917434021191524                          
0.04097610157443572                9.021425778490428                            0.13888982085196516                          
0.04112456062811582                9.224104013429935                            0.140307798460336                            
0.04127301962665387                9.142240874032906                            0.13935306597944397                          
0.04142147856985086                9.337092752890477                            0.1403003753411157                           
0.041569937457507734               9.388648925695895                            0.14121862054837575                          
0.0417183962894255                 8.908600303462698                            0.13756097998978506                          
0.04186685506540511                8.985033682630513                            0.13750097319477173                          
0.04201531378524753                8.706509313647874                            0.13554373761180308                          
0.04216377244875376                9.155785641927729                            0.13809144508898064                          
0.042312231055724736               8.714246271838258                            0.13472059472827635                          
0.04246068960596145                8.507951076990553                            0.13226037226853363                          
0.042609148099264874               8.527628533884116                            0.13345614758752736                          
0.042757606535436                  8.414323111659295                            0.1326283121151372                           
0.04290606491427578                8.317352613101049                            0.13342392599323014                          
0.043054523235585195               7.99122329951594                             0.13198270835047307                          
0.04320298149916523                8.073975202710674                            0.1333130755428118                           
0.04335143970481685                7.552096335737916                            0.13087159773753124                          
0.04349989785234103                7.762106734828372                            0.13175050953437106                          
0.04364835594153876                7.541284912458028                            0.1313764854143932                           
0.04379681397221101                7.585952633094747                            0.13203448154684966                          
0.04394527194415876                7.077430357234761                            0.12656442893914582                          
0.04409372985718298                7.147489461541584                            0.1289564051453452                           
0.044242187711084666               7.225252248865102                            0.128267898006137                            
0.04439064550566479                7.13488098929051                             0.128311916216902                            
0.04453910324072432                6.696413625752304                            0.12437072435795973                          
0.04468756091606426                6.899016798438214                            0.12597923579302484                          
0.04483601853148556                6.881063842837427                            0.12600905880321073                          
0.04498447608678924                6.51848623578076                             0.1220810185843159                           
0.045132933581776245               6.679212723789721                            0.12537734813563048                          
0.04528139101624758                6.396709446401331                            0.12186972268502493                          
0.04542984839000421                6.279203910636789                            0.12093294876783624                          
0.04557830570284714                6.301754439207033                            0.12191109976958835                          
0.045726762954577345               5.936165162332007                            0.11746149643965657                          
0.045875220144995794               5.788467802991388                            0.11752174292568937                          
0.04602367727390349                6.088188824802012                            0.1195141790129616                           
0.04617213434110142                5.662943559612396                            0.1159329837908967                           
0.046320591346390556               5.521632362135343                            0.11453795517936262                          
0.046469048289571886               5.523822401035941                            0.11468212048021696                          
0.0466175051704464                 5.523784534342782                            0.11548051704612225                          
0.046765961988815094               5.32180108181936                             0.1122682883100099                           
0.04691441874447893                5.167898214327065                            0.11122121373730419                          
0.04706287543723892                5.103926429855542                            0.11058968064623231                          
0.04721133206689605                5.149893697758386                            0.11032391105403083                          
0.0473597886332513                 4.940504454885539                            0.10845816309325593                          
0.047508245136105666               4.889347578052531                            0.10710310327348153                          
0.04765670157526014                4.652899567973322                            0.10464544853292825                          
0.047805157950515695               4.6513919246245                              0.10490378975526232                          
0.04795361426167334                4.382941305576848                            0.10015699031623876                          
0.048102070508534066               4.54234654109216                             0.10344910774803763                          
0.04825052669089886                4.076366046261828                            0.0973881519307246                           
0.048398982808568705               4.168769349844588                            0.09858801213423078                          
0.0485474388613446                 3.909613127840997                            0.0949337989589581                           
0.04869589484902754                3.7941950848599144                           0.09337833383361895                          
0.04884435077141853                3.9251232356294796                           0.0957632012995698                           
0.04899280662831856                3.9679456243002487                           0.09578710999595573                          
0.0491412624195286                 3.689806049448741                            0.09227399136549476                          
0.049289718144849684               3.486195963829136                            0.08992331433259076                          
0.04943817380408278                3.6617632628363057                           0.09168745531822785                          
0.049586629397028896               3.352844744667292                            0.08814124447991371                          
0.04973508492348903                3.219374538823098                            0.08610292781474214                          
0.049883540383264154               3.240363702745646                            0.0862947157232285                           
0.0500319957761553                 3.174274311140227                            0.08554162267657447                          
0.05018045110196345                3.0509748261891745                           0.08416682440439156                          
0.05032890636048962                3.0580268908456727                           0.08332158105015347                          
0.05047736155153479                2.9578110435147345                           0.08232036833909277                          
0.05062581667489996                2.8887444970935223                           0.08118808137440857                          
0.05077427173038613                2.8134751279343977                           0.08028675346130425                          
0.05092272671779431                2.640693090036111                            0.0781420637870128                           
0.0510711816369255                 2.793733490628412                            0.07908200677397917                          
0.05121963648758072                2.6294686782138377                           0.07777587159729445                          
0.05136809126956092                2.5018263388147672                           0.0753644203362572                           
0.051516545982667174               2.550738765618653                            0.07625194733990462                          
0.051665000626700416               2.4523022945946233                           0.07469037227544013                          
0.051813455201461696               2.315598259171351                            0.07246867875480807                          
0.051961909706752                  2.3249936196728416                           0.07276271480327694                          
0.05211036414237235                2.161123883986718                            0.07011611753999172                          
0.05225881850812372                2.058749320225672                            0.06802299222396979                          
0.05240727280380715                2.209118803351222                            0.07067597206221889                          
0.052555727029223634               2.189221838048925                            0.070075283406186                            
0.052704181184174186               2.0292728579639103                           0.06829046891798682                          
0.052852635268459805               1.9277385656362735                           0.06565903610740738                          
0.0530010892818815                 1.9848474084309715                           0.06675764259428008                          
0.05314954322424025                2.019431724867405                            0.06720247987732428                          
0.05329799709533713                1.8945462246572529                           0.06505898446144498                          
0.0534464508949731                 1.887326515941032                            0.06539198802734325                          
0.05359490462294919                1.673411113452864                            0.061023024459071075                         
0.05374335827906643                1.6483693668757557                           0.06105071729169465                          
0.053891811863125784               1.7944544806169365                           0.06344354658874099                          
0.054040265374928294               1.9255054881329874                           0.06539359481762835                          
0.05418871881427498                1.7761439825938794                           0.06299333544567737                          
0.05433717218096684                1.7678251082882013                           0.0626588996503666                           
0.054485625474804886               1.7411756193878576                           0.06218484354956635                          
0.05463407869559014                1.7171404781529072                           0.0621239621855565                           
0.05478253184312361                1.6856425787942924                           0.060944536056077685                         
0.05493098491720633                1.7701796213549539                           0.0625462215288904                           
0.05507943791763931                1.7571136539499963                           0.0621622125326599                           
0.05522789084422355                1.578812948590517                            0.059127009590927336                         
0.05537634369676007                1.6679564133966067                           0.06074338986634461                          
0.05552479647504991                1.6393754815195827                           0.060102421200397174                         
0.05567324917889408                1.6287474719794746                           0.05999568423510057                          
0.05582170180809357                1.4698699830879165                           0.056743701334219555                         
0.05597015436244943                1.7053987632404715                           0.06118083983580418                          
0.056118606841762696               1.54284610314953                             0.05810694588677779                          
0.056267059245834354               1.5542928593851344                           0.05857961623760359                          
0.056415511574465435               1.5783394953225651                           0.058944168587345455                         
0.05656396382745698                1.6556091832146773                           0.06013443347292129                          
0.05671241600460997                1.5552978396587518                           0.0580028219788185                           
0.05686086810572547                1.5424517223429                              0.05784645901901678                          
0.057009320130604474               1.5781049544548715                           0.058853383836256726                         
0.057157772079048035               1.6666695830536808                           0.06010164233215709                          
0.05730622395085716                1.5435385551190237                           0.058091839849821296                         
0.05745467574583287                1.5461192217034614                           0.05794326758161811                          
0.05760312746377622                1.6398373095204177                           0.05944405602946451                          
0.05775157910448819                1.5519653378178977                           0.05808084303309039                          
0.057900030667769845               1.6580060435028956                           0.05994533501386364                          
0.0580484821534222                 1.5795049394202927                           0.05834034607736872                          
0.05819693356124627                1.5680818137823922                           0.058156935322930654                         
0.05834538489104313                1.478229068432278                            0.0564390480943224                           
0.05849383614261375                1.61183108024996                             0.05893438106689199                          
0.058642287315759205               1.5488923820531388                           0.057524418937043416                         
0.0587907384102805                 1.609718057061485                            0.05909460895536355                          
0.05893918942597867                1.6543665361499382                           0.059197888972603856                         
0.05908764036265475                1.6007623425010806                           0.058647394503991174                         
0.059236091220109796               1.6786988495816797                           0.05980117042539618                          
0.0593845419981448                 1.6920070388444761                           0.0600093055624468                           
0.05953299269656083                1.6979801399079435                           0.0603732234784219                           
0.0596814433151589                 1.5237962329839703                           0.05686757034219193                          
0.05982989385374005                1.8301178550114807                           0.06258871003354319                          
0.05997834431210533                1.7445316619886122                           0.06059008903974386                          
0.06012679469005575                1.6729423525524552                           0.059445417997637286                         
0.060275244987392375               1.7963020302599126                           0.06242581088486325                          
0.060423695203916224               1.7954078704158                              0.06339805590636814                          
0.06057214533942835                1.802726571043632                            0.06430112731894314                          
0.060720595393729766               1.7981597290953613                           0.06455017240009382                          
0.060869045366621535               1.8679886660508642                           0.06658660473002082                          
0.061017495257904696               1.6738764811788802                           0.06326658420913152                          
0.06116594506738026                1.812745469930354                            0.06619210565974384                          
0.06131439479484931                1.7598329065458567                           0.0658600912783726                           
0.06146284444011288                1.7185117453405951                           0.06504662884337395                          
0.06161129400297198                1.647462041096076                            0.06447017160935067                          
0.06175974348322769                1.7132630022514375                           0.06527012215389916                          
0.06190819288068105                1.7421614027711834                           0.06671080794251114                          
0.06205664219513308                1.8903231675940595                           0.0694896616648918                           
0.062205091426384834               1.8777313811482812                           0.07022317211396034                          
0.06235354057423737                1.8103869141081168                           0.06867188987254899                          
0.06250198963849174                1.8461045433354708                           0.06918569282145845                          
0.06265043861894896                1.9042296493061588                           0.07096644901031927                          
