#####################################################################################################
# NeXus source file: Cycling 9 MIC AM PR8 50 mM 8A2 P1
# NXdata: name = img{0}_azimuthalIntegration_Px_348                
#
#
# Exposure_msec                                     500.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           15
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               288.1755905205494
# _sas_detc.center_eq                               956.9347235815438
# _sas_detc.dist_spec/detc                          6144.32372053
# _sas_detc.energy                                  12.000468596696937
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331612028394122
# _sas_detc.bias                                    0
# _sas_detc.mask                                    D:\JT Raw and Compiled Data\SAXS Data\SWING Apr 2026 Photo-DISA\20251558\published-data\mask_trazo_6m_april26.txt
# Normalization                                     true
# Normalization Factor                              0.72
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.0710606347658238e-06
# GlobalNormalization                               0.44328791198686507
# AbsTimeStamps                                     nan
# TimeStamps                                        0.904285192489624
# gapTime                                           1000.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)PR8_50mM8A2_01285{00000}_AzInt_Px_348    Sig(q)PR8_50mM8A2_01285{00000}_AzInt_Px_348  
0.007571795446681233               649.5267034740011                            2.2100161049036373                           
0.007720261846347985               598.9133003833858                            2.080952956995821                            
0.007868728235662181               559.1101618835452                            2.010615363590016                            
0.008017194614424732               517.6991208674053                            1.901494503188952                            
0.00816566098243655                487.08692419356277                           1.8137926807344014                           
0.008314127339498557               458.96650061044255                           1.7580278671395915                           
0.00846259368541166                436.5380852480828                            1.682205830856557                            
0.008611060019976776               420.05093330089295                           1.6694338961658315                           
0.008759526342994818               403.776820834407                             1.5950963094390194                           
0.008907992654266703               394.65323267302944                           1.572585751456973                            
0.009056458953593341               383.56068133537104                           1.5354715943613575                           
0.00920492524077565                374.74430045526816                           1.4954759050214663                           
0.009353391515614545               366.2609835608089                            1.4923345715003429                           
0.009501857777910936               359.92890018278626                           1.446606285150828                            
0.009650324027465742               351.24377293898397                           1.421736650464978                            
0.009798790264079876               340.1729507785608                            1.3885651264982417                           
0.009947256487554252               330.4973718703019                            1.3517981591237216                           
0.010095722697689791               320.93236861382866                           1.3386715430610754                           
0.0102441888942874                 314.063268908913                             1.2941850227518352                           
0.010392655077147999               305.5160818218926                            1.291814095127871                            
0.010541121246072503               295.64594819246526                           1.2439569901047416                           
0.010689587400861829               289.6223403409811                            1.217179968874411                            
0.010838053541316887               282.48297059389904                           1.210346162271996                            
0.010986519667238596               276.63365118147834                           1.1724185917278371                           
0.011134985778427874               270.0093411363246                            1.1673303593501256                           
0.011283451874685635               266.39425790631356                           1.1405113690758566                           
0.011431917955812792               262.327553189139                             1.1197192937089848                           
0.011580384021610267               261.1734496507757                            1.1305044773356683                           
0.011728850071878972               257.81850719458174                           1.0962071516613856                           
0.011877316106419823               254.77990559435412                           1.0886042234771123                           
0.012025782125033744               251.87349738939014                           1.0724723177193587                           
0.01217424812752164                249.010690496447                             1.0610041544468514                           
0.012322714113684435               249.59942086226349                           1.0676200104157612                           
0.012471180083323046               243.4700310980462                            1.0297132499974924                           
0.012619646036238389               245.20544223777594                           1.038400355451436                            
0.012768111972231379               242.06498792261448                           1.0150479199826037                           
0.012916577891102935               241.75429281121637                           1.0201874548859164                           
0.013065043792653976               239.90413005516916                           1.0086061340966586                           
0.013213509676685414               240.54827360456275                           0.9951062094620498                           
0.013361975542998174               246.39248284178657                           1.0098900745065131                           
0.013510441391393171               252.57007347248182                           1.0123069364360515                           
0.01365890722167132                276.2362491027126                            1.0605817519175986                           
0.013807373033633542               313.57233598480474                           1.113036870867215                            
0.013955838827080755               320.5924526737383                            1.1244428922692866                           
0.014104304601813875               298.9623020595442                            1.0849000048393598                           
0.014252770357633827               281.5727787705666                            1.0429122160279554                           
0.014401236094341522               281.01391444203085                           1.0330695765960256                           
0.01454970181173788                289.63757956178387                           1.0392228504706602                           
0.014698167509623827               305.67687824510585                           1.075640443524176                            
0.014846633187800273               329.53838666227375                           1.1066687764660854                           
0.014995098846068143               367.25026041755694                           1.1578328163588034                           
0.015143564484228354               434.714573021612                             1.253628567364466                            
0.015292030102081829               541.9117163485031                            1.3930063968305946                           
0.015440495699429483               770.9771044271437                            1.6628557369432935                           
0.015588961276072236               1341.5565092580684                           2.1661265423421314                           
0.015737426831811008               2424.077564285941                            2.9117402876861536                           
0.015885892366446726               3731.3747729513884                           3.5821337208591872                           
0.016034357879780307               4283.678411788874                            3.8063159319535287                           
0.01618282337161266                3552.6001763183203                           3.508666047025885                            
0.016331288841744725               2224.5620128167498                           2.7226218691797257                           
0.016479754289977413               1210.4654516445798                           2.0053988409894052                           
0.016628219716111645               681.3627785353161                            1.4979710065896226                           
0.01677668511994834                447.53981249015317                           1.2070041266029659                           
0.01692515050128842                335.11471866766897                           1.0452093420135793                           
0.017073615859932813               270.0617347562788                            0.9224325898112925                           
0.017222081195682432               229.19331207014005                           0.8637618544928171                           
0.017370546508338205               200.32871939640904                           0.7906097607333371                           
0.017519011797701056               173.59600971024335                           0.7324334964039685                           
0.017667477063571902               154.42253784149912                           0.695582903680015                            
0.01781594230575167                136.53518229266845                           0.6447228080271595                           
0.01796440752404127                123.32354962149866                           0.6173358186180047                           
0.018112872718241642               111.05784805888779                           0.5787403639365575                           
0.018261337888153695               102.87026696176918                           0.5540437093627927                           
0.018409803033578365               95.09697922207809                            0.5326997630314753                           
0.01855826815431657                88.31079905759648                            0.508323054319351                            
0.01870673325016923                82.7744861800457                             0.4943809241989127                           
0.018855198320937266               77.92464067997247                            0.48349130758915976                          
0.019003663366421612               73.23432298885267                            0.47313970069822847                          
0.01915212838642319                69.59585767571714                            0.46186289618528853                          
0.019300593380742914               66.2900737689366                             0.4535418655041341                           
0.019449058349181723               63.493171757847385                           0.4539745386560163                           
0.01959752329154053                59.779864402329096                           0.4411347634734854                           
0.019745988207620267               57.447693647540696                           0.44112297101321307                          
0.01989445309722186                55.322929142257465                           0.4358433657618323                           
0.020042917960146227               52.33291516941479                            0.4242248820696833                           
0.020191382796194295               49.59525921209521                            0.4148814813280768                           
0.020339847605166998               48.313737938607254                           0.4123509543545886                           
0.02048831238686525                45.83093987966969                            0.40414599496376147                          
0.020636777141089992               43.191113954568486                           0.39079380413526693                          
0.020785241867642135               41.79236017695325                            0.38932663596013667                          
0.020933706566322614               39.73090356758847                            0.3799087846781091                           
0.02108217123693236                39.445693407234835                           0.3788479334764046                           
0.021230635879272285               36.80464074601371                            0.3689329115323403                           
0.02137910049314333                35.44689194559521                            0.3611768653341548                           
0.021527565078346418               34.83514334745386                            0.35922064785438396                          
0.02167602963468248                33.677561477224856                           0.3552493293715627                           
0.021824494161952434               31.248020155718446                           0.3447824542960105                           
0.021972958659957218               30.954288064296094                           0.34030087171962686                          
0.022121423128497752               29.29764480583672                            0.3272918101808809                           
0.02226988756737498                27.439076782163788                           0.31622838231334116                          
0.022418351976389812               27.046358855338134                           0.30852252007146297                          
0.02256681635534319                25.835028515673276                           0.30247974422932955                          
0.022715280704036032               24.57852895961987                            0.290286337737092                            
0.02286374502226928                23.930161890776667                           0.28322197419591155                          
0.023012209309843858               22.753721313076717                           0.27866806821801815                          
0.02316067356656069                21.934018877827874                           0.2693572682853006                           
0.02330913779222072                21.21784151021021                            0.2680867356309601                           
0.023457601986624867               20.633894141972917                           0.2586115284165258                           
0.023606066149574056               19.69771907822353                            0.2560089132490138                           
0.02375453028086924                19.04524970845797                            0.2504436790826364                           
0.023902994380311328               18.784526473199133                           0.2443053845301118                           
0.024051458447701273               17.507783964743968                           0.23856020785777035                          
0.024199922482839982               17.306067019493742                           0.2351576185338396                           
0.024348386485528405               17.0801118471985                             0.23428208255752342                          
0.024496850455567463               16.401789901330588                           0.2289315308444956                           
0.024645314392758102               15.514491028369875                           0.2185139581460546                           
0.024793778296901246               14.993774339720336                           0.21872994703961982                          
0.024942242167797817               14.70839739149279                            0.21334449838162184                          
0.025090706005248768               14.31173229613272                            0.21249840818792132                          
0.025239169809055023               14.142699321768449                           0.2087724940251563                           
0.02538763357901752                13.695178302139032                           0.20502315287659437                          
0.02553609731493718                13.476863315590982                           0.2040778077665989                           
0.02568456101661495                12.841450987624077                           0.1977246478918648                           
0.025833024683851766               12.896304694071516                           0.19908912857286679                          
0.02598148831644856                12.557621381519501                           0.19409206146404487                          
0.026129951914206254               12.961028835212375                           0.19797638663664877                          
0.0262784154769258                 12.573109312159024                           0.1953844857333204                           
0.02642687900440813                12.724415800753231                           0.19409066440681444                          
0.026575342496454178               13.024775616891365                           0.19611089485548075                          
0.02672380595286487                13.770913040708793                           0.2012551632789215                           
0.026872269373441164               14.484543323802734                           0.20790020668895431                          
0.027020732757983973               17.49164275744328                            0.22741364347597065                          
0.027169196106294254               22.275575401305307                           0.2539857162902358                           
0.02731765941817293                31.71272291411968                            0.3056089083293749                           
0.02746612269342095                49.03197177117269                            0.37657898219059516                          
0.02761458593183925                65.66940730203767                            0.43442068036704234                          
0.027763049133228752               68.23713957704098                            0.44453455106985373                          
0.027911512297390414               54.834759854824405                           0.3952112501950398                           
0.028059975424125166               36.562317055318715                           0.3237378505524696                           
0.028208438513233944               22.25349119911278                            0.2522462037663409                           
0.028356901564517686               14.587496547656752                           0.202819415624639                            
0.028505364577777352               10.729836336375131                           0.17394652901229746                          
0.028653827552813857               8.852194499871755                            0.15779839303715848                          
0.02880229048942815                7.269159725521209                            0.14308371562318353                          
0.02895075338742117                6.232722226536161                            0.13249120963118124                          
0.029099216246593868               5.4093344359553654                           0.12184298235461802                          
0.02924767906674717                4.848066638392766                            0.11605687305112576                          
0.029396141847682022               4.7040110372813375                           0.11362212917111382                          
0.02954460458919936                4.531181793774551                            0.11171938480485674                          
0.02969306729110015                4.099992970390188                            0.10575566045715243                          
0.02984152995318531                3.832662799995729                            0.10224979579014003                          
0.029989992575255787               3.8438802487636266                           0.10258557461372644                          
0.030138455157112522               3.537313099465071                            0.09799440820596414                          
0.030286917698556473               3.507490548507994                            0.09654050001076211                          
0.030435380199388563               3.4557005349978898                           0.09674104248257287                          
0.030583842659409756               3.359762747909437                            0.09499045230426478                          
0.030732305078420976               3.2828425559139616                           0.09345283371190094                          
0.030880767456223177               3.287481968995461                            0.09385147405409976                          
0.031029229792617314               3.255400309471199                            0.0924099020010116                           
0.03117769208740431                3.3693585070857393                           0.09450927857433501                          
0.03132615434038513                3.2854551437974897                           0.09288955606430493                          
0.03147461655136071                3.521181087212598                            0.09594107109676764                          
0.03162307872013199                3.9433477166906026                           0.10164752862825482                          
0.03177154084649993                4.4576580152051015                           0.1073277925850166                           
0.03192000293026547                5.204247056487519                            0.11704545940576175                          
0.03206846497122955                5.970768514535167                            0.1235096462413432                           
0.032216926969193135               5.930183879921762                            0.12288062614744838                          
0.032365388923957156               5.554540295081208                            0.11987596036388169                          
0.03251385083532257                4.95038170157025                             0.11233473727379975                          
0.03266231270309033                4.3591203872980655                           0.10625681775604844                          
0.032810774527061354               3.900319252038709                            0.0988770180403154                           
0.03295923630703663                3.5858308940674624                           0.09512458293136823                          
0.03310769804281709                3.6187400260530995                           0.09609908855440019                          
0.033256159734203684               3.742464201807436                            0.09669449468097407                          
0.03340462138099736                3.50901237314914                             0.09368198063671776                          
0.03355308298299907                3.4374366029915513                           0.09246570295285661                          
0.03370154454000978                3.498431961681951                            0.09486455588688564                          
0.0338500060518304                 3.377457468018642                            0.09374595604334031                          
0.033998467518261924               3.426230497758034                            0.09513637261219643                          
0.03414692893910529                3.457558910039246                            0.09619186200553925                          
0.03429539031416144                3.659818763209336                            0.0999786297297634                           
0.03444385164323134                3.3179329317491812                           0.09456677455311215                          
0.034592312926115934               3.3656919458736185                           0.0937449549695805                           
0.034740774162616166               3.627514337355293                            0.09643416351262844                          
0.034889235352533014               3.743861224452786                            0.0975811286909719                           
0.03503769649566742                3.5766195158931575                           0.09521584700316425                          
0.03518615759182033                3.4897244728504972                           0.09373667061147652                          
0.0353346186407927                 3.3901949425671534                           0.09182834215558516                          
0.03548307964238551                3.594536765255081                            0.09492232219129812                          
0.03563154059639969                3.829012954789086                            0.09716304301122251                          
0.035780001502636195               3.732005337654685                            0.09597682094608764                          
0.03592846236089599                3.8014868248585665                           0.09634056376107478                          
0.036076923170980026               3.8230528450549213                           0.09630130993121855                          
0.036225383932689266               3.7118625453111185                           0.09530135927996405                          
0.03637384464582465                3.895617803091337                            0.09684720315432291                          
0.036522305310187166               3.7373219534786695                           0.09526671762976338                          
0.03667076592557775                3.910546796982318                            0.09641720467046985                          
0.03681922649179736                3.7955739337019967                           0.09488934834254993                          
0.03696768700864697                3.943191713614802                            0.0972812429268502                           
0.03711614747592752                3.924493503538379                            0.09603407971473278                          
0.03726460789343997                4.12885577391076                             0.099124263414938                            
0.037413068260985304               3.9491843755540943                           0.0968414504519048                           
0.03756152857836446                4.175455510748744                            0.09844377949978537                          
0.03770998884537841                4.049590656691374                            0.09724932133368741                          
0.037858449061828094               3.99174117790126                             0.0958600889324939                           
0.038006909227514506               4.243545202214492                            0.09996579848879047                          
0.03815536934223857                4.192674385710303                            0.09814308398467318                          
0.03830382940580129                4.374167509880581                            0.10024481955142907                          
0.0384522894180036                 4.274055052495325                            0.09888984038272694                          
0.038600749378646465               4.443924372779167                            0.10042927227056389                          
0.03874920928753086                4.29280798676832                             0.0990062334467356                           
0.03889766914445774                4.52099645154799                             0.1007405767840313                           
0.03904612894922807                4.471492309557715                            0.10033740529596921                          
0.0391945887016428                 4.694280554632927                            0.10214616941861417                          
0.039343048401502934               4.604645876706569                            0.1007699374420949                           
0.0394915080486094                 4.763921494755835                            0.10259831252476724                          
0.03963996764276318                4.705836132843546                            0.10123004190079811                          
0.039788427183765226               4.7585772404594495                           0.10189415927504848                          
0.03993688667141653                4.884384485537172                            0.10343259281653765                          
0.04008534610551805                5.070584201814256                            0.10518163976711888                          
0.04023380548587073                5.393226162662958                            0.10805920519433279                          
0.04038226481227557                5.5087853714950255                           0.10843309395951282                          
0.04053072408453351                5.742006085711809                            0.11160577762340021                          
0.04067918330244555                6.023274634324846                            0.11419684425647857                          
0.04082764246581262                5.966985276442317                            0.11366201726532997                          
0.04097610157443572                6.482308518556381                            0.11801631282464345                          
0.04112456062811582                6.765930374445487                            0.1204558350084762                           
0.04127301962665387                7.2824607266520704                           0.12467335308434442                          
0.04142147856985086                8.185247997339335                            0.13167801872526358                          
0.041569937457507734               9.877861039368536                            0.1451998732063607                           
0.0417183962894255                 11.75184316290498                            0.1583754578161916                           
0.04186685506540511                15.692838895398976                           0.18215497671644598                          
0.04201531378524753                21.063363988697247                           0.2113321906328982                           
0.04216377244875376                27.673026707064544                           0.24065321237231785                          
0.042312231055724736               31.113597316731223                           0.2551752540977958                           
0.04246068960596145                30.309791329948347                           0.25023790063862356                          
0.042609148099264874               26.021018167937385                           0.23368506432966468                          
0.042757606535436                  20.07537276170093                            0.20535383845044852                          
0.04290606491427578                15.250305179479973                           0.18110264445294139                          
0.043054523235585195               11.753310399791927                           0.16044820826420944                          
0.04320298149916523                9.70097629461298                             0.14648094384702512                          
0.04335143970481685                7.909820593656528                            0.1342577381555101                           
0.04349989785234103                7.275964523143911                            0.12786513768362115                          
0.04364835594153876                6.818727885386697                            0.12522499141083981                          
0.04379681397221101                6.532603233205442                            0.12282020212926388                          
0.04394527194415876                5.919848918621888                            0.11603086746587021                          
0.04409372985718298                5.58985600015396                             0.1143170035071974                           
0.044242187711084666               5.290046666808156                            0.11001846679098057                          
0.04439064550566479                5.237839794113533                            0.11020317207891374                          
0.04453910324072432                4.97399058479466                             0.10744689588441547                          
0.04468756091606426                4.76406260755056                             0.1049393728267329                           
0.04483601853148556                4.676733020116673                            0.10413329941152827                          
0.04498447608678924                4.564951149039797                            0.10240878198494278                          
0.045132933581776245               4.568869337389705                            0.10394537659659218                          
0.04528139101624758                4.330137875842302                            0.10051080215097466                          
0.04542984839000421                4.39510260607513                             0.1014194437825986                           
0.04557830570284714                4.168497960991574                            0.09939091154515921                          
0.045726762954577345               4.000655703861816                            0.09666126983598934                          
0.045875220144995794               3.903156434865794                            0.09673614076760931                          
0.04602367727390349                3.8874081318077427                           0.09573038620248661                          
0.04617213434110142                3.882530947635347                            0.09622495704504512                          
0.046320591346390556               3.9009658424989304                           0.09650417924735309                          
0.046469048289571886               3.973837339655936                            0.0975046370469708                           
0.0466175051704464                 4.080331356917381                            0.09949068868842714                          
0.046765961988815094               3.819612742802945                            0.09534146373511523                          
0.04691441874447893                3.8290682215518386                           0.09596692349626532                          
0.04706287543723892                4.124496096680909                            0.09965342175131818                          
0.04721133206689605                4.163050529188506                            0.09943075202724352                          
0.0473597886332513                 4.615026015955933                            0.10507709068097214                          
0.047508245136105666               5.266536491832274                            0.11142522336874956                          
0.04765670157526014                6.023302655013454                            0.11934939267527118                          
0.047805157950515695               7.01072489317555                             0.1290997909696738                           
0.04795361426167334                7.582362708256748                            0.13205202998385876                          
0.048102070508534066               7.594449976083396                            0.13408467571503585                          
0.04825052669089886                7.07217802446066                             0.12858505499019385                          
0.048398982808568705               5.903772655418686                            0.11760596634604162                          
0.0485474388613446                 4.898995492364507                            0.10652507631438793                          
0.04869589484902754                4.140393376425966                            0.09778032138507439                          
0.04884435077141853                3.608333033384325                            0.0920385314343036                           
0.04899280662831856                3.206389271431366                            0.08631309773460573                          
0.0491412624195286                 3.056041283992474                            0.08417856377361246                          
0.049289718144849684               2.8550757520279353                           0.08157359291508387                          
0.04943817380408278                2.7036216734311957                           0.07897363231848875                          
0.049586629397028896               2.640260016104261                            0.07840435231952693                          
0.04973508492348903                2.5569094212463974                           0.07691910182035018                          
0.049883540383264154               2.4685451961122356                           0.07550091770081906                          
0.0500319957761553                 2.450670447318657                            0.07534285616315181                          
0.05018045110196345                2.3400919564202534                           0.07388945398547721                          
0.05032890636048962                2.4157856445716126                           0.07423529114820407                          
0.05047736155153479                2.3804192538652726                           0.07402751738996238                          
0.05062581667489996                2.2721542536474457                           0.07217735858424001                          
0.05077427173038613                2.403443647180936                            0.07438471347545847                          
0.05092272671779431                2.2723719076811646                           0.07266244115511244                          
0.0510711816369255                 2.294348006024326                            0.0718388226787605                           
0.05121963648758072                2.1728930803406676                           0.07087195780248931                          
0.05136809126956092                2.196800328072086                            0.07079090120982567                          
0.051516545982667174               2.0637135645300977                           0.06875226705111342                          
0.051665000626700416               1.9520990319814253                           0.06679945370156597                          
0.051813455201461696               2.009994130424498                            0.06768002284611051                          
0.051961909706752                  1.988403557786627                            0.06745197079662031                          
0.05211036414237235                2.0663944179073797                           0.06872725601552435                          
0.05225881850812372                1.888004409631819                            0.06529799789926291                          
0.05240727280380715                1.9357658995414697                           0.06631824696174754                          
0.052555727029223634               1.9563583619049052                           0.06640312961257738                          
0.052704181184174186               1.8612448821707632                           0.06555955479615876                          
0.052852635268459805               1.8831010275418394                           0.065050645589127                            
0.0530010892818815                 1.7327057290625396                           0.0625236324437915                           
0.05314954322424025                1.9280462339786857                           0.06582241313070299                          
0.05329799709533713                1.8498022237449396                           0.06444091395965745                          
0.0534464508949731                 1.8235735652410188                           0.06443280377303731                          
0.05359490462294919                1.8335273495626292                           0.06402955245283189                          
0.05374335827906643                1.7926385919635335                           0.06381962383991652                          
0.053891811863125784               1.6723805046587912                           0.061395019776193                            
0.054040265374928294               1.8008930821271076                           0.06339443892260084                          
0.05418871881427498                1.7555230049726238                           0.0627773744916641                           
0.05433717218096684                1.7607267611188726                           0.06268353257775165                          
0.054485625474804886               1.6714641421894083                           0.061073970543955726                         
0.05463407869559014                1.6712172852867668                           0.061435169241937475                         
0.05478253184312361                1.7181240250086378                           0.061677058063604906                         
0.05493098491720633                1.654359254293987                            0.06061103341943628                          
0.05507943791763931                1.6661463721549963                           0.060677472052227746                         
0.05522789084422355                1.751074460424447                            0.06241906338522839                          
0.05537634369676007                1.6915574032974425                           0.061318907964154165                         
0.05552479647504991                1.633994511874275                            0.06014816918140005                          
0.05567324917889408                1.7387484689910775                           0.06213780095117864                          
0.05582170180809357                1.723482566269831                            0.06159224209574321                          
0.05597015436244943                1.713620604468266                            0.06147579674685371                          
0.056118606841762696               1.664631475514615                            0.0605020600681392                           
0.056267059245834354               1.566223101607238                            0.05894558401920977                          
0.056415511574465435               1.6235514659706334                           0.05992637811355227                          
0.05656396382745698                1.5933602315474311                           0.059135144602031245                         
0.05671241600460997                1.734507976893352                            0.061400916799693984                         
0.05686086810572547                1.626183455443795                            0.059538806489796106                         
0.057009320130604474               1.6651090310451317                           0.06059952227280998                          
0.057157772079048035               1.6267937803833248                           0.059521271819868826                         
0.05730622395085716                1.5905234583825967                           0.05911133880422912                          
0.05745467574583287                1.7172220243733307                           0.0612123543620685                           
0.05760312746377622                1.7451786046411322                           0.061471294538424516                         
0.05775157910448819                1.699229872203752                            0.06092034242829267                          
0.057900030667769845               1.7966660209738123                           0.06255188189327437                          
0.0580484821534222                 1.788487020859351                            0.06222942228010157                          
0.05819693356124627                1.8573932409838159                           0.0634473444769857                           
0.05834538489104313                1.7062103484114084                           0.060781226991578174                         
0.05849383614261375                1.753846896527089                            0.061623898447147295                         
0.058642287315759205               1.5864135379718747                           0.058357165337473545                         
0.0587907384102805                 1.6043992733185835                           0.05913894182789684                          
0.05893918942597867                1.5537899023716928                           0.05750834437026108                          
0.05908764036265475                1.6451832887474342                           0.059598702331935774                         
0.059236091220109796               1.669667177183358                            0.05978367501382179                          
0.0593845419981448                 1.5483257433924529                           0.057543073077370124                         
0.05953299269656083                1.540079238731689                            0.05763601695451798                          
0.0596814433151589                 1.465034730049464                            0.055894561273768434                         
0.05982989385374005                1.4905100536661562                           0.05661979497822702                          
0.05997834431210533                1.463252085100592                            0.055624497978526054                         
0.06012679469005575                1.5557811341119185                           0.05746408733488537                          
0.060275244987392375               1.5411935028958932                           0.05796254720835257                          
0.060423695203916224               1.5093849254281955                           0.0582691587639204                           
0.06057214533942835                1.5394745304488155                           0.05956405787779375                          
0.060720595393729766               1.592617117984735                            0.06089523748288117                          
0.060869045366621535               1.4429245111174722                           0.0586632235138058                           
0.061017495257904696               1.2710708855440784                           0.055263951545394714                         
0.06116594506738026                1.459616515883979                            0.05953899955733492                          
0.06131439479484931                1.4785509180827827                           0.06051306069640365                          
0.06146284444011288                1.5560962613564389                           0.062045621127721655                         
0.06161129400297198                1.5083701630701358                           0.06183714785785047                          
0.06175974348322769                1.5066447355190724                           0.06135531672690583                          
0.06190819288068105                1.4091755176631398                           0.06014214551980399                          
0.06205664219513308                1.5375168763334002                           0.06282123649378214                          
0.062205091426384834               1.4355391928497243                           0.06154823512258671                          
0.06235354057423737                1.4762313803770688                           0.06216055464616138                          
0.06250198963849174                1.4407550832783305                           0.061267138208158774                         
0.06265043861894896                1.5014954001928342                           0.06316838624569557                          
