#####################################################################################################
# NeXus source file: Cycling 9 MIC AM PR8 50 mM 8A2 P1
# NXdata: name = img{0}_azimuthalIntegration_Px_366                
#
#
# Exposure_msec                                     500.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           15
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               288.1755905205494
# _sas_detc.center_eq                               956.9347235815438
# _sas_detc.dist_spec/detc                          6144.32372053
# _sas_detc.energy                                  12.000468596696937
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331612028394122
# _sas_detc.bias                                    0
# _sas_detc.mask                                    D:\JT Raw and Compiled Data\SAXS Data\SWING Apr 2026 Photo-DISA\20251558\published-data\mask_trazo_6m_april26.txt
# Normalization                                     true
# Normalization Factor                              0.72
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.0729393261720818e-06
# GlobalNormalization                               0.44406546011412856
# AbsTimeStamps                                     nan
# TimeStamps                                        0.947613000869751
# gapTime                                           1000.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)PR8_50mM8A2_01291{00000}_AzInt_Px_366    Sig(q)PR8_50mM8A2_01291{00000}_AzInt_Px_366  
0.007571795446681233               447.2173878546749                            1.8322119888510924                           
0.007720261846347985               391.03390404794663                           1.6799909320074975                           
0.007868728235662181               347.8575922365962                            1.584530102701327                            
0.008017194614424732               311.2259498982556                            1.473037178079153                            
0.00816566098243655                282.52236297212056                           1.3801626536956768                           
0.008314127339498557               257.3582337503995                            1.3152967337037151                           
0.00846259368541166                237.19648377579495                           1.238915352749396                            
0.008611060019976776               226.21269226004637                           1.2240416100747185                           
0.008759526342994818               217.7450106260613                            1.1703338631274378                           
0.008907992654266703               210.4926670520693                            1.1474781818369257                           
0.009056458953593341               207.76641188098847                           1.1290985838737668                           
0.00920492524077565                204.25820864013784                           1.1031158084587283                           
0.009353391515614545               203.17127199438804                           1.1105074288972776                           
0.009501857777910936               195.72044482124193                           1.06580936534484                             
0.009650324027465742               192.63182368738168                           1.051957774137691                            
0.009798790264079876               185.9538871248849                            1.0257427188460149                           
0.009947256487554252               182.64912701594076                           1.0040517397215505                           
0.010095722697689791               178.15884262280989                           0.9965300727361749                           
0.0102441888942874                 170.03933517395035                           0.9514411753526928                           
0.010392655077147999               165.21969555909206                           0.9491466885278187                           
0.010541121246072503               159.30709445820773                           0.9123393453999731                           
0.010689587400861829               156.77216295440374                           0.8947314217342555                           
0.010838053541316887               152.14252732698748                           0.8874792789689855                           
0.010986519667238596               150.44289737718853                           0.8638443234793486                           
0.011134985778427874               149.9927485968454                            0.8692785532217351                           
0.011283451874685635               149.20267240615837                           0.8527955729386522                           
0.011431917955812792               149.15233869150308                           0.8435710908450313                           
0.011580384021610267               149.19907625693432                           0.8537098419553713                           
0.011728850071878972               152.50330930795855                           0.8423540482567912                           
0.011877316106419823               153.69791848236494                           0.8447746415987305                           
0.012025782125033744               152.84884354503868                           0.8347287665587663                           
0.01217424812752164                153.4835028645166                            0.8322587816009858                           
0.012322714113684435               154.84098392643764                           0.8401509576041696                           
0.012471180083323046               156.42249703200548                           0.8246365876732985                           
0.012619646036238389               157.94710663589646                           0.8326741071167413                           
0.012768111972231379               159.27554805438933                           0.8226489689061904                           
0.012916577891102935               161.77405991456413                           0.8338093693887952                           
0.013065043792653976               163.6928772480119                            0.8324096016494676                           
0.013213509676685414               171.1635880721604                            0.8386745263497593                           
0.013361975542998174               178.01868344835296                           0.8576549853098933                           
0.013510441391393171               198.34865949631947                           0.8963040303880561                           
0.01365890722167132                238.74193603018554                           0.9851165585920508                           
0.013807373033633542               273.2890017039927                            1.0381765254067092                           
0.013955838827080755               261.0870185226159                            1.0138479865397667                           
0.014104304601813875               236.65396782118108                           0.9644014149224212                           
0.014252770357633827               229.86356805161145                           0.9414709848581018                           
0.014401236094341522               238.6562690060231                            0.9511993178442689                           
0.01454970181173788                255.1131155961905                            0.9744668577484539                           
0.014698167509623827               282.91696246515716                           1.0339148396760895                           
0.014846633187800273               326.29391782289224                           1.1002429328813372                           
0.014995098846068143               388.7950252504733                            1.1902675538576661                           
0.015143564484228354               498.9818088341618                            1.3419260511247426                           
0.015292030102081829               675.8827398576839                            1.5543326342171275                           
0.015440495699429483               1047.64710606289                             1.9366930250358123                           
0.015588961276072236               1891.9703144297193                           2.570135051401571                            
0.015737426831811008               3429.7299324832943                           3.4604198006956475                           
0.015885892366446726               5125.865774279305                            4.194791896122766                            
0.016034357879780307               5363.312911021565                            4.25532189356651                             
0.01618282337161266                3834.185731775491                            3.6418737649462822                           
0.016331288841744725               2087.2133601823084                           2.6349230719053813                           
0.016479754289977413               1058.739196403663                            1.873865878849887                            
0.016628219716111645               600.2503195432683                            1.4047526239931485                           
0.01677668511994834                401.41830218422814                           1.1421179286642638                           
0.01692515050128842                300.88867766986806                           0.9895298535472463                           
0.017073615859932813               240.44565117625078                           0.8696230091677059                           
0.017222081195682432               204.5242616186834                            0.8152389373839386                           
0.017370546508338205               171.4875383606689                            0.730846707085496                            
0.017519011797701056               148.26765757976113                           0.6763024937299801                           
0.017667477063571902               126.29053720883122                           0.6284900533041579                           
0.01781594230575167                110.17532472741708                           0.5786452117203249                           
0.01796440752404127                97.38911324877665                            0.5481168088014532                           
0.018112872718241642               85.08638612627527                            0.5061259817954045                           
0.018261337888153695               77.11739648720447                            0.4792859757828592                           
0.018409803033578365               70.91561140111062                            0.4596100489378043                           
0.01855826815431657                64.88892217433104                            0.4353490760431574                           
0.01870673325016923                60.62585469342162                            0.42272880550546565                          
0.018855198320937266               54.77455735039292                            0.4050047825931466                           
0.019003663366421612               51.721690022807294                           0.39727190771771587                          
0.01915212838642319                49.102382781233416                           0.3876074445639927                           
0.019300593380742914               46.08297613018393                            0.3778181676285829                           
0.019449058349181723               43.08524156802799                            0.3736385670945054                           
0.01959752329154053                41.555562295314054                           0.3674750430053155                           
0.019745988207620267               38.922318114382584                           0.3627790263526245                           
0.01989445309722186                37.35094189590522                            0.3578063820555335                           
0.020042917960146227               35.64683051656226                            0.34981512367366274                          
0.020191382796194295               33.983770665247455                           0.34313040038991544                          
0.020339847605166998               32.38463202377489                            0.33730331914725836                          
0.02048831238686525                30.460141230961945                           0.32918823160241517                          
0.020636777141089992               29.370771192111732                           0.32197903097092423                          
0.020785241867642135               28.10605012800263                            0.3189958428845697                           
0.020933706566322614               26.87846943093266                            0.3122028255534177                           
0.02108217123693236                26.08642378458067                            0.30781646394566753                          
0.021230635879272285               25.155516503627943                           0.3047419023162723                           
0.02137910049314333                23.937657962482287                           0.2965453506396659                           
0.021527565078346418               23.262884307483617                           0.29329436444650847                          
0.02167602963468248                22.553298806092887                           0.29046073495938307                          
0.021824494161952434               21.18289002887573                            0.2836259454646897                           
0.021972958659957218               20.514162737561943                           0.27678910852763355                          
0.022121423128497752               20.643620259798                              0.27449292887799664                          
0.02226988756737498                19.325429658251675                           0.26515518567760116                          
0.022418351976389812               18.735936765136085                           0.25656039769409067                          
0.02256681635534319                18.4046137225979                             0.2550789525759831                           
0.022715280704036032               17.84461683411853                            0.24712786297601516                          
0.02286374502226928                17.282934127534983                           0.2404818541583164                           
0.023012209309843858               16.663204963917337                           0.2382647002879271                           
0.02316067356656069                16.259085818547764                           0.23170590465065818                          
0.02330913779222072                15.817890455563665                           0.2312695497273349                           
0.023457601986624867               14.996958733277129                           0.22028165321166668                          
0.023606066149574056               14.910174704712574                           0.2225399209658593                           
0.02375453028086924                14.800550315067822                           0.22058456404596274                          
0.023902994380311328               14.418967129608307                           0.21385501350827185                          
0.024051458447701273               13.959637156713917                           0.21283298058809633                          
0.024199922482839982               13.08441395861877                            0.20429439317684492                          
0.024348386485528405               13.428439891851601                           0.20755153397849288                          
0.024496850455567463               12.42732976050484                            0.199098665200659                            
0.024645314392758102               12.249150337827635                           0.19399156518675612                          
0.024793778296901246               12.269608285284422                           0.19769130059469073                          
0.024942242167797817               12.100129169802742                           0.19333621885735885                          
0.025090706005248768               12.02839580888586                            0.1946403520591372                           
0.025239169809055023               11.647527761792505                           0.189296877159969                            
0.02538763357901752                11.719483137542671                           0.18949281119111172                          
0.02553609731493718                11.552964880926746                           0.1887850251607554                           
0.02568456101661495                11.253824268890824                           0.18493677213607707                          
0.025833024683851766               11.131046022260383                           0.18480015842209976                          
0.02598148831644856                11.565364486335023                           0.18610292092841776                          
0.026129951914206254               11.803286846892139                           0.18876200552257488                          
0.0262784154769258                 12.17525838663398                            0.19209995840899377                          
0.02642687900440813                13.151350311699995                           0.19714707623409491                          
0.026575342496454178               13.408741657023386                           0.19880625985332653                          
0.02672380595286487                14.985832921540812                           0.20976139058015977                          
0.026872269373441164               17.81332998757439                            0.23035334398408822                          
0.027020732757983973               23.606017647709997                           0.26395629729127396                          
0.027169196106294254               35.11250600176344                            0.3185995720049361                           
0.02731765941817293                55.62940544598795                            0.4044090811397055                           
0.02746612269342095                78.31725331427262                            0.47551538091448464                          
0.02761458593183925                87.53785936782172                            0.5011253254594985                           
0.027763049133228752               72.78352817600525                            0.45870250749044056                          
0.027911512297390414               47.510762990333504                           0.36755029481501356                          
0.028059975424125166               28.59772506762194                            0.2860630824776647                           
0.028208438513233944               18.098716239262323                           0.22728401592193673                          
0.028356901564517686               12.163580908043897                           0.18504157448410374                          
0.028505364577777352               9.582236423832752                            0.16423741707157258                          
0.028653827552813857               7.823015863654279                            0.14821209798174445                          
0.02880229048942815                6.623848448793113                            0.1364654602727165                           
0.02895075338742117                5.9547181210603295                           0.12938926033460393                          
0.029099216246593868               5.424519727032305                            0.12190701512981078                          
0.02924767906674717                5.033715579203643                            0.11815452489576081                          
0.029396141847682022               4.635501941242626                            0.11269290854130488                          
0.02954460458919936                4.49850054911723                             0.11121826816050068                          
0.02969306729110015                4.2507535742709015                           0.10758815925093124                          
0.02984152995318531                4.065584472394175                            0.10521873718037565                          
0.029989992575255787               3.700499074750137                            0.10056595167749159                          
0.030138455157112522               3.7587586611053747                           0.10092673205491115                          
0.030286917698556473               3.7931281000606294                           0.10030659567193674                          
0.030435380199388563               3.5253473270113616                           0.09762546503532576                          
0.030583842659409756               3.4745230439793025                           0.09651452899942506                          
0.030732305078420976               3.593118874361574                            0.09768383183359994                          
0.030880767456223177               3.525113632812562                            0.09709914728680535                          
0.031029229792617314               3.5953572504151716                           0.09703016762363073                          
0.03117769208740431                3.736588420158744                            0.09943926720550875                          
0.03132615434038513                3.8040353054604914                           0.09986443121092684                          
0.03147461655136071                4.010823273978877                            0.10230493708983072                          
0.03162307872013199                4.901590828592429                            0.1132275894245999                           
0.03177154084649993                6.020844257974177                            0.1246255154442084                           
0.03192000293026547                6.629906146514776                            0.13199234822042277                          
0.03206846497122955                7.100348194454812                            0.1345690018736298                           
0.032216926969193135               6.316317589600165                            0.12670704482516723                          
0.032365388923957156               5.611961689942377                            0.12038845319952406                          
0.03251385083532257                4.893365316923232                            0.11158812939267239                          
0.03266231270309033                3.9998523031934803                           0.10169481209778218                          
0.032810774527061354               4.01609978517769                             0.10024598246159862                          
0.03295923630703663                3.8314559319678394                           0.09824245979404715                          
0.03310769804281709                3.6327839725200075                           0.09620104952219223                          
0.033256159734203684               3.4615786346934057                           0.09291363876272968                          
0.03340462138099736                3.4704110932357883                           0.09308367534571356                          
0.03355308298299907                3.5034228805197403                           0.09326722495827187                          
0.03370154454000978                3.2791728914059846                           0.09176326685060131                          
0.0338500060518304                 3.27543644419945                             0.0922383729608403                           
0.033998467518261924               3.1828983174147862                           0.09161553658810456                          
0.03414692893910529                3.1816890279057692                           0.09219382837355725                          
0.03429539031416144                3.184465277776006                            0.09317836732928708                          
0.03444385164323134                3.2179524600072593                           0.09304949789898467                          
0.034592312926115934               3.3571921831385376                           0.09354450295456954                          
0.034740774162616166               3.2296164371610567                           0.09091201198566227                          
0.034889235352533014               3.4199394895737814                           0.0931825570992086                           
0.03503769649566742                3.4792634953943398                           0.09382875880272969                          
0.03518615759182033                3.4408857369306105                           0.09299691180893542                          
0.0353346186407927                 3.342048667010699                            0.09109409799732637                          
0.03548307964238551                3.338016678500448                            0.09139250633587633                          
0.03563154059639969                3.4605059057835397                           0.09228836126207943                          
0.035780001502636195               3.3213852398820913                           0.09046369138899324                          
0.03592846236089599                3.4316771739575738                           0.09145450397361894                          
0.036076923170980026               3.3296277338589726                           0.08979338240886064                          
0.036225383932689266               3.4806476634357346                           0.09220460907526941                          
0.03637384464582465                3.355228769498333                            0.08980063917547976                          
0.036522305310187166               3.4083650782451613                           0.09089781558483515                          
0.03667076592557775                3.357893509760882                            0.08926653947131154                          
0.03681922649179736                3.516598775343992                            0.09125561445483342                          
0.03696768700864697                3.3852549750210503                           0.09005758653810228                          
0.03711614747592752                3.615003117580892                            0.09208891514940122                          
0.03726460789343997                3.4730937004117743                           0.09083282343868881                          
0.037413068260985304               3.643576752910122                            0.09293750061409534                          
0.03756152857836446                3.6885413361935044                           0.09244493535814692                          
0.03770998884537841                3.6391824531629697                           0.09210906595102936                          
0.037858449061828094               3.4676991728592665                           0.08926820353662676                          
0.038006909227514506               3.918758858502214                            0.09597999876339457                          
0.03815536934223857                3.8000531323158175                           0.09335302917301326                          
0.03830382940580129                3.836748230066686                            0.09380269821821993                          
0.0384522894180036                 3.9650790939260796                           0.09516494358114651                          
0.038600749378646465               3.6680877354953596                           0.09116251341051713                          
0.03874920928753086                3.9388210144150615                           0.0947533072067621                           
0.03889766914445774                4.125412522594924                            0.09614805169332942                          
0.03904612894922807                4.209688058753791                            0.09727047278392478                          
0.0391945887016428                 4.177960618334193                            0.09628068733261243                          
0.039343048401502934               4.281778937925745                            0.09708775050081363                          
0.0394915080486094                 4.272522459551433                            0.09707771468452142                          
0.03963996764276318                4.4584775856197                              0.09844728814392432                          
0.039788427183765226               4.61956433906422                             0.10030687163545088                          
0.03993688667141653                4.895510289638795                            0.1034596300042919                           
0.04008534610551805                4.985475220733969                            0.10420382615815654                          
0.04023380548587073                5.1654920815409815                           0.10566052144799482                          
0.04038226481227557                5.343604092660684                            0.10670149581972818                          
0.04053072408453351                5.716793803353326                            0.11126294849749255                          
0.04067918330244555                5.928437443013395                            0.11319502448219962                          
0.04082764246581262                6.315312690504016                            0.11683010119744232                          
0.04097610157443572                6.910648709894251                            0.12174637779573602                          
0.04112456062811582                7.672467470878864                            0.12815957404998518                          
0.04127301962665387                9.165969944797016                            0.13974723565030528                          
0.04142147856985086                10.581589744012684                           0.14958645465477796                          
0.041569937457507734               12.372580327782565                           0.16236199129165943                          
0.0417183962894255                 16.26525324432781                            0.18615930618925308                          
0.04186685506540511                21.49290920715015                            0.2129890773428241                           
0.04201531378524753                28.032487890872687                           0.2435858504660337                           
0.04216377244875376                33.62037627205917                            0.2650233040423152                           
0.042312231055724736               34.9156549085118                             0.27008034882939347                          
0.04246068960596145                30.588757762273904                           0.25116665504869806                          
0.042609148099264874               23.99571520243807                            0.22421006748858777                          
0.042757606535436                  17.08566734469995                            0.18928074484710686                          
0.04290606491427578                12.430497399411708                           0.1633613166945902                           
0.043054523235585195               9.736460957867022                            0.1459065468360723                           
0.04320298149916523                8.014793459899586                            0.13302676277975392                          
0.04335143970481685                7.340909651268804                            0.12922614720161607                          
0.04349989785234103                6.525237805992038                            0.12098303723656942                          
0.04364835594153876                5.998697548151912                            0.11735112589422755                          
0.04379681397221101                5.412405425515451                            0.11169693971470654                          
0.04394527194415876                5.412296747168144                            0.11084815646503784                          
0.04409372985718298                5.2019959130865745                           0.11018309628088517                          
0.044242187711084666               4.9473088109586625                           0.10630159813003583                          
0.04439064550566479                4.765749606009465                            0.10502750468218587                          
0.04453910324072432                4.6061498435358175                           0.10330702901553511                          
0.04468756091606426                4.494975356129941                            0.10184338807284346                          
0.04483601853148556                4.212568364611822                            0.09874412550763871                          
0.04498447608678924                4.258817844475446                            0.09882870695543254                          
0.045132933581776245               4.237453671057378                            0.10001674961217627                          
0.04528139101624758                4.036093419389852                            0.09695315104136941                          
0.04542984839000421                3.8851212194904656                           0.09527050101937594                          
0.04557830570284714                3.9956026970123806                           0.0972226541064653                           
0.045726762954577345               3.788489379261033                            0.09398085493013544                          
0.045875220144995794               3.721609868416193                            0.09437688696247871                          
0.04602367727390349                3.786469137413901                            0.09439661026857703                          
0.04617213434110142                3.959056219994324                            0.09708352669938142                          
0.046320591346390556               3.9441823705479884                           0.09695227147360795                          
0.046469048289571886               4.0241971864993795                           0.09803458178628391                          
0.0466175051704464                 3.920623910867318                            0.0974387625446938                           
0.046765961988815094               4.0837492486510225                           0.09849657502352957                          
0.04691441874447893                4.036051026648524                            0.09844026894264694                          
0.04706287543723892                4.6821074982372695                           0.10608327146698687                          
0.04721133206689605                4.926224540791042                            0.10806658604485364                          
0.0473597886332513                 5.543141442588552                            0.11505841584837115                          
0.047508245136105666               6.617533361418196                            0.1247924988819389                           
0.04765670157526014                8.047697363525367                            0.13783456361602503                          
0.047805157950515695               9.207861378320084                            0.1478233056084874                           
0.04795361426167334                9.118717096919305                            0.1446868701930341                           
0.048102070508534066               8.351556151815387                            0.14048635119397024                          
0.04825052669089886                6.9291010857946445                           0.12716623059798543                          
0.048398982808568705               5.205867838622778                            0.11033938486865295                          
0.0485474388613446                 4.501958774606131                            0.10202780371796517                          
0.04869589484902754                3.5683805706503193                           0.09069548923780296                          
0.04884435077141853                3.2504845181878643                           0.08727902203737326                          
0.04899280662831856                3.1103182759445582                           0.08493573382091771                          
0.0491412624195286                 2.9164413408030203                           0.08216142692819375                          
0.049289718144849684               2.82681065057198                             0.08109770794479282                          
0.04943817380408278                2.6228951241298564                           0.07771754328311775                          
0.049586629397028896               2.6030982550184465                           0.07778243768266212                          
0.04973508492348903                2.670236902498171                            0.07853637948524031                          
0.049883540383264154               2.6324999756059664                           0.0778996172593075                           
0.0500319957761553                 2.4116953635825173                           0.07467587056092506                          
0.05018045110196345                2.361613593072223                            0.07416343939291971                          
0.05032890636048962                2.3432396366029313                           0.07304811568812074                          
0.05047736155153479                2.206190665533545                            0.07120449755141399                          
0.05062581667489996                2.144581929395354                            0.07006043778994063                          
0.05077427173038613                2.2475594809554824                           0.0718690272377972                           
0.05092272671779431                2.252157096176651                            0.07227516068874405                          
0.0510711816369255                 2.06578843561896                             0.06810702783069861                          
0.05121963648758072                2.2244693762240186                           0.07164533444602121                          
0.05136809126956092                2.1451323605580077                           0.06989218907539463                          
0.051516545982667174               2.0509542126612086                           0.06847936797107344                          
0.051665000626700416               1.9988811646014795                           0.06753593589499575                          
0.051813455201461696               2.0201241658056674                           0.06779092830823266                          
0.051961909706752                  1.9666487510167459                           0.06702321013439878                          
0.05211036414237235                1.9532482697512439                           0.06676065145936118                          
0.05225881850812372                2.0177095811956463                           0.06744459305989858                          
0.05240727280380715                1.9119639922307676                           0.06585153786097944                          
0.052555727029223634               1.894434836807614                            0.0652865359065505                           
0.052704181184174186               1.8349339522898485                           0.06503750956049681                          
0.052852635268459805               1.9112085982625249                           0.06547692768273923                          
0.0530010892818815                 1.9481329543855836                           0.0662385076341471                           
0.05314954322424025                1.8730765453811677                           0.06482048675243664                          
0.05329799709533713                1.9093105591330999                           0.06541190193362459                          
0.0534464508949731                 1.7362930408229347                           0.06281687758427168                          
0.05359490462294919                1.8146922301521577                           0.06364403515292598                          
0.05374335827906643                1.7373343329513016                           0.06277244103163138                          
0.053891811863125784               1.8269476970379326                           0.06411329534534675                          
0.054040265374928294               1.7776906185811074                           0.06292956574497578                          
0.05418871881427498                1.7905458457977945                           0.06334495845828834                          
0.05433717218096684                1.7264561747517697                           0.06201613654045641                          
0.054485625474804886               1.7153188717485812                           0.061815801281079025                         
0.05463407869559014                1.7359244431755647                           0.06255837453063176                          
0.05478253184312361                1.6753320204561721                           0.06085079918049308                          
0.05493098491720633                1.6891468897631206                           0.06119133555906316                          
0.05507943791763931                1.716169965013351                            0.06152767417993462                          
0.05522789084422355                1.7524505772089787                           0.06238889262839026                          
0.05537634369676007                1.7307549414978785                           0.061970967846193964                         
0.05552479647504991                1.7350131971343683                           0.06192527646495964                          
0.05567324917889408                1.7179700768448034                           0.06171130690493453                          
0.05582170180809357                1.8017638914413852                           0.06292032438031764                          
0.05597015436244943                1.7502483600387921                           0.062074912359388494                         
0.056118606841762696               1.6441556698908857                           0.06007614068290005                          
0.056267059245834354               1.6874961468251757                           0.0611315354518909                           
0.056415511574465435               1.7024065139906375                           0.06131067299994804                          
0.05656396382745698                1.7242132541407857                           0.06146156478907096                          
0.05671241600460997                1.5860967716988894                           0.05866390824198347                          
0.05686086810572547                1.6799134423679196                           0.060461407785544395                         
0.057009320130604474               1.6093555265350876                           0.059524164364989154                         
0.057157772079048035               1.7304691581268088                           0.061334853102134636                         
0.05730622395085716                1.8136184126060386                           0.06306569142375693                          
0.05745467574583287                1.8819338510008428                           0.0640246897864307                           
0.05760312746377622                1.7745444790518625                           0.06193202934172448                          
0.05775157910448819                1.8793977268038653                           0.06401254060280984                          
0.057900030667769845               1.7261272246958816                           0.06125796299274518                          
0.0580484821534222                 1.7464493719823526                           0.06143987450612718                          
0.05819693356124627                1.7611094110828613                           0.06172685291481617                          
0.05834538489104313                1.6210877040700395                           0.05919375354756133                          
0.05849383614261375                1.5584067425083794                           0.05803809996277696                          
0.058642287315759205               1.641495258811088                            0.059309634526349866                         
0.0587907384102805                 1.579829274297672                            0.05863296367789                             
0.05893918942597867                1.5808157865877346                           0.05795551862082566                          
0.05908764036265475                1.5388504786654709                           0.057590031764776756                         
0.059236091220109796               1.4915218632420013                           0.056454935099004365                         
0.0593845419981448                 1.5626932766485004                           0.057758805503813515                         
0.05953299269656083                1.5416889902045785                           0.05761562266940988                          
0.0596814433151589                 1.4731133715991136                           0.0559993678430477                           
0.05982989385374005                1.4986354165033118                           0.05672418706076756                          
0.05997834431210533                1.4311384341872422                           0.05496254044550759                          
0.06012679469005575                1.5784822149954838                           0.05783111379027925                          
0.060275244987392375               1.4971492188542121                           0.05707827886246081                          
0.060423695203916224               1.4595861673012442                           0.05724967960645499                          
0.06057214533942835                1.4677619283497905                           0.05810925120603306                          
0.060720595393729766               1.475937261306536                            0.05857078360267648                          
0.060869045366621535               1.5451542014421584                           0.060652607846437535                         
0.061017495257904696               1.4991083063082071                           0.059964332252328285                         
0.06116594506738026                1.4158460647650664                           0.05858812702770291                          
0.06131439479484931                1.4833789048882506                           0.060558690203078545                         
0.06146284444011288                1.4298921162150038                           0.059424288399924016                         
0.06161129400297198                1.520912864835721                            0.06203932978338323                          
0.06175974348322769                1.4616051223998754                           0.060378351083528216                         
0.06190819288068105                1.4605165906004298                           0.06117430820978522                          
0.06205664219513308                1.5194508502915578                           0.062396367863166345                         
0.062205091426384834               1.5041500298813237                           0.06294671964305482                          
0.06235354057423737                1.4475180494663988                           0.06149914888218264                          
