#####################################################################################################
# NeXus source file: Cycling 9 MIC AM PR8 50 mM 8A2 P1
# NXdata: name = img{0}_azimuthalIntegration_Px_321                
#
#
# Exposure_msec                                     500.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           15
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               288.1755905205494
# _sas_detc.center_eq                               956.9347235815438
# _sas_detc.dist_spec/detc                          6144.32372053
# _sas_detc.energy                                  12.000468596696937
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331612028394122
# _sas_detc.bias                                    0
# _sas_detc.mask                                    D:\JT Raw and Compiled Data\SAXS Data\SWING Apr 2026 Photo-DISA\20251558\published-data\mask_trazo_6m_april26.txt
# Normalization                                     true
# Normalization Factor                              0.72
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.071986684570505e-06
# GlobalNormalization                               0.4436711831771117
# AbsTimeStamps                                     nan
# TimeStamps                                        0.9392039775848389
# gapTime                                           1000.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)PR8_50mM8A2_01276{00000}_AzInt_Px_321    Sig(q)PR8_50mM8A2_01276{00000}_AzInt_Px_321  
0.007571795446681233               2175.001698853532                            4.042397967742792                            
0.007720261846347985               2123.9432305739533                           3.9170946826279662                           
0.007868728235662181               2059.692058832807                            3.8573920817840457                           
0.008017194614424732               1999.142829441734                            3.7349999965927685                           
0.00816566098243655                1942.7775781901978                           3.62083124451412                             
0.008314127339498557               1891.1665112640198                           3.5670769546806502                           
0.00846259368541166                1837.4046999445802                           3.4497117606986447                           
0.008611060019976776               1783.1621780372939                           3.438159383918486                            
0.008759526342994818               1730.7211596185978                           3.3009739965223446                           
0.008907992654266703               1680.2850718273637                           3.2434732614640875                           
0.009056458953593341               1639.4354525815222                           3.1731035174667035                           
0.00920492524077565                1597.7555547121178                           3.086593259337265                            
0.009353391515614545               1554.4215374932685                           3.0730357121786596                           
0.009501857777910936               1505.9677837551724                           2.9577547610026014                           
0.009650324027465742               1467.4119079300208                           2.904712778286357                            
0.009798790264079876               1428.9521269988459                           2.844706979198621                            
0.009947256487554252               1388.9901968042589                           2.7700637835638378                           
0.010095722697689791               1353.7197499260049                           2.74817248235894                             
0.0102441888942874                 1312.0649507071546                           2.644099516639504                            
0.010392655077147999               1283.714856104985                            2.64685163354672                             
0.010541121246072503               1248.3277356821916                           2.5550302279052817                           
0.010689587400861829               1210.4432074211722                           2.487272163899705                            
0.010838053541316887               1181.2107326126527                           2.473941849715016                            
0.010986519667238596               1146.4126193748318                           2.3856844767000553                           
0.011134985778427874               1112.5351752914164                           2.3685011230839743                           
0.011283451874685635               1088.161821172883                            2.3040731591977637                           
0.011431917955812792               1056.3784743237468                           2.2459977262262423                           
0.011580384021610267               1029.074752391153                            2.2430738330030278                           
0.011728850071878972               1000.4533267584566                           2.1584715866747475                           
0.011877316106419823               976.2974743545726                            2.1300551354093726                           
0.012025782125033744               947.478399113102                             2.0791788419124533                           
0.01217424812752164                924.4476035097108                            2.0434385021585486                           
0.012322714113684435               894.064059501772                             2.019721880746112                            
0.012471180083323046               871.0895725781292                            1.9468714949663122                           
0.012619646036238389               845.2655486994707                            1.927119709990348                            
0.012768111972231379               822.7122878274464                            1.870496422721282                            
0.012916577891102935               800.280875294585                             1.8553525016262666                           
0.013065043792653976               777.3286625023171                            1.8147525574951542                           
0.013213509676685414               755.9080921284169                            1.7632550842298875                           
0.013361975542998174               735.1724685202607                            1.7436821741727702                           
0.013510441391393171               712.0620303555445                            1.6989966203601257                           
0.01365890722167132                693.8428300508447                            1.6801447613755163                           
0.013807373033633542               675.7987722630274                            1.6332840207444113                           
0.013955838827080755               656.8617362873762                            1.6088296886217657                           
0.014104304601813875               637.9003211111896                            1.5840549408736344                           
0.014252770357633827               619.3549313036083                            1.5460892284740417                           
0.014401236094341522               599.7075203299902                            1.5085084267969584                           
0.01454970181173788                582.0643805794072                            1.472580610616453                            
0.014698167509623827               569.8197840236878                            1.4679691328197535                           
0.014846633187800273               549.7500970632695                            1.4287611812641077                           
0.014995098846068143               533.1375233523623                            1.3944301258397311                           
0.015143564484228354               515.5568201203913                            1.3646377533878193                           
0.015292030102081829               499.43795525705934                           1.3367246160897888                           
0.015440495699429483               486.8553257225437                            1.3208275793266218                           
0.015588961276072236               469.8511573910301                            1.2813619470186175                           
0.015737426831811008               456.48832783137163                           1.2630093092087142                           
0.015885892366446726               444.2675842069159                            1.2354978815088387                           
0.016034357879780307               430.34804293536195                           1.2059204292888979                           
0.01618282337161266                415.9689122828527                            1.2000839802653538                           
0.016331288841744725               401.3854715996317                            1.156001048712918                            
0.016479754289977413               391.66881010748614                           1.140240304328286                            
0.016628219716111645               376.45846098442655                           1.1129741298640894                           
0.01677668511994834                364.1116703669751                            1.088234650174476                            
0.01692515050128842                353.69063690395785                           1.0733235198984998                           
0.017073615859932813               342.3104986134357                            1.0380674055157217                           
0.017222081195682432               331.01169974895294                           1.0375930547568453                           
0.017370546508338205               322.7386921522191                            1.0030634718402451                           
0.017519011797701056               312.3665266328823                            0.9820710440248863                           
0.017667477063571902               299.66891236082597                           0.9685604599601038                           
0.01781594230575167                289.7467021277357                            0.9387983794538909                           
0.01796440752404127                278.43395830762285                           0.927196752697848                            
0.018112872718241642               270.52238667994817                           0.9028655549361858                           
0.018261337888153695               259.7649799115608                            0.8800386151992032                           
0.018409803033578365               251.53632201378267                           0.8659879108738187                           
0.01855826815431657                242.93870738653777                           0.8427399681174917                           
0.01870673325016923                233.48774565361768                           0.8299612912955293                           
0.018855198320937266               225.29049093617257                           0.8217411405337176                           
0.019003663366421612               218.27624943152355                           0.816483908783026                            
0.01915212838642319                210.8856636340607                            0.8036320350935958                           
0.019300593380742914               202.04370387317195                           0.7914584588362399                           
0.019449058349181723               195.09529969633533                           0.7954332138940982                           
0.01959752329154053                187.4784479128439                            0.7808755573017204                           
0.019745988207620267               181.3183267448737                            0.7833512840600184                           
0.01989445309722186                174.87211979131504                           0.7745518173312316                           
0.020042917960146227               166.36341636992827                           0.7560489636566499                           
0.020191382796194295               160.27033596892824                           0.7454918070593624                           
0.020339847605166998               153.98655950063275                           0.73584344534725                             
0.02048831238686525                148.01002888214387                           0.725966871369092                            
0.020636777141089992               141.8652560723187                            0.7079471268304595                           
0.020785241867642135               136.5168342563583                            0.7033493750330502                           
0.020933706566322614               130.5591783184741                            0.6883846100950595                           
0.02108217123693236                125.95285561580968                           0.6766770818994506                           
0.021230635879272285               119.4637160916323                            0.664395146472408                            
0.02137910049314333                115.30511132698399                           0.6511296274219358                           
0.021527565078346418               111.11412458799622                           0.6412826035544982                           
0.02167602963468248                106.67392021248754                           0.6319815636821168                           
0.021824494161952434               102.08979074210862                           0.6229273424905956                           
0.021972958659957218               96.73736245343244                            0.601328940887297                            
0.022121423128497752               92.0947936767634                             0.580027595889951                            
0.02226988756737498                88.32345487088183                            0.5671088917186202                           
0.022418351976389812               85.18308937131557                            0.547295016872961                            
0.02256681635534319                81.22777028364614                            0.5361131055541256                           
0.022715280704036032               76.57670005226007                            0.5121643083277478                           
0.02286374502226928                74.34079542706117                            0.4989764657681415                           
0.023012209309843858               70.85171845870987                            0.49152828826527983                          
0.02316067356656069                66.11867111517817                            0.46745949341997356                          
0.02330913779222072                63.48346900084449                            0.46351883320019593                          
0.023457601986624867               60.43299856304521                            0.4423914115895902                           
0.023606066149574056               58.081344787370206                           0.43941793759484665                          
0.02375453028086924                55.681360286636504                           0.4280396409790929                           
0.023902994380311328               52.317586438937106                           0.40753892621838167                          
0.024051458447701273               49.10026519948666                            0.3993343484584142                           
0.024199922482839982               46.928014768394824                           0.38706890810542444                          
0.024348386485528405               44.67495331139565                            0.37873732530145104                          
0.024496850455567463               41.558087385079205                           0.3642504521346557                           
0.024645314392758102               39.16630944151048                            0.34703963381778546                          
0.024793778296901246               37.78839762609785                            0.34709178457885737                          
0.024942242167797817               35.58750419213356                            0.33171099689082945                          
0.025090706005248768               33.48498603293251                            0.3248979518575458                           
0.025239169809055023               32.334755091047654                           0.31553987317075527                          
0.02538763357901752                29.896673058781328                           0.302790905651494                            
0.02553609731493718                27.640600718542515                           0.29213758894738867                          
0.02568456101661495                26.339039258992482                           0.28305189044739976                          
0.025833024683851766               25.27592595526439                            0.278599782861672                            
0.02598148831644856                23.49597611479651                            0.2653769264159947                           
0.026129951914206254               21.796567911131234                           0.2566256402911825                           
0.0262784154769258                 20.89865383974487                            0.2517910101174081                           
0.02642687900440813                19.052387554321047                           0.23739565044169064                          
0.026575342496454178               17.86372427523018                            0.22956989367688332                          
0.02672380595286487                17.032734237260602                           0.22372791831816818                          
0.026872269373441164               15.777912289871432                           0.21689004542398993                          
0.027020732757983973               14.947811663386812                           0.21013691825063505                          
0.027169196106294254               13.625203984298093                           0.19855401234786924                          
0.02731765941817293                12.885405734782113                           0.1947200289888452                           
0.02746612269342095                12.044400089919588                           0.1865611964494401                           
0.02761458593183925                11.634614280915976                           0.18277520154691876                          
0.027763049133228752               10.812795637281113                           0.176879069923309                            
0.027911512297390414               9.832758448132656                            0.16728282133945852                          
0.028059975424125166               9.19354374090201                             0.16226708351122668                          
0.028208438513233944               8.461762755878429                            0.15547777526452358                          
0.028356901564517686               7.776282631577898                            0.14801901019480826                          
0.028505364577777352               7.446638417465714                            0.14484772716112715                          
0.028653827552813857               7.079572589382303                            0.14105645184647236                          
0.02880229048942815                6.486221922961093                            0.1351003079323945                           
0.02895075338742117                5.867148551951379                            0.12849139812145524                          
0.029099216246593868               5.81323308157248                             0.12625535456735537                          
0.02924767906674717                5.3185509136890285                           0.12150539697263346                          
0.029396141847682022               5.018030204352332                            0.11730262374089731                          
0.02954460458919936                4.807985577445644                            0.11503147901190557                          
0.02969306729110015                4.339022096414924                            0.10874776250565127                          
0.02984152995318531                4.110080192831494                            0.10583994970983038                          
0.029989992575255787               3.7667027456444697                           0.10150662274899477                          
0.030138455157112522               3.740399753450512                            0.10072467774819809                          
0.030286917698556473               3.4938409791951517                           0.09631084421918575                          
0.030435380199388563               3.47165651065355                             0.09692223513343297                          
0.030583842659409756               3.4615106960134323                           0.09637642728053769                          
0.030732305078420976               3.1843176189189055                           0.09200003038649679                          
0.030880767456223177               3.1668553600122595                           0.0920737551725754                           
0.031029229792617314               3.056017495454744                            0.08949660501493077                          
0.03117769208740431                3.030067924236432                            0.08958583621449553                          
0.03132615434038513                3.0831933878169546                           0.08994599546005697                          
0.03147461655136071                3.0009963026075086                           0.08853305405781575                          
0.03162307872013199                3.1153023472472805                           0.09030810341170296                          
0.03177154084649993                3.1447751769018595                           0.09010854115935457                          
0.03192000293026547                3.319214031141024                            0.09343413735140803                          
0.03206846497122955                3.21127005527375                             0.09053917003117885                          
0.032216926969193135               3.4242731313328676                           0.09333528720700981                          
0.032365388923957156               3.3577618864103123                           0.09316339783299485                          
0.03251385083532257                3.3288154277510493                           0.09207716131502289                          
0.03266231270309033                3.5738234378659937                           0.09616925538182862                          
0.032810774527061354               3.6565211237086475                           0.0956955314802778                           
0.03295923630703663                3.8197331729019637                           0.09813562889285678                          
0.03310769804281709                3.796649606178184                            0.09839050031436361                          
0.033256159734203684               3.936426997061702                            0.09912572003446012                          
0.03340462138099736                3.7983543986324118                           0.09742573466360696                          
0.03355308298299907                4.152673351035922                            0.101587329985815                            
0.03370154454000978                4.423235483475735                            0.1066226876702096                           
0.0338500060518304                 4.437857820064024                            0.10741294490388603                          
0.033998467518261924               4.452627352911723                            0.10840737004558386                          
0.03414692893910529                4.783459289100421                            0.11309330914679999                          
0.03429539031416144                4.816417853561986                            0.1146441246648776                           
0.03444385164323134                5.087051974544104                            0.11704428039945429                          
0.034592312926115934               5.14722553690932                             0.11588031193554182                          
0.034740774162616166               5.2662379079509885                           0.1161418981982447                           
0.034889235352533014               5.532163768701303                            0.11856754113813803                          
0.03503769649566742                5.637616830816237                            0.11949038902262894                          
0.03518615759182033                5.690431191870057                            0.11964619066808063                          
0.0353346186407927                 5.681064351889686                            0.11882056023188779                          
0.03548307964238551                6.153519794693234                            0.12414265341902737                          
0.03563154059639969                6.099450163438153                            0.12257880043770641                          
0.035780001502636195               6.187508281672694                            0.12352801496250634                          
0.03592846236089599                6.4035212001600765                           0.12498393612727396                          
0.036076923170980026               6.6845629384516645                           0.1272846069516326                           
0.036225383932689266               6.683892890537962                            0.1278292458065116                           
0.03637384464582465                6.7669384088211375                           0.12758727372631598                          
0.036522305310187166               6.7014723992998455                           0.12751415465519322                          
0.03667076592557775                7.063780835803564                            0.12952891690590554                          
0.03681922649179736                7.058409212457252                            0.1293434635701972                           
0.03696768700864697                6.98274795931457                             0.1293989288314656                           
0.03711614747592752                7.189471998674007                            0.1299255019667254                           
0.03726460789343997                7.418387148961098                            0.1328104344688506                           
0.037413068260985304               7.303120109436541                            0.13163583587127176                          
0.03756152857836446                7.787141314383211                            0.13438095095364536                          
0.03770998884537841                8.017516357818899                            0.13677706399512382                          
0.037858449061828094               7.88918368451896                             0.1347054006290169                           
0.038006909227514506               7.7715435769005                              0.13522375752116236                          
0.03815536934223857                7.882304792562351                            0.13450953728675993                          
0.03830382940580129                7.985600174167967                            0.13538805451960262                          
0.0384522894180036                 8.120090394362862                            0.13624619592654674                          
0.038600749378646465               8.100094564236596                            0.13552966472133676                          
0.03874920928753086                8.2679238868406                              0.13734168630288562                          
0.03889766914445774                7.982287297548773                            0.13380223283154746                          
0.03904612894922807                8.010689242176893                            0.13424060404312735                          
0.0391945887016428                 8.159037828605632                            0.134607534815583                            
0.039343048401502934               8.293541523555554                            0.1351808634200864                           
0.0394915080486094                 8.274468150307465                            0.13515754589355003                          
0.03963996764276318                8.196006992031077                            0.133537890109446                            
0.039788427183765226               8.299061849032798                            0.1345047317832967                           
0.03993688667141653                8.639861704263774                            0.13750491404022128                          
0.04008534610551805                8.357928482994716                            0.13498098605145714                          
0.04023380548587073                8.19425627321546                             0.13313877511870265                          
0.04038226481227557                8.574851102773163                            0.13522579736591678                          
0.04053072408453351                8.199185560594973                            0.13330687405030545                          
0.04067918330244555                7.993089013493679                            0.13149445156478262                          
0.04082764246581262                8.226720551183456                            0.13340238146016664                          
0.04097610157443572                8.260648008984889                            0.13316699058935855                          
0.04112456062811582                8.349937665786422                            0.13375746535708796                          
0.04127301962665387                8.242202755585405                            0.13257710906649534                          
0.04142147856985086                8.034254692463584                            0.13040147181804027                          
0.041569937457507734               8.131319653327092                            0.1316823691412995                           
0.0417183962894255                 8.10999846566871                             0.13150964618615466                          
0.04186685506540511                8.02976994293218                             0.13024293304882217                          
0.04201531378524753                7.842682947150083                            0.1288980808141818                           
0.04216377244875376                7.791017533193443                            0.1276358739479047                           
0.042312231055724736               7.60492355910591                             0.12610235655093754                          
0.04246068960596145                7.940906500934526                            0.12802918749521433                          
0.042609148099264874               7.71422107219955                             0.1271824499599345                           
0.042757606535436                  7.587085889725416                            0.12618881141651914                          
0.04290606491427578                7.542283150378137                            0.12730611773466263                          
0.043054523235585195               7.674851307825895                            0.12959913034885315                          
0.04320298149916523                7.4451335731478805                           0.1282690825219475                           
0.04335143970481685                7.304172916182797                            0.1289596560537228                           
0.04349989785234103                7.334787391022782                            0.1283254992319902                           
0.04364835594153876                7.318343082178122                            0.1296755345472476                           
0.04379681397221101                7.175272346827595                            0.1286643396571278                           
0.04394527194415876                6.909991959982909                            0.12530526866085548                          
0.04409372985718298                7.019241540822512                            0.12804656989821436                          
0.044242187711084666               6.901753646260024                            0.12561106472180067                          
0.04439064550566479                6.595505911549628                            0.12361022027943061                          
0.04453910324072432                6.671866020994585                            0.12438768513024877                          
0.04468756091606426                6.51519204053369                             0.12266641652469852                          
0.04483601853148556                6.37311767006979                             0.1215084950598241                           
0.04498447608678924                6.385869803098593                            0.1210713812036468                           
0.045132933581776245               6.143270390613751                            0.12047944461160111                          
0.04528139101624758                6.198216720143765                            0.12020086377894341                          
0.04542984839000421                5.866765894395253                            0.11712468285997427                          
0.04557830570284714                6.0898891149902905                           0.12008089133493985                          
0.045726762954577345               5.945630354249476                            0.1177872258637451                           
0.045875220144995794               5.590968890660301                            0.11572752092171167                          
0.04602367727390349                5.624688456159492                            0.11510158689268875                          
0.04617213434110142                5.432753990525994                            0.11377651208595588                          
0.046320591346390556               5.421808797892329                            0.11372199769115077                          
0.046469048289571886               5.282717590863594                            0.11237281426927168                          
0.0466175051704464                 5.218409282895198                            0.1124646725639739                           
0.046765961988815094               5.088417493425911                            0.1099957360843151                           
0.04691441874447893                5.193133348291648                            0.11171258233472227                          
0.04706287543723892                4.808958120142087                            0.10755846555430423                          
0.04721133206689605                4.743154017218509                            0.10608667308682723                          
0.0473597886332513                 4.687531362707505                            0.10585354077222245                          
0.047508245136105666               4.515321815210638                            0.10312825096734284                          
0.04765670157526014                4.427922329773694                            0.10228576580383562                          
0.047805157950515695               4.577143562441095                            0.10426863232124112                          
0.04795361426167334                4.060194369645147                            0.09658919573663155                          
0.048102070508534066               4.030474923797473                            0.09763857406355575                          
0.04825052669089886                4.078464736756206                            0.09760556774629543                          
0.048398982808568705               3.8435001648031437                           0.09485065354534551                          
0.0485474388613446                 3.911182126609279                            0.09514033741404906                          
0.04869589484902754                3.7838144421181763                           0.09343463781775693                          
0.04884435077141853                3.79286542265392                             0.09432187459014452                          
0.04899280662831856                3.4914808422860673                           0.09002968804098493                          
0.0491412624195286                 3.4750393958787904                           0.08972513138435492                          
0.049289718144849684               3.441760514318993                            0.08952481470437151                          
0.04943817380408278                3.3282057585365385                           0.08758436206675102                          
0.049586629397028896               3.2893320798410937                           0.0874748116158933                           
0.04973508492348903                3.144246894023674                            0.08526036477693043                          
0.049883540383264154               3.0985895890396558                           0.0845524217207414                           
0.0500319957761553                 3.0201911072210668                           0.08360440658305725                          
0.05018045110196345                3.004758517981867                            0.08369184004139715                          
0.05032890636048962                2.967550287751781                            0.08224179773806438                          
0.05047736155153479                2.90739913179074                             0.0817769896585147                           
0.05062581667489996                2.7237715462126673                           0.07899138914627332                          
0.05077427173038613                2.773993376736872                            0.07987884303116007                          
0.05092272671779431                2.593094815289581                            0.07758750926871262                          
0.0510711816369255                 2.575540627243778                            0.07608097965150258                          
0.05121963648758072                2.5128355381780074                           0.07618151723318917                          
0.05136809126956092                2.605164760152149                            0.0770569969340826                           
0.051516545982667174               2.3388382641222627                           0.07316017615794997                          
0.051665000626700416               2.3089780153211206                           0.07261798936259892                          
0.051813455201461696               2.2268436503307156                           0.07120660801906667                          
0.051961909706752                  2.288460914908273                            0.07233133164490531                          
0.05211036414237235                2.114854253362465                            0.06949842294282087                          
0.05225881850812372                2.0939647668180985                           0.06873776101620631                          
0.05240727280380715                2.1996910318675704                           0.07066425679594192                          
0.052555727029223634               2.019974075324557                            0.06744497129299344                          
0.052704181184174186               1.977306361342072                            0.06754349863906861                          
0.052852635268459805               1.8635127175756412                           0.0646834707155904                           
0.0530010892818815                 1.8777304957171492                           0.06505950563264888                          
0.05314954322424025                1.942097058245473                            0.0660332810084922                           
0.05329799709533713                1.8751198435918153                           0.06485237586473751                          
0.0534464508949731                 1.765131884945935                            0.06336454189166203                          
0.05359490462294919                1.7291758744055108                           0.062153943297875575                         
0.05374335827906643                1.782009693354997                            0.0636026533437947                           
0.053891811863125784               1.6889512770399429                           0.061671780864128924                         
0.054040265374928294               1.7168398573019883                           0.06187061379569035                          
0.05418871881427498                1.6575585470398793                           0.060974276801629                            
0.05433717218096684                1.6611004713952093                           0.06085801250451067                          
0.054485625474804886               1.5964412306275582                           0.05966180996435618                          
0.05463407869559014                1.7171590487649344                           0.062246966887304994                         
0.05478253184312361                1.62151671920514                             0.05989208656947111                          
0.05493098491720633                1.5686195849619664                           0.05899401118319279                          
0.05507943791763931                1.6095111926000751                           0.059611525651854624                         
0.05522789084422355                1.6050617524435709                           0.0597342131250533                           
0.05537634369676007                1.5346339359516084                           0.05838022628503288                          
0.05552479647504991                1.6281586201355671                           0.06001472297081152                          
0.05567324917889408                1.5708435136616214                           0.05903591438288826                          
0.05582170180809357                1.5856417205600926                           0.059052383548399257                         
0.05597015436244943                1.564503979714569                            0.058714788099843054                         
0.056118606841762696               1.496214989991077                            0.057335082994261745                         
0.056267059245834354               1.624716406078361                            0.06001026970069414                          
0.056415511574465435               1.5182783672397637                           0.0579259327357071                           
0.05656396382745698                1.5305849626272738                           0.05793349521596305                          
0.05671241600460997                1.496295255580515                            0.057004309310186664                         
0.05686086810572547                1.6226006679916185                           0.059447488844259724                         
0.057009320130604474               1.5402725201093046                           0.058258457191555445                         
0.057157772079048035               1.5427047032073915                           0.057937491257624985                         
0.05730622395085716                1.457451994389437                            0.05656010658185523                          
0.05745467574583287                1.48246789590828                             0.05685004866259393                          
0.05760312746377622                1.603052379368047                            0.05888960062757239                          
0.05775157910448819                1.4686295705510715                           0.05661150964700258                          
0.057900030667769845               1.5971074392515905                           0.0589503112766055                           
0.0580484821534222                 1.6290161448498932                           0.05936464846712206                          
0.05819693356124627                1.582942293000864                            0.05854723563272392                          
0.05834538489104313                1.646325396813377                            0.059679249010089835                         
0.05849383614261375                1.637673064559838                            0.059522239956049085                         
0.058642287315759205               1.5228424852092854                           0.05715126007209922                          
0.0587907384102805                 1.6095473134628413                           0.05920815502515122                          
0.05893918942597867                1.565207484137528                            0.05769431331238057                          
0.05908764036265475                1.4733457973430502                           0.05637601016418985                          
0.059236091220109796               1.5078185811793714                           0.05678773308939442                          
0.0593845419981448                 1.4935701009315574                           0.056492009466956816                         
0.05953299269656083                1.5710754769177109                           0.05818798062658188                          
0.0596814433151589                 1.4872064921131372                           0.05629159589291416                          
0.05982989385374005                1.5042651080215805                           0.05685587688195449                          
0.05997834431210533                1.6246658949755426                           0.05858695060011121                          
0.06012679469005575                1.7007620681970947                           0.06005599644498518                          
0.060275244987392375               1.6073808295383232                           0.05916850599645661                          
0.060423695203916224               1.7463173698651282                           0.06264878667156391                          
0.06057214533942835                1.6371569394726833                           0.061398182150593165                         
0.060720595393729766               1.7168656290494035                           0.063198697160459                            
0.060869045366621535               1.7014183595999004                           0.06367398180199248                          
0.061017495257904696               1.6828940847201437                           0.06356203233772219                          
0.06116594506738026                1.885428130780154                            0.06763935742042924                          
0.06131439479484931                1.7865855561865567                           0.06648982957628705                          
0.06146284444011288                1.638792656156705                            0.06364543291572766                          
0.06161129400297198                1.669171838175651                            0.06502170322108138                          
0.06175974348322769                1.6451429008620297                           0.06408566871882669                          
0.06190819288068105                1.6951919104959592                           0.06593532352745458                          
0.06205664219513308                1.8567622681700837                           0.06900602624517173                          
0.062205091426384834               1.7744177999007478                           0.0683987796590543                           
0.06235354057423737                1.8149282734390781                           0.06889373513058261                          
0.06250198963849174                1.7675001949345486                           0.06783043203246497                          
0.06265043861894896                1.6860635914269804                           0.06690939265697626                          
