#####################################################################################################
# NeXus source file: Cycling 9 MIC AM PR8 50 mM 8A2 P1
# NXdata: name = img{0}_azimuthalIntegration_Px_339                
#
#
# Exposure_msec                                     500.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           15
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               288.1755905205494
# _sas_detc.center_eq                               956.9347235815438
# _sas_detc.dist_spec/detc                          6144.32372053
# _sas_detc.energy                                  12.000468596696937
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331612028394122
# _sas_detc.bias                                    0
# _sas_detc.mask                                    D:\JT Raw and Compiled Data\SAXS Data\SWING Apr 2026 Photo-DISA\20251558\published-data\mask_trazo_6m_april26.txt
# Normalization                                     true
# Normalization Factor                              0.72
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.0758313427736396e-06
# GlobalNormalization                               0.44526240075327006
# AbsTimeStamps                                     nan
# TimeStamps                                        0.8802609443664551
# gapTime                                           1000.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)PR8_50mM8A2_01282{00000}_AzInt_Px_339    Sig(q)PR8_50mM8A2_01282{00000}_AzInt_Px_339  
0.007571795446681233               1772.8463803713948                           3.6430691792757264                           
0.007720261846347985               1717.595497774046                            3.5162169459468444                           
0.007868728235662181               1660.6786313872713                           3.4574669328618692                           
0.008017194614424732               1613.433454828515                            3.3493985042449244                           
0.00816566098243655                1551.1987749232233                           3.22963221596417                             
0.008314127339498557               1507.0545276938833                           3.1785911984973576                           
0.00846259368541166                1458.8753629222213                           3.0684008331162778                           
0.008611060019976776               1421.7435865618318                           3.064529607884645                            
0.008759526342994818               1387.4417971075293                           2.9502480870187346                           
0.008907992654266703               1344.367658028821                            2.896012717162478                            
0.009056458953593341               1305.6545558759872                           2.8266616232371224                           
0.00920492524077565                1275.2942416054423                           2.752656589047828                            
0.009353391515614545               1242.2047827989534                           2.74222068458095                             
0.009501857777910936               1209.3573414151638                           2.6457831313416373                           
0.009650324027465742               1172.6619570583307                           2.5920071367259654                           
0.009798790264079876               1141.2602309270285                           2.5377196334971632                           
0.009947256487554252               1115.0938067402135                           2.477527478289351                            
0.010095722697689791               1080.8055823258487                           2.451184449955255                            
0.0102441888942874                 1054.6911015236649                           2.3663848142385753                           
0.010392655077147999               1022.3904321818061                           2.3579049917893857                           
0.010541121246072503               1002.5990167855039                           2.28569337175361                             
0.010689587400861829               972.0471884583667                            2.224935236468895                            
0.010838053541316887               943.805454418342                             2.2074436988479644                           
0.010986519667238596               923.8472324450535                            2.137790810420924                            
0.011134985778427874               896.944384728267                             2.1228635307837016                           
0.011283451874685635               880.1558167584038                            2.068482749769678                            
0.011431917955812792               853.757429469666                             2.0155305618919943                           
0.011580384021610267               837.4936075543932                            2.019916686817004                            
0.011728850071878972               813.6439962736707                            1.943066798661609                            
0.011877316106419823               796.7917585114595                            1.9208558649885972                           
0.012025782125033744               778.9793432969067                            1.8818836022791507                           
0.01217424812752164                756.5690789650139                            1.845301413935505                            
0.012322714113684435               739.1447432834458                            1.8331356242410015                           
0.012471180083323046               723.9453906480277                            1.7716640867776468                           
0.012619646036238389               708.0742477963609                            1.7606543660973757                           
0.012768111972231379               690.3331390737025                            1.7103494413385318                           
0.012916577891102935               673.2545318713704                            1.698703011685293                            
0.013065043792653976               662.7590079962536                            1.6726901326259773                           
0.013213509676685414               648.822370379957                             1.6306702734750802                           
0.013361975542998174               637.6988939595564                            1.621075123660703                            
0.013510441391393171               636.7806323122592                            1.6038033743435829                           
0.01365890722167132                627.0839704484049                            1.5944158339221262                           
0.013807373033633542               623.3567261974354                            1.5658275790348857                           
0.013955838827080755               605.5210716950553                            1.541914595877084                            
0.014104304601813875               584.9099339407562                            1.5141222026350325                           
0.014252770357633827               573.9044298468809                            1.4856179638594103                           
0.014401236094341522               562.1292841932772                            1.4578696586785675                           
0.01454970181173788                559.1105319512585                            1.4406716225848941                           
0.014698167509623827               558.4268365562493                            1.4506208038439568                           
0.014846633187800273               565.2715727938919                            1.4461993323007933                           
0.014995098846068143               589.8942615314074                            1.4641541965710787                           
0.015143564484228354               638.4799282536703                            1.515916700563478                            
0.015292030102081829               728.8156114026692                            1.6118796275872618                           
0.015440495699429483               860.1859761746817                            1.7525279139318763                           
0.015588961276072236               1015.5874508123248                           1.8804982518008293                           
0.015737426831811008               1137.1477044477383                           1.9898610519778703                           
0.015885892366446726               1168.4754653445389                           2.0001017506486996                           
0.016034357879780307               1091.071603666058                            1.9167168552264067                           
0.01618282337161266                936.4535645563117                            1.7974090492154833                           
0.016331288841744725               757.7377465147298                            1.5854752387033009                           
0.016479754289977413               600.8900741491719                            1.4097983824240063                           
0.016628219716111645               489.8437748884164                            1.2672956208576558                           
0.01677668511994834                419.93973686556774                           1.1665982901036602                           
0.01692515050128842                374.3533302611                               1.1022556009155384                           
0.017073615859932813               342.3387486438559                            1.0362536511441276                           
0.017222081195682432               322.3392224007276                            1.022079223018537                            
0.017370546508338205               301.1393087068958                            0.9671842628532782                           
0.017519011797701056               286.08083104619317                           0.9381615733373324                           
0.017667477063571902               270.46192162238617                           0.9185050610397331                           
0.01781594230575167                258.8993298431346                            0.8858315470636449                           
0.01796440752404127                245.63334865137278                           0.8693147824597784                           
0.018112872718241642               235.31171307842197                           0.8405544493464912                           
0.018261337888153695               226.27710141487884                           0.8198876237543408                           
0.018409803033578365               215.33879837814558                           0.7998254480038491                           
0.01855826815431657                207.23434604425663                           0.776960069971549                            
0.01870673325016923                198.10942013562965                           0.7631342654395843                           
0.018855198320937266               191.50769561639274                           0.7562742510464647                           
0.019003663366421612               182.28914082667234                           0.7448132376556453                           
0.01915212838642319                175.79966233264594                           0.7324286596269934                           
0.019300593380742914               168.66497513579833                           0.7218392893066854                           
0.019449058349181723               162.45459428021042                           0.7245509266082004                           
0.01959752329154053                156.11771432802928                           0.7113033358456547                           
0.019745988207620267               150.32032625010686                           0.7119789640954899                           
0.01989445309722186                143.22159467211156                           0.6997083257935929                           
0.020042917960146227               137.95529458828656                           0.6872469053009882                           
0.020191382796194295               131.4613897622801                            0.6739660341690484                           
0.020339847605166998               128.39845889863622                           0.6707281326274115                           
0.02048831238686525                122.56680270316645                           0.6594475493467757                           
0.020636777141089992               118.20573764133582                           0.6450667819236376                           
0.020785241867642135               113.56990860414149                           0.640371859179168                            
0.020933706566322614               108.14347782676435                           0.6253889645506515                           
0.02108217123693236                103.70295316735304                           0.6129084653592067                           
0.021230635879272285               99.08503217931366                            0.6039973980006894                           
0.02137910049314333                95.56651392277809                            0.5917232696317317                           
0.021527565078346418               90.50385995411769                            0.577724751394931                            
0.02167602963468248                87.96354518509692                            0.5728609814136724                           
0.021824494161952434               83.60618078991853                            0.5627143997100718                           
0.021972958659957218               81.02411435260447                            0.549344436448353                            
0.022121423128497752               76.77958925826387                            0.5286601905329779                           
0.02226988756737498                73.89739452627022                            0.517804230838745                            
0.022418351976389812               70.09979879372622                            0.49559370955684223                          
0.02256681635534319                66.44659042420572                            0.48401977728743445                          
0.022715280704036032               63.650150042206654                           0.466104506065555                            
0.02286374502226928                61.96787962984331                            0.45474965466180733                          
0.023012209309843858               59.253420014327524                           0.4486964498662949                           
0.02316067356656069                56.368528895991176                           0.43084680371473527                          
0.02330913779222072                53.75360976809063                            0.425758645578488                            
0.023457601986624867               51.09138087138694                            0.4060373968880736                           
0.023606066149574056               48.50254198710892                            0.4008337659298739                           
0.02375453028086924                47.24952666223524                            0.39359575250582124                          
0.023902994380311328               44.421742187062584                           0.3748570122070377                           
0.024051458447701273               42.20645640593279                            0.36957858044479985                          
0.024199922482839982               39.89848333189699                            0.35626486066923413                          
0.024348386485528405               38.46859051579117                            0.3508179369789349                           
0.024496850455567463               36.450094890074716                           0.3405212777109152                           
0.024645314392758102               34.9297559745795                             0.3271471384780206                           
0.024793778296901246               32.53887721395644                            0.32150592191939914                          
0.024942242167797817               31.30737076371851                            0.3105682116151414                           
0.025090706005248768               29.66190317896696                            0.3052418085828288                           
0.025239169809055023               27.880762291323936                           0.2924787915502457                           
0.02538763357901752                26.88999132709243                            0.28664827068661286                          
0.02553609731493718                25.225134382426614                           0.27858199575442244                          
0.02568456101661495                24.120223240569924                           0.27038298333041993                          
0.025833024683851766               23.019226849327598                           0.2653965065607377                           
0.02598148831644856                22.52200064666029                            0.25935372872006945                          
0.026129951914206254               21.41159022048454                            0.2538943574344593                           
0.0262784154769258                 20.334277856581423                           0.24792369722858054                          
0.02642687900440813                20.089581417809836                           0.24333585002441055                          
0.026575342496454178               19.48433362769356                            0.239328438607162                            
0.02672380595286487                19.844432203873648                           0.24105710381017503                          
0.026872269373441164               20.828350016579453                           0.2487510277369561                           
0.027020732757983973               22.6506632197422                             0.2582121124869657                           
0.027169196106294254               25.186750845179958                           0.26947335741132167                          
0.02731765941817293                27.522961907047197                           0.2840741789447826                           
0.02746612269342095                27.627885054368488                           0.2820493809904244                           
0.02761458593183925                25.111569054456904                           0.2680407352435203                           
0.027763049133228752               21.441633912847085                           0.24863312355102343                          
0.027911512297390414               17.312436170739595                           0.22157224143885432                          
0.028059975424125166               13.903700118878273                           0.19919422915051266                          
0.028208438513233944               11.30370658651205                            0.17937872482167214                          
0.028356901564517686               9.722112550896782                            0.16520926487049217                          
0.028505364577777352               8.573878687932623                            0.1551467984265618                           
0.028653827552813857               7.384722829989674                            0.14380670473257226                          
0.02880229048942815                6.614454192681833                            0.1361852406928576                           
0.02895075338742117                6.2134953743766586                           0.13199306124314186                          
0.029099216246593868               5.554749164275226                            0.12319576053852732                          
0.02924767906674717                5.487628239764362                            0.12320089092669217                          
0.029396141847682022               4.890805709919662                            0.11559895152378416                          
0.02954460458919936                4.757895822529357                            0.11422605792948842                          
0.02969306729110015                4.28006347449036                             0.10781324137732731                          
0.02984152995318531                4.133413035137446                            0.1059501262404039                           
0.029989992575255787               4.0230827362606245                           0.10471666088515474                          
0.030138455157112522               3.810816741012505                            0.10148655444459767                          
0.030286917698556473               3.698278516943722                            0.0989113271361169                           
0.030435380199388563               3.639896707187441                            0.09906544054495446                          
0.030583842659409756               3.5079629746778087                           0.09684742617693218                          
0.030732305078420976               3.321255575587324                            0.09378935047996045                          
0.030880767456223177               3.438282835876484                            0.09576683630154954                          
0.031029229792617314               3.428997828737621                            0.09463130889198511                          
0.03117769208740431                3.391366028687977                            0.09460696308123606                          
0.03132615434038513                3.477440745836118                            0.09535290266014575                          
0.03147461655136071                3.271341684364604                            0.09226952157060475                          
0.03162307872013199                3.584141705029459                            0.09669228100784646                          
0.03177154084649993                3.426823508203821                            0.09389438573714999                          
0.03192000293026547                3.6113561347880045                           0.09728496115217145                          
0.03206846497122955                3.611850210437851                            0.0958485525713776                           
0.032216926969193135               3.8505814150592568                           0.09879783400434344                          
0.032365388923957156               3.5363600812835667                           0.09543797391061423                          
0.03251385083532257                3.730582605993665                            0.09730115456853038                          
0.03266231270309033                3.628095496685854                            0.09672342377008902                          
0.032810774527061354               3.5511198440481486                           0.0941375473776392                           
0.03295923630703663                3.8588403178993533                           0.09846031018471504                          
0.03310769804281709                3.8796277348803274                           0.09928200447253396                          
0.033256159734203684               4.036772051799702                            0.10020167156031848                          
0.03340462138099736                4.088558785450696                            0.1008982584181638                           
0.03355308298299907                3.9694473103693815                           0.0991432794627642                           
0.03370154454000978                4.212794658204181                            0.10386933231643698                          
0.0338500060518304                 4.362416712728113                            0.10630559067035417                          
0.033998467518261924               4.402525895990655                            0.107602953575638                            
0.03414692893910529                4.435996324628305                            0.108713645380704                            
0.03429539031416144                4.5164195489182655                           0.11081778422949931                          
0.03444385164323134                4.762969193733037                            0.11305208955329467                          
0.034592312926115934               4.759700823703689                            0.11123346944526638                          
0.034740774162616166               4.979432301512495                            0.1127330345602453                           
0.034889235352533014               4.90468836115241                             0.1114414123853279                           
0.03503769649566742                4.984053474323827                            0.11214996523060101                          
0.03518615759182033                5.409401464424532                            0.1164457102285811                           
0.0353346186407927                 5.32151261998169                             0.11479339193252712                          
0.03548307964238551                5.624935611409184                            0.11847878711307322                          
0.03563154059639969                5.576909180670226                            0.11700095553330288                          
0.035780001502636195               5.671476470315819                            0.11805332739078353                          
0.03592846236089599                5.629545028530984                            0.11697795363097245                          
0.036076923170980026               5.74779023467998                             0.11781821309511291                          
0.036225383932689266               6.121652293917084                            0.12211595607479879                          
0.03637384464582465                6.057214197805728                            0.12049535643040268                          
0.036522305310187166               6.077948705974975                            0.12122003188686879                          
0.03667076592557775                6.432664522751222                            0.12338608272094882                          
0.03681922649179736                6.541948289388799                            0.12429888199560095                          
0.03696768700864697                6.530099907870941                            0.12491080580184068                          
0.03711614747592752                6.4502088167496385                           0.12284440793097198                          
0.03726460789343997                6.5460751018113115                           0.12453474651806994                          
0.037413068260985304               6.801816132869944                            0.12681042466784265                          
0.03756152857836446                6.622450921717107                            0.12370312058054511                          
0.03770998884537841                6.6891627038814345                           0.12471015778451926                          
0.037858449061828094               7.024471017042887                            0.12688152374025075                          
0.038006909227514506               7.113109388849824                            0.12913729921813893                          
0.03815536934223857                7.046765669344763                            0.1269532960182526                           
0.03830382940580129                7.341813765800117                            0.12958384068579798                          
0.0384522894180036                 7.309755018962435                            0.1290381011481145                           
0.038600749378646465               7.391020063552757                            0.12923022758293465                          
0.03874920928753086                7.363163212194524                            0.12937755906958592                          
0.03889766914445774                7.388349211921073                            0.12849788800759415                          
0.03904612894922807                7.657040974498437                            0.1310092740397068                           
0.0391945887016428                 7.822298976062849                            0.1315647976276285                           
0.039343048401502934               7.335202074031707                            0.12690357147150588                          
0.0394915080486094                 7.598153059881722                            0.1292846223827589                           
0.03963996764276318                7.845858680734269                            0.13042059878935958                          
0.039788427183765226               7.89579270329469                             0.13096146667376235                          
0.03993688667141653                7.891570274377681                            0.1311804561430523                           
0.04008534610551805                7.850184945594216                            0.1305827512337136                           
0.04023380548587073                8.020555349336508                            0.13148451392354932                          
0.04038226481227557                8.091604595244425                            0.13112520570373098                          
0.04053072408453351                8.105095505143796                            0.13230274484290266                          
0.04067918330244555                8.309402328091927                            0.13383126904168274                          
0.04082764246581262                8.684461325599615                            0.13681831948970122                          
0.04097610157443572                9.148786696230031                            0.1398923214057506                           
0.04112456062811582                9.411083174024858                            0.14174861323162363                          
0.04127301962665387                9.72355353405253                             0.1437414434437178                           
0.04142147856985086                10.314834220594218                           0.14749028709731277                          
0.041569937457507734               11.149374189638403                           0.15391996614722878                          
0.0417183962894255                 11.937719765530547                           0.15926872826625152                          
0.04186685506540511                12.535226831441252                           0.16243937664789684                          
0.04201531378524753                12.627571923997088                           0.1632663360035866                           
0.04216377244875376                12.346906988136077                           0.16039002421382306                          
0.042312231055724736               11.742693753034594                           0.15641638427371177                          
0.04246068960596145                11.114973581671636                           0.1511996426078224                           
0.042609148099264874               10.06431305719967                            0.14500928600427399                          
0.042757606535436                  9.396114831647187                            0.14017807974762544                          
0.04290606491427578                8.819271373499666                            0.13741584421449546                          
0.043054523235585195               8.428084881293081                            0.1355670518747766                           
0.04320298149916523                8.015268307438573                            0.132851778557899                            
0.04335143970481685                7.85886390406706                             0.13352753331932765                          
0.04349989785234103                7.3980589640841306                           0.12864730447825512                          
0.04364835594153876                7.163975467380338                            0.12807114974998443                          
0.04379681397221101                7.002499687990833                            0.12687853301727003                          
0.04394527194415876                7.009826552827147                            0.12598150614440837                          
0.04409372985718298                6.605463548569551                            0.12399298198370942                          
0.044242187711084666               6.674352794036286                            0.12330348422323853                          
0.04439064550566479                6.442666952869489                            0.12195111158655722                          
0.04453910324072432                6.629537036255879                            0.12377072276694434                          
0.04468756091606426                6.050063314452921                            0.1179952776564218                           
0.04483601853148556                6.424210329079749                            0.12177640477704285                          
0.04498447608678924                6.18007117812589                             0.11889149953942112                          
0.045132933581776245               6.043622783727896                            0.11928461012510237                          
0.04528139101624758                5.843919904008969                            0.11650617293715011                          
0.04542984839000421                5.731633371720094                            0.11556088232400365                          
0.04557830570284714                5.58446890356211                             0.11478436817150844                          
0.045726762954577345               5.515163151976889                            0.11324030283378293                          
0.045875220144995794               5.432549347645989                            0.11387215801929926                          
0.04602367727390349                5.21733605364542                             0.11065704780862519                          
0.04617213434110142                5.178286276309507                            0.11088127815261314                          
0.046320591346390556               5.247942035480238                            0.11168362326864784                          
0.046469048289571886               5.097111010482812                            0.11018366284328698                          
0.0466175051704464                 5.037947188353224                            0.11030531991456935                          
0.046765961988815094               5.011001509945406                            0.10896056530168588                          
0.04691441874447893                5.1195006997816135                           0.11071940831860128                          
0.04706287543723892                5.060246024732324                            0.11013554766172942                          
0.04721133206689605                5.116310434441875                            0.10998368317391617                          
0.0473597886332513                 5.290056976014378                            0.11224992779385036                          
0.047508245136105666               5.3182861352108555                           0.11172278337380799                          
0.04765670157526014                5.330304612768263                            0.11202470714533302                          
0.047805157950515695               4.885035350775822                            0.10752584505058209                          
0.04795361426167334                4.899697257885665                            0.10591619244445571                          
0.048102070508534066               4.569930973873732                            0.10378168934750401                          
0.04825052669089886                4.152336305313854                            0.09830941132210956                          
0.048398982808568705               4.0839940018281755                           0.097598248195396                            
0.0485474388613446                 4.047097376872008                            0.0966062209421339                           
0.04869589484902754                3.9932913657684805                           0.09581446741363063                          
0.04884435077141853                3.8470908524381096                           0.09482383752073396                          
0.04899280662831856                3.5322063134661064                           0.0903912815805953                           
0.0491412624195286                 3.43261139758154                             0.08901622154371511                          
0.049289718144849684               3.526915055381648                            0.09046346241161958                          
0.04943817380408278                3.348464482384814                            0.08769340526135574                          
0.049586629397028896               3.242807911276626                            0.08669865630217147                          
0.04973508492348903                3.056988840297592                            0.08391863128347213                          
0.049883540383264154               2.96796985222763                             0.08260310339648108                          
0.0500319957761553                 2.958664817560316                            0.0826004549265195                           
0.05018045110196345                2.840719241263267                            0.08122974397573927                          
0.05032890636048962                2.6707892710337524                           0.07788179672062544                          
0.05047736155153479                2.8099154412781604                           0.08025054967786742                          
0.05062581667489996                2.755124904021369                            0.07930264220761603                          
0.05077427173038613                2.7044896113682304                           0.07873073645477188                          
0.05092272671779431                2.593080710565                               0.077448538763236                            
0.0510711816369255                 2.671587662586423                            0.07734802116370733                          
0.05121963648758072                2.3772819336010733                           0.07396572681517602                          
0.05136809126956092                2.393727855201121                            0.07373173748584111                          
0.051516545982667174               2.3053966006413162                           0.07250535289252628                          
0.051665000626700416               2.3894785681101163                           0.07374090954440271                          
0.051813455201461696               2.2574552497053912                           0.0715661426113197                           
0.051961909706752                  2.2392786427746585                           0.07142189667394218                          
0.05211036414237235                2.221081384885178                            0.07109508264943346                          
0.05225881850812372                2.1944031076133075                           0.07024113180346472                          
0.05240727280380715                2.0583749961872906                           0.06823446669372418                          
0.052555727029223634               2.039681862814232                            0.06765197698989833                          
0.052704181184174186               2.059901005254091                            0.06881646261010747                          
0.052852635268459805               2.0917562615058163                           0.06840774464042905                          
0.0530010892818815                 1.9586189016778852                           0.06632720533418039                          
0.05314954322424025                1.930682308021905                            0.06572119008066218                          
0.05329799709533713                1.9779313830389273                           0.06648743610136922                          
0.0534464508949731                 1.8925489121488126                           0.06549435579169892                          
0.05359490462294919                1.7697443471913297                           0.06276636376793414                          
0.05374335827906643                1.7733794284547408                           0.0633349795876693                           
0.053891811863125784               1.8422315390629276                           0.06429432402418864                          
0.054040265374928294               1.7995722146486965                           0.06323052235825898                          
0.05418871881427498                1.7387984084624297                           0.06233894318249123                          
0.05433717218096684                1.7795792903476648                           0.06287834250239158                          
0.054485625474804886               1.7618068688051916                           0.06256359632470708                          
0.05463407869559014                1.722264436708161                            0.0622279435475643                           
0.05478253184312361                1.6443773346996722                           0.06020493173703566                          
0.05493098491720633                1.6846061772430054                           0.061026842899970284                         
0.05507943791763931                1.5817599004057548                           0.0589896903197646                           
0.05522789084422355                1.639198191782352                            0.06025812395540575                          
0.05537634369676007                1.6973340065060256                           0.06128717885153401                          
0.05552479647504991                1.6135230646867438                           0.059637528529612606                         
0.05567324917889408                1.5364897528935577                           0.05828237835721845                          
0.05582170180809357                1.669821194359906                            0.06049123948127553                          
0.05597015436244943                1.6203912283865487                           0.059647425396340596                         
0.056118606841762696               1.5258957586931596                           0.05779742323464736                          
0.056267059245834354               1.5924069128009062                           0.05930433247343262                          
0.056415511574465435               1.4842250662247956                           0.05717021343729507                          
0.05656396382745698                1.6780636810271417                           0.06055190737239716                          
0.05671241600460997                1.6099641696875127                           0.05902415019310557                          
0.05686086810572547                1.5061216325592275                           0.05717159534429341                          
0.057009320130604474               1.6138119567992368                           0.059526350786608076                         
0.057157772079048035               1.6260842000885225                           0.05937619978608186                          
0.05730622395085716                1.7015745241523985                           0.06100440227323965                          
0.05745467574583287                1.566234721008557                            0.058329629116435855                         
0.05760312746377622                1.5542109630071015                           0.057881840968591024                         
0.05775157910448819                1.628636711490788                            0.059509090284224464                         
0.057900030667769845               1.6456029105930088                           0.05973160147878396                          
0.0580484821534222                 1.601638221756292                            0.05875840758706599                          
0.05819693356124627                1.6204395744497628                           0.059130679878159974                         
0.05834538489104313                1.5563720281620528                           0.057922169219076204                         
0.05849383614261375                1.6016415933987864                           0.05875853128063252                          
0.058642287315759205               1.5986133370323048                           0.058451092510678766                         
0.0587907384102805                 1.6124762293805166                           0.059156015524217745                         
0.05893918942597867                1.6931135253082599                           0.059898050741075286                         
0.05908764036265475                1.5175181156193387                           0.05711254769075947                          
0.059236091220109796               1.6089854758793254                           0.05855697696923616                          
0.0593845419981448                 1.6032033430312222                           0.05842397767588316                          
0.05953299269656083                1.5697558008009815                           0.05805951560059818                          
0.0596814433151589                 1.6644743651314178                           0.05944551304040777                          
0.05982989385374005                1.6359306861283485                           0.05918589502505402                          
0.05997834431210533                1.6756989210286306                           0.059393573518497195                         
0.06012679469005575                1.6249527270430386                           0.05859729402900996                          
0.060275244987392375               1.6472116178285385                           0.05978999385210206                          
0.060423695203916224               1.796063642104744                            0.0634212120097152                           
0.06057214533942835                1.7230816118685781                           0.06287614101867488                          
0.060720595393729766               1.671323067980994                            0.062243323673924905                         
0.060869045366621535               1.7024613336679175                           0.06357958358296682                          
0.061017495257904696               1.72711462502538                             0.06427655069694249                          
0.06116594506738026                1.726364010607478                            0.06460754932777661                          
0.06131439479484931                1.6544526390747134                           0.0638694357347467                           
0.06146284444011288                1.8004167964020648                           0.06659082070277851                          
0.06161129400297198                1.6934927924430552                           0.06537656413947908                          
0.06175974348322769                1.7263262797950973                           0.06553044944514701                          
0.06190819288068105                1.6252483194647938                           0.06444528784686517                          
0.06205664219513308                1.7376881794426617                           0.06663729975832242                          
0.062205091426384834               1.7496865307511213                           0.06779897591389428                          
0.06235354057423737                1.6989976953790673                           0.06653788497055553                          
0.06250198963849174                1.6496507543867276                           0.06541290733237635                          
0.06265043861894896                1.727661298278964                            0.06760861106625207                          
