#####################################################################################################
# NeXus source file: Cycling 9 MIC AM PR8 50 mM 8A2 P1
# NXdata: name = img{0}_azimuthalIntegration_Px_360                
#
#
# Exposure_msec                                     500.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           15
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               288.1755905205494
# _sas_detc.center_eq                               956.9347235815438
# _sas_detc.dist_spec/detc                          6144.32372053
# _sas_detc.energy                                  12.000468596696937
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331612028394122
# _sas_detc.bias                                    0
# _sas_detc.mask                                    D:\JT Raw and Compiled Data\SAXS Data\SWING Apr 2026 Photo-DISA\20251558\published-data\mask_trazo_6m_april26.txt
# Normalization                                     true
# Normalization Factor                              0.72
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.0753286279299008e-06
# GlobalNormalization                               0.44505433838390246
# AbsTimeStamps                                     nan
# TimeStamps                                        0.8737261295318604
# gapTime                                           1000.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)PR8_50mM8A2_01289{00000}_AzInt_Px_360    Sig(q)PR8_50mM8A2_01289{00000}_AzInt_Px_360  
0.007571795446681233               457.30851799412494                           1.850708431356362                            
0.007720261846347985               401.3924639417403                            1.7002051043392115                           
0.007868728235662181               357.95920577346993                           1.605585719425708                            
0.008017194614424732               320.5377553415212                            1.4932495107292163                           
0.00816566098243655                290.92267365250063                           1.3989739236193086                           
0.008314127339498557               269.8185555969013                            1.3452642228880072                           
0.00846259368541166                252.92736009294768                           1.277916256443                               
0.008611060019976776               239.0065638131776                            1.2567809499170024                           
0.008759526342994818               229.89543530520814                           1.2012068968618725                           
0.008907992654266703               222.3393588255992                            1.1780157676277854                           
0.009056458953593341               218.86387833820388                           1.1575725407602238                           
0.00920492524077565                213.68369591334013                           1.1270262207402904                           
0.009353391515614545               210.01174655056985                           1.1277922077443143                           
0.009501857777910936               204.37171549411337                           1.087899577510968                            
0.009650324027465742               201.17431449279326                           1.0738349437873178                           
0.009798790264079876               195.87205152909357                           1.0515720301292275                           
0.009947256487554252               190.36637081632128                           1.0239043443582083                           
0.010095722697689791               182.36807249211407                           1.007112762621859                            
0.0102441888942874                 180.13655204251006                           0.9781943363368758                           
0.010392655077147999               173.30712639572891                           0.9710187511825796                           
0.010541121246072503               168.57685382698062                           0.9374644252891315                           
0.010689587400861829               165.4268200887214                            0.9180749823274922                           
0.010838053541316887               160.94714762759202                           0.9117830800359746                           
0.010986519667238596               157.54724151923315                           0.8830230064691453                           
0.011134985778427874               155.56080317806092                           0.8842822331535256                           
0.011283451874685635               157.46978945070063                           0.8751293258759482                           
0.011431917955812792               156.36623340705856                           0.8627701671058919                           
0.011580384021610267               155.27691919410952                           0.8699567292281262                           
0.011728850071878972               157.5078785053772                            0.8551122977210455                           
0.011877316106419823               157.5537698814317                            0.8543547793706643                           
0.012025782125033744               158.90433252143794                           0.8501570271799201                           
0.01217424812752164                158.8476049803958                            0.8457360608331561                           
0.012322714113684435               159.40470776542347                           0.8514946333978625                           
0.012471180083323046               160.67290419135418                           0.8348362378331826                           
0.012619646036238389               162.47546048306597                           0.8435874085373032                           
0.012768111972231379               160.53689639049634                           0.8249818858071495                           
0.012916577891102935               163.15984117150987                           0.8364422148250612                           
0.013065043792653976               166.41236005507224                           0.8383627191794139                           
0.013213509676685414               170.57826297281807                           0.8363086384889301                           
0.013361975542998174               179.30936930984916                           0.8598016878251699                           
0.013510441391393171               195.65696872199615                           0.8892120773738744                           
0.01365890722167132                233.1943986164696                            0.9725216952079876                           
0.013807373033633542               270.34433249007094                           1.0314204552354562                           
0.013955838827080755               263.26057530791894                           1.0169277403916557                           
0.014104304601813875               234.90859945739817                           0.9597704607185753                           
0.014252770357633827               224.04713691373692                           0.9284500528327915                           
0.014401236094341522               227.9164315311404                            0.9285170926095854                           
0.01454970181173788                242.72107614565135                           0.9494484767659054                           
0.014698167509623827               265.64744067275626                           1.0007487846734973                           
0.014846633187800273               299.43856007329583                           1.0528219699996197                           
0.014995098846068143               344.8321336206815                            1.1197087909871448                           
0.015143564484228354               431.04472010620435                           1.2458460232295747                           
0.015292030102081829               579.0501768410697                            1.4370880053995674                           
0.015440495699429483               888.5766051265049                            1.7816307297415812                           
0.015588961276072236               1608.2089891957269                           2.3669386758830835                           
0.015737426831811008               2958.5013161115976                           3.210344862583597                            
0.015885892366446726               4576.2248237608665                           3.9591090093196457                           
0.016034357879780307               4952.653429394179                            4.084621294305325                            
0.01618282337161266                3637.178860701776                            3.5431343614637028                           
0.016331288841744725               2033.8101359649647                           2.5981050006806097                           
0.016479754289977413               1027.2526284706203                           1.8437397367096813                           
0.016628219716111645               570.9561220964185                            1.3685226728175146                           
0.01677668511994834                383.1150089953115                            1.1145355489274138                           
0.01692515050128842                285.8617711768125                            0.963431842812371                            
0.017073615859932813               229.89116152172443                           0.8493773466832267                           
0.017222081195682432               196.12284103322884                           0.7974318235073115                           
0.017370546508338205               167.8153384187988                            0.722175608117504                            
0.017519011797701056               143.19193191952664                           0.6638867909022313                           
0.017667477063571902               124.25918413445815                           0.6227220302993516                           
0.01781594230575167                108.02016461368792                           0.5723208783582332                           
0.01796440752404127                95.62448357408402                            0.5425246107377957                           
0.018112872718241642               85.03551158836628                            0.5054122167097489                           
0.018261337888153695               76.2743408704557                             0.4761291284264721                           
0.018409803033578365               69.79803672690076                            0.45546726709733204                          
0.01855826815431657                65.26349437080817                            0.4361184765635299                           
0.01870673325016923                59.844121402902786                           0.41952769005734997                          
0.018855198320937266               56.203605674388506                           0.4097979488654376                           
0.019003663366421612               51.66461649580782                            0.3966113013365398                           
0.01915212838642319                48.6605124484289                             0.38543055724456                             
0.019300593380742914               46.69762924984378                            0.3799067169865268                           
0.019449058349181723               43.94971719091283                            0.3769488754430107                           
0.01959752329154053                41.722617224697466                           0.3678036353133584                           
0.019745988207620267               40.36079409631803                            0.36901128769001973                          
0.01989445309722186                37.869874233182394                           0.3598829011763582                           
0.020042917960146227               36.78700902686155                            0.35497056204726096                          
0.020191382796194295               34.32999714943647                            0.34449052104484806                          
0.020339847605166998               33.18551759329098                            0.34106912508532844                          
0.02048831238686525                31.5283623890127                             0.3345384414469837                           
0.020636777141089992               30.196545540326                              0.3261110564006009                           
0.020785241867642135               28.885305922866692                           0.3230283051454814                           
0.020933706566322614               27.1661030391007                             0.3135199719631862                           
0.02108217123693236                26.905499766123707                           0.3122641173683082                           
0.021230635879272285               25.707406426519267                           0.30772420935165                             
0.02137910049314333                24.86682720383078                            0.3019099713095233                           
0.021527565078346418               24.078248972372272                           0.29805840019326013                          
0.02167602963468248                22.72340397866755                            0.29122997141652296                          
0.021824494161952434               21.90501862260911                            0.288099259517477                            
0.021972958659957218               21.08342174116926                            0.2802913044071564                           
0.022121423128497752               20.17166660949861                            0.2710354506833522                           
0.02226988756737498                20.11012695740363                            0.270184188493171                            
0.022418351976389812               19.11144967427113                            0.2588306527366388                           
0.02256681635534319                18.6071116158423                             0.2561932781506124                           
0.022715280704036032               17.791308043829773                           0.2464841614088433                           
0.02286374502226928                17.10764484027551                            0.23899326646802835                          
0.023012209309843858               17.071494308488774                           0.2408979939179004                           
0.02316067356656069                16.249316682965862                           0.23137880234594332                          
0.02330913779222072                16.312434476834273                           0.2345959665916215                           
0.023457601986624867               15.276791439215101                           0.22208017021518497                          
0.023606066149574056               14.648371708339969                           0.22033232494933197                          
0.02375453028086924                14.40027709272225                            0.2173394625753091                           
0.023902994380311328               14.15273813158059                            0.21163601410078278                          
0.024051458447701273               13.805586957012766                           0.21142010188521357                          
0.024199922482839982               13.612309832842907                           0.20814318722671857                          
0.024348386485528405               12.902476875704389                           0.20322011383803026                          
0.024496850455567463               12.616139308194727                           0.20038243647730522                          
0.024645314392758102               12.35987869415769                            0.1946497932123036                           
0.024793778296901246               11.787866491456775                           0.1935560683180644                           
0.024942242167797817               12.063996761730174                           0.19283275288270388                          
0.025090706005248768               11.825682815079777                           0.19277873100816537                          
0.025239169809055023               11.80889569608582                            0.1903917797052106                           
0.02538763357901752                11.528359395610503                           0.18773240373164696                          
0.02553609731493718                11.361080367764899                           0.18700258476548198                          
0.02568456101661495                11.189398447480906                           0.18420166692136436                          
0.025833024683851766               11.34203199382511                            0.18633599718216312                          
0.02598148831644856                11.148238714044815                           0.18251292910685146                          
0.026129951914206254               11.418628519299157                           0.18545436177446561                          
0.0262784154769258                 11.664334071806566                           0.18781709982438285                          
0.02642687900440813                12.084153825243577                           0.18876882300537812                          
0.026575342496454178               12.593681489848791                           0.1924550776288546                           
0.02672380595286487                13.625439377576994                           0.1997916557431396                           
0.026872269373441164               16.008263857196578                           0.21812782022585897                          
0.027020732757983973               20.390709741741592                           0.24504949563465042                          
0.027169196106294254               30.442449565467356                           0.29632688128949863                          
0.02731765941817293                49.13738885826334                            0.37965725659876587                          
0.02746612269342095                69.93021841278127                            0.4488335011232538                           
0.02761458593183925                80.442103670352                              0.47985174422415006                          
0.027763049133228752               73.48714361563674                            0.4604020232709224                           
0.027911512297390414               51.34593722553126                            0.38167243319042293                          
0.028059975424125166               30.678386675115696                           0.2959574707206698                           
0.028208438513233944               18.226528017378556                           0.22783160021723192                          
0.028356901564517686               12.776946446593787                           0.18943887505380183                          
0.028505364577777352               9.771600770952341                            0.16566795094513082                          
0.028653827552813857               8.004556877724717                            0.14975529077602331                          
0.02880229048942815                6.5838836369516995                           0.13590192293175596                          
0.02895075338742117                6.0929698476067555                           0.13073718164605555                          
0.029099216246593868               5.232051278627041                            0.11959169604490084                          
0.02924767906674717                4.8066867216887195                           0.11533096037287156                          
0.029396141847682022               4.556862918206561                            0.11160872945920185                          
0.02954460458919936                4.244326135986057                            0.10791047172821805                          
0.02969306729110015                4.072851861768603                            0.10519565394546486                          
0.02984152995318531                3.9641714452881223                           0.1037826564793299                           
0.029989992575255787               3.8286238385843157                           0.10217841114777541                          
0.030138455157112522               3.553017132875275                            0.09801659671575598                          
0.030286917698556473               3.406230041543979                            0.09494775521624246                          
0.030435380199388563               3.3232956835433907                           0.09468117296060784                          
0.030583842659409756               3.333052795105449                            0.09442416906608404                          
0.030732305078420976               3.3731538382607154                           0.0945413820064178                           
0.030880767456223177               3.3384815178057994                           0.0943887688448022                           
0.031029229792617314               3.260769154321991                            0.09230235067714716                          
0.03117769208740431                3.4404792133656423                           0.0953118129434661                           
0.03132615434038513                3.7040286364080006                           0.09843345044340296                          
0.03147461655136071                3.7076916074254074                           0.09825363108970762                          
0.03162307872013199                4.233039038921048                            0.10510584033556203                          
0.03177154084649993                5.289350220038815                            0.11667999732715563                          
0.03192000293026547                6.164199910845691                            0.12713068887886583                          
0.03206846497122955                6.5527199092628745                           0.12913173556413562                          
0.032216926969193135               6.084176007799826                            0.1242186042754452                           
0.032365388923957156               5.403651815966133                            0.11800166691392741                          
0.03251385083532257                4.63367083960494                             0.1084660301593239                           
0.03266231270309033                4.058039963921553                            0.10231798019441396                          
0.032810774527061354               3.730044485273228                            0.09650253293842745                          
0.03295923630703663                3.649515334808211                            0.09577493913469035                          
0.03310769804281709                3.47982537886581                             0.09404933456394081                          
0.033256159734203684               3.4165613885555475                           0.09220489123568693                          
0.03340462138099736                3.2584256990052913                           0.09009567644635219                          
0.03355308298299907                3.3643353114052355                           0.09129550366459856                          
0.03370154454000978                3.3718113077230347                           0.09294698743541853                          
0.0338500060518304                 3.2811172623710667                           0.0922157067073193                           
0.033998467518261924               3.136358550362663                            0.09084218632221201                          
0.03414692893910529                3.347877540764022                            0.09446582988512552                          
0.03429539031416144                3.1719488925950374                           0.09289169894817084                          
0.03444385164323134                3.2483870479452923                           0.09338456175725189                          
0.034592312926115934               3.1728835026314623                           0.09083939042893635                          
0.034740774162616166               3.332238357295614                            0.09224244445621747                          
0.034889235352533014               3.247676831623292                            0.0907044918307271                           
0.03503769649566742                3.4765823280384285                           0.09368834088011889                          
0.03518615759182033                3.3379422150156337                           0.09149340412474931                          
0.0353346186407927                 3.337100310259805                            0.09092545091940359                          
0.03548307964238551                3.2831625197913485                           0.09053770985605514                          
0.03563154059639969                3.2293415662038263                           0.0890535232369922                           
0.035780001502636195               3.166497707039294                            0.08823100911514054                          
0.03592846236089599                3.2975957629583945                           0.08955040857209184                          
0.036076923170980026               3.5131067322997875                           0.0921317119508509                           
0.036225383932689266               3.438794062228308                            0.09154669314126208                          
0.03637384464582465                3.566002497059902                            0.09247538725979103                          
0.036522305310187166               3.454004900357343                            0.09140266229631783                          
0.03667076592557775                3.246249454817697                            0.08767245388722994                          
0.03681922649179736                3.4757056934737296                           0.09062262938654524                          
0.03696768700864697                3.5904849572123534                           0.0926441807473285                           
0.03711614747592752                3.452486694019275                            0.08989509657403087                          
0.03726460789343997                3.5507074937880185                           0.09174005370738512                          
0.037413068260985304               3.5976360361762634                           0.09224707785067343                          
0.03756152857836446                3.733516489522358                            0.09290344325896503                          
0.03770998884537841                3.62179191597504                             0.09178658011614182                          
0.037858449061828094               3.7947583818249195                           0.09327926810856944                          
0.038006909227514506               3.6825321593812745                           0.09293872752071801                          
0.03815536934223857                3.7229625637105794                           0.09229855305141256                          
0.03830382940580129                3.7916114370772553                           0.09314564843531423                          
0.0384522894180036                 3.8947371442873817                           0.09421219474066835                          
0.038600749378646465               4.01033301209117                             0.09521461803782058                          
0.03874920928753086                3.964184425876043                            0.09495222750993366                          
0.03889766914445774                3.961970771382703                            0.09411945603988126                          
0.03904612894922807                4.074750494229766                            0.09559244227127346                          
0.0391945887016428                 4.055771200322294                            0.09475687122762765                          
0.039343048401502934               4.250299764056513                            0.09662267933797436                          
0.0394915080486094                 4.40608389838496                             0.09847380651337881                          
0.03963996764276318                4.281559969230917                            0.09636702617387906                          
0.039788427183765226               4.578875581665799                            0.09975313999070114                          
0.03993688667141653                4.718830190272198                            0.10146262396229952                          
0.04008534610551805                4.811409724232304                            0.1022547599059005                           
0.04023380548587073                4.985808396366189                            0.1036911449049223                           
0.04038226481227557                5.348738110632554                            0.10663407739133951                          
0.04053072408453351                5.384316677832701                            0.10785904631167008                          
0.04067918330244555                5.697458925585216                            0.11084466528265585                          
0.04082764246581262                5.921737277771487                            0.11300531474483164                          
0.04097610157443572                6.798990767273358                            0.12062458828080039                          
0.04112456062811582                6.991124171689257                            0.12220078990522518                          
0.04127301962665387                7.9997459799907285                           0.13040945732484377                          
0.04142147856985086                9.334320156124633                            0.14033795168082597                          
0.041569937457507734               10.808065143934554                           0.1515811448068738                           
0.0417183962894255                 14.264782353543225                           0.17414214503014963                          
0.04186685506540511                18.86322696423874                            0.19931257643845776                          
0.04201531378524753                26.160290626096533                           0.23504958873865164                          
0.04216377244875376                32.71396331705646                            0.2611357539429742                           
0.042312231055724736               36.23676739973128                            0.2748366154378924                           
0.04246068960596145                32.3563194348486                             0.2580343932804636                           
0.042609148099264874               24.93947583311049                            0.22832259857723886                          
0.042757606535436                  17.832300346563354                           0.19315729998590242                          
0.04290606491427578                13.159046280399972                           0.16789360590100852                          
0.043054523235585195               9.817364166596775                            0.14634862424253972                          
0.04320298149916523                8.347266342331894                            0.1356069563330692                           
0.04335143970481685                7.315519542511943                            0.1288590787291283                           
0.04349989785234103                6.3540696456414985                           0.11925298935801003                          
0.04364835594153876                6.0472154009973105                           0.11769377011984267                          
0.04379681397221101                5.701678309316215                            0.11451554577018953                          
0.04394527194415876                5.137506153662221                            0.10787748921947796                          
0.04409372985718298                5.00880707559343                             0.10799759867957928                          
0.044242187711084666               4.911247240289346                            0.10579573510421471                          
0.04439064550566479                4.882180285763462                            0.10618454763491754                          
0.04453910324072432                4.5080658267317695                           0.10208758808040906                          
0.04468756091606426                4.392893642489915                            0.10056839134983758                          
0.04483601853148556                4.263254178545348                            0.09922597569647165                          
0.04498447608678924                4.196724385349971                            0.09799654915304783                          
0.045132933581776245               4.0655120925768164                           0.09785766786727534                          
0.04528139101624758                4.2873898291049635                           0.09981476488070871                          
0.04542984839000421                3.979053709830547                            0.09630815006539929                          
0.04557830570284714                3.738882189921684                            0.09394294969176167                          
0.045726762954577345               3.7754192364044785                           0.09371431269200647                          
0.045875220144995794               3.9784087744044263                           0.09747021084698597                          
0.04602367727390349                3.6817847225929934                           0.09297910515051919                          
0.04617213434110142                3.76022896344345                             0.09450914469926767                          
0.046320591346390556               3.573978419138097                            0.09218758444348957                          
0.046469048289571886               3.5863263201721716                           0.09244460126024609                          
0.0466175051704464                 3.827343737982535                            0.09616562971669983                          
0.046765961988815094               3.764156267451334                            0.09445879382888488                          
0.04691441874447893                4.142074289109963                            0.09961400174886106                          
0.04706287543723892                3.9138712779557645                           0.09688275073487192                          
0.04721133206689605                4.52025882710755                             0.1034029572436972                           
0.0473597886332513                 5.149553122058097                            0.1107751021498772                           
0.047508245136105666               6.1050345594704                              0.11972957826883807                          
0.04765670157526014                7.462146372499518                            0.13257791268060976                          
0.047805157950515695               8.325491255757353                            0.14040592525971013                          
0.04795361426167334                8.693011182480898                            0.14111213027915218                          
0.048102070508534066               7.934505847564403                            0.13678149628192204                          
0.04825052669089886                6.862475249012082                            0.12641270460041615                          
0.048398982808568705               5.36231050882937                             0.11186054897278765                          
0.0485474388613446                 4.4250493732759555                           0.10104011209569029                          
0.04869589484902754                3.693853833538065                            0.09217368190584346                          
0.04884435077141853                3.236247192048172                            0.0869908634497215                           
0.04899280662831856                3.161263590713886                            0.08553332593934887                          
0.0491412624195286                 2.898413755758057                            0.08181605205677792                          
0.049289718144849684               2.546601697816956                            0.0768878488521818                           
0.04943817380408278                2.617067242524284                            0.07754486057203137                          
0.049586629397028896               2.465129611902003                            0.07560893596660381                          
0.04973508492348903                2.574418148038118                            0.07702868817010203                          
0.049883540383264154               2.4541474195739745                           0.07513087336207201                          
0.0500319957761553                 2.3440442382312794                           0.07353920823894346                          
0.05018045110196345                2.3284802687239727                           0.07355948861368362                          
0.05032890636048962                2.3812038088278373                           0.0735556313014884                           
0.05047736155153479                2.0682941469703597                           0.068866662181927                            
0.05062581667489996                2.384171574283459                            0.07378825779311352                          
0.05077427173038613                2.304476887120927                            0.07269245324981935                          
0.05092272671779431                2.0689544313845416                           0.06919618738079239                          
0.0510711816369255                 2.061198404430068                            0.06795569898378695                          
0.05121963648758072                2.0445433294555344                           0.06861038178557619                          
0.05136809126956092                2.1221888267319624                           0.06944013964490295                          
0.051516545982667174               2.183279894008941                            0.07057541595398535                          
0.051665000626700416               1.935244094765163                            0.06637832483152416                          
0.051813455201461696               2.038334196361355                            0.06802009312772792                          
0.051961909706752                  2.0033022553498063                           0.06756970804401298                          
0.05211036414237235                1.937524484468234                            0.06641748392902043                          
0.05225881850812372                2.015475792660729                            0.0673323204238668                           
0.05240727280380715                1.8534035556261548                           0.06476316145631288                          
0.052555727029223634               1.8924704642588734                           0.06518014509390774                          
0.052704181184174186               1.8331569343561447                           0.06493375010043251                          
0.052852635268459805               1.895770940456228                            0.06513946040506775                          
0.0530010892818815                 1.921332618559269                            0.06570818912656308                          
0.05314954322424025                1.7883387425821682                           0.0632668767594393                           
0.05329799709533713                1.8178643838385042                           0.06375528743988122                          
0.0534464508949731                 1.716562027672891                            0.06238950809027897                          
0.05359490462294919                1.75498176104919                             0.06251863662867067                          
0.05374335827906643                1.8488881749348565                           0.06468440930484108                          
0.053891811863125784               1.8206434161501508                           0.06393143723392412                          
0.054040265374928294               1.7737407197227362                           0.06278974084108319                          
0.05418871881427498                1.656879137947139                            0.060866976012554586                         
0.05433717218096684                1.8248659541788346                           0.06368826093291438                          
0.054485625474804886               1.642602708608973                            0.06042411739162502                          
0.05463407869559014                1.7095729645986428                           0.06201272918232396                          
0.05478253184312361                1.618682603327552                            0.05974666511408921                          
0.05493098491720633                1.676546517436434                            0.06089491169726519                          
0.05507943791763931                1.8334102590558934                           0.06352390044687804                          
0.05522789084422355                1.6399645149708502                           0.060286294556077424                         
0.05537634369676007                1.8708184411471422                           0.0643581108917723                           
0.05552479647504991                1.6649992151803437                           0.06059552566428761                          
0.05567324917889408                1.6876111507736458                           0.061095625756031294                         
0.05582170180809357                1.7363735595041727                           0.061699347791205124                         
0.05597015436244943                1.6760657227345694                           0.06067765319739701                          
0.056118606841762696               1.6492635038550336                           0.06010250324746159                          
0.056267059245834354               1.7456166092744219                           0.062106251816154194                         
0.056415511574465435               1.6237170007887487                           0.059810384447193145                         
0.05656396382745698                1.7400561801211643                           0.06167465608732465                          
0.05671241600460997                1.608551884035309                            0.059012045256666784                         
0.05686086810572547                1.663153485365687                            0.060092178060695806                         
0.057009320130604474               1.6145664119533305                           0.05955417928420107                          
0.057157772079048035               1.5899692529382632                           0.0587268543160353                           
0.05730622395085716                1.7220632345174167                           0.06138492486644995                          
0.05745467574583287                1.8190725709327074                           0.06287634617554343                          
0.05760312746377622                1.863337097530689                            0.06339201538540001                          
0.05775157910448819                1.786029155942767                            0.0623328473288666                           
0.057900030667769845               1.895822565552576                            0.06412715486370377                          
0.0580484821534222                 1.772761914197266                            0.0618321722377232                           
0.05819693356124627                1.6622127677303753                           0.05990199013676667                          
0.05834538489104313                1.6088591747132002                           0.058904519506651064                         
0.05849383614261375                1.6153302541494192                           0.059022882914770126                         
0.058642287315759205               1.575840676749154                            0.05804683738490608                          
0.0587907384102805                 1.6284287282136378                           0.05946180984880392                          
0.05893918942597867                1.4607016046345467                           0.055648299204269704                         
0.05908764036265475                1.5031743058204092                           0.0568552738582065                           
0.059236091220109796               1.5073967364028877                           0.05669148898648773                          
0.0593845419981448                 1.431416079132778                            0.055218074049947614                         
0.05953299269656083                1.523224581075633                            0.05720589991460273                          
0.0596814433151589                 1.4401035692890727                           0.055306844384849174                         
0.05982989385374005                1.5831386924372044                           0.0582366981971302                           
0.05997834431210533                1.5480081615254253                           0.05709914123220128                          
0.06012679469005575                1.4756141073663367                           0.055852817659318044                         
0.060275244987392375               1.4786238854288183                           0.05666099040276602                          
0.060423695203916224               1.4854699347919755                           0.05769087183051946                          
0.06057214533942835                1.3451369775856672                           0.05556709636782699                          
0.060720595393729766               1.375253696032976                            0.05647490045919354                          
0.060869045366621535               1.3706825983775925                           0.05706226319796725                          
0.061017495257904696               1.4048341312839994                           0.057983709990183194                         
0.06116594506738026                1.487689378827326                            0.059989425733188856                         
0.06131439479484931                1.5491534826274018                           0.0618179538256135                           
0.06146284444011288                1.5918098275721901                           0.06262892000492744                          
0.06161129400297198                1.3054323183563141                           0.05741284771549815                          
0.06175974348322769                1.503153507921011                            0.06116244882537507                          
0.06190819288068105                1.3933560157265252                           0.05968481414532521                          
0.06205664219513308                1.5467541627680363                           0.06288449913509278                          
0.062205091426384834               1.4587537559213006                           0.06192064844177225                          
0.06235354057423737                1.415624298001115                            0.06075025336389502                          
0.06250198963849174                1.53364682516384                             0.06308580068134165                          
