#####################################################################################################
# NeXus source file: noemi5saxs
# NXdata: name = img{0}_azimuthalIntegration_Px_26                 
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000513668149837
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331573224991384
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.3448901241046727e-06
# GlobalNormalization                               31.248132317315537
# AbsTimeStamps                                     nan
# TimeStamps                                        1.3547160625457764
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)6_00195{00000}_AzInt_Px_26     Sig(q)6_00195{00000}_AzInt_Px_26   
0.004459172198106161               95.57665634410306                  0.13296612353954246                
0.0046078112084119915              94.85675639543335                  0.1295039461347584                 
0.004756450212524608               94.01379298324693                  0.1285725507940678                 
0.0049050892102442305              92.90731821429105                  0.12102222204901594                
0.005053728201371077               92.09126596417681                  0.12389300868232636                
0.00520236718570537                91.43967854060368                  0.11748640657614183                
0.005351006163047325               90.5490597443923                   0.11746826244056766                
0.005499645133197165               89.93869659144919                  0.11490350639139925                
0.005648284095955107               89.2590641630594                   0.11193012521060164                
0.005796923051121373               88.55438124628603                  0.11375519323150222                
0.005945561998496182               87.72007809646593                  0.10639272764625367                
0.006094200937879753               87.00053069723967                  0.10660220878892307                
0.006242839869072308               86.25436021828473                  0.10571347843099477                
0.006391478791874063               85.53096781455635                  0.10421968352375137                
0.006540117706085243               84.82992750647222                  0.10237950139247735                
0.006688756611506066               84.09306418444054                  0.09803686943390598                
0.006837395507936751               83.48276278877128                  0.1004069670893265                 
0.006986034395177519               82.61738290798796                  0.09648614258867841                
0.007134673273028592               81.92573681420829                  0.09574488398782567                
0.007283312141290187               81.12018424031727                  0.09445096607736636                
0.007431950999762529               80.80574245281393                  0.09192822047246647                
0.007580589848245835               79.91103020805562                  0.09326488804033271                
0.007729228686540326               79.1803010596006                   0.08884736492040035                
0.007877867514446222               78.49055948887322                  0.08915663837707334                
0.008026506331763748               77.73638282563365                  0.08735583093685469                
0.00817514513829312                77.10469744946303                  0.08595195146287489                
0.008323783933834563               76.31732219168586                  0.08709078470172875                
0.008472422718188292               75.67027950323516                  0.08270840348649457                
0.008621061491154536               75.07153116946023                  0.08261424291301771                
0.00876970025253351                74.14048253336097                  0.08163781076795927                
0.00891833900212544                73.62689484531994                  0.08112699638135526                
0.009066977739730543               72.87681709376628                  0.07982572049362435                
0.009215616465149042               72.18364606400128                  0.07756084121680315                
0.00936425517818116                71.34916838080808                  0.07866291110849015                
0.009512893878627117               70.57839024168989                  0.07600396690357038                
0.009661532566287137               69.87566715989567                  0.07543197836403243                
0.009810171240961438               69.17482851928517                  0.07476791462046567                
0.009958809902450245               68.53826665203704                  0.07243813468499287                
0.010107448550553781               68.0337155694109                   0.07481284346382719                
0.010256087185072265               67.05681227709294                  0.07048041824749857                
0.01040472580580592                66.39583865178807                  0.07129699249688848                
0.010553364412554972               65.77465185122287                  0.06924460899535598                
0.010702003005119639               64.8317922966165                   0.06882495481579666                
0.010850641583300147               64.15914319891884                  0.06918144614795334                
0.010999280146896714               63.51751133128546                  0.06676569106301                   
0.011147918695709568               62.7324194060211                   0.06664473774084977                
0.011296557229538928               62.12007697140124                  0.06524491109814987                
0.011445195748185017               61.4051291803452                   0.06493793699913444                
0.011593834251448063               60.58979764127077                  0.0643674013084882                 
0.011742472739128288               59.96005734505447                  0.06251431195007297                
0.01189111121102591                59.289824422082404                 0.06326887672900959                
0.012039749666941157               58.64420522082878                  0.06157425941995675                
0.012188388106674252               57.874001617337285                 0.060559926978930374               
0.012337026530025419               57.21537427872204                  0.06039400366667871                
0.012485664936794882               56.51641722410287                  0.059204102374369426               
0.012634303326782862               55.879376661709614                 0.059507192447800505               
0.012782941699789586               55.13009631921455                  0.05758746563245186                
0.012931580055615283               54.52016913763679                  0.057648549679181926               
0.013080218394060168               53.76147236399153                  0.05618582993056656                
0.01322885671492447                53.00285991348542                  0.0561497753212633                 
0.013377495018008414               52.36157942981854                  0.05555152655364487                
0.013526133303112226               51.64394031313564                  0.05427724972043547                
0.013674771570036126               51.11012795498162                  0.054044199068924145               
0.013823409818580348               50.40228599397024                  0.053056360639631296               
0.013972048048545106               49.71345387172606                  0.053253140518616446               
0.014120686259730635               49.09105789522931                  0.051777623247517945               
0.014269324451937156               48.492103960167256                 0.0510272477682021                 
0.014417962624964894               47.778158631795314                 0.05125579924525902                
0.014566600778614077               47.08935287483209                  0.05011590440114799                
0.014715238912684931               46.54198227862196                  0.049990695955630375               
0.01486387702697768                45.92772043461562                  0.048807299221216086               
0.015012515121292555               45.23460410612758                  0.04816516522239246                
0.015161153195429777               44.5506857468826                   0.04826601877112979                
0.015309791249189571               44.01158877403962                  0.04702229684705954                
0.015458429282372172               43.36674971689013                  0.0471225192089934                 
0.015607067294777802               42.83225130575425                  0.045711307522793294               
0.015755705286206685               42.217794712763                    0.0457675925396293                 
0.015904343256459057               41.542486610106494                 0.04543531107389149                
0.01605298120533514                41.044072452133356                 0.04421104937868396                
0.016201619132635157               40.33862177160391                  0.0442596627001377                 
0.01635025703815934                39.76728599335954                  0.04307162333912173                
0.016498894921707925               39.238483554758915                 0.04345458930190099                
0.016647532783081127               38.69079382213609                  0.04245373061996769                
0.016796170622079182               38.11421256172759                  0.04168361459969246                
0.016944808438502313               37.54317951136671                  0.04172837531143458                
0.01709344623215075                37.00742321498218                  0.04087067840373287                
