#####################################################################################################
# NeXus source file: noemi5saxs
# NXdata: name = img{0}_azimuthalIntegration_Px_31                 
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000513668149837
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331573224991384
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.3131379317218417e-06
# GlobalNormalization                               30.51037932830903
# AbsTimeStamps                                     nan
# TimeStamps                                        1.3783669471740723
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)11_00200{00000}_AzInt_Px_31    Sig(q)11_00200{00000}_AzInt_Px_31  
0.004459172198106161               3298.512679371684                  0.7905191570815131                 
0.0046078112084119915              3219.582069589717                  0.763548882733907                  
0.004756450212524608               3141.08419696956                   0.752108489064367                  
0.0049050892102442305              3057.0178999898862                 0.7025502298490119                 
0.005053728201371077               2982.5215908451646                 0.7135388188402059                 
0.00520236718570537                2901.5749959915474                 0.6697695580387096                 
0.005351006163047325               2824.7239785276906                 0.6639797118205888                 
0.005499645133197165               2746.7732448186553                 0.6426279643557321                 
0.005648284095955107               2673.261406879359                  0.6199116072989208                 
0.005796923051121373               2600.3188809641597                 0.6238321309351644                 
0.005945561998496182               2525.46029560424                   0.5777247054974513                 
0.006094200937879753               2451.0733591266194                 0.5726267554003933                 
0.006242839869072308               2380.3681978240193                 0.5620178803913195                 
0.006391478791874063               2313.3551493835294                 0.5485262824460688                 
0.006540117706085243               2244.15873317638                   0.5329095181283091                 
0.006688756611506066               2177.261143734268                  0.5048389279127502                 
0.006837395507936751               2112.63328699028                   0.5111704386674938                 
0.006986034395177519               2047.6441028536726                 0.48612134819482905                
0.007134673273028592               1983.1471715393188                 0.47672848320418354                
0.007283312141290187               1921.7063168286807                 0.4652363908510132                 
0.007431950999762529               1862.501393913498                  0.4466468473155095                 
0.007580589848245835               1802.8619623325287                 0.4483160376878838                 
0.007729228686540326               1745.7644604773222                 0.42219883478942755                
0.007877867514446222               1689.3368119752138                 0.4185923860970701                 
0.008026506331763748               1635.30073375877                   0.40547751812698457                
0.00817514513829312                1581.8741354398262                 0.3939939147405095                 
0.008323783933834563               1530.4290129175106                 0.3946894026829686                 
0.008472422718188292               1480.5996493641371                 0.37024910610787803                
0.008621061491154536               1431.6181905936505                 0.36510612881372617                
0.00876970025253351                1383.4138973873842                 0.35688470995033345                
0.00891833900212544                1338.0743776562776                 0.3500060173597449                 
0.009066977739730543               1292.1993424987654                 0.34017401474013653                
0.009215616465149042               1248.8560347321818                 0.32648822332970345                
0.00936425517818116                1206.4087957213417                 0.3273490109291448                 
0.009512893878627117               1165.431917693921                  0.31255904313208366                
0.009661532566287137               1126.0105978403324                 0.30644460668782986                
0.009810171240961438               1086.2954397508818                 0.29984956919863254                
0.009958809902450245               1048.7149490412162                 0.2867593969183984                 
0.010107448550553781               1013.3448853079979                 0.29220048696629447                
0.010256087185072265               976.8710356475922                  0.2722412096748855                 
0.01040472580580592                942.3743996445294                  0.2718321053524072                 
0.010553364412554972               908.8144402513149                  0.2604848842877579                 
0.010702003005119639               876.1272088799669                  0.25604938308800756                
0.010850641583300147               844.8328929393639                  0.2540586549167685                 
0.010999280146896714               814.7659875502409                  0.24199772659992588                
0.011147918695709568               785.3049007394181                  0.23863120119047515                
0.011296557229538928               756.5773546593476                  0.23043346434251616                
0.011445195748185017               728.5482454235199                  0.22636722660357952                
0.011593834251448063               701.2176965743315                  0.22160567996377145                
0.011742472739128288               675.9916268837552                  0.21242582959961337                
0.01189111121102591                650.0446717993456                  0.21201172142423183                
0.012039749666941157               625.7935009806113                  0.20355904178209183                
0.012188388106674252               601.9667999264806                  0.19765967884165908                
0.012337026530025419               579.394415036752                   0.19449696577595135                
0.012485664936794882               556.83760021349                    0.1880689046230236                 
0.012634303326782862               535.6782108768106                  0.1864592374967809                 
0.012782941699789586               514.6398754534018                  0.17806293845978313                
0.012931580055615283               494.7428459131039                  0.1757469427637793                 
0.013080218394060168               474.91919419706346                 0.16900101509631973                
0.01322885671492447                456.57722162282624                 0.1667799043012372                 
0.013377495018008414               438.25666115180707                 0.16264552569848056                
0.013526133303112226               420.71054134628383                 0.15677906641395326                
0.013674771570036126               403.7585774701199                  0.15372507393603643                
0.013823409818580348               387.33286826559197                 0.14884791110555898                
0.013972048048545106               371.8353213599447                  0.14739128527334008                
0.014120686259730635               356.1899541231012                  0.141146455892569                  
0.014269324451937156               341.5997982286684                  0.13706092626874772                
0.014417962624964894               327.50558527461715                 0.13580816783458025                
0.014566600778614077               313.2970638013793                  0.1308219451633484                 
0.014715238912684931               300.2916892290436                  0.1285069541261606                 
0.01486387702697768                287.4623145837459                  0.12357369113020918                
0.015012515121292555               275.23892692412187                 0.12023774271450036                
0.015161153195429777               263.3751659551447                  0.11876539590989141                
0.015309791249189571               252.43583524672695                 0.11396829409861384                
0.015458429282372172               241.3746775682684                  0.11250819198091958                
0.015607067294777802               230.73738346127388                 0.10737060584254744                
0.015755705286206685               220.44386213851317                 0.10583943941614014                
0.015904343256459057               210.46133992463766                 0.10349554502235393                
0.01605298120533514                201.26948149550913                 0.09907926889915196                
0.016201619132635157               192.31765551136553                 0.09780146918293625                
0.01635025703815934                183.50017107810422                 0.0936342485900651                 
0.016498894921707925               175.34303040859072                 0.09296340559318754                
0.016647532783081127               167.24408101484428                 0.08932553928599403                
0.016796170622079182               159.83184284166913                 0.08638568438859677                
0.016944808438502313               152.227802485482                   0.08503567604665295                
0.01709344623215075                145.3280673436753                  0.0819653695165385                 
0.017242084002824728               138.5487431313625                  0.08083281576907504                
0.01739072175032447                132.21274343273106                 0.07694138114669312                
0.017539359474450206               126.01694090117878                 0.07568777521899075                
0.017687997175002166               119.99202682367611                 0.07370311838372168                
0.017836634851780577               114.52442707457259                 0.07107774734194422                
0.017985272504585672               109.05882256257485                 0.07012005402471418                
0.01813391013321768                103.97119777599517                 0.06678653879063315                
0.018282547737476833               99.1224830641504                   0.06594850055350962                
0.018431185317163357               94.54367832020769                  0.06393826287615632                
0.018579822872077482               90.45294502306041                  0.06197006364560028                
0.01872846040201944                86.864107218344                    0.061125437417374244               
0.018877097906789472               82.23666777854287                  0.05967111419206166                
0.019025735386187796               78.50900269215497                  0.05965817529722213                
0.019174372840014643               74.8868788242262                   0.05743754006145585                
0.01932301026807025                72.08599798909053                  0.05650528666379707                
0.019471647670154846               68.20313534008008                  0.05712634254474778                
0.019620285046068664               65.013483440551                    0.055572093716588535               
0.019768922395611937               62.01641834348525                  0.05532850542309314                
0.019917559718584898               59.04611741559999                  0.0533091560451551                 
0.020066197014787773               56.36505519640553                  0.053149090438175936               
0.0202148342840208                 53.858243374548834                 0.05276686087212782                
0.020363471526084212               51.44762287660639                  0.05058477208983565                
0.02051210874077824                49.193517855441584                 0.05095514501884237                
0.020660745927903117               47.084974282364016                 0.04846614081177377                
0.020809383087259083               45.07172785123019                  0.04925195425134335                
0.02095802021864636                43.133155217204866                 0.047751809584010485               
0.02110665732186519                41.39534673960563                  0.046518115400315585               
0.021255294396715804               39.71697514861746                  0.04615807119579464                
0.021403931442998434               38.188645477722844                 0.04482324920461209                
0.021552568460513323               36.669889837675626                 0.04517284490967009                
0.021701205449060703               35.346668704019315                 0.04358024536904942                
0.021849842408440803               34.012865293458745                 0.04282035079744851                
0.02199847933845386                32.73276552001191                  0.04264280871594982                
0.02214711623890011                31.62628939705031                  0.041358837605718506               
0.02229575310957979                31.685856571699684                 0.04112719731360898                
0.022444389950293145               30.228451291172366                 0.039011988476013226               
0.022593026760840393               29.1633197541387                   0.03852620559749945                
0.02274166354102178                28.2563268509581                   0.03792238738124694                
0.02289030029063754                27.28822929311164                  0.036240562742288526               
0.02303893700948792                26.515542544321214                 0.0362602171150797                 
0.02318757369737314                25.661819771895438                 0.034914040505980196               
0.023336210354093452               25.12828521821629                  0.0352989420385068                 
0.02348484697944908                24.417232883660983                 0.0340322178597302                 
0.02363348357324028                23.800744213517717                 0.03374668348200447                
0.023782120135267273               23.250919527933238                 0.03335461700787376                
0.023930756665330306               22.803676913520306                 0.032514267367196426               
0.02407939316322961                22.25519709188906                  0.03265645017914774                
0.024228029628765434               21.80629591032993                  0.03163903367308459                
0.024376666061738005               21.39624388370509                  0.03151721605540518                
0.024525302461947576               20.968797353020715                 0.031222932952590213               
0.024673938829194372               20.576724559161622                 0.030458076609513145               
0.024822575163278647               20.226414025244996                 0.030796579373487395               
0.02497121146400064                19.880613884693812                 0.029594439259174748               
0.02511984773116057                19.598308704689583                 0.030100099632042864               
0.025268483964558705               19.326909726458865                 0.029579698671683086               
0.025417120163995274               19.028636446317627                 0.028933940490988786               
0.02556575632927051                18.754174763113532                 0.029097965301498437               
0.02571439246018467                18.532162234252983                 0.028233686027189887               
0.025863028556537982               18.25689591614795                  0.02880898282985653                
0.0260116646181307                 18.07248289007016                  0.0281222560079703                 
0.026160300644763053               17.875593470156243                 0.027950000915390075               
0.0263089366362353                 17.73412986570822                  0.0278021456443118                 
0.026457572592347666               17.496051932636842                 0.027559981073933537               
0.026606208512900405               17.205208140989114                 0.02747591063985923                
0.026754844397693756               17.0785973079159                   0.026875574001491553               
0.02690348024652797                16.890098744941486                 0.026830915727121388               
0.02705211605920328                16.769316295444167                 0.026963695983812295               
0.027200751835519926               16.476168803059892                 0.02632946896644299                
0.027349387575278168               16.344660589270166                 0.02635988723683361                
0.027498023278278244               16.184461618342734                 0.026112123172213172               
0.0276466589443204                 15.960015573775072                 0.025847509415942646               
0.027795294573204874               15.789335273770787                 0.025857970963084616               
0.027943930164731925               15.675490004538974                 0.02547012317860323                
0.02809256571870178                15.482931714005545                 0.02531320609730446                
0.028241201234914706               15.298051511272359                 0.025129915526332938               
0.02838983671317093                15.13848252888963                  0.024951422256008413               
0.028538472153270714               14.94499657088076                  0.02476041328227745                
0.0286871075550143                 14.821860058164008                 0.024596710277854893               
0.02883574291820193                14.623811513647826                 0.0242364345346311                 
0.028984378242633856               14.445849571965855                 0.02440459330986611                
0.029133013528110326               14.251960059473474                 0.023824349515594596               
0.02928164877443159                14.09182629419825                  0.023894234815435494               
0.029430283981397888               13.904735832867006                 0.023676631931522665               
0.029578919148809477               13.693391932798262                 0.023324505588878972               
0.029727554276466603               13.55705733219947                  0.023307196828652538               
0.029876189364169515               13.383515174775503                 0.022934333833572584               
0.03002482441171847                13.192025667949718                 0.022783339348599142               
0.0301734594189137                 12.962746692287203                 0.022638907577552672               
0.030322094385555477               12.755993629334347                 0.022430601957613233               
0.03047072931144404                12.618977001821714                 0.02209809023087012                
0.03061936419637964                12.432556802790359                 0.021999288422381316               
0.030767999040162516               12.205043082425137                 0.021668776724207278               
0.030916633842592953               12.02766632807218                  0.02174163871628672                
0.031065268603471176               11.798851611591559                 0.021168942695021075               
0.031213903322597436               11.597611040961269                 0.02118494503430419                
0.031362537999772004               11.417765695669823                 0.020824281427938063               
0.031511172634795116               11.230830687045275                 0.020653111200641554               
0.03165980722746703                11.043687951159889                 0.020563886822911593               
0.03180844177758801                10.837764564643527                 0.02010298393722384                
0.03195707628495829                10.633273298998091                 0.02004975776273868                
0.03210571074937814                10.419350858598676                 0.019812805645678905               
0.032254345170647805               10.248335996292065                 0.01955981660113596                
0.03240297954856755                10.043526812550683                 0.019407645401431955               
0.03255161388293761                9.86003607247556                   0.018981413870221432               
0.03270024817355827                9.699484176411081                  0.0190832707158415                 
0.03284888242022977                9.477309666317854                  0.018671937416485603               
0.03299751662275236                9.268510659021862                  0.018465110482323594               
0.033146150780926295               9.022920050107654                  0.01817807576481067                
0.03329478489455186                8.838762692826196                  0.017891938906911427               
0.033443418963429276               8.644442551066478                  0.0179335632397163                 
0.033592052987358824               8.48367889071446                   0.017432822101969316               
0.03374068696614075                8.335923389344051                  0.01737555918948393                
0.03388932089957531                8.142596919704255                  0.017106862321561826               
0.03403795478746278                8.06613277793532                   0.01706381598324478                
0.03418658862960341                7.989217682221079                  0.01704810929663234                
0.034335222425797444               7.727574431617361                  0.016975154660119493               
0.034483856175845165               7.500191019468571                  0.01693684138147486                
0.03463248987954682                7.333024712750641                  0.016776424180416766               
0.034781123536702666               7.128973460032274                  0.016708506051813152               
0.03492975714711298                7.032459206037634                  0.016565361178911556               
0.03507839071057801                6.971908413613875                  0.016041921507900896               
0.03522702422689801                6.779104963480848                  0.015944745368073814               
0.03537565769587327                6.527483170772238                  0.015435543633153373               
0.03552429111730402                6.417802010055021                  0.015348104182577291               
0.035672924490990535               6.1960507911685285                 0.01494730673008642                
0.03582155781673309                6.0610765844570516                 0.014710960943241152               
0.03597019109433192                5.903778082741122                  0.014687787544869756               
0.03611882432358732                5.757663006040335                  0.014199494451265964               
0.03626745750429954                5.612225034512115                  0.014148081829999352               
0.03641609063626884                5.449057719508404                  0.013791635908425219               
0.03656472371929549                5.308268306767372                  0.013663326549501316               
0.03671335675317976                5.181134657514703                  0.013498718808658383               
0.0368619897377219                 5.088557477509283                  0.013250238724286786               
0.03701062267272219                4.934996600667055                  0.013076337485713196               
0.03715925555798089                4.84093860297117                   0.012944287635733598               
0.03730788839329828                4.683364387212333                  0.01271175829577273                
0.037456521178474596               4.6080037141653065                 0.012549766893687773               
0.03760515391331015                4.497162312128294                  0.012302077353323183               
0.037753786597605164               4.360451800994326                  0.012220768734015397               
0.03790241923115994                4.280368362211226                  0.01202042452995019                
0.038051051813774724               4.168010824609059                  0.011879979417518258               
0.03819968434524979                4.083970481679891                  0.01169932801252398                
0.03834831682538542                3.9918825007323395                 0.011531358477590556               
0.03849694925398188                3.901762978428244                  0.011482430437527058               
0.03864558163083943                3.809986158701951                  0.011248444555600695               
0.03879421395575834                3.740543034127763                  0.011139823405522562               
0.038942846228538906               3.655076536634282                  0.01090203379995538                
0.03909147844898136                3.5549367824590243                 0.010887516764816921               
0.03924011061688601                3.4957207387730143                 0.010672327215694917               
0.0393887427320531                 3.419312553395474                  0.01048750469960118                
0.039537374794282924               3.363963705574944                  0.010412502955475219               
0.039686006803375744               3.2993158580628843                 0.010251663133550403               
0.039834638759131825               3.2331894797785656                 0.01020309336415128                
0.03998327066135146                3.1833399204506567                 0.010030957844125412               
0.04013190250983492                3.1009304704571217                 0.009843479716664244               
0.04028053430438246                3.081342977549685                  0.009873715942141108               
0.04042916604479439                3.0315495518009925                 0.009737383748580337               
0.04057779773087095                2.9776236290907487                 0.009715503872451757               
0.040726429362412435               2.9288176699426587                 0.009485380614028996               
0.04087506093921912                2.8737330617689363                 0.009507804945550953               
0.04102369246109126                2.852403326000354                  0.009449811471606718               
0.04117232392782917                2.8152715507129358                 0.009312803884974954               
0.041320955339233106               2.786598360910327                  0.009326823808636135               
0.041469586695103346               2.7470073567136533                 0.00919920801126536                
0.04161821799524017                2.734011461845241                  0.009220857505375513               
0.041766849239443855               2.6858427765180206                 0.009134938402210432               
0.04191548042751469                2.6758794256125262                 0.009032764912786768               
0.042064111559252944               2.6290537363434057                 0.008978476662709466               
0.0422127426344589                 2.6323101347992606                 0.008958930869431822               
0.042361373652932834               2.672864868041084                  0.009027682350907543               
0.04251000461447503                2.6096095192994606                 0.00910416304272297                
0.04265863551888578                2.562911737306461                  0.009061941016224808               
0.042807266365965366               2.5392197686540126                 0.009150594024278438               
0.04295589715551405                2.5434152880665875                 0.00916738033505971                
0.04310452788733213                2.5130065671360455                 0.009158695654455597               
0.04325315856121989                2.4872629722247575                 0.009083956643651959               
0.0434017891769776                 2.4588083278705524                 0.009129392662060589               
0.043550419734405564               2.453971462435415                  0.009110994100603917               
0.04369905023330405                2.4317841794752675                 0.009046405484727476               
0.043847680673473347               2.3934999950871028                 0.009054279053744023               
0.04399631105471376                2.400029480513945                  0.008973342615917425               
0.04414494137682554                2.389114521500007                  0.009050715156583565               
0.044293571639608995               2.3537434668444983                 0.00895075964461619                
0.04444220184286442                2.364181420070747                  0.008956646375472067               
0.044590831986392084               2.3537735165805795                 0.00895547256236265                
0.04473946206999227                2.3310100125224302                 0.008907436817290837               
0.044888092093465295               2.325696262628035                  0.009010266640293437               
0.04503672205661142                2.3142042637365                    0.008838636824946719               
0.04518535195923094                2.2950142549095522                 0.008945877452488442               
0.04533398180112416                2.276914090791539                  0.00885885024278291                
0.04548261158209136                2.2597381065303423                 0.008853348611529832               
0.04563124130193283                2.2545660781094985                 0.008933477031841911               
0.04577987096044885                2.2272212406280847                 0.008747866495630209               
0.045928500557439744               2.2260762806119185                 0.008872069352713858               
0.04607713009270576                2.196339335671706                  0.008798388608109744               
0.04622575956604723                2.197146984127006                  0.008781144680422619               
0.04637438897726441                2.159474681034551                  0.00872424233290381                
0.04652301832615762                2.149464211802725                  0.00863921675085276                
0.04667164761252716                2.118753140528273                  0.008712143349592718               
0.0468202768361733                 2.1101514090259363                 0.0085689352305114                 
0.04696890599689635                2.1003182675002643                 0.008571728062297132               
0.04711753509449661                2.0809380212633957                 0.008541212276891816               
0.04726616412877436                2.069647890558027                  0.008419535561995503               
0.0474147930995299                 2.043684981778693                  0.008455380911581772               
0.04756342200656354                2.0199214933128506                 0.008304772670882364               
0.04771205084967556                1.9982978503603004                 0.008299197446692452               
0.04786067962866626                1.9758548612206115                 0.008265511248382382               
0.048009308343335964               1.9817527492203773                 0.008170804323804626               
0.04815793699348494                1.9373731605807682                 0.00818463077286061                
0.048306565578913496               1.9303911848510347                 0.008051828233318093               
0.04845519409942194                1.9182529639348833                 0.008135570457925461               
0.04860382255481056                1.8869484691966074                 0.008081687102918908               
0.04875245094487968                1.8788203467616145                 0.007935427511041638               
0.04890107926942957                1.8546485804731871                 0.007974420379999165               
0.04904970752826055                1.8202917902483144                 0.007830896245897886               
0.04919833572117292                1.8073824159411775                 0.00788453507457573                
0.04934696384796698                1.8007416251595774                 0.007812861170185762               
0.049495591908443035               1.7568257498197262                 0.0076931764914845695              
0.049644219902401386               1.7430339390542327                 0.007698609767660162               
0.04979284782964235                1.7201280624837163                 0.007592922985892902               
0.049941475689966215               1.6921242134474643                 0.007609069095334694               
0.05009010348317329                1.6712660425508419                 0.0074614552488510575              
0.050238731209063886               1.6530459637220316                 0.00747403319181648                
0.05038735886743832                1.6231450331453188                 0.0074368613347562335              
0.05053598645809688                1.6063452985255584                 0.007348789944464916               
0.05068461398083988                1.5802041599378271                 0.007296238152923251               
0.050833241435467615               1.561356639018808                  0.00719733203718269                
0.05098186882178042                1.5295486413864772                 0.00719686000388056                
0.05113049613957859                1.5255195624715931                 0.007139595507920859               
0.05127912338866244                1.4920593693655289                 0.007078928047081746               
0.05142775056883227                1.4610852629184536                 0.007015858950704074               
0.051576377679888395               1.4467245720163617                 0.006921097313833518               
0.05172500472163113                1.4140856113071165                 0.006923478913608632               
0.05187363169386079                1.3981472153594585                 0.006766425541648682               
0.052022258596377664               1.3721819089610108                 0.006750676539508635               
0.05217088542898209                1.3484827290521202                 0.006726289874922521               
0.052319512191474384               1.3384079312350956                 0.006667084791175955               
0.052468138883654855               1.3131994740309143                 0.0066006593333892164              
0.052616765505323786               1.2783970639057785                 0.006489659647071315               
0.05276539205628153                1.2618759845159409                 0.0064573335195357556              
0.0529140185363284                 1.2430340018336992                 0.00641865766454813                
0.05306264494526469                1.2185544113614064                 0.006381003064215421               
0.053211271282890736               1.1979025910333914                 0.0062851940803599                 
0.053359897549006836               1.1820234858585568                 0.006215325226478727               
0.053508523743413326               1.1706694236153306                 0.0062227409610716425              
0.053657149865910525               1.1488548394337275                 0.006130561743522463               
0.05380577591629874                1.1315037612753913                 0.006099329772618632               
0.0539544018943783                 1.0988063986269418                 0.006007546672003996               
0.05410302779994951                1.0849727340496795                 0.00596363957138651                
0.054251653632812716               1.0800743909314026                 0.005977122059638658               
0.05440027939276821                1.0622210678485065                 0.005828378969701435               
0.05454890507961633                1.0405171772607908                 0.005843113001037687               
0.0546975306931574                 1.037257718210182                  0.005836877950134699               
0.05484615623319174                1.010333262857615                  0.005740529902600085               
0.05499478169951966                0.9912845916512691                 0.0056975083665730605              
0.05514340709194151                0.9711286750638793                 0.0055620344990643675              
0.05529203241025758                0.9673973306620683                 0.005631259793211196               
0.055440657654268234               0.9409962942382667                 0.005501867545178633               
0.05558928282377376                0.9427052159445751                 0.005539577354910096               
0.05573790791857452                0.9149913218571414                 0.00543867449799566                
0.05588653293847082                0.9090507088785185                 0.0053891972299085255              
0.05603515788326298                0.9034024703973095                 0.005425571565989357               
0.05618378275275134                0.8904255258676086                 0.005333706538958129               
0.05633240754673624                0.8801400421111895                 0.005336730983397719               
0.05648103226501799                0.8633445215378016                 0.005254536676519793               
0.05662965690739693                0.8640511528856475                 0.005264398041259172               
0.056778281473673364               0.8421218860599339                 0.005227949436636325               
0.05692690596364766                0.8281372700485987                 0.005109039172712303               
0.05707553037712013                0.8201430420439734                 0.005128900108632547               
0.05722415471389112                0.8214042507600294                 0.005102972636090379               
0.05737277897376094                0.8046376600838018                 0.005082676777546198               
0.057521403156529954               0.8020290190982713                 0.00505712653234457                
0.05767002726199845                0.7925288154416212                 0.005000405729180498               
0.05781865128996681                0.7808637128403934                 0.0050144045623259845              
0.05796727524023534                0.7852560619676887                 0.004953631479604408               
0.058115899112604404               0.7819740964958813                 0.004993505906193504               
0.0582645229068743                 0.7755040863928487                 0.004951180522141565               
0.058413146622845386               0.7616241316219478                 0.00488551951639792                
0.058561770260317995               0.7584559734770797                 0.004925038788812206               
0.05871039381909247                0.7500522184275148                 0.004834420618316486               
0.05885901729896914                0.7442245022879213                 0.004854991954764532               
0.059007640699748364               0.7398016302918318                 0.004801275576825585               
0.05915626402123044                0.7305208596720235                 0.004780162776810944               
0.05930488726321576                0.7270396000758665                 0.004803259427217853               
0.059453510425504646               0.7322309256281678                 0.004769854490236345               
0.05960213350789743                0.7259426230029291                 0.0047742854494089776              
0.05975075651019445                0.7249576472101148                 0.004743861460589623               
0.05989937943219608                0.7199767248557174                 0.004756909288163355               
0.060048002273702626               0.7202110622966561                 0.004723838185616899               
0.060196625034514444               0.7194386351017441                 0.004719076395571255               
0.060345247714431886               0.740540086368656                  0.004817444406549443               
0.06049387031325529                0.7252503109451635                 0.004863728866830548               
0.060642492830785                  0.7042285897705783                 0.004865899140080185               
0.060791115266821405               0.7170298881093066                 0.004935301806847807               
0.06093973762116479                0.6978533070570321                 0.004899418331668032               
0.06108835989361553                0.707015110123808                  0.005002855012766138               
0.06123698208397396                0.7069002948586763                 0.004991681071920941               
0.061385604192040456               0.7009144746962724                 0.005035908128762019               
0.061534226217615354               0.7029533181748006                 0.005026612042998822               
0.06168284816049901                0.696315536541142                  0.005064280410022187               
0.061831470020491754               0.6830822911069034                 0.005038625584289094               
0.06198009179739396                0.6776061708127443                 0.005004225772089825               
0.06212871349100597                0.6794061502244986                 0.00507712735173052                
0.06227733510112815                0.6730162638048747                 0.0050127480411327925              
0.06242595662756082                0.6745513728487691                 0.005136839818873065               
0.06257457807010439                0.6813285237852336                 0.005116988618959305               
0.06272319942855915                0.6707459625475385                 0.005068191268421531               
0.06287182070272551                0.6737003701257651                 0.005145900412605391               
0.0630204418924038                 0.6744193739294426                 0.0051394123541129355              
0.06316906299739436                0.6612437508007792                 0.005135186500998886               
0.0633176840174976                 0.6676828808164911                 0.004970267518019179               
0.06346630495251382                0.6627799712013637                 0.0049325401549571565              
0.06361492580224343                0.6576035054571371                 0.004867132853949631               
0.06376354656648675                0.6466177083868332                 0.004797400609897805               
0.06391216724504416                0.6487554778590457                 0.00479233530596784                
0.06406078783771602                0.6513494349135595                 0.00473837142460636                
0.06420940834430268                0.6402591431297838                 0.004717745996386418               
0.06435802876460452                0.639165415538016                  0.004686462232029434               
0.06450664909842187                0.6362560683103775                 0.004653885228076459               
