#####################################################################################################
# NeXus source file: noemi5saxs
# NXdata: name = img{0}_azimuthalIntegration_Px_23                 
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000513668149837
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331573224991384
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.3392495430499835e-06
# GlobalNormalization                               31.117075051012232
# AbsTimeStamps                                     nan
# TimeStamps                                        1.3978829383850098
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)3_00192{00000}_AzInt_Px_23     Sig(q)3_00192{00000}_AzInt_Px_23   
0.03656472371929549                17.618692394029452                 0.024648544056716536               
0.03671335675317976                17.292246594610962                 0.02441913302744486                
0.0368619897377219                 17.00886114732026                  0.023987688384476957               
0.03701062267272219                16.60095281806423                  0.023748359757800694               
0.03715925555798089                16.25875331870132                  0.02348991300831841                
0.03730788839329828                15.918102905560785                 0.023205809663433493               
0.037456521178474596               15.627265756599336                 0.022884697054215083               
0.03760515391331015                15.313255305717638                 0.022478501374300457               
0.037753786597605164               14.977439507198701                 0.0224272480998056                 
0.03790241923115994                14.729956837383673                 0.022080270546147588               
0.038051051813774724               14.401106831230912                 0.02186621555829347                
0.03819968434524979                14.09553584094948                  0.021522109427659426               
0.03834831682538542                13.77547848868536                  0.02121140151768103                
0.03849694925398188                13.555775216104738                 0.021192880071461802               
0.03864558163083943                13.261211732165549                 0.02078006001568193                
0.03879421395575834                13.03736549563934                  0.020593507336761463               
0.038942846228538906               12.724905956367419                 0.020142389834654665               
0.03909147844898136                12.465201179207314                 0.020187705550782423               
0.03924011061688601                12.157598750488363                 0.019707842808001176               
0.0393887427320531                 11.898737738194221                 0.019372141568698636               
0.039537374794282924               11.685352988483967                 0.019216523655271045               
0.039686006803375744               11.404664807840463                 0.018873309523207902               
0.039834638759131825               11.156129290526847                 0.01876711310905272                
0.03998327066135146                10.941410673453515                 0.01841458674352372                
0.04013190250983492                10.666281165238242                 0.018077300199519575               
0.04028053430438246                10.441918446418756                 0.017998038500591552               
0.04042916604479439                10.258449864603879                 0.017736798825955864               
0.04057779773087095                9.990113723567896                  0.01762138597900892                
0.040726429362412435               9.839310027177069                  0.01721532938681615                
0.04087506093921912                9.586144087176438                  0.017195050174836572               
