#####################################################################################################
# NeXus source file: noemi5saxs
# NXdata: name = img{0}_azimuthalIntegration_Px_25                 
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000513668149837
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331573224991384
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.3311147212726559e-06
# GlobalNormalization                               30.928064824288366
# AbsTimeStamps                                     nan
# TimeStamps                                        1.3793549537658691
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)5_00194{00000}_AzInt_Px_25     Sig(q)5_00194{00000}_AzInt_Px_25   
0.004459172198106161               453.78598307315343                 0.29122341382873235                
0.0046078112084119915              449.8551778524606                  0.2834789972549647                 
0.004756450212524608               446.11981475468286                 0.28152300423757354                
0.0049050892102442305              441.33440964035134                 0.265130514272553                  
0.005053728201371077               438.0801852533333                  0.27161268088373647                
0.00520236718570537                434.39817564149433                 0.2573948959472857                 
0.005351006163047325               430.980154156963                   0.2575982257382589                 
0.005499645133197165               426.5082826644661                  0.2515123880845818                 
0.005648284095955107               423.2309515463234                  0.24498821555889244                
0.005796923051121373               419.4284083855955                  0.24884606993546163                
0.005945561998496182               415.54264027835956                 0.23275868496832536                
0.006094200937879753               411.97675167575966                 0.23317246607717568                
0.006242839869072308               408.11221901900143                 0.2311347753277418                 
0.006391478791874063               404.65138371912485                 0.2278579736210554                 
0.006540117706085243               400.4291997825439                  0.22358207932597488                
0.006688756611506066               397.25122307986857                 0.21417936486984102                
0.006837395507936751               393.54585636561                    0.2191284533013361                 
0.006986034395177519               389.88413806552217                 0.21068454068783524                
0.007134673273028592               385.72272670602257                 0.20882316429669673                
0.007283312141290187               382.42442604707566                 0.206134370324138                  
0.007431950999762529               378.5066175566974                  0.19998625056809993                
0.007580589848245835               374.8055390966165                  0.20302684586372566                
0.007729228686540326               371.4734902048437                  0.1934352190328422                 
0.007877867514446222               367.37341686674387                 0.19388066272138968                
0.008026506331763748               363.7442807698507                  0.1899387084876284                 
0.00817514513829312                359.8302571358624                  0.18663789228275807                
0.008323783933834563               356.45849212684                    0.18919113544976798                
0.008472422718188292               352.6334124347799                  0.17946689853427875                
0.008621061491154536               348.8924871007074                  0.17901884802784063                
0.00876970025253351                344.8629405499741                  0.17697933884465047                
0.00891833900212544                340.95745038586904                 0.17548213357468695                
0.009066977739730543               337.85288512430134                 0.17276176162092205                
0.009215616465149042               333.5901750168356                  0.167596670986243                  
0.00936425517818116                329.94514221168555                 0.1700325566473809                 
0.009512893878627117               326.2808075797893                  0.1642599964405931                 
0.009661532566287137               322.88821117160865                 0.1629874885765198                 
0.009810171240961438               319.0188927767823                  0.1613931443425321                 
0.009958809902450245               315.1217589320881                  0.15612611574270696                
0.010107448550553781               311.6200788495605                  0.16093942380412202                
0.010256087185072265               307.80352789160673                 0.15178172213431346                
0.01040472580580592                304.4707813516856                  0.15346496685303684                
0.010553364412554972               300.07654369350075                 0.14866487557627517                
0.010702003005119639               296.8042619186427                  0.14802076566976224                
0.010850641583300147               292.9551252929308                  0.14859238982020953                
0.010999280146896714               289.45535316740256                 0.14326267748348795                
0.011147918695709568               285.79236295323796                 0.1429818174847977                 
0.011296557229538928               282.1189830215732                  0.13975986256867715                
0.011445195748185017               278.6859609082964                  0.13905588308108932                
0.011593834251448063               274.7929949881903                  0.13778587944122986                
0.011742472739128288               271.47563366141173                 0.13370557700906888                
0.01189111121102591                267.733802977615                   0.13514105481828495                
0.012039749666941157               264.31890738698615                 0.1313972932178207                 
0.012188388106674252               260.4641622864012                  0.12913775555287468                
0.012337026530025419               256.9000550426452                  0.12863383187264715                
0.012485664936794882               253.51241514882804                 0.12603749558084854                
0.012634303326782862               250.11979932715772                 0.12654744438550014                
0.012782941699789586               246.7894994073495                  0.12247080937129622                
0.012931580055615283               243.06786238604352                 0.12235147755335653                
0.013080218394060168               239.8401246028409                  0.11928554049369879                
0.01322885671492447                236.55635771224243                 0.11923433729874448                
0.013377495018008414               233.1218642946663                  0.11781939587514137                
0.013526133303112226               229.72908048914243                 0.11506726598081501                
0.013674771570036126               226.66386128441002                 0.1143990456084791                 
0.013823409818580348               223.17749097967345                 0.11222075696064662                
0.013972048048545106               219.9750129078804                  0.11259797784881731                
0.014120686259730635               216.5123084562839                  0.10929942312714168                
0.014269324451937156               213.3040990142142                  0.10757265571773                   
0.014417962624964894               210.15137715157775                 0.10805132207446085                
0.014566600778614077               206.9794901397488                  0.10561206307486422                
0.014715238912684931               203.6657179198368                  0.10511419529072895                
0.01486387702697768                200.857384797701                   0.10259516449601623                
0.015012515121292555               197.62913306482525                 0.10119494047959549                
0.015161153195429777               194.8794446434782                  0.10146890096679825                
0.015309791249189571               191.7959959215084                  0.0986678676782003                 
0.015458429282372172               188.65135532212267                 0.09879061457406332                
0.015607067294777802               185.49639341395638                 0.09561842526696077                
0.015755705286206685               182.66832540884124                 0.09569242912329708                
0.015904343256459057               179.6411946314695                  0.09496987967564142                
0.01605298120533514                177.0066738305624                  0.09228605473388213                
0.016201619132635157               173.99446912860702                 0.0923955282121269                 
0.01635025703815934                171.1416715405897                  0.08981353861048454                
0.016498894921707925               168.3997068132568                  0.09048693267113167                
0.016647532783081127               165.55713403708083                 0.08827173210460373                
0.016796170622079182               162.84407835167244                 0.08660511450483661                
0.016944808438502313               160.1393808929004                  0.08662648296736186                
0.01709344623215075                157.4702316511929                  0.08474270357874071                
0.017242084002824728               154.80234182209847                 0.08486382560297308                
0.01739072175032447                152.0814523192836                  0.0819613069689968                 
0.017539359474450206               149.70951520657925                 0.08193763138419125                
0.017687997175002166               147.05755200272668                 0.0810402486514875                 
0.017836634851780577               144.37134296099327                 0.07926336755605931                
0.017985272504585672               141.96237580476316                 0.07945951305284038                
0.01813391013321768                139.5878451058998                  0.07686057775418462                
0.018282547737476833               137.2212133446086                  0.07706849832863186                
0.018431185317163357               134.9113911901503                  0.07586060916947353                
0.018579822872077482               133.12261097834147                 0.07466961808890567                
0.01872846040201944                131.57345938600963                 0.07471940013980333                
0.018877097906789472               128.55964571253986                 0.0741022096713083                 
0.019025735386187796               126.32644440247738                 0.07516312048867334                
0.019174372840014643               124.27970267516913                 0.0734920732847418                 
0.01932301026807025                123.22996903858679                 0.07337856672963393                
0.019471647670154846               120.10753462179879                 0.07529511589852686                
0.019620285046068664               117.65591788731234                 0.0742522057736867                 
0.019768922395611937               115.5556803957233                  0.0750133702494121                 
0.019917559718584898               113.23335847630007                 0.07332308996435923                
0.020066197014787773               111.05170050300879                 0.07409704780357432                
0.0202148342840208                 109.05373166133579                 0.0745766484711436                 
0.020363471526084212               106.95854236613911                 0.07244231310616539                
0.02051210874077824                105.16213399714417                 0.07399650831521244                
0.020660745927903117               102.90034929063                    0.07116281604064449                
0.020809383087259083               100.9643783060548                  0.07321547453741477                
0.02095802021864636                99.11552499893273                  0.07189562987913285                
0.02110665732186519                97.22937886525521                  0.07080966424945959                
0.021255294396715804               95.3865421219252                   0.07104778664978521                
0.021403931442998434               93.40067553550895                  0.06962394806031903                
0.021552568460513323               91.75596543280021                  0.07097202953058863                
0.021701205449060703               90.00332198182073                  0.06907042466863215                
0.021849842408440803               88.14474976414344                  0.06846589126125328                
0.02199847933845386                86.60621852716609                  0.0688932100303723                 
0.02214711623890011                84.8221683032078                   0.06727385567992422                
0.02229575310957979                86.05457714915252                  0.06731793824309937                
0.022444389950293145               83.35318866182763                  0.06434261061857313                
0.022593026760840393               81.33347082223061                  0.06390279312472363                
0.02274166354102178                79.5418807889483                   0.06319506654301538                
0.02289030029063754                77.80789477425262                  0.06078081476663346                
0.02303893700948792                76.31860190844857                  0.06110022004737276                
0.02318757369737314                74.60845860905823                  0.05912863456402449                
0.023336210354093452               73.24840038610327                  0.05985862895956576                
0.02348484697944908                71.64883594331506                  0.05790206194411661                
0.02363348357324028                70.19933144453037                  0.05756383872993938                
0.023782120135267273               68.6379813089118                   0.05692008931751579                
0.023930756665330306               67.41798578240564                  0.05552733748521991                
0.02407939316322961                66.02298701300971                  0.05586608868068075                
0.024228029628765434               64.55994621603548                  0.05407061013333075                
0.024376666061738005               63.24519171928782                  0.05381957524833224                
0.024525302461947576               61.992811533495654                 0.05332182826958756                
0.024673938829194372               60.632095221665075                 0.05192937202808909                
0.024822575163278647               59.48466401836559                  0.052455734382990775               
0.02497121146400064                58.269227537058725                 0.050322508367759235               
0.02511984773116057                57.03653426984082                  0.05100146254615684                
0.025268483964558705               55.84601237928048                  0.049940863898731605               
0.025417120163995274               54.610462709778                    0.048684319935407804               
0.02556575632927051                53.4273099697844                   0.04878010452158847                
0.02571439246018467                52.26398530076464                  0.04709266040482978                
0.025863028556537982               51.23844531347485                  0.04793578645073172                
0.0260116646181307                 50.186222824432164                 0.04654584636685166                
0.026160300644763053               49.031737517044036                 0.04597668594721242                
0.0263089366362353                 47.966630220974764                 0.045414068072442436               
0.026457572592347666               46.96988341134247                  0.044850372731530995               
0.026606208512900405               45.95737915328743                  0.044601266058881386               
0.026754844397693756               44.893070429946036                 0.04327815462675382                
0.02690348024652797                43.8783044926231                   0.04295282670287414                
0.02705211605920328                42.91152227666095                  0.042840658176335325               
0.027200751835519926               42.02606396334672                  0.04176579690487169                
0.027349387575278168               41.09207876742742                  0.041512805138993365               
0.027498023278278244               40.149166463742276                 0.04084874835965043                
0.0276466589443204                 39.22121647298873                  0.04024482160815952                
0.027795294573204874               38.35476695959934                  0.04002852842349012                
0.027943930164731925               37.56656928185147                  0.0391623442264942                 
0.02809256571870178                36.67816914348015                  0.03869651109727849                
0.028241201234914706               35.814457052256785                 0.03818999356312924                
0.02838983671317093                34.965427723611015                 0.037663526959860937               
0.028538472153270714               34.22568934166562                  0.037216327223543                  
0.0286871075550143                 33.42805788797555                  0.0366883917139139                 
0.02883574291820193                32.660219865660416                 0.03597455430346255                
0.028984378242633856               31.865043921472036                 0.03600018408414317                
0.029133013528110326               31.07415428070075                  0.034940638939135585               
0.02928164877443159                30.39304534207585                  0.03485330973831236                
0.029430283981397888               29.642493870071423                 0.034335498025701065               
0.029578919148809477               28.934951545960125                 0.033675630620155536               
0.029727554276466603               28.25460227343644                  0.03341945450119192                
0.029876189364169515               27.57717232071399                  0.03269816104898429                
0.03002482441171847                26.92680444301094                  0.032329685008779856               
0.0301734594189137                 26.254270952038798                 0.03200032291777032                
0.030322094385555477               25.61977622962771                  0.03157322016477969                
0.03047072931144404                25.013776927788676                 0.030901512331593408               
0.03061936419637964                24.37270607984388                  0.03059339775911383                
0.030767999040162516               23.832074410026205                 0.03007413115879718                
0.030916633842592953               23.192178395208245                 0.02998608658127815                
0.031065268603471176               22.727457263377154                 0.029181133177311396               
0.031213903322597436               22.095636926875425                 0.02904315311663985                
0.031362537999772004               21.511843945201086                 0.028390020788008296               
0.031511172634795116               20.994351904916723                 0.028046470136944168               
0.03165980722746703                20.460729597632845                 0.02780072550293003                
0.03180844177758801                19.925396554066324                 0.02707332434857207                
0.03195707628495829                19.378096172206693                 0.02688305529430217                
0.03210571074937814                18.941926616845944                 0.02653292644220604                
0.032254345170647805               18.441394313504293                 0.026060479829512817               
0.03240297954856755                17.914776214885748                 0.025744404514394643               
0.03255161388293761                17.51764755824753                  0.025128966596927673               
0.03270024817355827                16.996055250227794                 0.02508996116050544                
0.03284888242022977                16.62781214797551                  0.02456472079558445                
0.03299751662275236                16.167079041745353                 0.024222008073857246               
0.033146150780926295               15.701107731435656                 0.023816993132084012               
0.03329478489455186                15.308103416838586                 0.023386745709914898               
0.033443418963429276               14.874301248212104                 0.023364893670523634               
0.033592052987358824               14.520449548521484                 0.02265233879812904                
0.03374068696614075                14.123639990551                    0.022463771995554306               
0.03388932089957531                13.79797475714986                  0.02211790533708103                
0.03403795478746278                13.580822115798217                 0.021991453583210627               
0.03418658862960341                13.377742625847134                 0.021911037492838747               
0.034335222425797444               12.870768149497293                 0.021759143936533363               
0.034483856175845165               12.458575572875338                 0.021680928819847314               
0.03463248987954682                12.104448137704154                 0.021408081588890418               
0.034781123536702666               11.7293760228701                   0.0212867326681412                 
0.03492975714711298                11.541945692996437                 0.02107823499082498                
0.03507839071057801                11.418375388026416                 0.020390606271073537               
0.03522702422689801                11.023290965800594                 0.020194563690866956               
0.03537565769587327                10.645797156334936                 0.01957877758908525                
0.03552429111730402                10.35392668875399                  0.019362505492627236               
0.035672924490990535               10.050063751798591                 0.018907638944126857               
0.03582155781673309                9.764714854577667                  0.018545705952451957               
0.03597019109433192                9.459205724316716                  0.018465715293142802               
0.03611882432358732                9.210409980755106                  0.017837610335813835               
0.03626745750429954                8.939433674314266                  0.017735051667339276               
0.03641609063626884                8.650686757780663                  0.0172594838042275                 
0.03656472371929549                8.433254065975076                  0.017105077142754756               
0.03671335675317976                8.20625457935742                   0.01687330021906967                
0.0368619897377219                 7.977422109969599                  0.016478021948631853               
0.03701062267272219                7.6961138514688745                 0.01621906684725902                
0.03715925555798089                7.542841903142243                  0.016048272874533635               
0.03730788839329828                7.293225937003875                  0.01575556261153063                
0.037456521178474596               7.060816458572809                  0.01542958126530086                
0.03760515391331015                6.858229107623846                  0.015089074295444479               
0.037753786597605164               6.7009732464192115                 0.0150469733762754                 
0.03790241923115994                6.501861238099029                  0.014714500084009619               
0.038051051813774724               6.321290482251695                  0.01453120311048472                
0.03819968434524979                6.134592182699033                  0.014241636564827288               
0.03834831682538542                5.987269589263422                  0.014026633046521039               
0.03849694925398188                5.806105841377839                  0.013912119056020873               
0.03864558163083943                5.623579827815999                  0.013573274599132103               
0.03879421395575834                5.490841247016669                  0.013405340579402635               
0.038942846228538906               5.325953681981514                  0.013070897504266115               
0.03909147844898136                5.1933521165290095                 0.01307025950762873                
0.03924011061688601                5.027692124337076                  0.012712253203837733               
0.0393887427320531                 4.897645352526204                  0.012466480588532815               
0.039537374794282924               4.763885440908596                  0.012307152206566346               
0.039686006803375744               4.641745001233414                  0.012077316538705533               
0.039834638759131825               4.495129167781646                  0.011949089118013411               
0.03998327066135146                4.374667399154319                  0.011679408468484188               
0.04013190250983492                4.26904853084676                   0.01147137857687703                
0.04028053430438246                4.15388984130843                   0.011386376126570053               
0.04042916604479439                4.065230376138676                  0.011199534225093784               
0.04057779773087095                3.9472461925771714                 0.01111027901153328                
0.040726429362412435               3.848896980828034                  0.010800010253603434               
0.04087506093921912                3.746517457445178                  0.010782472561835335               
0.04102369246109126                3.6403927082833336                 0.010603255467416993               
0.04117232392782917                3.565333287934185                  0.010409210920429235               
0.041320955339233106               3.49563418578073                   0.010375451462339372               
0.041469586695103346               3.404571809469078                  0.01017183267340035                
0.04161821799524017                3.3159394806420996                 0.010086067565932392               
0.041766849239443855               3.2396680102319637                 0.009964672136611617               
0.04191548042751469                3.1686282816408533                 0.009762712823178109               
0.042064111559252944               3.089801512159776                  0.009667532649913855               
0.0422127426344589                 3.0412449413928355                 0.009564467314901952               
0.042361373652932834               3.0458787325915977                 0.009571753429187643               
0.04251000461447503                2.9373885461921874                 0.00959357315128146                
0.04265863551888578                2.8680274405034822                 0.009521239447228219               
0.042807266365965366               2.800793980240293                  0.00954524664463825                
0.04295589715551405                2.749072734806209                  0.009466232268144364               
0.04310452788733213                2.6842111751149598                 0.009401401190932088               
0.04325315856121989                2.618491974590315                  0.009257362157841615               
0.0434017891769776                 2.5600938316459687                 0.009252411097290653               
0.043550419734405564               2.516335509450255                  0.009163528072888397               
0.04369905023330405                2.4797153743101723                 0.009073229229335565               
0.043847680673473347               2.424056061653483                  0.009050152967840326               
0.04399631105471376                2.392240992027912                  0.008898070778837737               
0.04414494137682554                2.3297902566106017                 0.00887708248767566                
0.044293571639608995               2.29851852892279                   0.008785202287510877               
0.04444220184286442                2.2606860308487504                 0.008699065148269788               
0.044590831986392084               2.227869270136459                  0.008653632609770054               
0.04473946206999227                2.1943293605381475                 0.008583788694257488               
0.044888092093465295               2.1638426803143314                 0.008632198473516746               
0.04503672205661142                2.115477561363292                  0.008393364550586905               
0.04518535195923094                2.087411593183365                  0.008473868623871185               
0.04533398180112416                2.0628260809940038                 0.008374960640033591               
0.04548261158209136                2.045983964828018                  0.008367140346930086               
0.04563124130193283                2.0048559915881374                 0.0083671597815469                 
0.04577987096044885                1.990857431433737                  0.008214629434886375               
0.045928500557439744               1.9488372498109068                 0.008244989807135505               
0.04607713009270576                1.933024841010586                  0.00819821998799509                
0.04622575956604723                1.915330555539153                  0.008143120769489526               
0.04637438897726441                1.898048577435869                  0.008123716404392009               
0.04652301832615762                1.873531540523027                  0.008011008553048482               
0.04667164761252716                1.8413821400708437                 0.008066854549551111               
0.0468202768361733                 1.8160318960485085                 0.007895492351700352               
0.04696890599689635                1.8001861083051445                 0.007881918917346405               
0.04711753509449661                1.791967994202284                  0.007872315613999363               
0.04726616412877436                1.7645940033800684                 0.007721643247901139               
0.0474147930995299                 1.7552224126607607                 0.00778286878326027                
0.04756342200656354                1.7466188018340927                 0.007670205491371771               
0.04771205084967556                1.731119271143322                  0.007672146940781014               
0.04786067962866626                1.7185544092417084                 0.007656341118709695               
0.048009308343335964               1.7018168725735463                 0.007520451556011223               
0.04815793699348494                1.6817859840961267                 0.007573999065599279               
0.048306565578913496               1.6822088619557214                 0.00746550562781974                
0.04845519409942194                1.666095743694587                  0.007530650273058985               
0.04860382255481056                1.6704186580994267                 0.007552349995894004               
0.04875245094487968                1.6387978048001954                 0.007361016958623691               
0.04890107926942957                1.6446828503841833                 0.007458591511155865               
0.04904970752826055                1.6319669116065398                 0.00736451361450894                
0.04919833572117292                1.6250925386938069                 0.007425702423712954               
0.04934696384796698                1.62597683410023                   0.007373760241570699               
0.049495591908443035               1.6175464317507913                 0.007331910581891587               
0.049644219902401386               1.6082625625293199                 0.0073448899150274985              
0.04979284782964235                1.5994256967321259                 0.0072720703077386924              
0.049941475689966215               1.5923465254765556                 0.007331310783183586               
0.05009010348317329                1.5770559388295338                 0.007198992535320391               
0.050238731209063886               1.5785498527738226                 0.007254193545287255               
0.05038735886743832                1.5771569141314024                 0.007281081670600704               
0.05053598645809688                1.5846183368222366                 0.007249468201483567               
0.05068461398083988                1.571525469447384                  0.007226874997581785               
0.050833241435467615               1.5719195855950798                 0.0071727067289924975              
0.05098186882178042                1.5512167283523042                 0.007198550874091356               
0.05113049613957859                1.563986687738826                  0.007180069915853821               
0.05127912338866244                1.5671957882168333                 0.007205821570129308               
0.05142775056883227                1.543713551723975                  0.007162652102433884               
0.051576377679888395               1.551208686848389                  0.007118107964610387               
0.05172500472163113                1.536005305749149                  0.007166882927774939               
0.05187363169386079                1.5373301740937955                 0.0070471556193708864              
0.052022258596377664               1.5542228690064006                 0.007135847038768183               
0.05217088542898209                1.543521247186345                  0.007147540445254399               
0.052319512191474384               1.5276543582411461                 0.00707459706368935                
0.052468138883654855               1.5294475179647153                 0.007075166890099262               
0.052616765505323786               1.5254808846691434                 0.0070410893178581785              
0.05276539205628153                1.5384401724020753                 0.007081619965079534               
0.0529140185363284                 1.5177353828187947                 0.0070444674830247595              
0.05306264494526469                1.5221033777897617                 0.0070833058568405384              
0.053211271282890736               1.521033582555838                  0.007034362941183314               
0.053359897549006836               1.5130282124443692                 0.00698428172190586                
0.053508523743413326               1.4960442030465524                 0.006986895181133219               
0.053657149865910525               1.5067302722533844                 0.006973212159990375               
0.05380577591629874                1.5039086319579296                 0.00698412928578466                
0.0539544018943783                 1.4979960522803477                 0.006966896009244229               
0.05410302779994951                1.4961975004599608                 0.0069557484592889995              
0.054251653632812716               1.49650589087826                   0.006987984544132852               
0.05440027939276821                1.501129663173213                  0.006881717818543078               
0.05454890507961633                1.4766256819760941                 0.006913568928226585               
0.0546975306931574                 1.4913585847398048                 0.0069514554536194775              
0.05484615623319174                1.4999559232282262                 0.0069471445700045546              
0.05499478169951966                1.4860833260723727                 0.006928748611708601               
0.05514340709194151                1.4794921605281506                 0.006818660280452953               
0.05529203241025758                1.4747982318362667                 0.006905845460830592               
0.055440657654268234               1.4810974027184511                 0.0068557569794390665              
0.05558928282377376                1.4717094208757238                 0.00687459537141749                
0.05573790791857452                1.4832044556514197                 0.006877530429244373               
0.05588653293847082                1.4717203189029688                 0.006810674050094956               
0.05603515788326298                1.4497420990604621                 0.006826493246127753               
0.05618378275275134                1.4529692337558857                 0.006767152376373524               
0.05633240754673624                1.4579537017666477                 0.00682211000309706                
0.05648103226501799                1.447416507840718                  0.006757507709357671               
0.05662965690739693                1.440402009519274                  0.00675100269340221                
0.056778281473673364               1.4297578246051126                 0.006765853228394539               
0.05692690596364766                1.434472101638148                  0.006678540295009326               
0.05707553037712013                1.418983839925638                  0.006700629318192802               
0.05722415471389112                1.4250029644725133                 0.006675750247283458               
0.05737277897376094                1.4149279636352856                 0.006694326802054203               
0.057521403156529954               1.4132212882774826                 0.006667473442177206               
0.05767002726199845                1.4038625938297524                 0.00661009109384515                
0.05781865128996681                1.3970234906927077                 0.006661638072175805               
0.05796727524023534                1.3881388164795172                 0.0065415689760469605              
0.058115899112604404               1.3891608272310656                 0.0066104812633311725              
0.0582645229068743                 1.3801302546914447                 0.006560307314797919               
0.058413146622845386               1.3792003630610656                 0.006529824605276824               
0.058561770260317995               1.3533202842303274                 0.006534196534372489               
0.05871039381909247                1.3554747226488515                 0.006454934283845365               
0.05885901729896914                1.3443083553293522                 0.006480871514253197               
0.059007640699748364               1.3336210609067445                 0.006402692498077679               
0.05915626402123044                1.3411498399930968                 0.0064329837759889204              
0.05930488726321576                1.3292581364631229                 0.006450733561506489               
0.059453510425504646               1.313831343294234                  0.006345974698753625               
0.05960213350789743                1.3150066296709677                 0.0063821739145231825              
0.05975075651019445                1.3172743738321444                 0.006351279592582126               
0.05989937943219608                1.3059447865372007                 0.006363198618372858               
0.060048002273702626               1.2962331662802675                 0.006294396741689382               
0.060196625034514444               1.2870706743856113                 0.0062691513898466104              
0.060345247714431886               1.3060665466980488                 0.006354370133885283               
0.06049387031325529                1.2807092476653739                 0.006419454097616218               
0.060642492830785                  1.2627044114008568                 0.006471494039406765               
0.060791115266821405               1.2465689314887551                 0.006463245702693648               
0.06093973762116479                1.2431622541233245                 0.006494919760606645               
0.06108835989361553                1.2399138618845846                 0.006580316106310151               
0.06123698208397396                1.230165758410323                  0.0065402898477852                 
0.061385604192040456               1.2118196744710785                 0.006576755760957578               
0.061534226217615354               1.20019585362118                   0.006523574341485484               
0.06168284816049901                1.1969814229579638                 0.006594863896879695               
0.061831470020491754               1.187747139400856                  0.006599104428696379               
0.06198009179739396                1.1631519012443303                 0.006511992123537191               
0.06212871349100597                1.171172707202928                  0.006620811476954498               
0.06227733510112815                1.1422228083675428                 0.006486134354214841               
0.06242595662756082                1.1321458547337424                 0.0066097818869083015              
0.06257457807010439                1.1164839656553789                 0.006505936809662877               
0.06272319942855915                1.1032406467211575                 0.006455895916311087               
0.06287182070272551                1.095740257672339                  0.006518223133709855               
0.0630204418924038                 1.0858637633514354                 0.006477143898482487               
0.06316906299739436                1.07578045409013                   0.006505559981646357               
0.0633176840174976                 1.0992484383795038                 0.006334174197783369               
0.06346630495251382                1.064667687969816                  0.0062092680503684425              
0.06361492580224343                1.072000207055971                  0.006172143374848688               
0.06376354656648675                1.0439236942988872                 0.006054300828782705               
0.06391216724504416                1.0314079780957723                 0.006001631844182595               
0.06406078783771602                1.01718276188535                   0.0058812414055697745              
0.06420940834430268                1.0171024130109347                 0.0059059046714814364              
0.06435802876460452                0.9939181313115202                 0.005804452000973753               
0.06450664909842187                0.9813054177946747                 0.005740493484923967               
0.06465526934555513                0.9840118269476255                 0.005766398247525577               
0.06480388950580464                0.9579478712166496                 0.005645448085125146               
0.0649525095789708                 0.9573908879607622                 0.005664241612172708               
