#####################################################################################################
# NeXus source file: noemi7
# NXdata: name = img{0}_azimuthalIntegration_Px_4                  
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000505731836514
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331580057586949
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.3030491743975921e-06
# GlobalNormalization                               30.27596997535515
# AbsTimeStamps                                     nan
# TimeStamps                                        1.397834062576294
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)14_00207{00000}_AzInt_Px_4     Sig(q)14_00207{00000}_AzInt_Px_4   
0.014715229181039282               165.38041112188253                 0.0957352284163478                 
0.014863867197033016               157.98914553540035                 0.09196529238055823                
0.015012505193048892               150.71628676714187                 0.08931836199074471                
0.015161143168887127               143.77096053409528                 0.08808721258398577                
0.01530978112434795                137.19939700344622                 0.08434501434753584                
0.01545841905923159                130.656753217529                   0.08309578479193945                
0.015607056973338276               124.38587630549492                 0.07913830197359908                
0.015755694866468228               118.31381535058279                 0.07783788480901373                
0.015904332738421678               112.66348115210818                 0.0760154453376692                 
0.01605297058899886                107.03752264556782                 0.07253316434664651                
0.016201608417999988               101.78285083307112                 0.07142460987402832                
0.0163502462252253                 96.64963552369483                  0.06821680482691833                
0.016498884010475022               91.77607276418522                  0.06751608893342204                
0.01664752177354938                87.15951886293423                  0.06473400117386269                
0.0167961595142486                 82.70830749514745                  0.062382024132152686               
0.016944797232372917               78.38047887906367                  0.0612537817289136                 
0.017093434927722556               74.38409624166684                  0.05886680540514023                
0.017242072600097746               70.42624340104805                  0.05785334104416545                
0.01739071024929872                66.59770942232278                  0.05481857426911929                
0.017539347875125698               63.096834603477774                 0.053763784313782                  
0.017687985477378917               59.773742916781266                 0.05222033637681298                
0.01783662305585861                56.44351206248534                  0.0500917698437582                 
0.017985260610364994               53.51061928870322                  0.049306775151418125               
0.018133898140698313               50.54462089233991                  0.046746021614720704               
0.018282535646658788               47.814224778849095                 0.04598033904357465                
0.018431173128046652               45.123661531812026                 0.04434263761262803                
0.018579810584662137               42.69716713848407                  0.04274102055244006                
0.01872844801630547                40.367775333489064                 0.041830588878764764               
0.018877085422776888               38.108036124218046                 0.04077692286828593                
0.01902572280387662                36.05539818244085                  0.04058543025289312                
0.019174360159404893               34.034649664444764                 0.03887123861515501                
0.019322997489161938               32.122116691775254                 0.037865219019347945               
0.019471634792947997               30.461715274574825                 0.038325355996042434               
0.019620272070563285               28.72002514474048                  0.03707850540126058                
0.019768909321808054               27.225241518154338                 0.036800713567084475               
0.019917546546482524               25.65744324286103                  0.03527667088126889                
0.020066183744386925               24.39480161669236                  0.03510057931764435                
0.0202148209153215                 23.085498971234642                 0.0346800384148336                 
0.020363458059086476               21.896567788117512                 0.03312835983112401                
0.020512095175482088               20.760216291337233                 0.03322957672999995                
0.020660732264308566               19.760878494012108                 0.031519198514878444               
0.02080936932536615                18.76270976447585                  0.031900237372245156               
0.020958006358455062               17.924094421857056                 0.03090136060912407                
0.02110664336337555                17.05416864781447                  0.029973426726208036               
0.021255280339927837               16.295408064930335                 0.02968020942143201                
0.02140391728791216                15.522083412151481                 0.0286870562409852                 
0.021552554207128764               14.854860645622018                 0.028862350844182212               
0.02170119109737787                14.287532920679187                 0.02781434384186446                
0.021849827958459727               13.673823804300634                 0.027255137143653175               
0.021998464790174553               13.243351984322919                 0.027228780073069014               
0.022147101592322593               12.728981238413477                 0.02634000165253428                
0.022295738364704085               12.323316351147115                 0.025747493552490213               
0.022444375107119267               11.965242452162427                 0.024639146557859926               
0.022593011819368364               11.643240613373525                 0.024437088689848837               
0.022741648501251623               11.287399939298613                 0.02406077128446963                
0.022890285152569273               10.976841438449716                 0.023073884852466024               
0.02303892177312156                10.707283476338555                 0.023131008187697172               
0.023187558362708714               10.474264226110147                 0.02239200175359014                
0.02333619492113097                10.220980619912218                 0.022599629312615287               
0.023484831448188578               10.016669375008894                 0.021881569539077057               
